t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1790358505.463878,1790358505.463878,mixed,1,0,32,0.0001,25,1,
1790358505.463878,1790358505.544230,decode,1,0,32,0.0001,0,1,
1790358505.544230,1790358505.557247,decode,1,0,32,0.0001,0,1,
1790358505.557247,1790358505.570221,decode,1,0,32,0.0001,0,1,
1790358505.570221,1790358505.608896,decode,1,0,32,0.0001,0,1,
1790358505.608896,1790358505.647023,decode,1,0,32,0.0001,0,1,
1790358505.647023,1790358505.687786,decode,1,0,32,0.0001,0,1,
1790358505.687786,1790358505.727394,decode,1,0,32,0.0001,0,1,
1790358505.727394,1790358505.768148,decode,1,0,48,0.0001,0,1,
1790358505.768148,1790358505.807696,decode,1,0,48,0.0001,0,1,
1790358505.807696,1790358505.848405,decode,1,0,48,0.0001,0,1,
1790358505.848405,1790358505.888084,decode,1,0,48,0.0001,0,1,
1790358505.888084,1790358505.927608,decode,1,0,48,0.0001,0,1,
1790358505.927608,1790358505.968359,decode,1,0,48,0.0001,0,1,
1790358505.968359,1790358506.010164,decode,1,0,48,0.0001,0,1,
1790358506.010164,1790358506.049825,decode,1,0,48,0.0001,0,1,
1790358506.049825,1790358506.089394,decode,1,0,48,0.0001,0,1,
1790358506.089394,1790358506.128952,decode,1,0,48,0.0001,0,1,
1790358506.128952,1790358506.169538,decode,1,0,48,0.0001,0,1,
1790358506.169538,1790358506.209213,decode,1,0,48,0.0001,0,1,
1790358506.209213,1790358506.248863,decode,1,0,48,0.0001,0,1,
1790358506.248863,1790358506.288402,decode,1,0,48,0.0001,0,1,
1790358506.288402,1790358506.328036,decode,1,0,48,0.0001,0,1,
1790358506.328036,1790358506.370892,decode,1,0,48,0.0001,0,1,
1790358506.370892,1790358506.383928,decode,1,0,64,0.0001,0,1,
1790358506.383928,1790358506.411439,decode,1,0,64,0.0001,0,1,
1790358506.411439,1790358506.438498,decode,1,0,64,0.0001,0,1,
1790358506.438498,1790358506.451610,decode,1,0,64,0.0001,0,1,
1790358506.451610,1790358506.493537,decode,1,0,64,0.0001,0,1,
1790358506.493537,1790358506.506473,decode,1,0,64,0.0001,0,1,
1790358506.506473,1790358506.541209,decode,1,0,64,0.0001,0,1,
1790358506.541209,1790358506.561325,decode,1,0,64,0.0001,0,1,
1790358506.561325,1790358506.580784,decode,1,0,64,0.0001,0,1,
1790358506.580784,1790358506.615831,decode,1,0,64,0.0001,0,1,
1790358506.615831,1790358506.628734,decode,1,0,64,0.0001,0,1,
1790358506.628734,1790358506.669310,decode,1,0,64,0.0001,0,1,
1790358506.669310,1790358506.683409,decode,1,0,64,0.0001,0,1,
1790358506.683409,1790358506.709579,decode,1,0,64,0.0001,0,1,
1790358506.709579,1790358506.738099,decode,1,0,64,0.0001,0,1,
1790358506.738099,1790358506.750995,decode,1,0,64,0.0001,0,1,
1790358506.750995,1790358506.793026,decode,1,0,80,0.0002,0,1,
1790358506.793026,1790358506.805859,decode,1,0,80,0.0002,0,1,
1790358506.805859,1790358506.838005,decode,1,0,80,0.0002,0,1,
1790358506.838005,1790358506.883007,decode,1,0,80,0.0002,0,1,
1790358506.883007,1790358506.901501,decode,1,0,80,0.0002,0,1,
1790358506.901501,1790358506.922411,decode,1,0,80,0.0002,0,1,
1790358506.922411,1790358506.956335,decode,1,0,80,0.0002,0,1,
1790358506.956335,1790358506.969210,decode,1,0,80,0.0002,0,1,
1790358506.969210,1790358507.011435,decode,1,0,80,0.0002,0,1,
1790358507.011435,1790358507.024336,decode,1,0,80,0.0002,0,1,
1790358507.024336,1790358507.053330,decode,1,0,80,0.0002,0,1,
1790358507.053330,1790358507.079296,decode,1,0,80,0.0002,0,1,
1790358507.079296,1790358507.093296,decode,1,0,80,0.0002,0,1,
1790358507.093296,1790358507.133698,decode,1,0,80,0.0002,0,1,
1790358507.133698,1790358507.146509,decode,1,0,80,0.0002,0,1,
1790358507.146509,1790358507.181241,decode,1,0,80,0.0002,0,1,
1790358507.181241,1790358507.200970,decode,1,0,96,0.0002,0,1,
1790358507.200970,1790358507.220821,decode,1,0,96,0.0002,0,1,
1790358507.220821,1790358507.255747,decode,1,0,96,0.0002,0,1,
1790358507.255747,1790358507.268607,decode,1,0,96,0.0002,0,1,
1790358507.268607,1790358507.309230,decode,1,0,96,0.0002,0,1,
1790358507.309230,1790358507.322965,decode,1,0,96,0.0002,0,1,
1790358507.322965,1790358507.348344,decode,1,0,96,0.0002,0,1,
1790358507.348344,1790358507.377706,decode,1,0,96,0.0002,0,1,
1790358507.377706,1790358507.390531,decode,1,0,96,0.0002,0,1,
1790358507.390531,1790358507.432811,decode,1,0,96,0.0002,0,1,
1790358507.432811,1790358507.445875,decode,1,0,96,0.0002,0,1,
1790358507.445875,1790358507.478464,decode,1,0,96,0.0002,0,1,
1790358507.478464,1790358507.500083,decode,1,0,96,0.0002,0,1,
1790358507.500083,1790358507.517862,decode,1,0,96,0.0002,0,1,
1790358507.517862,1790358507.555039,decode,1,0,96,0.0002,0,1,
1790358507.555039,1790358507.567928,decode,1,0,96,0.0002,0,1,
1790358507.567928,1790358507.607219,decode,1,0,112,0.0003,0,1,
1790358507.607219,1790358507.622321,decode,1,0,112,0.0003,0,1,
1790358507.622321,1790358507.646064,decode,1,0,112,0.0003,0,1,
1790358507.646064,1790358507.677054,decode,1,0,112,0.0003,0,1,
1790358507.677054,1790358507.689919,decode,1,0,112,0.0003,0,1,
1790358507.689919,1790358507.732020,decode,1,0,112,0.0003,0,1,
1790358507.732020,1790358507.744859,decode,1,0,112,0.0003,0,1,
1790358507.744859,1790358507.775281,decode,1,0,112,0.0003,0,1,
1790358507.775281,1790358507.799308,decode,1,0,112,0.0003,0,1,
1790358507.799308,1790358507.814876,decode,1,0,112,0.0003,0,1,
1790358507.814876,1790358507.854186,decode,1,0,112,0.0003,0,1,
1790358507.854186,1790358507.867040,decode,1,0,112,0.0003,0,1,
1790358507.867040,1790358507.903980,decode,1,0,112,0.0003,0,1,
1790358507.903980,1790358507.921486,decode,1,0,112,0.0003,0,1,
1790358507.921486,1790358507.943070,decode,1,0,112,0.0003,0,1,
1790358507.943070,1790358507.976222,decode,1,0,112,0.0003,0,1,
1790358507.976222,1790358507.989079,decode,1,0,128,0.0003,0,1,
1790358507.989079,1790358508.029222,decode,1,0,128,0.0003,0,1,
1790358508.029222,1790358508.057914,decode,1,0,128,0.0003,0,1,
1790358508.057914,1790358508.070747,decode,1,0,128,0.0003,0,1,
1790358508.070747,1790358508.112830,decode,1,0,128,0.0003,0,1,
1790358508.112830,1790358508.125603,decode,1,0,128,0.0003,0,1,
1790358508.125603,1790358508.159089,decode,1,0,128,0.0003,0,1,
1790358508.159089,1790358508.180455,decode,1,0,128,0.0003,0,1,
1790358508.180455,1790358508.199858,decode,1,0,128,0.0003,0,1,
1790358508.199858,1790358508.235156,decode,1,0,128,0.0003,0,1,
1790358508.235156,1790358508.247940,decode,1,0,128,0.0003,0,1,
1790358508.247940,1790358508.287533,decode,1,0,128,0.0003,0,1,
1790358508.287533,1790358508.302530,decode,1,0,128,0.0003,0,1,
1790358508.302530,1790358508.327481,decode,1,0,128,0.0003,0,1,
1790358508.327481,1790358508.357589,decode,1,0,128,0.0003,0,1,
1790358508.357589,1790358508.370475,decode,1,0,128,0.0003,0,1,
1790358508.370475,1790358508.413090,decode,1,0,144,0.0003,0,1,
1790358508.413090,1790358508.426130,decode,1,0,144,0.0003,0,1,
1790358508.426130,1790358508.460857,decode,1,0,144,0.0003,0,1,
1790358508.460857,1790358508.507934,decode,1,0,144,0.0003,0,1,
1790358508.507934,1790358508.522881,decode,1,0,144,0.0003,0,1,
1790358508.522881,1790358508.549962,decode,1,0,144,0.0003,0,1,
1790358508.549962,1790358508.578334,decode,1,0,144,0.0003,0,1,
1790358508.578334,1790358508.591950,decode,1,0,144,0.0003,0,1,
1790358508.591950,1790358508.633440,decode,1,0,144,0.0003,0,1,
1790358508.633440,1790358508.646891,decode,1,0,144,0.0003,0,1,
1790358508.646891,1790358508.685196,decode,1,0,144,0.0003,0,1,
1790358508.685196,1790358508.702045,decode,1,0,144,0.0003,0,1,
1790358508.702045,1790358508.726409,decode,1,0,144,0.0003,0,1,
1790358508.726409,1790358508.757129,decode,1,0,144,0.0003,0,1,
1790358508.757129,1790358508.770311,decode,1,0,144,0.0003,0,1,
1790358508.770311,1790358508.813125,decode,1,0,144,0.0003,0,1,
1790358508.813125,1790358508.853816,decode,1,0,160,0.0004,0,1,
1790358508.853816,1790358508.866940,decode,1,0,160,0.0004,0,1,
1790358508.866940,1790358508.905726,decode,1,0,160,0.0004,0,1,
1790358508.905726,1790358508.922204,decode,1,0,160,0.0004,0,1,
1790358508.922204,1790358508.947810,decode,1,0,160,0.0004,0,1,
1790358508.947810,1790358508.977610,decode,1,0,160,0.0004,0,1,
1790358508.977610,1790358508.990691,decode,1,0,160,0.0004,0,1,
1790358508.990691,1790358509.032906,decode,1,0,160,0.0004,0,1,
1790358509.032906,1790358509.046030,decode,1,0,160,0.0004,0,1,
1790358509.046030,1790358509.082075,decode,1,0,160,0.0004,0,1,
1790358509.082075,1790358509.101345,decode,1,0,160,0.0004,0,1,
1790358509.101345,1790358509.124630,decode,1,0,160,0.0004,0,1,
1790358509.124630,1790358509.156637,decode,1,0,160,0.0004,0,1,
1790358509.156637,1790358509.169730,decode,1,0,160,0.0004,0,1,
1790358509.169730,1790358509.212229,decode,1,0,160,0.0004,0,1,
1790358509.212229,1790358509.225359,decode,1,0,160,0.0004,0,1,
1790358509.225359,1790358509.258977,decode,1,0,176,0.0004,0,1,
1790358509.258977,1790358509.294487,decode,1,0,176,0.0004,0,1,
1790358509.294487,1790358509.307649,decode,1,0,176,0.0004,0,1,
1790358509.307649,1790358509.349681,decode,1,0,176,0.0004,0,1,
1790358509.349681,1790358509.363419,decode,1,0,176,0.0004,0,1,
1790358509.363419,1790358509.392798,decode,1,0,176,0.0004,0,1,
1790358509.392798,1790358509.418692,decode,1,0,176,0.0004,0,1,
1790358509.418692,1790358509.434581,decode,1,0,176,0.0004,0,1,
1790358509.434581,1790358509.474148,decode,1,0,176,0.0004,0,1,
1790358509.474148,1790358509.487233,decode,1,0,176,0.0004,0,1,
1790358509.487233,1790358509.528020,decode,1,0,176,0.0004,0,1,
1790358509.528020,1790358509.542629,decode,1,0,176,0.0004,0,1,
1790358509.542629,1790358509.569665,decode,1,0,176,0.0004,0,1,
1790358509.569665,1790358509.597749,decode,1,0,176,0.0004,0,1,
1790358509.597749,1790358509.611042,decode,1,0,176,0.0004,0,1,
1790358509.611042,1790358509.653236,decode,1,0,176,0.0004,0,1,
1790358509.653236,1790358509.666307,decode,1,0,192,0.0004,0,1,
1790358509.666307,1790358509.703979,decode,1,0,192,0.0004,0,1,
1790358509.703979,1790358509.721361,decode,1,0,192,0.0004,0,1,
1790358509.721361,1790358509.745173,decode,1,0,192,0.0004,0,1,
1790358509.745173,1790358509.776763,decode,1,0,192,0.0004,0,1,
1790358509.776763,1790358509.789863,decode,1,0,192,0.0004,0,1,
1790358509.789863,1790358509.832374,decode,1,0,192,0.0004,0,1,
1790358509.832374,1790358509.845509,decode,1,0,192,0.0004,0,1,
1790358509.845509,1790358509.880605,decode,1,0,192,0.0004,0,1,
1790358509.880605,1790358509.900492,decode,1,0,192,0.0004,0,1,
1790358509.900492,1790358509.922119,decode,1,0,192,0.0004,0,1,
1790358509.922119,1790358509.955709,decode,1,0,192,0.0004,0,1,
1790358509.955709,1790358509.968887,decode,1,0,192,0.0004,0,1,
1790358509.968887,1790358510.010648,decode,1,0,192,0.0004,0,1,
1790358510.010648,1790358510.037974,decode,1,0,192,0.0004,0,1,
1790358510.037974,1790358510.051665,decode,1,0,192,0.0004,0,1,
1790358510.051665,1790358510.092932,decode,1,0,208,0.0005,0,1,
1790358510.092932,1790358510.106099,decode,1,0,208,0.0005,0,1,
1790358510.106099,1790358510.141940,decode,1,0,208,0.0005,0,1,
1790358510.141940,1790358510.189337,decode,1,0,208,0.0005,0,1,
1790358510.189337,1790358510.202633,decode,1,0,208,0.0005,0,1,
1790358510.202633,1790358510.231015,decode,1,0,208,0.0005,0,1,
1790358510.231015,1790358510.257991,decode,1,0,208,0.0005,0,1,
1790358510.257991,1790358510.272002,decode,1,0,208,0.0005,0,1,
1790358510.272002,1790358510.313050,decode,1,0,208,0.0005,0,1,
1790358510.313050,1790358510.326198,decode,1,0,208,0.0005,0,1,
1790358510.326198,1790358510.364842,decode,1,0,208,0.0005,0,1,
1790358510.364842,1790358510.381573,decode,1,0,208,0.0005,0,1,
1790358510.381573,1790358510.407048,decode,1,0,208,0.0005,0,1,
1790358510.407048,1790358510.436794,decode,1,0,208,0.0005,0,1,
1790358510.436794,1790358510.449929,decode,1,0,208,0.0005,0,1,
1790358510.449929,1790358510.492412,decode,1,0,208,0.0005,0,1,
1790358510.492412,1790358510.505495,decode,1,0,224,0.0005,0,1,
1790358510.505495,1790358510.542423,decode,1,0,224,0.0005,0,1,
1790358510.542423,1790358510.561058,decode,1,0,224,0.0005,0,1,
1790358510.561058,1790358510.584920,decode,1,0,224,0.0005,0,1,
1790358510.584920,1790358510.616264,decode,1,0,224,0.0005,0,1,
1790358510.616264,1790358510.629328,decode,1,0,224,0.0005,0,1,
1790358510.629328,1790358510.673330,decode,1,0,224,0.0005,0,1,
1790358510.673330,1790358510.698470,decode,1,0,224,0.0005,0,1,
1790358510.698470,1790358510.715381,decode,1,0,224,0.0005,0,1,
1790358510.715381,1790358510.753899,decode,1,0,224,0.0005,0,1,
1790358510.753899,1790358510.767069,decode,1,0,224,0.0005,0,1,
1790358510.767069,1790358510.808202,decode,1,0,224,0.0005,0,1,
1790358510.808202,1790358510.822155,decode,1,0,224,0.0005,0,1,
1790358510.822155,1790358510.849557,decode,1,0,224,0.0005,0,1,
1790358510.849557,1790358510.877639,decode,1,0,224,0.0005,0,1,
1790358510.877639,1790358510.891882,decode,1,0,224,0.0005,0,1,
1790358510.891882,1790358510.932909,decode,1,0,240,0.0006,0,1,
1790358510.932909,1790358510.946117,decode,1,0,240,0.0006,0,1,
1790358510.946117,1790358510.984577,decode,1,0,240,0.0006,0,1,
1790358510.984577,1790358511.016335,decode,1,0,240,0.0006,0,1,
1790358511.016335,1790358511.029502,decode,1,0,240,0.0006,0,1,
1790358511.029502,1790358511.072146,decode,1,0,240,0.0006,0,1,
1790358511.072146,1790358511.085328,decode,1,0,240,0.0006,0,1,
1790358511.085328,1790358511.121778,decode,1,0,240,0.0006,0,1,
1790358511.121778,1790358511.140419,decode,1,0,240,0.0006,0,1,
1790358511.140419,1790358511.162516,decode,1,0,240,0.0006,0,1,
1790358511.162516,1790358511.195455,decode,1,0,240,0.0006,0,1,
1790358511.195455,1790358511.208642,decode,1,0,240,0.0006,0,1,
1790358511.208642,1790358511.251359,decode,1,0,240,0.0006,0,1,
1790358511.251359,1790358511.292627,decode,1,0,240,0.0006,0,1,
1790358511.292627,1790358511.305756,decode,1,0,240,0.0006,0,1,
1790358511.305756,1790358511.343858,decode,1,0,240,0.0006,0,1,
1790358511.343858,1790358511.361390,decode,1,0,256,0.0006,0,1,
1790358511.361390,1790358511.386588,decode,1,0,256,0.0006,0,1,
1790358511.386588,1790358511.416429,decode,1,0,256,0.0006,0,1,
1790358511.416429,1790358511.429563,decode,1,0,256,0.0006,0,1,
1790358511.429563,1790358511.478528,decode,1,0,256,0.0006,0,1,
1790358511.478528,1790358511.499569,decode,1,0,256,0.0006,0,1,
1790358511.499569,1790358511.520680,decode,1,0,256,0.0006,0,1,
1790358511.520680,1790358511.555267,decode,1,0,256,0.0006,0,1,
1790358511.555267,1790358511.568470,decode,1,0,256,0.0006,0,1,
1790358511.568470,1790358511.610840,decode,1,0,256,0.0006,0,1,
1790358511.610840,1790358511.624031,decode,1,0,256,0.0006,0,1,
1790358511.624031,1790358511.656574,decode,1,0,256,0.0006,0,1,
1790358511.656574,1790358511.702895,decode,1,0,256,0.0006,0,1,
1790358511.702895,1790358511.720634,decode,1,0,256,0.0006,0,1,
1790358511.720634,1790358511.744428,decode,1,0,256,0.0006,0,1,
1790358511.744428,1790358511.775989,decode,1,0,256,0.0006,0,1,
1790358511.775989,1790358511.789278,decode,1,0,272,0.0006,0,1,
1790358511.789278,1790358511.831921,decode,1,0,272,0.0006,0,1,
1790358511.831921,1790358511.845033,decode,1,0,272,0.0006,0,1,
1790358511.845033,1790358511.880911,decode,1,0,272,0.0006,0,1,
1790358511.880911,1790358511.900244,decode,1,0,272,0.0006,0,1,
1790358511.900244,1790358511.923198,decode,1,0,272,0.0006,0,1,
1790358511.923198,1790358511.955837,decode,1,0,272,0.0006,0,1,
1790358511.955837,1790358511.968892,decode,1,0,272,0.0006,0,1,
1790358511.968892,1790358512.011437,decode,1,0,272,0.0006,0,1,
1790358512.011437,1790358512.024530,decode,1,0,272,0.0006,0,1,
1790358512.024530,1790358512.058406,decode,1,0,272,0.0006,0,1,
1790358512.058406,1790358512.105177,decode,1,0,272,0.0006,0,1,
1790358512.105177,1790358512.135969,decode,1,0,272,0.0006,0,1,
1790358512.135969,1790358512.149117,decode,1,0,272,0.0006,0,1,
1790358512.149117,1790358512.191618,decode,1,0,272,0.0006,0,1,
1790358512.191618,1790358512.204840,decode,1,0,272,0.0006,0,1,
1790358512.204840,1790358512.241456,decode,1,0,288,0.0007,0,1,
1790358512.241456,1790358512.260426,decode,1,0,288,0.0007,0,1,
1790358512.260426,1790358512.283832,decode,1,0,288,0.0007,0,1,
1790358512.283832,1790358512.315624,decode,1,0,288,0.0007,0,1,
1790358512.315624,1790358512.328785,decode,1,0,288,0.0007,0,1,
1790358512.328785,1790358512.371523,decode,1,0,288,0.0007,0,1,
1790358512.371523,1790358512.384931,decode,1,0,288,0.0007,0,1,
1790358512.384931,1790358512.422139,decode,0,0,0,0.0000,0,1,
1790358512.422139,1790358512.422215,idle,0,0,0,0.0000,,,
1790358512.422215,1790358512.441873,mixed,1,0,32,0.0001,25,1,
1790358512.441873,1790358512.468072,decode,1,0,32,0.0001,0,1,
1790358512.468072,1790358512.515660,decode,1,0,32,0.0001,0,1,
1790358512.515660,1790358512.553358,decode,1,0,32,0.0001,0,1,
1790358512.553358,1790358512.566096,decode,1,0,32,0.0001,0,1,
1790358512.566096,1790358512.603904,decode,1,0,32,0.0001,0,1,
1790358512.603904,1790358512.635145,decode,1,0,32,0.0001,0,1,
1790358512.635145,1790358512.647934,decode,1,0,32,0.0001,0,1,
1790358512.647934,1790358512.691214,decode,1,0,48,0.0001,0,1,
1790358512.691214,1790358512.731809,decode,1,0,48,0.0001,0,1,
1790358512.731809,1790358512.744611,decode,1,0,48,0.0001,0,1,
1790358512.744611,1790358512.778870,decode,1,0,48,0.0001,0,1,
1790358512.778870,1790358512.798998,decode,1,0,48,0.0001,0,1,
1790358512.798998,1790358512.818004,decode,1,0,48,0.0001,0,1,
1790358512.818004,1790358512.865532,decode,1,0,48,0.0001,0,1,
1790358512.865532,1790358512.913073,decode,1,0,48,0.0001,0,1,
1790358512.913073,1790358512.952342,decode,1,0,48,0.0001,0,1,
1790358512.952342,1790358512.965163,decode,1,0,48,0.0001,0,1,
1790358512.965163,1790358513.001640,decode,1,0,48,0.0001,0,1,
1790358513.001640,1790358513.019639,decode,1,0,48,0.0001,0,1,
1790358513.019639,1790358513.041079,decode,1,0,48,0.0001,0,1,
1790358513.041079,1790358513.074518,decode,1,0,48,0.0001,0,1,
1790358513.074518,1790358513.087330,decode,1,0,48,0.0001,0,1,
1790358513.087330,1790358513.129675,decode,1,0,48,0.0001,0,1,
1790358513.129675,1790358513.142453,decode,1,0,64,0.0001,0,1,
1790358513.142453,1790358513.170840,decode,1,0,64,0.0001,0,1,
1790358513.170840,1790358513.196781,decode,1,0,64,0.0001,0,1,
1790358513.196781,1790358513.209558,decode,1,0,64,0.0001,0,1,
1790358513.209558,1790358513.251461,decode,1,0,64,0.0001,0,1,
1790358513.251461,1790358513.264265,decode,1,0,64,0.0001,0,1,
1790358513.264265,1790358513.297966,decode,1,0,64,0.0001,0,1,
1790358513.297966,1790358513.345506,decode,1,0,64,0.0001,0,1,
1790358513.345506,1790358513.375531,decode,1,0,64,0.0001,0,1,
1790358513.375531,1790358513.388330,decode,1,0,64,0.0001,0,1,
1790358513.388330,1790358513.433630,decode,1,0,64,0.0001,0,1,
1790358513.433630,1790358513.457702,decode,1,0,64,0.0001,0,1,
1790358513.457702,1790358513.472851,decode,1,0,64,0.0001,0,1,
1790358513.472851,1790358513.512032,decode,1,0,64,0.0001,0,1,
1790358513.512032,1790358513.524848,decode,1,0,64,0.0001,0,1,
1790358513.524848,1790358513.560879,decode,1,0,64,0.0001,0,1,
1790358513.560879,1790358513.594166,decode,1,0,80,0.0002,0,1,
1790358513.594166,1790358513.606945,decode,1,0,80,0.0002,0,1,
1790358513.606945,1790358513.649611,decode,1,0,80,0.0002,0,1,
1790358513.649611,1790358513.662414,decode,1,0,80,0.0002,0,1,
1790358513.662414,1790358513.691208,decode,1,0,80,0.0002,0,1,
1790358513.691208,1790358513.738760,decode,1,0,80,0.0002,0,1,
1790358513.738760,1790358513.758823,decode,1,0,80,0.0002,0,1,
1790358513.758823,1790358513.777878,decode,1,0,80,0.0002,0,1,
1790358513.777878,1790358513.813258,decode,1,0,80,0.0002,0,1,
1790358513.813258,1790358513.826030,decode,1,0,80,0.0002,0,1,
1790358513.826030,1790358513.865913,decode,1,0,80,0.0002,0,1,
1790358513.865913,1790358513.910134,decode,1,0,80,0.0002,0,1,
1790358513.910134,1790358513.922943,decode,1,0,80,0.0002,0,1,
1790358513.922943,1790358513.954267,decode,1,0,80,0.0002,0,1,
1790358513.954267,1790358514.001905,decode,1,0,80,0.0002,0,1,
1790358514.001905,1790358514.049463,decode,1,0,80,0.0002,0,1,
1790358514.049463,1790358514.091066,decode,1,0,96,0.0002,0,1,
1790358514.091066,1790358514.103834,decode,1,0,96,0.0002,0,1,
1790358514.103834,1790358514.137831,decode,1,0,96,0.0002,0,1,
1790358514.137831,1790358514.158480,decode,1,0,96,0.0002,0,1,
1790358514.158480,1790358514.176851,decode,1,0,96,0.0002,0,1,
1790358514.176851,1790358514.224439,decode,1,0,96,0.0002,0,1,
1790358514.224439,1790358514.254907,decode,1,0,96,0.0002,0,1,
1790358514.254907,1790358514.267747,decode,1,0,96,0.0002,0,1,
1790358514.267747,1790358514.312451,decode,1,0,96,0.0002,0,1,
1790358514.312451,1790358514.336962,decode,1,0,96,0.0002,0,1,
1790358514.336962,1790358514.349825,decode,1,0,96,0.0002,0,1,
1790358514.349825,1790358514.397443,decode,1,0,96,0.0002,0,1,
1790358514.397443,1790358514.433099,decode,1,0,96,0.0002,0,1,
1790358514.433099,1790358514.445915,decode,1,0,96,0.0002,0,1,
1790358514.445915,1790358514.485171,decode,1,0,96,0.0002,0,1,
1790358514.485171,1790358514.532753,decode,1,0,96,0.0002,0,1,
1790358514.532753,1790358514.580330,decode,1,0,112,0.0003,0,1,
1790358514.580330,1790358514.598940,decode,1,0,112,0.0003,0,1,
1790358514.598940,1790358514.619372,decode,1,0,112,0.0003,0,1,
1790358514.619372,1790358514.653866,decode,1,0,112,0.0003,0,1,
1790358514.653866,1790358514.666717,decode,1,0,112,0.0003,0,1,
1790358514.666717,1790358514.708792,decode,1,0,112,0.0003,0,1,
1790358514.708792,1790358514.756440,decode,1,0,112,0.0003,0,1,
1790358514.756440,1790358514.778117,decode,1,0,112,0.0003,0,1,
1790358514.778117,1790358514.796371,decode,1,0,112,0.0003,0,1,
1790358514.796371,1790358514.843965,decode,1,0,112,0.0003,0,1,
1790358514.843965,1790358514.874793,decode,1,0,112,0.0003,0,1,
1790358514.874793,1790358514.887590,decode,1,0,112,0.0003,0,1,
1790358514.887590,1790358514.932899,decode,1,0,112,0.0003,0,1,
1790358514.932899,1790358514.971936,decode,1,0,112,0.0003,0,1,
1790358514.971936,1790358514.984741,decode,1,0,112,0.0003,0,1,
1790358514.984741,1790358515.022162,decode,1,0,112,0.0003,0,1,
1790358515.022162,1790358515.069767,decode,1,0,128,0.0003,0,1,
1790358515.069767,1790358515.117364,decode,1,0,128,0.0003,0,1,
1790358515.117364,1790358515.164974,decode,1,0,128,0.0003,0,1,
1790358515.164974,1790358515.194816,decode,1,0,128,0.0003,0,1,
1790358515.194816,1790358515.207663,decode,1,0,128,0.0003,0,1,
1790358515.207663,1790358515.250242,decode,1,0,128,0.0003,0,1,
1790358515.250242,1790358515.263102,decode,1,0,128,0.0003,0,1,
1790358515.263102,1790358515.295177,decode,1,0,128,0.0003,0,1,
1790358515.295177,1790358515.342913,decode,1,0,128,0.0003,0,1,
1790358515.342913,1790358515.374419,decode,1,0,128,0.0003,0,1,
1790358515.374419,1790358515.387228,decode,1,0,128,0.0003,0,1,
1790358515.387228,1790358515.431813,decode,1,0,128,0.0003,0,1,
1790358515.431813,1790358515.456726,decode,1,0,128,0.0003,0,1,
1790358515.456726,1790358515.469649,decode,1,0,128,0.0003,0,1,
1790358515.469649,1790358515.517308,decode,1,0,128,0.0003,0,1,
1790358515.517308,1790358515.564917,decode,1,0,128,0.0003,0,1,
1790358515.564917,1790358515.595088,decode,1,0,144,0.0003,0,1,
1790358515.595088,1790358515.608196,decode,1,0,144,0.0003,0,1,
1790358515.608196,1790358515.650869,decode,1,0,144,0.0003,0,1,
1790358515.650869,1790358515.663949,decode,1,0,144,0.0003,0,1,
1790358515.663949,1790358515.700019,decode,1,0,144,0.0003,0,1,
1790358515.700019,1790358515.718894,decode,1,0,144,0.0003,0,1,
1790358515.718894,1790358515.741885,decode,0,0,0,0.0000,0,1,
1790358515.741885,1790358515.741948,idle,0,0,0,0.0000,,,
1790358515.741948,1790358515.776265,mixed,1,0,16,0.0000,14,1,
1790358515.776265,1790358515.789848,decode,1,0,16,0.0000,0,1,
1790358515.789848,1790358515.830788,decode,1,0,16,0.0000,0,1,
1790358515.830788,1790358515.843712,decode,1,0,32,0.0001,0,1,
1790358515.843712,1790358515.877631,decode,1,0,32,0.0001,0,1,
1790358515.877631,1790358515.925213,decode,1,0,32,0.0001,0,1,
1790358515.925213,1790358515.954870,decode,1,0,32,0.0001,0,1,
1790358515.954870,1790358515.967769,decode,1,0,32,0.0001,0,1,
1790358515.967769,1790358516.009904,decode,1,0,32,0.0001,0,1,
1790358516.009904,1790358516.022854,decode,1,0,32,0.0001,0,1,
1790358516.022854,1790358516.055048,decode,1,0,32,0.0001,0,1,
1790358516.055048,1790358516.100204,decode,1,0,32,0.0001,0,1,
1790358516.100204,1790358516.118684,decode,1,0,32,0.0001,0,1,
1790358516.118684,1790358516.139253,decode,1,0,32,0.0001,0,1,
1790358516.139253,1790358516.173205,decode,1,0,32,0.0001,0,1,
1790358516.173205,1790358516.186101,decode,1,0,32,0.0001,0,1,
1790358516.186101,1790358516.228581,decode,1,0,32,0.0001,0,1,
1790358516.228581,1790358516.241560,decode,1,0,32,0.0001,0,1,
1790358516.241560,1790358516.270504,decode,1,0,32,0.0001,0,1,
1790358516.270504,1790358516.318034,decode,1,0,48,0.0001,0,1,
1790358516.318034,1790358516.365625,decode,1,0,48,0.0001,0,1,
1790358516.365625,1790358516.380101,decode,1,0,48,0.0001,0,1,
1790358516.380101,1790358516.405676,decode,1,0,48,0.0001,0,1,
1790358516.405676,1790358516.434714,decode,1,0,48,0.0001,0,1,
1790358516.434714,1790358516.447547,decode,1,0,48,0.0001,0,1,
1790358516.447547,1790358516.493709,decode,1,0,48,0.0001,0,1,
1790358516.493709,1790358516.541263,decode,1,0,48,0.0001,0,1,
1790358516.541263,1790358516.558887,decode,1,0,48,0.0001,0,1,
1790358516.558887,1790358516.580330,decode,1,0,48,0.0001,0,1,
