t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1790282581.568913,1790282581.597778,decode,4,0,2480,0.0058,0,4,
1790282581.597778,1790282581.624598,decode,4,0,2480,0.0058,0,4,
1790282581.624598,1790282581.651453,decode,4,0,2480,0.0058,0,4,
1790282581.651453,1790282581.678227,decode,4,0,2480,0.0058,0,4,
1790282581.678227,1790282581.705028,decode,4,0,2496,0.0058,0,4,
1790282581.705028,1790282581.732926,decode,4,0,2496,0.0058,0,4,
1790282581.732926,1790282581.761417,decode,4,0,2496,0.0058,0,4,
1790282581.761417,1790282581.789901,decode,4,0,2496,0.0058,0,4,
1790282581.789901,1790282581.819430,decode,4,0,2496,0.0058,0,4,
1790282581.819430,1790282581.846976,decode,4,0,2512,0.0059,0,4,
1790282581.846976,1790282581.875124,decode,4,0,2512,0.0059,0,4,
1790282581.875124,1790282581.903343,decode,4,0,2512,0.0059,0,4,
1790282581.903343,1790282581.930939,decode,4,0,2512,0.0059,0,4,
1790282581.930939,1790282581.959147,decode,4,0,2512,0.0059,0,4,
1790282581.959147,1790282581.986350,decode,4,0,2528,0.0059,0,4,
1790282581.986350,1790282582.013156,decode,4,0,2544,0.0059,0,4,
1790282582.013156,1790282582.040608,decode,4,0,2544,0.0059,0,4,
1790282582.040608,1790282582.067425,decode,4,0,2544,0.0059,0,4,
1790282582.067425,1790282582.094245,decode,4,0,2544,0.0059,0,4,
1790282582.094245,1790282582.121088,decode,4,0,2544,0.0059,0,4,
1790282582.121088,1790282582.147900,decode,4,0,2560,0.0060,0,4,
1790282582.147900,1790282582.174714,decode,4,0,2560,0.0060,0,4,
1790282582.174714,1790282582.201521,decode,4,0,2560,0.0060,0,4,
1790282582.201521,1790282582.228348,decode,4,0,2560,0.0060,0,4,
1790282582.228348,1790282582.255132,decode,4,0,2560,0.0060,0,4,
1790282582.255132,1790282582.281163,decode,4,0,2576,0.0060,0,4,
1790282582.281163,1790282582.307169,decode,4,0,2576,0.0060,0,4,
1790282582.307169,1790282582.333226,decode,4,0,2576,0.0060,0,4,
1790282582.333226,1790282582.359239,decode,4,0,2576,0.0060,0,4,
1790282582.359239,1790282582.385308,decode,4,0,2576,0.0060,0,4,
1790282582.385308,1790282582.411342,decode,4,0,2592,0.0061,0,4,
1790282582.411342,1790282582.438744,decode,4,0,2608,0.0061,0,4,
1790282582.438744,1790282582.466628,decode,4,0,2608,0.0061,0,4,
1790282582.466628,1790282582.494984,decode,4,0,2608,0.0061,0,4,
1790282582.494984,1790282582.523150,decode,4,0,2608,0.0061,0,4,
1790282582.523150,1790282582.550712,decode,4,0,2608,0.0061,0,4,
1790282582.550712,1790282582.578173,decode,4,0,2624,0.0061,0,4,
1790282582.578173,1790282582.605648,decode,4,0,2624,0.0061,0,4,
1790282582.605648,1790282582.633241,decode,4,0,2624,0.0061,0,4,
1790282582.633241,1790282582.660837,decode,4,0,2624,0.0061,0,4,
1790282582.660837,1790282582.688515,decode,4,0,2624,0.0061,0,4,
1790282582.688515,1790282582.717233,decode,4,0,2640,0.0062,0,4,
1790282582.717233,1790282582.744285,decode,4,0,2640,0.0062,0,4,
1790282582.744285,1790282582.772358,decode,4,0,2640,0.0062,0,4,
1790282582.772358,1790282582.800865,decode,4,0,2640,0.0062,0,4,
1790282582.800865,1790282582.828948,decode,4,0,2640,0.0062,0,4,
1790282582.828948,1790282582.858286,decode,4,0,2656,0.0062,0,4,
1790282582.858286,1790282582.885142,decode,4,0,2672,0.0062,0,4,
1790282582.885142,1790282582.912363,decode,4,0,2672,0.0062,0,4,
1790282582.912363,1790282582.940056,decode,4,0,2672,0.0062,0,4,
1790282582.940056,1790282582.967064,decode,4,0,2672,0.0062,0,4,
1790282582.967064,1790282582.993906,decode,4,0,2672,0.0062,0,4,
1790282582.993906,1790282583.021315,decode,4,0,2688,0.0063,0,4,
1790282583.021315,1790282583.047786,decode,4,0,2688,0.0063,0,4,
1790282583.047786,1790282583.073819,decode,4,0,2688,0.0063,0,4,
1790282583.073819,1790282583.099234,decode,4,0,2688,0.0063,0,4,
1790282583.099234,1790282583.124945,decode,4,0,2688,0.0063,0,4,
1790282583.124945,1790282583.151090,decode,4,0,2704,0.0063,0,4,
1790282583.151090,1790282583.177881,decode,4,0,2704,0.0063,0,4,
1790282583.177881,1790282583.204736,decode,4,0,2704,0.0063,0,4,
1790282583.204736,1790282583.231624,decode,4,0,2704,0.0063,0,4,
1790282583.231624,1790282583.258425,decode,4,0,2704,0.0063,0,4,
1790282583.258425,1790282583.284558,decode,4,0,2720,0.0064,0,4,
1790282583.284558,1790282583.310180,decode,4,0,2736,0.0064,0,4,
1790282583.310180,1790282583.336942,decode,4,0,2736,0.0064,0,4,
1790282583.336942,1790282583.364508,decode,4,0,2736,0.0064,0,4,
1790282583.364508,1790282583.392181,decode,4,0,2736,0.0064,0,4,
1790282583.392181,1790282583.419822,decode,4,0,2736,0.0064,0,4,
1790282583.419822,1790282583.447447,decode,4,0,2752,0.0064,0,4,
1790282583.447447,1790282583.474953,decode,4,0,2752,0.0064,0,4,
1790282583.474953,1790282583.502609,decode,4,0,2752,0.0064,0,4,
1790282583.502609,1790282583.529811,decode,4,0,2752,0.0064,0,4,
1790282583.529811,1790282583.556632,decode,4,0,2752,0.0064,0,4,
1790282583.556632,1790282583.584042,decode,4,0,2768,0.0065,0,4,
1790282583.584042,1790282583.612461,decode,4,0,2768,0.0065,0,4,
1790282583.612461,1790282583.640718,decode,4,0,2768,0.0065,0,4,
1790282583.640718,1790282583.668376,decode,4,0,2768,0.0065,0,4,
1790282583.668376,1790282583.699037,decode,4,0,2768,0.0065,0,4,
1790282583.699037,1790282583.725942,decode,4,0,2784,0.0065,0,4,
1790282583.725942,1790282583.753391,decode,4,0,2800,0.0065,0,4,
1790282583.753391,1790282583.781578,decode,4,0,2800,0.0065,0,4,
1790282583.781578,1790282583.809165,decode,4,0,2800,0.0065,0,4,
1790282583.809165,1790282583.837919,decode,4,0,2800,0.0065,0,4,
1790282583.837919,1790282583.864811,decode,4,0,2800,0.0065,0,4,
1790282583.864811,1790282583.891710,decode,4,0,2816,0.0066,0,4,
1790282583.891710,1790282583.919860,decode,4,0,2816,0.0066,0,4,
1790282583.919860,1790282583.947063,decode,4,0,2816,0.0066,0,4,
1790282583.947063,1790282583.973934,decode,4,0,2816,0.0066,0,4,
1790282583.973934,1790282584.000855,decode,4,0,2816,0.0066,0,4,
1790282584.000855,1790282584.027782,decode,4,0,2832,0.0066,0,4,
1790282584.027782,1790282584.055756,decode,4,0,2832,0.0066,0,4,
1790282584.055756,1790282584.081878,decode,4,0,2832,0.0066,0,4,
1790282584.081878,1790282584.107949,decode,4,0,2832,0.0066,0,4,
1790282584.107949,1790282584.135211,decode,4,0,2832,0.0066,0,4,
1790282584.135211,1790282584.160736,decode,4,0,2848,0.0067,0,4,
1790282584.160736,1790282584.186405,decode,4,0,2864,0.0067,0,4,
1790282584.186405,1790282584.212554,decode,4,0,2864,0.0067,0,4,
1790282584.212554,1790282584.238903,decode,4,0,2864,0.0067,0,4,
1790282584.238903,1790282584.265876,decode,4,0,2864,0.0067,0,4,
1790282584.265876,1790282584.292510,decode,4,0,2864,0.0067,0,4,
1790282584.292510,1790282584.319013,decode,4,0,2880,0.0067,0,4,
1790282584.319013,1790282584.346968,decode,4,0,2880,0.0067,0,4,
1790282584.346968,1790282584.374851,decode,4,0,2880,0.0067,0,4,
1790282584.374851,1790282584.402339,decode,4,0,2880,0.0067,0,4,
1790282584.402339,1790282584.429247,decode,4,0,2880,0.0067,0,4,
1790282584.429247,1790282584.456910,decode,4,0,2896,0.0068,0,4,
1790282584.456910,1790282584.483888,decode,4,0,2896,0.0068,0,4,
1790282584.483888,1790282584.510929,decode,4,0,2896,0.0068,0,4,
1790282584.510929,1790282584.539909,decode,4,0,2896,0.0068,0,4,
1790282584.539909,1790282584.567630,decode,4,0,2896,0.0068,0,4,
1790282584.567630,1790282584.597802,decode,4,0,2912,0.0068,0,4,
1790282584.597802,1790282584.625158,decode,4,0,2928,0.0068,0,4,
1790282584.625158,1790282584.652606,decode,4,0,2928,0.0068,0,4,
1790282584.652606,1790282584.681525,decode,4,0,2928,0.0068,0,4,
1790282584.681525,1790282584.709292,decode,4,0,2928,0.0068,0,4,
1790282584.709292,1790282584.738179,decode,4,0,2928,0.0068,0,4,
1790282584.738179,1790282584.765804,decode,4,0,2944,0.0069,0,4,
1790282584.765804,1790282584.793442,decode,4,0,2944,0.0069,0,4,
1790282584.793442,1790282584.821019,decode,4,0,2944,0.0069,0,4,
1790282584.821019,1790282584.848633,decode,4,0,2944,0.0069,0,4,
1790282584.848633,1790282584.876765,decode,4,0,2944,0.0069,0,4,
1790282584.876765,1790282584.903563,decode,4,0,2960,0.0069,0,4,
1790282584.903563,1790282584.930868,decode,4,0,2960,0.0069,0,4,
1790282584.930868,1790282584.958335,decode,4,0,2960,0.0069,0,4,
1790282584.958335,1790282584.985205,decode,4,0,2960,0.0069,0,4,
1790282584.985205,1790282585.012082,decode,4,0,2960,0.0069,0,4,
1790282585.012082,1790282585.040067,decode,4,0,2976,0.0069,0,4,
1790282585.040067,1790282585.066307,decode,4,0,2992,0.0070,0,4,
1790282585.066307,1790282585.093000,decode,4,0,2992,0.0070,0,4,
1790282585.093000,1790282585.120578,decode,4,0,2992,0.0070,0,4,
1790282585.120578,1790282585.147541,decode,4,0,2992,0.0070,0,4,
1790282585.147541,1790282585.174391,decode,4,0,2992,0.0070,0,4,
1790282585.174391,1790282585.200295,decode,4,0,3008,0.0070,0,4,
1790282585.200295,1790282585.225738,decode,4,0,3008,0.0070,0,4,
1790282585.225738,1790282585.251601,decode,4,0,3008,0.0070,0,4,
1790282585.251601,1790282585.278523,decode,4,0,3008,0.0070,0,4,
1790282585.278523,1790282585.306149,decode,4,0,3008,0.0070,0,4,
1790282585.306149,1790282585.333769,decode,4,0,3024,0.0071,0,4,
1790282585.333769,1790282585.361424,decode,4,0,3024,0.0071,0,4,
1790282585.361424,1790282585.389065,decode,4,0,3024,0.0071,0,4,
1790282585.389065,1790282585.417938,decode,4,0,3024,0.0071,0,4,
1790282585.417938,1790282585.445233,decode,4,0,3024,0.0071,0,4,
1790282585.445233,1790282585.472682,decode,4,0,3040,0.0071,0,4,
1790282585.472682,1790282585.502062,decode,1,0,240,0.0006,0,4,
1790282585.502062,1790282585.527655,decode,1,0,240,0.0006,0,1,
1790282585.527655,1790282585.604308,mixed,4,0,432,0.0010,170,4,
1790282585.604308,1790282585.633860,decode,4,0,432,0.0010,0,4,
1790282585.633860,1790282585.660302,decode,4,0,432,0.0010,0,4,
1790282585.660302,1790282585.685764,decode,4,0,448,0.0010,0,4,
1790282585.685764,1790282585.710920,decode,4,0,448,0.0010,0,4,
1790282585.710920,1790282585.737409,decode,4,0,448,0.0010,0,4,
1790282585.737409,1790282585.764312,decode,4,0,448,0.0010,0,4,
1790282585.764312,1790282585.791651,decode,4,0,448,0.0010,0,4,
1790282585.791651,1790282585.819067,decode,4,0,448,0.0010,0,4,
1790282585.819067,1790282585.846444,decode,4,0,448,0.0010,0,4,
1790282585.846444,1790282585.873325,decode,4,0,464,0.0011,0,4,
1790282585.873325,1790282585.899911,decode,4,0,464,0.0011,0,4,
1790282585.899911,1790282585.926566,decode,4,0,480,0.0011,0,4,
1790282585.926566,1790282585.953233,decode,4,0,480,0.0011,0,4,
1790282585.953233,1790282585.979755,decode,4,0,496,0.0012,0,4,
1790282585.979755,1790282586.005989,decode,4,0,496,0.0012,0,4,
1790282586.005989,1790282586.032459,decode,4,0,496,0.0012,0,4,
1790282586.032459,1790282586.059087,decode,4,0,496,0.0012,0,4,
1790282586.059087,1790282586.085681,decode,4,0,496,0.0012,0,4,
1790282586.085681,1790282586.112298,decode,4,0,512,0.0012,0,4,
1790282586.112298,1790282586.138963,decode,4,0,512,0.0012,0,4,
1790282586.138963,1790282586.165580,decode,4,0,512,0.0012,0,4,
1790282586.165580,1790282586.192126,decode,4,0,512,0.0012,0,4,
1790282586.192126,1790282586.218804,decode,4,0,512,0.0012,0,4,
1790282586.218804,1790282586.245458,decode,4,0,512,0.0012,0,4,
1790282586.245458,1790282586.272086,decode,4,0,512,0.0012,0,4,
1790282586.272086,1790282586.297990,decode,4,0,528,0.0012,0,4,
1790282586.297990,1790282586.323940,decode,4,0,528,0.0012,0,4,
1790282586.323940,1790282586.349890,decode,4,0,544,0.0013,0,4,
1790282586.349890,1790282586.377128,decode,4,0,544,0.0013,0,4,
1790282586.377128,1790282586.404216,decode,4,0,560,0.0013,0,4,
1790282586.404216,1790282586.430899,decode,4,0,560,0.0013,0,4,
1790282586.430899,1790282586.461210,decode,4,0,560,0.0013,0,4,
1790282586.461210,1790282586.489881,decode,4,0,560,0.0013,0,4,
1790282586.489881,1790282586.518804,decode,4,0,560,0.0013,0,4,
1790282586.518804,1790282586.547056,decode,4,0,576,0.0013,0,4,
1790282586.547056,1790282586.576375,decode,4,0,576,0.0013,0,4,
1790282586.576375,1790282586.603518,decode,4,0,576,0.0013,0,4,
1790282586.603518,1790282586.630114,decode,4,0,576,0.0013,0,4,
1790282586.630114,1790282586.658116,decode,4,0,576,0.0013,0,4,
1790282586.658116,1790282586.685282,decode,4,0,576,0.0013,0,4,
1790282586.685282,1790282586.711948,decode,4,0,576,0.0013,0,4,
1790282586.711948,1790282586.739904,decode,4,0,592,0.0014,0,4,
1790282586.739904,1790282586.767197,decode,4,0,592,0.0014,0,4,
1790282586.767197,1790282586.796180,decode,4,0,608,0.0014,0,4,
1790282586.796180,1790282586.821959,decode,4,0,608,0.0014,0,4,
1790282586.821959,1790282586.847284,decode,4,0,624,0.0015,0,4,
1790282586.847284,1790282586.875731,decode,4,0,624,0.0015,0,4,
1790282586.875731,1790282586.901506,decode,4,0,624,0.0015,0,4,
1790282586.901506,1790282586.926948,decode,4,0,624,0.0015,0,4,
1790282586.926948,1790282586.954438,decode,3,0,336,0.0008,0,4,
1790282586.954438,1790282586.980248,decode,3,0,352,0.0008,0,3,
1790282586.980248,1790282587.010292,mixed,4,0,400,0.0009,44,4,
1790282587.010292,1790282587.053505,decode,4,0,400,0.0009,0,4,
1790282587.053505,1790282587.081831,decode,4,0,400,0.0009,0,4,
1790282587.081831,1790282587.108701,decode,4,0,400,0.0009,0,4,
1790282587.108701,1790282587.135857,decode,4,0,400,0.0009,0,4,
1790282587.135857,1790282587.161881,decode,4,0,416,0.0010,0,4,
1790282587.161881,1790282587.187937,decode,4,0,432,0.0010,0,4,
1790282587.187937,1790282587.215581,decode,4,0,432,0.0010,0,4,
1790282587.215581,1790282587.241589,decode,4,0,448,0.0010,0,4,
1790282587.241589,1790282587.267950,decode,4,0,448,0.0010,0,4,
1790282587.267950,1790282587.294547,decode,4,0,448,0.0010,0,4,
1790282587.294547,1790282587.319732,decode,4,0,448,0.0010,0,4,
1790282587.319732,1790282587.344929,decode,4,0,448,0.0010,0,4,
1790282587.344929,1790282587.370250,decode,4,0,448,0.0010,0,4,
1790282587.370250,1790282587.396182,decode,4,0,448,0.0010,0,4,
1790282587.396182,1790282587.422703,decode,4,0,464,0.0011,0,4,
1790282587.422703,1790282587.449781,decode,4,0,464,0.0011,0,4,
1790282587.449781,1790282587.477779,decode,4,0,464,0.0011,0,4,
1790282587.477779,1790282587.505128,decode,4,0,464,0.0011,0,4,
1790282587.505128,1790282587.532389,decode,4,0,464,0.0011,0,4,
1790282587.532389,1790282587.560184,decode,4,0,464,0.0011,0,4,
1790282587.560184,1790282587.587386,decode,4,0,480,0.0011,0,4,
1790282587.587386,1790282587.615207,decode,4,0,496,0.0012,0,4,
1790282587.615207,1790282587.641800,decode,4,0,496,0.0012,0,4,
1790282587.641800,1790282587.669400,decode,4,0,512,0.0012,0,4,
1790282587.669400,1790282587.697467,decode,4,0,512,0.0012,0,4,
1790282587.697467,1790282587.724468,decode,4,0,512,0.0012,0,4,
1790282587.724468,1790282587.751037,decode,4,0,512,0.0012,0,4,
1790282587.751037,1790282587.777638,decode,4,0,512,0.0012,0,4,
1790282587.777638,1790282587.804493,decode,4,0,512,0.0012,0,4,
1790282587.804493,1790282587.831339,decode,4,0,512,0.0012,0,4,
1790282587.831339,1790282587.858607,decode,4,0,528,0.0012,0,4,
1790282587.858607,1790282587.885154,decode,4,0,528,0.0012,0,4,
1790282587.885154,1790282587.911671,decode,4,0,528,0.0012,0,4,
1790282587.911671,1790282587.941968,decode,4,0,528,0.0012,0,4,
1790282587.941968,1790282587.970475,decode,4,0,528,0.0012,0,4,
1790282587.970475,1790282587.998709,decode,4,0,528,0.0012,0,4,
1790282587.998709,1790282588.026973,decode,4,0,544,0.0013,0,4,
1790282588.026973,1790282588.056854,decode,4,0,560,0.0013,0,4,
1790282588.056854,1790282588.083196,decode,4,0,560,0.0013,0,4,
1790282588.083196,1790282588.108631,decode,4,0,576,0.0013,0,4,
1790282588.108631,1790282588.135013,decode,4,0,576,0.0013,0,4,
1790282588.135013,1790282588.160967,decode,4,0,576,0.0013,0,4,
1790282588.160967,1790282588.186523,decode,4,0,576,0.0013,0,4,
1790282588.186523,1790282588.214525,decode,4,0,576,0.0013,0,4,
1790282588.214525,1790282588.241110,decode,4,0,576,0.0013,0,4,
1790282588.241110,1790282588.266896,decode,4,0,576,0.0013,0,4,
1790282588.266896,1790282588.295098,decode,4,0,592,0.0014,0,4,
1790282588.295098,1790282588.320755,decode,4,0,592,0.0014,0,4,
1790282588.320755,1790282588.346300,decode,4,0,592,0.0014,0,4,
1790282588.346300,1790282588.373899,decode,4,0,592,0.0014,0,4,
1790282588.373899,1790282588.400731,decode,4,0,592,0.0014,0,4,
1790282588.400731,1790282588.428166,decode,4,0,592,0.0014,0,4,
1790282588.428166,1790282588.455494,decode,4,0,608,0.0014,0,4,
1790282588.455494,1790282588.481910,decode,4,0,624,0.0015,0,4,
1790282588.481910,1790282588.507801,decode,4,0,624,0.0015,0,4,
1790282588.507801,1790282588.535590,decode,4,0,640,0.0015,0,4,
1790282588.535590,1790282588.562947,decode,4,0,640,0.0015,0,4,
1790282588.562947,1790282588.589833,decode,4,0,640,0.0015,0,4,
1790282588.589833,1790282588.616595,decode,4,0,640,0.0015,0,4,
1790282588.616595,1790282588.643837,decode,4,0,640,0.0015,0,4,
1790282588.643837,1790282588.671179,decode,4,0,640,0.0015,0,4,
1790282588.671179,1790282588.698620,decode,4,0,640,0.0015,0,4,
1790282588.698620,1790282588.726113,decode,4,0,656,0.0015,0,4,
1790282588.726113,1790282588.753446,decode,4,0,656,0.0015,0,4,
1790282588.753446,1790282588.780056,decode,4,0,656,0.0015,0,4,
1790282588.780056,1790282588.807082,decode,4,0,656,0.0015,0,4,
1790282588.807082,1790282588.835680,decode,4,0,656,0.0015,0,4,
1790282588.835680,1790282588.863084,decode,4,0,656,0.0015,0,4,
1790282588.863084,1790282588.890993,decode,4,0,672,0.0016,0,4,
1790282588.890993,1790282588.919173,decode,4,0,688,0.0016,0,4,
1790282588.919173,1790282588.947314,decode,4,0,688,0.0016,0,4,
1790282588.947314,1790282588.977149,decode,4,0,704,0.0016,0,4,
1790282588.977149,1790282589.004462,decode,4,0,704,0.0016,0,4,
1790282589.004462,1790282589.031727,decode,4,0,704,0.0016,0,4,
1790282589.031727,1790282589.058816,decode,4,0,704,0.0016,0,4,
1790282589.058816,1790282589.085369,decode,4,0,704,0.0016,0,4,
1790282589.085369,1790282589.111955,decode,4,0,704,0.0016,0,4,
1790282589.111955,1790282589.137753,decode,4,0,704,0.0016,0,4,
1790282589.137753,1790282589.163244,decode,4,0,720,0.0017,0,4,
1790282589.163244,1790282589.189142,decode,4,0,720,0.0017,0,4,
1790282589.189142,1790282589.215819,decode,4,0,720,0.0017,0,4,
1790282589.215819,1790282589.243345,decode,4,0,720,0.0017,0,4,
1790282589.243345,1790282589.270852,decode,4,0,720,0.0017,0,4,
1790282589.270852,1790282589.298221,decode,4,0,720,0.0017,0,4,
1790282589.298221,1790282589.324543,decode,4,0,736,0.0017,0,4,
1790282589.324543,1790282589.350522,decode,4,0,752,0.0018,0,4,
1790282589.350522,1790282589.377942,decode,4,0,752,0.0018,0,4,
1790282589.377942,1790282589.405331,decode,4,0,768,0.0018,0,4,
1790282589.405331,1790282589.432118,decode,4,0,768,0.0018,0,4,
1790282589.432118,1790282589.458800,decode,4,0,768,0.0018,0,4,
1790282589.458800,1790282589.485878,decode,4,0,768,0.0018,0,4,
1790282589.485878,1790282589.513279,decode,4,0,768,0.0018,0,4,
1790282589.513279,1790282589.540416,decode,4,0,768,0.0018,0,4,
1790282589.540416,1790282589.568691,decode,4,0,768,0.0018,0,4,
1790282589.568691,1790282589.596806,decode,4,0,784,0.0018,0,4,
1790282589.596806,1790282589.624234,decode,4,0,784,0.0018,0,4,
1790282589.624234,1790282589.651745,decode,4,0,784,0.0018,0,4,
1790282589.651745,1790282589.679700,decode,4,0,784,0.0018,0,4,
1790282589.679700,1790282589.707083,decode,4,0,784,0.0018,0,4,
1790282589.707083,1790282589.736842,decode,4,0,784,0.0018,0,4,
1790282589.736842,1790282589.763544,decode,4,0,800,0.0019,0,4,
1790282589.763544,1790282589.789747,decode,4,0,816,0.0019,0,4,
1790282589.789747,1790282589.816983,decode,4,0,816,0.0019,0,4,
1790282589.816983,1790282589.844374,decode,4,0,832,0.0019,0,4,
1790282589.844374,1790282589.872635,decode,4,0,832,0.0019,0,4,
1790282589.872635,1790282589.901548,decode,4,0,832,0.0019,0,4,
1790282589.901548,1790282589.929983,decode,4,0,832,0.0019,0,4,
1790282589.929983,1790282589.958210,decode,4,0,832,0.0019,0,4,
1790282589.958210,1790282589.985746,decode,4,0,832,0.0019,0,4,
1790282589.985746,1790282590.013224,decode,4,0,832,0.0019,0,4,
1790282590.013224,1790282590.039024,decode,4,0,848,0.0020,0,4,
1790282590.039024,1790282590.064266,decode,4,0,848,0.0020,0,4,
1790282590.064266,1790282590.089979,decode,4,0,848,0.0020,0,4,
1790282590.089979,1790282590.117413,decode,4,0,848,0.0020,0,4,
1790282590.117413,1790282590.144931,decode,4,0,848,0.0020,0,4,
1790282590.144931,1790282590.172413,decode,4,0,848,0.0020,0,4,
1790282590.172413,1790282590.199161,decode,4,0,864,0.0020,0,4,
1790282590.199161,1790282590.225908,decode,4,0,880,0.0021,0,4,
1790282590.225908,1790282590.253817,decode,4,0,880,0.0021,0,4,
1790282590.253817,1790282590.280532,decode,4,0,896,0.0021,0,4,
1790282590.280532,1790282590.306730,decode,4,0,896,0.0021,0,4,
1790282590.306730,1790282590.334390,decode,4,0,896,0.0021,0,4,
1790282590.334390,1790282590.361045,decode,4,0,896,0.0021,0,4,
1790282590.361045,1790282590.388205,decode,4,0,896,0.0021,0,4,
1790282590.388205,1790282590.415711,decode,4,0,896,0.0021,0,4,
1790282590.415711,1790282590.443168,decode,4,0,896,0.0021,0,4,
1790282590.443168,1790282590.470577,decode,4,0,912,0.0021,0,4,
1790282590.470577,1790282590.497873,decode,4,0,912,0.0021,0,4,
1790282590.497873,1790282590.525151,decode,4,0,912,0.0021,0,4,
1790282590.525151,1790282590.553199,decode,4,0,912,0.0021,0,4,
1790282590.553199,1790282590.581313,decode,4,0,912,0.0021,0,4,
1790282590.581313,1790282590.608842,decode,4,0,912,0.0021,0,4,
1790282590.608842,1790282590.637536,decode,4,0,928,0.0022,0,4,
1790282590.637536,1790282590.664989,decode,4,0,944,0.0022,0,4,
1790282590.664989,1790282590.692435,decode,4,0,944,0.0022,0,4,
1790282590.692435,1790282590.719961,decode,4,0,960,0.0022,0,4,
1790282590.719961,1790282590.747493,decode,4,0,960,0.0022,0,4,
1790282590.747493,1790282590.776204,decode,4,0,960,0.0022,0,4,
1790282590.776204,1790282590.803644,decode,4,0,960,0.0022,0,4,
1790282590.803644,1790282590.831132,decode,4,0,960,0.0022,0,4,
1790282590.831132,1790282590.859117,decode,4,0,960,0.0022,0,4,
1790282590.859117,1790282590.886432,decode,4,0,960,0.0022,0,4,
1790282590.886432,1790282590.914288,decode,4,0,976,0.0023,0,4,
1790282590.914288,1790282590.940960,decode,4,0,976,0.0023,0,4,
1790282590.940960,1790282590.967648,decode,4,0,976,0.0023,0,4,
1790282590.967648,1790282590.994284,decode,4,0,976,0.0023,0,4,
1790282590.994284,1790282591.020064,decode,4,0,976,0.0023,0,4,
1790282591.020064,1790282591.045846,decode,4,0,976,0.0023,0,4,
1790282591.045846,1790282591.074854,decode,4,0,992,0.0023,0,4,
1790282591.074854,1790282591.101672,decode,4,0,1008,0.0024,0,4,
1790282591.101672,1790282591.127879,decode,4,0,1008,0.0024,0,4,
1790282591.127879,1790282591.154430,decode,4,0,1024,0.0024,0,4,
1790282591.154430,1790282591.180340,decode,4,0,1024,0.0024,0,4,
1790282591.180340,1790282591.206266,decode,4,0,1024,0.0024,0,4,
1790282591.206266,1790282591.235179,decode,4,0,1024,0.0024,0,4,
1790282591.235179,1790282591.262000,decode,4,0,1024,0.0024,0,4,
1790282591.262000,1790282591.288864,decode,4,0,1024,0.0024,0,4,
1790282591.288864,1790282591.315525,decode,4,0,1024,0.0024,0,4,
1790282591.315525,1790282591.341531,decode,4,0,1040,0.0024,0,4,
1790282591.341531,1790282591.367526,decode,4,0,1040,0.0024,0,4,
1790282591.367526,1790282591.395558,decode,4,0,1040,0.0024,0,4,
1790282591.395558,1790282591.423812,decode,4,0,1040,0.0024,0,4,
1790282591.423812,1790282591.451622,decode,4,0,1040,0.0024,0,4,
1790282591.451622,1790282591.479893,decode,4,0,1040,0.0024,0,4,
1790282591.479893,1790282591.508092,decode,4,0,1056,0.0025,0,4,
1790282591.508092,1790282591.536331,decode,4,0,1072,0.0025,0,4,
1790282591.536331,1790282591.564580,decode,4,0,1072,0.0025,0,4,
1790282591.564580,1790282591.592068,decode,4,0,1088,0.0025,0,4,
1790282591.592068,1790282591.620010,decode,4,0,1088,0.0025,0,4,
1790282591.620010,1790282591.647349,decode,4,0,1088,0.0025,0,4,
1790282591.647349,1790282591.675386,decode,4,0,1088,0.0025,0,4,
1790282591.675386,1790282591.703180,decode,4,0,1088,0.0025,0,4,
1790282591.703180,1790282591.731113,decode,4,0,1088,0.0025,0,4,
1790282591.731113,1790282591.759044,decode,4,0,1088,0.0025,0,4,
1790282591.759044,1790282591.786362,decode,4,0,1104,0.0026,0,4,
1790282591.786362,1790282591.815972,decode,4,0,1104,0.0026,0,4,
1790282591.815972,1790282591.842981,decode,4,0,1104,0.0026,0,4,
1790282591.842981,1790282591.869560,decode,4,0,1104,0.0026,0,4,
1790282591.869560,1790282591.897542,decode,4,0,1104,0.0026,0,4,
1790282591.897542,1790282591.924539,decode,4,0,1104,0.0026,0,4,
1790282591.924539,1790282591.951120,decode,4,0,1120,0.0026,0,4,
1790282591.951120,1790282591.978560,decode,4,0,1136,0.0027,0,4,
1790282591.978560,1790282592.005630,decode,4,0,1136,0.0027,0,4,
1790282592.005630,1790282592.032696,decode,4,0,1152,0.0027,0,4,
1790282592.032696,1790282592.058579,decode,4,0,1152,0.0027,0,4,
1790282592.058579,1790282592.084334,decode,4,0,1152,0.0027,0,4,
1790282592.084334,1790282592.110226,decode,4,0,1152,0.0027,0,4,
1790282592.110226,1790282592.136764,decode,4,0,1152,0.0027,0,4,
1790282592.136764,1790282592.164128,decode,4,0,1152,0.0027,0,4,
1790282592.164128,1790282592.192253,decode,4,0,1152,0.0027,0,4,
1790282592.192253,1790282592.219668,decode,4,0,1168,0.0027,0,4,
1790282592.219668,1790282592.246549,decode,4,0,1168,0.0027,0,4,
1790282592.246549,1790282592.273706,decode,4,0,1168,0.0027,0,4,
1790282592.273706,1790282592.300412,decode,4,0,1168,0.0027,0,4,
