t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786431007.359600,153.516,1980,3201,0.0,0.0,32.0
1786431007.369674,153.516,1980,3201,0.0,0.0,32.0
1786431007.379673,153.516,1980,3201,0.0,0.0,32.0
1786431007.389680,153.516,1980,3201,0.0,0.0,32.0
1786431007.399724,153.516,1980,3201,0.0,0.0,32.0
1786431007.409673,153.516,1980,3201,0.0,0.0,32.0
1786431007.419673,153.516,1980,3201,0.0,0.0,32.0
1786431007.429674,153.516,1980,3201,0.0,0.0,32.0
1786431007.439674,153.516,1980,3201,0.0,0.0,32.0
1786431007.449673,171.803,1980,3201,0.0,0.0,32.0
1786431007.459673,171.803,1980,3201,0.0,0.0,32.0
1786431007.469669,171.803,1980,3201,0.0,0.0,32.0
1786431007.479672,171.803,1980,3201,0.0,0.0,32.0
1786431007.489665,171.803,1980,3201,0.0,0.0,32.0
1786431007.499665,171.803,1980,3201,0.0,0.0,32.0
1786431007.509665,171.803,1980,3201,0.0,0.0,32.0
1786431007.519665,171.803,1980,3201,0.0,0.0,32.0
1786431007.529665,171.803,1980,3201,0.0,0.0,32.0
1786431007.539666,171.803,1980,3201,0.0,0.0,32.0
1786431007.549664,199.168,1980,3201,82.0,60.0,34.0
1786431007.559665,199.168,1980,3201,82.0,60.0,34.0
1786431007.569665,199.168,1980,3201,82.0,60.0,34.0
1786431007.579665,199.168,1980,3201,82.0,60.0,34.0
1786431007.589665,199.168,1980,3201,82.0,60.0,34.0
1786431007.599668,199.168,1980,3201,82.0,60.0,34.0
1786431007.609665,199.168,1980,3201,82.0,60.0,34.0
1786431007.619665,199.168,1980,3201,82.0,60.0,34.0
1786431007.629676,199.168,1980,3201,82.0,60.0,34.0
1786431007.639905,199.168,1980,3201,82.0,60.0,34.0
1786431007.649673,225.452,1980,3201,82.0,60.0,35.0
1786431007.659730,225.452,1980,3201,82.0,60.0,35.0
1786431007.669724,225.452,1980,3201,82.0,60.0,35.0
1786431007.679674,225.452,1980,3201,82.0,60.0,35.0
1786431007.689673,225.452,1980,3201,82.0,60.0,35.0
1786431007.699691,225.452,1980,3201,82.0,60.0,35.0
1786431007.709673,225.452,1980,3201,82.0,60.0,35.0
1786431007.719674,225.452,1980,3201,82.0,60.0,35.0
1786431007.729673,225.452,1980,3201,82.0,60.0,35.0
1786431007.739703,225.452,1980,3201,82.0,60.0,35.0
1786431007.749673,252.702,1980,3201,87.0,63.0,36.0
1786431007.759674,252.702,1980,3201,87.0,63.0,36.0
1786431007.769675,252.702,1980,3201,87.0,63.0,36.0
1786431007.779673,252.702,1980,3201,87.0,63.0,36.0
1786431007.789703,252.702,1980,3201,87.0,63.0,36.0
1786431007.799738,252.702,1980,3201,87.0,63.0,36.0
1786431007.809873,252.702,1980,3201,87.0,63.0,36.0
1786431007.819697,252.702,1980,3201,87.0,63.0,36.0
1786431007.829720,252.702,1980,3201,87.0,63.0,36.0
1786431007.839755,252.702,1980,3201,87.0,63.0,36.0
1786431007.849673,247.753,1980,3201,87.0,63.0,36.0
1786431007.859674,247.753,1980,3201,87.0,63.0,36.0
1786431007.869676,247.753,1980,3201,87.0,63.0,36.0
1786431007.879674,247.753,1980,3201,87.0,63.0,36.0
1786431007.889674,247.753,1980,3201,87.0,63.0,36.0
1786431007.899709,247.753,1980,3201,87.0,63.0,36.0
1786431007.909673,247.753,1980,3201,87.0,63.0,36.0
1786431007.919674,247.753,1980,3201,87.0,63.0,36.0
1786431007.929675,247.753,1980,3201,87.0,63.0,36.0
1786431007.939674,247.753,1980,3201,87.0,63.0,36.0
1786431007.949673,269.943,1980,3201,80.0,58.0,36.0
1786431007.959705,269.943,1980,3201,80.0,58.0,36.0
1786431007.969673,269.943,1980,3201,80.0,58.0,36.0
1786431007.979763,269.943,1980,3201,80.0,58.0,36.0
1786431007.989676,269.943,1980,3201,80.0,58.0,36.0
1786431007.999679,269.943,1980,3201,80.0,58.0,36.0
1786431008.009755,269.943,1980,3201,80.0,58.0,36.0
1786431008.019678,269.943,1980,3201,80.0,58.0,36.0
1786431008.029713,269.943,1980,3201,80.0,58.0,36.0
1786431008.039676,269.943,1980,3201,80.0,58.0,36.0
1786431008.049673,297.729,1980,3201,80.0,58.0,36.0
1786431008.059673,297.729,1980,3201,80.0,58.0,36.0
1786431008.069699,297.729,1980,3201,80.0,58.0,36.0
1786431008.079724,297.729,1980,3201,80.0,58.0,36.0
1786431008.089674,297.729,1980,3201,80.0,58.0,36.0
1786431008.099673,297.729,1980,3201,80.0,58.0,36.0
1786431008.109673,297.729,1980,3201,80.0,58.0,36.0
1786431008.119673,297.729,1980,3201,80.0,58.0,36.0
1786431008.129674,297.729,1980,3201,80.0,58.0,36.0
1786431008.139673,297.729,1980,3201,80.0,58.0,36.0
1786431008.149673,329.302,1980,3201,88.0,63.0,37.0
1786431008.159673,329.302,1980,3201,88.0,63.0,37.0
1786431008.169703,329.302,1980,3201,88.0,63.0,37.0
1786431008.179674,329.302,1980,3201,88.0,63.0,37.0
1786431008.189673,329.302,1980,3201,88.0,63.0,37.0
1786431008.199854,329.302,1980,3201,88.0,63.0,37.0
1786431008.209673,329.302,1980,3201,88.0,63.0,37.0
1786431008.219674,329.302,1980,3201,88.0,63.0,37.0
1786431008.229674,329.302,1980,3201,88.0,63.0,37.0
1786431008.239674,329.302,1980,3201,88.0,63.0,37.0
1786431008.249673,357.976,1980,3201,88.0,63.0,37.0
1786431008.259673,357.976,1980,3201,88.0,63.0,37.0
1786431008.269674,357.976,1980,3201,88.0,63.0,37.0
1786431008.279691,357.976,1980,3201,88.0,63.0,37.0
1786431008.289674,357.976,1980,3201,88.0,63.0,37.0
1786431008.299673,357.976,1980,3201,88.0,63.0,37.0
1786431008.309673,357.976,1980,3201,88.0,63.0,37.0
1786431008.319673,357.976,1980,3201,88.0,63.0,37.0
1786431008.329676,357.976,1980,3201,88.0,63.0,37.0
1786431008.339673,357.976,1980,3201,88.0,63.0,37.0
1786431008.349674,385.923,1980,3201,87.0,63.0,37.0
1786431008.359674,385.923,1980,3201,87.0,63.0,37.0
1786431008.369673,385.923,1980,3201,87.0,63.0,37.0
1786431008.379673,385.923,1980,3201,87.0,63.0,37.0
1786431008.389673,385.923,1980,3201,87.0,63.0,37.0
1786431008.400011,385.923,1980,3201,87.0,63.0,37.0
1786431008.409674,385.923,1980,3201,87.0,63.0,37.0
1786431008.419674,385.923,1980,3201,87.0,63.0,37.0
1786431008.430156,385.923,1980,3201,87.0,63.0,37.0
1786431008.439674,385.923,1980,3201,87.0,63.0,37.0
1786431008.449675,392.681,1980,3201,87.0,63.0,37.0
1786431008.459673,392.681,1980,3201,87.0,63.0,37.0
1786431008.469674,392.681,1980,3201,87.0,63.0,37.0
1786431008.479678,392.681,1980,3201,87.0,63.0,37.0
1786431008.489673,392.681,1980,3201,87.0,63.0,37.0
1786431008.499674,392.681,1980,3201,87.0,63.0,37.0
1786431008.509680,392.681,1980,3201,87.0,63.0,37.0
1786431008.519674,392.681,1980,3201,87.0,63.0,37.0
1786431008.529695,392.681,1980,3201,87.0,63.0,37.0
1786431008.539713,392.681,1980,3201,87.0,63.0,37.0
1786431008.549674,394.078,1980,3201,87.0,63.0,37.0
1786431008.559674,394.078,1980,3201,87.0,63.0,37.0
1786431008.569969,394.078,1980,3201,87.0,63.0,37.0
1786431008.579673,394.078,1980,3201,87.0,63.0,37.0
1786431008.589674,394.078,1980,3201,87.0,63.0,37.0
1786431008.599673,394.078,1980,3201,87.0,63.0,37.0
1786431008.609674,394.078,1980,3201,87.0,63.0,37.0
1786431008.619674,394.078,1980,3201,87.0,63.0,37.0
1786431008.629673,394.078,1980,3201,87.0,63.0,37.0
1786431008.639673,394.078,1980,3201,87.0,63.0,37.0
1786431008.649674,394.274,1980,3201,87.0,63.0,37.0
1786431008.659713,394.274,1980,3201,87.0,63.0,37.0
1786431008.669673,394.274,1980,3201,87.0,63.0,37.0
1786431008.679904,394.274,1980,3201,87.0,63.0,37.0
1786431008.689677,394.274,1980,3201,87.0,63.0,37.0
1786431008.699675,394.274,1980,3201,87.0,63.0,37.0
1786431008.709724,394.274,1980,3201,87.0,63.0,37.0
1786431008.719674,394.274,1980,3201,87.0,63.0,37.0
1786431008.729674,394.274,1980,3201,87.0,63.0,37.0
1786431008.739674,394.274,1980,3201,87.0,63.0,37.0
1786431008.749675,394.839,1980,3201,87.0,63.0,37.0
1786431008.759674,394.839,1980,3201,87.0,63.0,37.0
1786431008.769675,394.839,1980,3201,87.0,63.0,37.0
1786431008.779674,394.839,1980,3201,87.0,63.0,37.0
1786431008.789901,394.839,1980,3201,87.0,63.0,37.0
1786431008.799686,394.839,1980,3201,87.0,63.0,37.0
1786431008.809675,394.839,1980,3201,87.0,63.0,37.0
1786431008.819675,394.839,1980,3201,87.0,63.0,37.0
1786431008.829675,394.839,1980,3201,87.0,63.0,37.0
1786431008.839675,394.839,1980,3201,87.0,63.0,37.0
1786431008.849675,394.509,1980,3201,87.0,63.0,37.0
1786431008.859675,394.509,1980,3201,87.0,63.0,37.0
1786431008.869679,394.509,1980,3201,87.0,63.0,37.0
1786431008.879704,394.509,1980,3201,87.0,63.0,37.0
1786431008.889673,394.509,1980,3201,87.0,63.0,37.0
1786431008.899966,394.509,1980,3201,87.0,63.0,37.0
1786431008.909669,394.509,1980,3201,87.0,63.0,37.0
1786431008.919672,394.509,1980,3201,87.0,63.0,37.0
1786431008.929667,394.509,1980,3201,87.0,63.0,37.0
1786431008.939666,394.509,1980,3201,87.0,63.0,37.0
1786431008.949665,397.206,1980,3201,87.0,63.0,37.0
1786431008.959665,397.206,1980,3201,87.0,63.0,37.0
1786431008.969666,397.206,1980,3201,87.0,63.0,37.0
1786431008.979668,397.206,1980,3201,87.0,63.0,37.0
1786431008.989669,397.206,1980,3201,87.0,63.0,37.0
1786431008.999669,397.206,1980,3201,87.0,63.0,37.0
1786431009.009668,397.206,1980,3201,87.0,63.0,37.0
1786431009.019669,397.206,1980,3201,87.0,63.0,37.0
1786431009.029669,397.206,1980,3201,87.0,63.0,37.0
1786431009.039670,397.206,1980,3201,87.0,63.0,37.0
1786431009.049882,391.478,1980,3201,87.0,63.0,37.0
1786431009.059669,391.478,1980,3201,87.0,63.0,37.0
1786431009.069674,391.478,1980,3201,87.0,63.0,37.0
1786431009.079673,391.478,1980,3201,87.0,63.0,37.0
1786431009.089670,391.478,1980,3201,87.0,63.0,37.0
1786431009.099674,391.478,1980,3201,87.0,63.0,37.0
1786431009.109672,391.478,1980,3201,87.0,63.0,37.0
1786431009.119677,391.478,1980,3201,87.0,63.0,37.0
1786431009.129671,391.478,1980,3201,87.0,63.0,37.0
1786431009.139676,391.478,1980,3201,87.0,63.0,37.0
1786431009.149677,389.788,1980,3201,79.0,57.0,37.0
1786431009.159672,389.788,1980,3201,79.0,57.0,37.0
1786431009.169677,389.788,1980,3201,79.0,57.0,37.0
1786431009.179677,389.788,1980,3201,79.0,57.0,37.0
