t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1786428589.589799,1786428589.589799,mixed,1,0,16,0.0000,10,1,
1786428589.589799,1786428589.603825,mixed,2,0,48,0.0000,21,2,
1786428589.603825,1786428589.613908,decode,2,0,48,0.0000,0,2,
1786428589.613908,1786428589.619523,decode,2,0,48,0.0000,0,2,
1786428589.619523,1786428589.625051,decode,2,0,48,0.0000,0,2,
1786428589.625051,1786428589.630548,decode,2,0,48,0.0000,0,2,
1786428589.630548,1786428589.635706,decode,2,0,48,0.0000,0,2,
1786428589.635706,1786428589.641022,decode,2,0,64,0.0000,0,2,
1786428589.641022,1786428589.646275,decode,2,0,64,0.0000,0,2,
1786428589.646275,1786428589.651587,decode,2,0,64,0.0000,0,2,
1786428589.651587,1786428589.656320,decode,2,0,64,0.0000,0,2,
1786428589.656320,1786428589.661856,decode,2,0,64,0.0000,0,2,
1786428589.661856,1786428589.666895,decode,2,0,64,0.0000,0,2,
1786428589.666895,1786428589.671882,decode,2,0,80,0.0000,0,2,
1786428589.671882,1786428589.677096,decode,2,0,80,0.0000,0,2,
1786428589.677096,1786428589.682075,decode,2,0,80,0.0000,0,2,
1786428589.682075,1786428589.687765,decode,2,0,80,0.0000,0,2,
1786428589.687765,1786428589.692459,decode,2,0,80,0.0000,0,2,
1786428589.692459,1786428589.697512,decode,2,0,80,0.0000,0,2,
1786428589.697512,1786428589.702921,decode,2,0,80,0.0000,0,2,
1786428589.702921,1786428589.708170,decode,2,0,80,0.0000,0,2,
1786428589.708170,1786428589.712850,decode,2,0,80,0.0000,0,2,
1786428589.712850,1786428589.718318,decode,2,0,80,0.0000,0,2,
1786428589.718318,1786428589.723082,decode,2,0,96,0.0000,0,2,
1786428589.723082,1786428589.728395,decode,2,0,96,0.0000,0,2,
1786428589.728395,1786428589.733241,decode,2,0,96,0.0000,0,2,
1786428589.733241,1786428589.738668,decode,2,0,96,0.0000,0,2,
1786428589.738668,1786428589.743530,decode,2,0,96,0.0000,0,2,
1786428589.743530,1786428589.749049,decode,2,0,96,0.0000,0,2,
1786428589.749049,1786428589.753903,decode,2,0,112,0.0000,0,2,
1786428589.753903,1786428589.758941,decode,2,0,112,0.0000,0,2,
1786428589.758941,1786428589.764347,decode,2,0,112,0.0000,0,2,
1786428589.764347,1786428589.769760,decode,2,0,112,0.0000,0,2,
1786428589.769760,1786428589.774535,decode,2,0,112,0.0000,0,2,
1786428589.774535,1786428589.780055,decode,2,0,112,0.0000,0,2,
1786428589.780055,1786428589.784928,decode,2,0,112,0.0000,0,2,
1786428589.784928,1786428589.790324,decode,2,0,112,0.0000,0,2,
1786428589.790324,1786428589.795166,decode,2,0,112,0.0000,0,2,
1786428589.795166,1786428589.800665,decode,2,0,112,0.0000,0,2,
1786428589.800665,1786428589.805530,decode,2,0,128,0.0000,0,2,
1786428589.805530,1786428589.810737,decode,2,0,128,0.0000,0,2,
1786428589.810737,1786428589.815782,decode,2,0,128,0.0000,0,2,
1786428589.815782,1786428589.821204,decode,2,0,128,0.0000,0,2,
1786428589.821204,1786428589.826164,decode,2,0,128,0.0000,0,2,
1786428589.826164,1786428589.831305,decode,2,0,128,0.0000,0,2,
1786428589.831305,1786428589.836240,decode,2,0,144,0.0000,0,2,
1786428589.836240,1786428589.841509,decode,2,0,144,0.0000,0,2,
1786428589.841509,1786428589.846457,decode,2,0,144,0.0000,0,2,
1786428589.846457,1786428589.851787,decode,2,0,144,0.0000,0,2,
1786428589.851787,1786428589.856728,decode,2,0,144,0.0000,0,2,
1786428589.856728,1786428589.861940,decode,2,0,144,0.0000,0,2,
1786428589.861940,1786428589.867449,decode,2,0,144,0.0000,0,2,
1786428589.867449,1786428589.872599,decode,2,0,144,0.0000,0,2,
1786428589.872599,1786428589.877276,decode,2,0,144,0.0000,0,2,
1786428589.877276,1786428589.882910,decode,2,0,144,0.0000,0,2,
1786428589.882910,1786428589.887669,decode,2,0,160,0.0000,0,2,
1786428589.887669,1786428589.892754,decode,2,0,160,0.0000,0,2,
1786428589.892754,1786428589.897785,decode,2,0,160,0.0000,0,2,
1786428589.897785,1786428589.903204,decode,2,0,160,0.0000,0,2,
1786428589.903204,1786428589.908251,decode,2,0,160,0.0000,0,2,
1786428589.908251,1786428589.913438,decode,2,0,160,0.0000,0,2,
1786428589.913438,1786428589.918584,decode,2,0,176,0.0000,0,2,
1786428589.918584,1786428589.923733,decode,2,0,176,0.0000,0,2,
1786428589.923733,1786428589.928883,decode,2,0,176,0.0000,0,2,
1786428589.928883,1786428589.934046,decode,2,0,176,0.0000,0,2,
1786428589.934046,1786428589.939174,decode,2,0,176,0.0000,0,2,
1786428589.939174,1786428589.944320,decode,2,0,176,0.0000,0,2,
1786428589.944320,1786428589.949522,decode,2,0,176,0.0000,0,2,
1786428589.949522,1786428589.954586,decode,2,0,176,0.0000,0,2,
1786428589.954586,1786428589.959846,decode,2,0,176,0.0000,0,2,
1786428589.959846,1786428589.964931,decode,2,0,176,0.0000,0,2,
1786428589.964931,1786428589.970294,decode,2,0,192,0.0000,0,2,
1786428589.970294,1786428589.975314,decode,2,0,192,0.0000,0,2,
1786428589.975314,1786428589.980607,decode,2,0,192,0.0000,0,2,
1786428589.980607,1786428589.985610,decode,2,0,192,0.0000,0,2,
1786428589.985610,1786428589.991138,decode,2,0,192,0.0000,0,2,
1786428589.991138,1786428589.996135,decode,2,0,192,0.0000,0,2,
1786428589.996135,1786428590.001700,decode,2,0,208,0.0000,0,2,
1786428590.001700,1786428590.006498,decode,2,0,208,0.0000,0,2,
1786428590.006498,1786428590.011627,decode,2,0,208,0.0000,0,2,
1786428590.011627,1786428590.016796,decode,2,0,208,0.0000,0,2,
1786428590.016796,1786428590.022052,decode,2,0,208,0.0000,0,2,
1786428590.022052,1786428590.027079,decode,2,0,208,0.0000,0,2,
1786428590.027079,1786428590.032224,decode,2,0,208,0.0000,0,2,
1786428590.032224,1786428590.037413,decode,2,0,208,0.0000,0,2,
1786428590.037413,1786428590.042602,decode,2,0,208,0.0000,0,2,
1786428590.042602,1786428590.047610,decode,2,0,208,0.0000,0,2,
1786428590.047610,1786428590.052917,decode,2,0,224,0.0000,0,2,
1786428590.052917,1786428590.057927,decode,2,0,224,0.0000,0,2,
1786428590.057927,1786428590.063215,decode,2,0,224,0.0000,0,2,
1786428590.063215,1786428590.068283,decode,2,0,224,0.0000,0,2,
1786428590.068283,1786428590.073372,decode,2,0,224,0.0000,0,2,
1786428590.073372,1786428590.078719,decode,2,0,224,0.0000,0,2,
1786428590.078719,1786428590.083692,decode,2,0,240,0.0001,0,2,
1786428590.083692,1786428590.088942,decode,2,0,240,0.0001,0,2,
1786428590.088942,1786428590.094187,decode,2,0,240,0.0001,0,2,
1786428590.094187,1786428590.099374,decode,2,0,240,0.0001,0,2,
1786428590.099374,1786428590.104489,decode,2,0,240,0.0001,0,2,
1786428590.104489,1786428590.109694,decode,2,0,240,0.0001,0,2,
1786428590.109694,1786428590.114755,decode,2,0,240,0.0001,0,2,
1786428590.114755,1786428590.119973,decode,2,0,240,0.0001,0,2,
1786428590.119973,1786428590.125026,decode,2,0,240,0.0001,0,2,
1786428590.125026,1786428590.130225,decode,2,0,240,0.0001,0,2,
1786428590.130225,1786428590.135334,decode,2,0,256,0.0001,0,2,
1786428590.135334,1786428590.140575,decode,2,0,256,0.0001,0,2,
1786428590.140575,1786428590.145605,decode,2,0,256,0.0001,0,2,
1786428590.145605,1786428590.150755,decode,2,0,256,0.0001,0,2,
1786428590.150755,1786428590.155803,decode,2,0,256,0.0001,0,2,
1786428590.155803,1786428590.161006,decode,2,0,256,0.0001,0,2,
1786428590.161006,1786428590.166040,decode,2,0,272,0.0001,0,2,
1786428590.166040,1786428590.171302,decode,2,0,272,0.0001,0,2,
1786428590.171302,1786428590.176341,decode,2,0,272,0.0001,0,2,
1786428590.176341,1786428590.181581,decode,2,0,272,0.0001,0,2,
1786428590.181581,1786428590.186622,decode,2,0,272,0.0001,0,2,
1786428590.186622,1786428590.191882,decode,2,0,272,0.0001,0,2,
1786428590.191882,1786428590.197096,decode,2,0,272,0.0001,0,2,
1786428590.197096,1786428590.202342,decode,2,0,272,0.0001,0,2,
1786428590.202342,1786428590.207472,decode,2,0,272,0.0001,0,2,
1786428590.207472,1786428590.212751,decode,2,0,272,0.0001,0,2,
1786428590.212751,1786428590.217767,decode,2,0,288,0.0001,0,2,
1786428590.217767,1786428590.222996,decode,2,0,288,0.0001,0,2,
1786428590.222996,1786428590.228207,decode,2,0,288,0.0001,0,2,
1786428590.228207,1786428590.233314,decode,2,0,288,0.0001,0,2,
1786428590.233314,1786428590.238380,decode,2,0,288,0.0001,0,2,
1786428590.238380,1786428590.243515,decode,2,0,288,0.0001,0,2,
1786428590.243515,1786428590.248759,decode,2,0,304,0.0001,0,2,
1786428590.248759,1786428590.253878,decode,2,0,304,0.0001,0,2,
1786428590.253878,1786428590.259068,decode,2,0,304,0.0001,0,2,
1786428590.259068,1786428590.264184,decode,2,0,304,0.0001,0,2,
1786428590.264184,1786428590.269231,decode,2,0,304,0.0001,0,2,
1786428590.269231,1786428590.274342,decode,2,0,304,0.0001,0,2,
1786428590.274342,1786428590.279526,decode,2,0,304,0.0001,0,2,
1786428590.279526,1786428590.284797,decode,2,0,304,0.0001,0,2,
1786428590.284797,1786428590.289769,decode,2,0,304,0.0001,0,2,
1786428590.289769,1786428590.294884,decode,2,0,304,0.0001,0,2,
1786428590.294884,1786428590.300056,decode,2,0,320,0.0001,0,2,
1786428590.300056,1786428590.305241,decode,2,0,320,0.0001,0,2,
1786428590.305241,1786428590.310236,decode,2,0,320,0.0001,0,2,
1786428590.310236,1786428590.315303,decode,2,0,320,0.0001,0,2,
1786428590.315303,1786428590.320609,decode,2,0,320,0.0001,0,2,
1786428590.320609,1786428590.325675,decode,2,0,320,0.0001,0,2,
1786428590.325675,1786428590.330943,decode,2,0,336,0.0001,0,2,
1786428590.330943,1786428590.336058,decode,2,0,336,0.0001,0,2,
1786428590.336058,1786428590.341220,decode,2,0,336,0.0001,0,2,
1786428590.341220,1786428590.346306,decode,2,0,336,0.0001,0,2,
1786428590.346306,1786428590.351565,decode,2,0,336,0.0001,0,2,
1786428590.351565,1786428590.356537,decode,2,0,336,0.0001,0,2,
1786428590.356537,1786428590.361801,decode,2,0,336,0.0001,0,2,
1786428590.361801,1786428590.366894,decode,2,0,336,0.0001,0,2,
1786428590.366894,1786428590.372021,decode,2,0,336,0.0001,0,2,
1786428590.372021,1786428590.377100,decode,2,0,336,0.0001,0,2,
1786428590.377100,1786428590.382275,decode,2,0,352,0.0001,0,2,
1786428590.382275,1786428590.387292,decode,2,0,352,0.0001,0,2,
1786428590.387292,1786428590.392612,decode,2,0,352,0.0001,0,2,
1786428590.392612,1786428590.397695,decode,2,0,352,0.0001,0,2,
1786428590.397695,1786428590.402868,decode,2,0,352,0.0001,0,2,
1786428590.402868,1786428590.408142,decode,2,0,352,0.0001,0,2,
1786428590.408142,1786428590.413276,decode,2,0,368,0.0001,0,2,
1786428590.413276,1786428590.418255,decode,2,0,368,0.0001,0,2,
1786428590.418255,1786428590.423469,decode,2,0,368,0.0001,0,2,
1786428590.423469,1786428590.428563,decode,2,0,368,0.0001,0,2,
1786428590.428563,1786428590.433746,decode,2,0,368,0.0001,0,2,
1786428590.433746,1786428590.438885,decode,2,0,368,0.0001,0,2,
1786428590.438885,1786428590.444078,decode,2,0,368,0.0001,0,2,
1786428590.444078,1786428590.449327,decode,2,0,368,0.0001,0,2,
1786428590.449327,1786428590.454341,decode,2,0,368,0.0001,0,2,
1786428590.454341,1786428590.459692,decode,2,0,368,0.0001,0,2,
1786428590.459692,1786428590.464725,decode,2,0,384,0.0001,0,2,
1786428590.464725,1786428590.469807,decode,2,0,384,0.0001,0,2,
1786428590.469807,1786428590.474864,decode,2,0,384,0.0001,0,2,
1786428590.474864,1786428590.480050,decode,2,0,384,0.0001,0,2,
1786428590.480050,1786428590.485066,decode,2,0,384,0.0001,0,2,
1786428590.485066,1786428590.490438,decode,2,0,384,0.0001,0,2,
1786428590.490438,1786428590.495250,decode,2,0,400,0.0001,0,2,
1786428590.495250,1786428590.500438,decode,2,0,400,0.0001,0,2,
1786428590.500438,1786428590.505474,decode,2,0,400,0.0001,0,2,
1786428590.505474,1786428590.510802,decode,2,0,400,0.0001,0,2,
1786428590.510802,1786428590.515863,decode,2,0,400,0.0001,0,2,
1786428590.515863,1786428590.521114,decode,2,0,400,0.0001,0,2,
1786428590.521114,1786428590.526169,decode,2,0,400,0.0001,0,2,
1786428590.526169,1786428590.531313,decode,2,0,400,0.0001,0,2,
1786428590.531313,1786428590.536768,decode,2,0,400,0.0001,0,2,
1786428590.536768,1786428590.541708,decode,2,0,400,0.0001,0,2,
1786428590.541708,1786428590.546770,decode,2,0,416,0.0001,0,2,
1786428590.546770,1786428590.551942,decode,2,0,416,0.0001,0,2,
1786428590.551942,1786428590.557064,decode,2,0,416,0.0001,0,2,
1786428590.557064,1786428590.562069,decode,2,0,416,0.0001,0,2,
1786428590.562069,1786428590.567421,decode,2,0,416,0.0001,0,2,
1786428590.567421,1786428590.572595,decode,2,0,416,0.0001,0,2,
1786428590.572595,1786428590.577273,decode,2,0,432,0.0001,0,2,
1786428590.577273,1786428590.582814,decode,2,0,432,0.0001,0,2,
1786428590.582814,1786428590.587776,decode,2,0,432,0.0001,0,2,
1786428590.587776,1786428590.593035,decode,2,0,432,0.0001,0,2,
1786428590.593035,1786428590.598190,decode,2,0,432,0.0001,0,2,
1786428590.598190,1786428590.603351,decode,2,0,432,0.0001,0,2,
1786428590.603351,1786428590.608267,decode,2,0,432,0.0001,0,2,
1786428590.608267,1786428590.613594,decode,2,0,432,0.0001,0,2,
1786428590.613594,1786428590.618846,decode,2,0,432,0.0001,0,2,
1786428590.618846,1786428590.624047,decode,2,0,432,0.0001,0,2,
1786428590.624047,1786428590.629275,decode,2,0,448,0.0001,0,2,
1786428590.629275,1786428590.634423,decode,2,0,448,0.0001,0,2,
1786428590.634423,1786428590.639441,decode,2,0,448,0.0001,0,2,
1786428590.639441,1786428590.644783,decode,2,0,448,0.0001,0,2,
1786428590.644783,1786428590.649828,decode,2,0,448,0.0001,0,2,
1786428590.649828,1786428590.655166,decode,2,0,448,0.0001,0,2,
1786428590.655166,1786428590.660566,decode,2,0,464,0.0001,0,2,
1786428590.660566,1786428590.665726,decode,2,0,464,0.0001,0,2,
1786428590.665726,1786428590.670638,decode,2,0,464,0.0001,0,2,
1786428590.670638,1786428590.676094,decode,2,0,464,0.0001,0,2,
1786428590.676094,1786428590.680935,decode,2,0,464,0.0001,0,2,
1786428590.680935,1786428590.686285,decode,2,0,464,0.0001,0,2,
1786428590.686285,1786428590.691250,decode,2,0,464,0.0001,0,2,
1786428590.691250,1786428590.696603,decode,2,0,464,0.0001,0,2,
1786428590.696603,1786428590.701581,decode,2,0,464,0.0001,0,2,
1786428590.701581,1786428590.706997,decode,2,0,464,0.0001,0,2,
1786428590.706997,1786428590.711956,decode,2,0,480,0.0001,0,2,
1786428590.711956,1786428590.717206,decode,2,0,480,0.0001,0,2,
1786428590.717206,1786428590.722316,decode,2,0,480,0.0001,0,2,
1786428590.722316,1786428590.727700,decode,2,0,480,0.0001,0,2,
1786428590.727700,1786428590.732536,decode,2,0,480,0.0001,0,2,
1786428590.732536,1786428590.737614,decode,2,0,480,0.0001,0,2,
1786428590.737614,1786428590.742775,decode,2,0,496,0.0001,0,2,
1786428590.742775,1786428590.748355,decode,2,0,496,0.0001,0,2,
1786428590.748355,1786428590.753252,decode,2,0,496,0.0001,0,2,
1786428590.753252,1786428590.758126,decode,2,0,496,0.0001,0,2,
1786428590.758126,1786428590.763353,decode,2,0,496,0.0001,0,2,
1786428590.763353,1786428590.768499,decode,2,0,496,0.0001,0,2,
1786428590.768499,1786428590.773569,decode,2,0,496,0.0001,0,2,
1786428590.773569,1786428590.778757,decode,2,0,496,0.0001,0,2,
1786428590.778757,1786428590.783885,decode,2,0,496,0.0001,0,2,
1786428590.783885,1786428590.789083,decode,2,0,496,0.0001,0,2,
1786428590.789083,1786428590.794200,decode,2,0,512,0.0001,0,2,
1786428590.794200,1786428590.799244,decode,2,0,512,0.0001,0,2,
1786428590.799244,1786428590.804322,decode,2,0,512,0.0001,0,2,
1786428590.804322,1786428590.809500,decode,2,0,512,0.0001,0,2,
1786428590.809500,1786428590.814590,decode,2,0,512,0.0001,0,2,
1786428590.814590,1786428590.819894,decode,2,0,512,0.0001,0,2,
1786428590.819894,1786428590.825227,decode,2,0,528,0.0001,0,2,
1786428590.825227,1786428590.830382,decode,2,0,528,0.0001,0,2,
1786428590.830382,1786428590.835549,decode,2,0,528,0.0001,0,2,
1786428590.835549,1786428590.840728,decode,2,0,528,0.0001,0,2,
1786428590.840728,1786428590.845724,decode,2,0,528,0.0001,0,2,
1786428590.845724,1786428590.850990,decode,2,0,528,0.0001,0,2,
1786428590.850990,1786428590.856027,decode,2,0,528,0.0001,0,2,
1786428590.856027,1786428590.861179,decode,2,0,528,0.0001,0,2,
1786428590.861179,1786428590.866317,decode,2,0,528,0.0001,0,2,
1786428590.866317,1786428590.871472,decode,2,0,528,0.0001,0,2,
1786428590.871472,1786428590.876580,decode,2,0,544,0.0001,0,2,
1786428590.876580,1786428590.881758,decode,2,0,544,0.0001,0,2,
1786428590.881758,1786428590.886804,decode,2,0,544,0.0001,0,2,
1786428590.886804,1786428590.892042,decode,2,0,544,0.0001,0,2,
1786428590.892042,1786428590.897080,decode,2,0,544,0.0001,0,2,
1786428590.897080,1786428590.902598,decode,2,0,544,0.0001,0,2,
1786428590.902598,1786428590.907666,decode,2,0,560,0.0001,0,2,
1786428590.907666,1786428590.912697,decode,2,0,560,0.0001,0,2,
1786428590.912697,1786428590.918006,decode,1,0,288,0.0001,0,2,
1786428590.918006,1786428590.923991,decode,0,0,0,0.0000,0,1,
1786428590.923991,1786428590.924048,idle,0,0,0,0.0000,,,
1786428590.924048,1786428590.944663,mixed,1,0,112,0.0000,103,1,
1786428590.944663,1786428590.949927,decode,1,0,112,0.0000,0,1,
1786428590.949927,1786428590.955394,decode,1,0,112,0.0000,0,1,
1786428590.955394,1786428590.960323,decode,1,0,112,0.0000,0,1,
1786428590.960323,1786428590.965339,decode,1,0,112,0.0000,0,1,
1786428590.965339,1786428590.970879,decode,1,0,112,0.0000,0,1,
1786428590.970879,1786428590.975995,decode,1,0,112,0.0000,0,1,
1786428590.975995,1786428590.980994,decode,1,0,112,0.0000,0,1,
1786428590.980994,1786428590.986430,decode,1,0,112,0.0000,0,1,
1786428590.986430,1786428590.991584,decode,1,0,112,0.0000,0,1,
1786428590.991584,1786428590.996845,decode,1,0,128,0.0000,0,1,
1786428590.996845,1786428591.001704,decode,1,0,128,0.0000,0,1,
1786428591.001704,1786428591.007084,decode,1,0,128,0.0000,0,1,
1786428591.007084,1786428591.011959,decode,1,0,128,0.0000,0,1,
1786428591.011959,1786428591.017241,decode,1,0,128,0.0000,0,1,
1786428591.017241,1786428591.022399,decode,1,0,128,0.0000,0,1,
1786428591.022399,1786428591.027887,decode,1,0,128,0.0000,0,1,
1786428591.027887,1786428591.033037,decode,1,0,128,0.0000,0,1,
1786428591.033037,1786428591.038237,decode,1,0,128,0.0000,0,1,
1786428591.038237,1786428591.043359,decode,1,0,128,0.0000,0,1,
1786428591.043359,1786428591.048883,decode,1,0,128,0.0000,0,1,
1786428591.048883,1786428591.053756,decode,1,0,128,0.0000,0,1,
1786428591.053756,1786428591.059122,decode,1,0,128,0.0000,0,1,
1786428591.059122,1786428591.063967,decode,1,0,128,0.0000,0,1,
1786428591.063967,1786428591.069374,decode,1,0,128,0.0000,0,1,
1786428591.069374,1786428591.074158,decode,1,0,128,0.0000,0,1,
1786428591.074158,1786428591.079436,decode,1,0,144,0.0000,0,1,
1786428591.079436,1786428591.084390,decode,1,0,144,0.0000,0,1,
1786428591.084390,1786428591.089927,decode,1,0,144,0.0000,0,1,
1786428591.089927,1786428591.094835,decode,1,0,144,0.0000,0,1,
1786428591.094835,1786428591.100466,decode,1,0,144,0.0000,0,1,
1786428591.100466,1786428591.105245,decode,1,0,144,0.0000,0,1,
1786428591.105245,1786428591.110899,decode,1,0,144,0.0000,0,1,
1786428591.110899,1786428591.115616,decode,1,0,144,0.0000,0,1,
1786428591.115616,1786428591.120814,decode,1,0,144,0.0000,0,1,
1786428591.120814,1786428591.126193,decode,1,0,144,0.0000,0,1,
1786428591.126193,1786428591.131343,decode,1,0,144,0.0000,0,1,
1786428591.131343,1786428591.136069,decode,1,0,144,0.0000,0,1,
1786428591.136069,1786428591.141599,decode,1,0,144,0.0000,0,1,
1786428591.141599,1786428591.146625,decode,1,0,144,0.0000,0,1,
1786428591.146625,1786428591.151866,decode,1,0,144,0.0000,0,1,
1786428591.151866,1786428591.157596,decode,1,0,144,0.0000,0,1,
1786428591.157596,1786428591.162448,decode,1,0,160,0.0000,0,1,
1786428591.162448,1786428591.170787,mixed,2,0,192,0.0000,22,2,
1786428591.170787,1786428591.175538,decode,2,0,192,0.0000,0,2,
1786428591.175538,1786428591.181230,decode,2,0,192,0.0000,0,2,
1786428591.181230,1786428591.186524,decode,2,0,192,0.0000,0,2,
1786428591.186524,1786428591.191239,decode,2,0,192,0.0000,0,2,
1786428591.191239,1786428591.196563,decode,2,0,192,0.0000,0,2,
1786428591.196563,1786428591.201702,decode,2,0,192,0.0000,0,2,
1786428591.201702,1786428591.206770,decode,2,0,192,0.0000,0,2,
1786428591.206770,1786428591.212178,decode,2,0,192,0.0000,0,2,
1786428591.212178,1786428591.217453,decode,2,0,192,0.0000,0,2,
1786428591.217453,1786428591.222266,decode,2,0,192,0.0000,0,2,
1786428591.222266,1786428591.227281,decode,2,0,208,0.0000,0,2,
1786428591.227281,1786428591.232585,decode,2,0,208,0.0000,0,2,
1786428591.232585,1786428591.238258,decode,2,0,208,0.0000,0,2,
1786428591.238258,1786428591.243320,decode,2,0,208,0.0000,0,2,
1786428591.243320,1786428591.248385,decode,2,0,224,0.0000,0,2,
1786428591.248385,1786428591.253385,decode,2,0,224,0.0000,0,2,
1786428591.253385,1786428591.258403,decode,2,0,224,0.0000,0,2,
1786428591.258403,1786428591.263511,decode,2,0,224,0.0000,0,2,
1786428591.263511,1786428591.268446,decode,2,0,224,0.0000,0,2,
1786428591.268446,1786428591.273678,decode,2,0,224,0.0000,0,2,
1786428591.273678,1786428591.279189,decode,2,0,224,0.0000,0,2,
1786428591.279189,1786428591.283986,decode,2,0,224,0.0000,0,2,
1786428591.283986,1786428591.289771,decode,2,0,224,0.0000,0,2,
1786428591.289771,1786428591.294423,decode,2,0,224,0.0000,0,2,
1786428591.294423,1786428591.300023,decode,2,0,224,0.0000,0,2,
1786428591.300023,1786428591.304658,decode,2,0,224,0.0000,0,2,
1786428591.304658,1786428591.310149,decode,2,0,240,0.0001,0,2,
1786428591.310149,1786428591.314727,decode,2,0,240,0.0001,0,2,
1786428591.314727,1786428591.319924,decode,2,0,240,0.0001,0,2,
1786428591.319924,1786428591.324940,decode,2,0,240,0.0001,0,2,
1786428591.324940,1786428591.330547,decode,2,0,256,0.0001,0,2,
1786428591.330547,1786428591.335472,decode,2,0,256,0.0001,0,2,
1786428591.335472,1786428591.340915,decode,2,0,256,0.0001,0,2,
1786428591.340915,1786428591.358870,mixed,3,0,352,0.0001,87,3,
1786428591.358870,1786428591.364275,decode,3,0,352,0.0001,0,3,
1786428591.364275,1786428591.369619,decode,3,0,352,0.0001,0,3,
1786428591.369619,1786428591.374678,decode,3,0,352,0.0001,0,3,
1786428591.374678,1786428591.379863,decode,3,0,352,0.0001,0,3,
1786428591.379863,1786428591.385120,decode,3,0,352,0.0001,0,3,
1786428591.385120,1786428591.390017,decode,3,0,352,0.0001,0,3,
1786428591.390017,1786428591.395424,decode,3,0,352,0.0001,0,3,
1786428591.395424,1786428591.400012,decode,3,0,352,0.0001,0,3,
1786428591.400012,1786428591.405022,decode,3,0,368,0.0001,0,3,
1786428591.405022,1786428591.410546,decode,3,0,384,0.0001,0,3,
1786428591.410546,1786428591.424007,mixed,4,0,848,0.0002,456,4,
1786428591.424007,1786428591.429430,decode,4,0,848,0.0002,0,4,
1786428591.429430,1786428591.434695,decode,4,0,864,0.0002,0,4,
1786428591.434695,1786428591.439620,decode,4,0,864,0.0002,0,4,
1786428591.439620,1786428591.444744,decode,4,0,864,0.0002,0,4,
1786428591.444744,1786428591.457670,mixed,5,0,912,0.0002,48,5,
1786428591.457670,1786428591.464275,decode,5,0,928,0.0002,0,5,
1786428591.464275,1786428591.469022,decode,5,0,928,0.0002,0,5,
1786428591.469022,1786428591.474341,decode,5,0,928,0.0002,0,5,
1786428591.474341,1786428591.480003,decode,5,0,944,0.0002,0,5,
1786428591.480003,1786428591.485147,decode,5,0,944,0.0002,0,5,
1786428591.485147,1786428591.490613,decode,5,0,944,0.0002,0,5,
1786428591.490613,1786428591.496049,decode,5,0,944,0.0002,0,5,
1786428591.496049,1786428591.501419,decode,5,0,944,0.0002,0,5,
1786428591.501419,1786428591.506747,decode,5,0,960,0.0002,0,5,
1786428591.506747,1786428591.512216,decode,5,0,976,0.0002,0,5,
1786428591.512216,1786428591.517406,decode,5,0,976,0.0002,0,5,
1786428591.517406,1786428591.522571,decode,5,0,976,0.0002,0,5,
1786428591.522571,1786428591.527774,decode,5,0,992,0.0002,0,5,
1786428591.527774,1786428591.533606,decode,5,0,992,0.0002,0,5,
1786428591.533606,1786428591.545091,mixed,6,0,1088,0.0002,90,6,
1786428591.545091,1786428591.550984,decode,6,0,1088,0.0002,0,6,
1786428591.550984,1786428591.556180,decode,6,0,1104,0.0002,0,6,
1786428591.556180,1786428591.561383,decode,6,0,1104,0.0002,0,6,
1786428591.561383,1786428591.566545,decode,6,0,1104,0.0002,0,6,
1786428591.566545,1786428591.571747,decode,6,0,1120,0.0002,0,6,
1786428591.571747,1786428591.576896,decode,6,0,1120,0.0002,0,6,
1786428591.576896,1786428591.582101,decode,6,0,1136,0.0002,0,6,
1786428591.582101,1786428591.587352,decode,6,0,1136,0.0002,0,6,
1786428591.587352,1786428591.592433,decode,6,0,1136,0.0002,0,6,
1786428591.592433,1786428591.597804,decode,6,0,1152,0.0003,0,6,
1786428591.597804,1786428591.603228,decode,6,0,1168,0.0003,0,6,
1786428591.603228,1786428591.617247,mixed,7,0,1200,0.0003,19,7,
1786428591.617247,1786428591.623110,decode,7,0,1200,0.0003,0,7,
1786428591.623110,1786428591.628279,decode,7,0,1216,0.0003,0,7,
1786428591.628279,1786428591.633451,decode,7,0,1216,0.0003,0,7,
1786428591.633451,1786428591.638674,decode,7,0,1216,0.0003,0,7,
1786428591.638674,1786428591.643864,decode,7,0,1216,0.0003,0,7,
1786428591.643864,1786428591.649039,decode,7,0,1232,0.0003,0,7,
1786428591.649039,1786428591.654265,decode,7,0,1232,0.0003,0,7,
1786428591.654265,1786428591.659511,decode,7,0,1232,0.0003,0,7,
1786428591.659511,1786428591.664706,decode,7,0,1248,0.0003,0,7,
1786428591.664706,1786428591.669916,decode,7,0,1248,0.0003,0,7,
1786428591.669916,1786428591.675121,decode,7,0,1264,0.0003,0,7,
1786428591.675121,1786428591.680374,decode,7,0,1264,0.0003,0,7,
1786428591.680374,1786428591.685542,decode,7,0,1264,0.0003,0,7,
1786428591.685542,1786428591.690753,decode,7,0,1296,0.0003,0,7,
1786428591.690753,1786428591.695900,decode,7,0,1312,0.0003,0,7,
1786428591.695900,1786428591.701111,decode,7,0,1312,0.0003,0,7,
1786428591.701111,1786428591.706276,decode,7,0,1312,0.0003,0,7,
1786428591.706276,1786428591.711484,decode,7,0,1328,0.0003,0,7,
