t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784618918.895931,446.513,1965,3201,87.0,63.0,46.0
1784618918.905742,446.513,1965,3201,87.0,63.0,46.0
1784618918.915742,446.513,1965,3201,87.0,63.0,46.0
1784618918.925744,446.513,1965,3201,87.0,63.0,46.0
1784618918.935746,446.513,1965,3201,87.0,63.0,46.0
1784618918.945742,446.513,1965,3201,87.0,63.0,46.0
1784618918.955742,434.543,1965,3201,87.0,63.0,46.0
1784618918.965818,434.543,1965,3201,87.0,63.0,46.0
1784618918.975742,434.543,1965,3201,87.0,63.0,46.0
1784618918.985745,434.543,1965,3201,87.0,63.0,46.0
1784618918.995741,434.543,1965,3201,87.0,63.0,46.0
1784618919.005743,434.543,1965,3201,87.0,63.0,46.0
1784618919.015742,434.543,1965,3201,87.0,63.0,46.0
1784618919.025741,434.543,1965,3201,87.0,63.0,46.0
1784618919.035741,434.543,1980,3201,87.0,63.0,46.0
1784618919.045770,434.543,1980,3201,87.0,63.0,46.0
1784618919.055741,436.203,1980,3201,87.0,63.0,46.0
1784618919.065778,436.203,1980,3201,87.0,63.0,46.0
1784618919.075742,436.203,1980,3201,87.0,63.0,46.0
1784618919.085817,436.203,1980,3201,87.0,63.0,46.0
1784618919.095743,436.203,1980,3201,87.0,63.0,46.0
1784618919.105806,436.203,1980,3201,87.0,63.0,46.0
1784618919.115741,436.203,1980,3201,87.0,63.0,46.0
1784618919.125743,436.203,1980,3201,87.0,63.0,46.0
1784618919.135787,436.203,1980,3201,87.0,63.0,46.0
1784618919.145774,436.203,1980,3201,87.0,63.0,46.0
1784618919.155741,437.040,1980,3201,87.0,63.0,46.0
1784618919.165790,437.040,1980,3201,87.0,63.0,46.0
1784618919.175742,437.040,1980,3201,88.0,63.0,46.0
1784618919.185741,437.040,1980,3201,88.0,63.0,46.0
1784618919.195741,437.040,1980,3201,88.0,63.0,46.0
1784618919.205741,437.040,1980,3201,88.0,63.0,46.0
1784618919.215742,437.040,1980,3201,88.0,63.0,46.0
1784618919.225741,437.040,1980,3201,88.0,63.0,46.0
1784618919.235758,437.040,1980,3201,88.0,63.0,46.0
1784618919.245741,437.040,1980,3201,88.0,63.0,46.0
1784618919.255960,429.818,1980,3201,88.0,63.0,46.0
1784618919.265742,429.818,1980,3201,88.0,63.0,46.0
1784618919.275741,429.818,1980,3201,88.0,63.0,46.0
1784618919.285748,429.818,1980,3201,88.0,63.0,46.0
1784618919.295742,429.818,1980,3201,88.0,63.0,46.0
1784618919.305742,429.818,1980,3201,88.0,63.0,46.0
1784618919.315742,429.818,1980,3201,88.0,63.0,46.0
1784618919.325988,429.818,1980,3201,88.0,63.0,46.0
1784618919.335779,429.818,1980,3201,88.0,63.0,46.0
1784618919.345742,429.818,1980,3201,88.0,63.0,46.0
1784618919.355742,432.385,1980,3201,88.0,63.0,46.0
1784618919.365741,432.385,1980,3201,88.0,63.0,46.0
1784618919.375741,432.385,1980,3201,87.0,62.0,46.0
1784618919.385741,432.385,1980,3201,87.0,62.0,46.0
1784618919.395764,432.385,1980,3201,87.0,62.0,50.0
1784618919.405733,432.385,1980,3201,87.0,62.0,50.0
1784618919.415735,432.385,1980,3201,87.0,62.0,50.0
1784618919.425734,432.385,1980,3201,87.0,62.0,50.0
1784618919.435733,432.385,1980,3201,87.0,62.0,50.0
1784618919.445733,432.385,1980,3201,87.0,62.0,50.0
1784618919.455733,437.132,1980,3201,87.0,62.0,50.0
1784618919.465729,437.132,1980,3201,87.0,62.0,50.0
1784618919.475730,437.132,1980,3201,87.0,62.0,50.0
1784618919.485725,437.132,1980,3201,87.0,62.0,50.0
1784618919.495729,437.132,1980,3201,87.0,62.0,46.0
1784618919.505724,437.132,1980,3201,87.0,62.0,46.0
1784618919.515729,437.132,1980,3201,87.0,62.0,46.0
1784618919.525728,437.132,1980,3201,87.0,62.0,46.0
1784618919.535730,437.132,1980,3201,87.0,62.0,46.0
1784618919.545758,437.132,1980,3201,87.0,62.0,46.0
1784618919.555724,435.656,1980,3201,87.0,62.0,46.0
1784618919.565738,435.656,1980,3201,87.0,62.0,46.0
1784618919.575730,435.656,1980,3201,87.0,61.0,46.0
1784618919.585740,435.656,1980,3201,87.0,61.0,46.0
1784618919.595960,435.656,1980,3201,87.0,61.0,46.0
1784618919.605738,435.656,1980,3201,87.0,61.0,46.0
1784618919.615745,435.656,1980,3201,87.0,61.0,46.0
1784618919.625733,435.656,1980,3201,87.0,61.0,46.0
1784618919.635741,435.656,1980,3201,87.0,61.0,46.0
1784618919.645729,435.656,1980,3201,87.0,61.0,46.0
1784618919.655744,423.831,1980,3201,87.0,61.0,46.0
1784618919.665725,423.831,1980,3201,87.0,61.0,46.0
1784618919.675742,423.831,1980,3201,87.0,61.0,46.0
1784618919.685733,423.831,1980,3201,87.0,61.0,46.0
1784618919.695727,423.831,1980,3201,87.0,61.0,46.0
1784618919.705744,423.831,1980,3201,87.0,61.0,46.0
1784618919.715729,423.831,1980,3201,87.0,61.0,46.0
1784618919.725814,423.831,1980,3201,87.0,61.0,46.0
1784618919.735726,423.831,1980,3201,87.0,61.0,46.0
1784618919.745780,423.831,1980,3201,87.0,61.0,46.0
1784618919.755746,423.161,1980,3201,87.0,61.0,46.0
1784618919.765743,423.161,1980,3201,87.0,61.0,46.0
1784618919.775743,423.161,1980,3201,87.0,62.0,46.0
1784618919.785738,423.161,1980,3201,87.0,62.0,46.0
1784618919.795745,423.161,1980,3201,87.0,62.0,46.0
1784618919.805756,423.161,1980,3201,87.0,62.0,46.0
1784618919.815730,423.161,1980,3201,87.0,62.0,46.0
1784618919.825737,423.161,1980,3201,87.0,62.0,46.0
1784618919.835743,423.161,1980,3201,87.0,62.0,46.0
1784618919.845733,423.161,1980,3201,87.0,62.0,46.0
1784618919.855742,423.161,1980,3201,87.0,62.0,46.0
1784618919.865733,423.609,1980,3201,87.0,62.0,46.0
1784618919.875735,423.609,1980,3201,87.0,62.0,46.0
1784618919.885740,423.609,1980,3201,87.0,62.0,46.0
1784618919.895743,423.609,1980,3201,87.0,62.0,46.0
1784618919.905743,423.609,1980,3201,87.0,62.0,47.0
1784618919.915741,423.609,1980,3201,87.0,62.0,47.0
1784618919.925741,423.609,1980,3201,87.0,62.0,47.0
1784618919.935744,423.609,1980,3201,87.0,62.0,47.0
1784618919.945743,423.609,1980,3201,87.0,62.0,47.0
1784618919.955840,423.609,1980,3201,87.0,62.0,47.0
1784618919.965741,423.174,1980,3201,87.0,62.0,47.0
1784618919.975743,423.174,1980,3201,87.0,62.0,47.0
1784618919.985743,423.174,1980,3201,84.0,59.0,47.0
1784618919.995742,423.174,1980,3201,84.0,59.0,47.0
1784618920.005742,423.174,1980,3201,84.0,59.0,46.0
1784618920.015742,423.174,1980,3201,84.0,59.0,46.0
1784618920.025743,423.174,1980,3201,84.0,59.0,46.0
1784618920.035993,423.174,1980,3201,84.0,59.0,46.0
1784618920.045762,423.174,1980,3201,84.0,59.0,46.0
1784618920.055742,423.174,1980,3201,84.0,59.0,46.0
1784618920.065733,425.395,1980,3201,84.0,59.0,46.0
1784618920.075743,425.395,1980,3201,84.0,59.0,46.0
1784618920.085741,425.395,1980,3201,84.0,59.0,46.0
1784618920.095752,425.395,1980,3201,84.0,59.0,46.0
1784618920.105742,425.395,1980,3201,84.0,59.0,47.0
1784618920.115762,425.395,1980,3201,84.0,59.0,47.0
1784618920.125745,425.395,1980,3201,84.0,59.0,47.0
1784618920.135741,425.395,1980,3201,84.0,59.0,47.0
1784618920.145742,425.395,1980,3201,84.0,59.0,47.0
1784618920.155741,425.395,1980,3201,84.0,59.0,47.0
1784618920.165741,427.630,1980,3201,84.0,59.0,47.0
1784618920.175741,427.630,1980,3201,84.0,59.0,47.0
1784618920.185741,427.630,1980,3201,77.0,53.0,47.0
1784618920.196130,427.630,1980,3201,77.0,53.0,47.0
1784618920.205741,427.630,1980,3201,77.0,53.0,47.0
1784618920.215742,427.630,1980,3201,77.0,53.0,47.0
1784618920.225733,427.630,1980,3201,77.0,53.0,47.0
1784618920.235742,427.630,1980,3201,77.0,53.0,47.0
1784618920.245744,427.630,1980,3201,77.0,53.0,47.0
1784618920.255741,427.630,1980,3201,77.0,53.0,47.0
1784618920.265741,428.696,1980,3201,77.0,53.0,47.0
1784618920.275741,428.696,1980,3201,77.0,53.0,47.0
1784618920.285746,428.696,1980,3201,77.0,53.0,47.0
1784618920.295744,428.696,1980,3201,77.0,53.0,47.0
1784618920.305741,428.696,1980,3201,77.0,53.0,46.0
1784618920.315773,428.696,1980,3201,77.0,53.0,46.0
1784618920.325741,428.696,1980,3201,77.0,53.0,46.0
1784618920.335742,428.696,1980,3201,77.0,53.0,46.0
1784618920.345741,428.696,1980,3201,77.0,53.0,46.0
1784618920.355742,428.696,1980,3201,77.0,53.0,46.0
1784618920.365743,426.901,1980,3201,77.0,53.0,46.0
1784618920.375788,426.901,1980,3201,77.0,53.0,46.0
1784618920.385792,426.901,1980,3201,87.0,61.0,46.0
1784618920.395989,426.901,1980,3201,87.0,61.0,46.0
1784618920.405750,426.901,1980,3201,87.0,61.0,46.0
1784618920.415741,426.901,1980,3201,87.0,61.0,46.0
1784618920.425768,426.901,1980,3201,87.0,61.0,46.0
1784618920.435742,426.901,1980,3201,87.0,61.0,46.0
1784618920.445746,426.901,1980,3201,87.0,61.0,46.0
1784618920.455751,426.901,1980,3201,87.0,61.0,46.0
1784618920.465744,419.978,1980,3201,87.0,61.0,46.0
1784618920.475741,419.978,1980,3201,87.0,61.0,46.0
1784618920.485742,419.978,1980,3201,87.0,61.0,46.0
1784618920.495741,419.978,1980,3201,87.0,61.0,46.0
1784618920.505744,419.978,1980,3201,87.0,61.0,46.0
1784618920.515741,419.978,1980,3201,87.0,61.0,46.0
1784618920.525741,419.978,1980,3201,87.0,61.0,46.0
1784618920.535743,419.978,1980,3201,87.0,61.0,46.0
1784618920.545742,419.978,1980,3201,87.0,61.0,46.0
1784618920.555741,419.978,1980,3201,87.0,61.0,46.0
1784618920.565741,420.604,1980,3201,87.0,61.0,46.0
1784618920.575742,420.604,1980,3201,87.0,61.0,46.0
1784618920.585754,420.604,1980,3201,86.0,61.0,46.0
1784618920.595741,420.604,1980,3201,86.0,61.0,46.0
1784618920.605742,420.604,1980,3201,86.0,61.0,46.0
1784618920.615741,420.604,1980,3201,86.0,61.0,46.0
1784618920.625791,420.604,1980,3201,86.0,61.0,46.0
1784618920.635741,420.604,1980,3201,86.0,61.0,46.0
1784618920.645789,420.604,1980,3201,86.0,61.0,46.0
1784618920.655742,420.604,1980,3201,86.0,61.0,46.0
1784618920.665798,422.455,1980,3201,86.0,61.0,46.0
1784618920.675741,422.455,1980,3201,86.0,61.0,46.0
1784618920.685745,422.455,1980,3201,86.0,61.0,46.0
1784618920.695742,422.455,1980,3201,86.0,61.0,46.0
1784618920.705774,422.455,1980,3201,86.0,61.0,46.0
1784618920.715788,422.455,1980,3201,86.0,61.0,46.0
1784618920.725742,422.455,1980,3201,86.0,61.0,46.0
1784618920.735741,422.455,1980,3201,86.0,61.0,46.0
1784618920.745742,422.455,1980,3201,86.0,61.0,46.0
