t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784264766.262019,428.527,1980,3201,85.0,50.0,45.0
1784264766.272019,428.527,1980,3201,85.0,50.0,45.0
1784264766.283164,428.527,1980,3201,85.0,50.0,45.0
1784264766.292019,428.527,1980,3201,85.0,50.0,45.0
1784264766.302019,428.527,1980,3201,85.0,50.0,45.0
1784264766.312019,428.527,1980,3201,85.0,50.0,45.0
1784264766.322015,428.527,1980,3201,85.0,50.0,45.0
1784264766.332016,428.527,1980,3201,85.0,50.0,45.0
1784264766.342015,428.527,1980,3201,85.0,50.0,45.0
1784264766.352019,428.824,1980,3201,85.0,50.0,45.0
1784264766.362019,428.824,1980,3201,85.0,50.0,45.0
1784264766.372129,428.824,1980,3201,85.0,50.0,45.0
1784264766.382019,428.824,1980,3201,85.0,50.0,45.0
1784264766.392076,428.824,1980,3201,85.0,50.0,45.0
1784264766.402029,428.824,1980,3201,85.0,50.0,45.0
1784264766.412023,428.824,1980,3201,85.0,50.0,45.0
1784264766.422047,428.824,1980,3201,85.0,50.0,45.0
1784264766.432023,428.824,1980,3201,85.0,50.0,45.0
1784264766.442026,428.824,1980,3201,85.0,50.0,45.0
1784264766.452060,430.504,1980,3201,83.0,49.0,45.0
1784264766.462913,430.504,1980,3201,83.0,49.0,45.0
1784264766.472023,430.504,1980,3201,83.0,49.0,45.0
1784264766.482022,430.504,1980,3201,83.0,49.0,45.0
1784264766.492026,430.504,1980,3201,83.0,49.0,45.0
1784264766.502023,430.504,1980,3201,83.0,49.0,45.0
1784264766.512023,430.504,1980,3201,83.0,49.0,45.0
1784264766.522023,430.504,1980,3201,83.0,49.0,45.0
1784264766.532022,430.504,1980,3201,83.0,49.0,45.0
1784264766.542026,430.504,1980,3201,83.0,49.0,45.0
1784264766.552022,433.389,1980,3201,83.0,49.0,45.0
1784264766.562022,433.389,1980,3201,83.0,49.0,45.0
1784264766.572022,433.389,1980,3201,83.0,49.0,45.0
1784264766.582024,433.389,1980,3201,83.0,49.0,45.0
1784264766.592022,433.389,1980,3201,83.0,49.0,45.0
1784264766.602023,433.389,1980,3201,83.0,49.0,45.0
1784264766.612024,433.389,1980,3201,83.0,49.0,45.0
1784264766.622023,433.389,1980,3201,83.0,49.0,45.0
1784264766.632024,433.389,1980,3201,83.0,49.0,45.0
1784264766.642022,433.389,1980,3201,83.0,49.0,45.0
1784264766.652903,437.504,1980,3201,85.0,51.0,45.0
1784264766.662037,437.504,1980,3201,85.0,51.0,45.0
1784264766.672023,437.504,1980,3201,85.0,51.0,45.0
1784264766.682025,437.504,1980,3201,85.0,51.0,45.0
1784264766.692023,437.504,1980,3201,85.0,51.0,45.0
1784264766.702024,437.504,1980,3201,85.0,51.0,45.0
1784264766.712027,437.504,1980,3201,85.0,51.0,45.0
1784264766.722022,437.504,1980,3201,85.0,51.0,45.0
1784264766.732023,437.504,1980,3201,85.0,51.0,45.0
1784264766.742023,437.504,1980,3201,85.0,51.0,45.0
1784264766.752034,440.541,1980,3201,85.0,51.0,46.0
1784264766.762023,440.541,1980,3201,85.0,51.0,46.0
1784264766.772086,440.541,1980,3201,85.0,51.0,46.0
1784264766.782025,440.541,1980,3201,85.0,51.0,46.0
1784264766.793096,440.541,1980,3201,85.0,51.0,46.0
1784264766.802019,440.541,1980,3201,85.0,51.0,46.0
1784264766.812019,440.541,1980,3201,85.0,51.0,46.0
1784264766.822018,440.541,1980,3201,85.0,51.0,46.0
1784264766.832019,440.541,1980,3201,85.0,51.0,46.0
1784264766.842019,440.541,1980,3201,85.0,51.0,46.0
1784264766.852018,437.091,1980,3201,61.0,35.0,45.0
1784264766.862020,437.091,1980,3201,61.0,35.0,45.0
1784264766.872020,437.091,1980,3201,61.0,35.0,45.0
1784264766.882021,437.091,1980,3201,61.0,35.0,45.0
1784264766.892021,437.091,1980,3201,61.0,35.0,45.0
1784264766.902021,437.091,1980,3201,61.0,35.0,45.0
1784264766.912020,437.091,1980,3201,61.0,35.0,45.0
1784264766.922125,437.091,1980,3201,61.0,35.0,45.0
1784264766.931980,437.091,1980,3201,61.0,35.0,45.0
1784264766.942023,437.091,1980,3201,61.0,35.0,45.0
1784264766.952022,440.223,1980,3201,61.0,35.0,46.0
1784264766.962023,440.223,1980,3201,61.0,35.0,46.0
1784264766.972022,440.223,1980,3201,61.0,35.0,46.0
1784264766.982023,440.223,1980,3201,61.0,35.0,46.0
1784264766.992395,440.223,1980,3201,61.0,35.0,46.0
1784264767.002023,440.223,1980,3201,61.0,35.0,46.0
1784264767.012024,440.223,1980,3201,61.0,35.0,46.0
1784264767.022024,440.223,1980,3201,61.0,35.0,46.0
1784264767.032021,440.223,1980,3201,61.0,35.0,46.0
1784264767.042085,440.223,1980,3201,61.0,35.0,46.0
1784264767.052081,438.046,1980,3201,81.0,45.0,45.0
1784264767.062984,438.046,1980,3201,81.0,45.0,45.0
1784264767.072046,438.046,1980,3201,81.0,45.0,45.0
