t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784665336.988545,302.154,1395,1512,95.0,73.0,52.0
1784665336.998712,302.154,1395,1512,95.0,73.0,52.0
1784665337.008548,302.154,1395,1512,95.0,73.0,52.0
1784665337.018546,302.154,1380,1512,95.0,73.0,52.0
1784665337.028546,302.154,1380,1512,95.0,73.0,52.0
1784665337.038696,302.154,1380,1512,95.0,73.0,52.0
1784665337.048552,288.537,1380,1512,95.0,73.0,52.0
1784665337.058548,288.537,1380,1512,95.0,73.0,52.0
1784665337.068546,288.537,1380,1512,95.0,73.0,52.0
1784665337.078614,288.537,1380,1512,95.0,73.0,52.0
1784665337.088552,288.537,1380,1512,95.0,73.0,52.0
1784665337.098547,288.537,1380,1512,95.0,73.0,52.0
1784665337.108546,288.537,1380,1512,95.0,73.0,52.0
1784665337.118544,288.537,1395,1512,95.0,73.0,52.0
1784665337.128549,288.537,1395,1512,95.0,73.0,52.0
1784665337.138546,288.537,1395,1512,95.0,73.0,52.0
1784665337.148546,303.911,1395,1512,95.0,73.0,52.0
1784665337.158766,303.911,1395,1512,94.0,73.0,52.0
1784665337.168548,303.911,1395,1512,94.0,73.0,52.0
1784665337.178547,303.911,1395,1512,94.0,73.0,52.0
1784665337.188545,303.911,1395,1512,94.0,73.0,52.0
1784665337.198561,303.911,1395,1512,94.0,73.0,52.0
1784665337.208550,303.911,1395,1512,94.0,73.0,52.0
1784665337.218546,303.911,1365,1512,94.0,73.0,52.0
1784665337.228545,303.911,1365,1512,94.0,73.0,52.0
1784665337.238559,303.911,1365,1512,94.0,73.0,52.0
1784665337.248551,283.380,1365,1512,94.0,73.0,52.0
1784665337.258549,283.380,1365,1512,94.0,73.0,52.0
1784665337.268544,283.380,1365,1512,94.0,73.0,52.0
1784665337.278696,283.380,1365,1512,94.0,73.0,52.0
1784665337.288548,283.380,1365,1512,94.0,73.0,52.0
1784665337.298547,283.380,1365,1512,94.0,73.0,52.0
1784665337.308545,283.380,1365,1512,94.0,73.0,52.0
1784665337.318847,283.380,1395,1512,94.0,73.0,52.0
1784665337.328547,283.380,1395,1512,94.0,73.0,52.0
1784665337.338549,283.380,1395,1512,94.0,73.0,52.0
1784665337.348545,300.582,1395,1512,94.0,73.0,52.0
1784665337.358924,300.582,1395,1512,95.0,73.0,52.0
1784665337.368547,300.582,1395,1512,95.0,73.0,52.0
1784665337.378547,300.582,1395,1512,95.0,73.0,52.0
1784665337.388545,300.582,1395,1512,95.0,73.0,52.0
1784665337.398548,300.582,1395,1512,95.0,73.0,52.0
1784665337.408548,300.582,1395,1512,95.0,73.0,52.0
1784665337.418547,300.582,1395,1512,95.0,73.0,52.0
1784665337.428545,300.582,1395,1512,95.0,73.0,52.0
1784665337.438547,299.100,1395,1512,95.0,73.0,52.0
1784665337.448547,299.100,1395,1512,95.0,73.0,52.0
1784665337.458546,299.100,1395,1512,95.0,73.0,52.0
1784665337.468547,299.100,1395,1512,95.0,73.0,52.0
1784665337.478548,299.100,1395,1512,95.0,73.0,52.0
1784665337.488547,299.100,1395,1512,95.0,73.0,52.0
1784665337.498549,299.100,1395,1512,95.0,73.0,52.0
1784665337.508548,299.100,1395,1512,95.0,73.0,52.0
1784665337.518546,299.100,1395,1512,95.0,73.0,52.0
1784665337.528545,299.100,1395,1512,95.0,73.0,52.0
1784665337.538546,299.100,1395,1512,95.0,73.0,52.0
1784665337.548546,304.682,1395,1512,95.0,73.0,52.0
1784665337.558546,304.682,1395,1512,95.0,73.0,52.0
1784665337.568549,304.682,1395,1512,95.0,73.0,52.0
1784665337.578547,304.682,1395,1512,95.0,73.0,52.0
1784665337.588546,304.682,1395,1512,95.0,73.0,52.0
1784665337.598546,304.682,1395,1512,95.0,73.0,52.0
1784665337.608545,304.682,1395,1512,95.0,73.0,52.0
1784665337.618546,304.682,1395,1512,95.0,73.0,52.0
1784665337.628547,304.682,1395,1512,95.0,73.0,52.0
1784665337.638547,304.682,1395,1512,95.0,73.0,52.0
1784665337.648549,300.001,1395,1512,95.0,73.0,52.0
1784665337.658546,300.001,1395,1512,95.0,73.0,52.0
1784665337.668545,300.001,1395,1512,95.0,73.0,52.0
1784665337.678549,300.001,1395,1512,95.0,73.0,52.0
1784665337.688546,300.001,1395,1512,95.0,73.0,52.0
1784665337.698546,300.001,1395,1512,95.0,73.0,52.0
1784665337.708544,300.001,1395,1512,95.0,73.0,52.0
1784665337.718549,300.001,1395,1512,95.0,73.0,52.0
1784665337.728547,300.001,1395,1512,95.0,73.0,52.0
1784665337.738545,300.001,1395,1512,95.0,73.0,52.0
1784665337.748545,305.629,1395,1512,95.0,73.0,52.0
1784665337.758538,305.629,1395,1512,95.0,73.0,52.0
1784665337.768546,305.629,1395,1512,95.0,73.0,52.0
1784665337.778533,305.629,1395,1512,95.0,73.0,52.0
1784665337.788533,305.629,1395,1512,95.0,73.0,52.0
1784665337.798537,305.629,1395,1512,95.0,73.0,52.0
1784665337.808536,305.629,1395,1512,95.0,73.0,52.0
1784665337.818535,305.629,1395,1512,95.0,73.0,52.0
1784665337.828533,305.629,1395,1512,95.0,73.0,52.0
1784665337.838535,305.629,1395,1512,95.0,73.0,52.0
1784665337.848534,299.530,1395,1512,95.0,73.0,52.0
1784665337.858534,299.530,1395,1512,95.0,73.0,52.0
1784665337.868535,299.530,1395,1512,95.0,73.0,52.0
1784665337.878536,299.530,1395,1512,95.0,73.0,52.0
1784665337.888535,299.530,1395,1512,95.0,73.0,52.0
1784665337.898535,299.530,1395,1512,95.0,73.0,52.0
1784665337.908535,299.530,1395,1512,95.0,73.0,52.0
1784665337.918536,299.530,1395,1512,95.0,73.0,52.0
1784665337.928535,299.530,1395,1512,95.0,73.0,52.0
1784665337.938533,299.530,1395,1512,95.0,73.0,52.0
1784665337.948537,305.379,1395,1512,95.0,73.0,52.0
1784665337.958535,305.379,1395,1512,95.0,72.0,52.0
1784665337.968534,305.379,1395,1512,95.0,72.0,52.0
1784665337.978533,305.379,1395,1512,95.0,72.0,52.0
1784665337.988537,305.379,1395,1512,95.0,72.0,52.0
1784665337.998535,305.379,1395,1512,95.0,72.0,52.0
1784665338.008535,305.379,1395,1512,95.0,72.0,52.0
1784665338.018533,305.379,1380,1512,95.0,72.0,52.0
1784665338.028534,305.379,1380,1512,95.0,72.0,52.0
1784665338.038532,305.379,1380,1512,95.0,72.0,52.0
1784665338.048534,289.031,1380,1512,95.0,72.0,52.0
1784665338.058507,289.031,1380,1512,95.0,72.0,52.0
1784665338.068549,289.031,1380,1512,95.0,72.0,52.0
1784665338.078538,289.031,1380,1512,95.0,72.0,54.0
1784665338.088550,289.031,1380,1512,95.0,72.0,54.0
1784665338.098549,289.031,1380,1512,95.0,72.0,54.0
1784665338.108548,289.031,1380,1512,95.0,72.0,54.0
1784665338.118546,289.031,1080,1512,95.0,72.0,54.0
1784665338.128549,289.031,1080,1512,95.0,72.0,54.0
1784665338.138553,289.031,1080,1512,95.0,72.0,54.0
1784665338.148548,271.392,1080,1512,95.0,72.0,54.0
1784665338.158549,271.392,1080,1512,96.0,57.0,54.0
1784665338.168553,271.392,1080,1512,96.0,57.0,54.0
1784665338.178552,271.392,1080,1512,96.0,57.0,53.0
1784665338.188549,271.392,1080,1512,96.0,57.0,53.0
1784665338.198546,271.392,1080,1512,96.0,57.0,53.0
1784665338.208576,271.392,1080,1512,96.0,57.0,53.0
1784665338.218548,271.392,1125,1512,96.0,57.0,53.0
1784665338.228549,271.392,1125,1512,96.0,57.0,53.0
1784665338.238550,271.392,1125,1512,96.0,57.0,53.0
1784665338.248548,289.919,1125,1512,96.0,57.0,53.0
1784665338.258550,289.919,1125,1512,96.0,57.0,53.0
1784665338.268552,289.919,1125,1512,96.0,57.0,53.0
1784665338.278549,289.919,1125,1512,96.0,57.0,54.0
1784665338.288548,289.919,1125,1512,96.0,57.0,54.0
1784665338.298546,289.919,1125,1512,96.0,57.0,54.0
1784665338.308550,289.919,1125,1512,96.0,57.0,54.0
1784665338.318547,289.919,1125,1512,96.0,57.0,54.0
1784665338.328547,289.919,1125,1512,96.0,57.0,54.0
1784665338.338550,289.919,1125,1512,96.0,57.0,54.0
1784665338.348550,297.828,1125,1512,96.0,57.0,54.0
1784665338.358548,297.828,1125,1512,99.0,23.0,54.0
1784665338.368548,297.828,1125,1512,99.0,23.0,54.0
1784665338.378550,297.828,1125,1512,99.0,23.0,54.0
1784665338.388548,297.828,1125,1512,99.0,23.0,54.0
1784665338.398547,297.828,1125,1512,99.0,23.0,54.0
1784665338.408549,297.828,1125,1512,99.0,23.0,54.0
1784665338.418546,297.828,1110,1512,99.0,23.0,54.0
1784665338.428550,297.828,1110,1512,99.0,23.0,54.0
1784665338.438550,297.828,1110,1512,99.0,23.0,54.0
1784665338.448547,300.361,1110,1512,99.0,23.0,54.0
1784665338.458548,300.361,1110,1512,99.0,23.0,54.0
1784665338.468549,300.361,1110,1512,99.0,23.0,54.0
1784665338.478545,300.361,1110,1512,99.0,23.0,54.0
1784665338.488548,300.361,1110,1512,99.0,23.0,54.0
1784665338.498544,300.361,1110,1512,99.0,23.0,54.0
1784665338.508549,300.361,1110,1512,99.0,23.0,54.0
1784665338.518546,300.361,1230,1512,99.0,23.0,54.0
1784665338.528548,300.361,1230,1512,99.0,23.0,54.0
1784665338.538548,300.361,1230,1512,99.0,23.0,54.0
1784665338.548545,223.218,1230,1512,99.0,23.0,54.0
1784665338.558551,223.218,1230,1512,98.0,29.0,54.0
1784665338.568546,223.218,1230,1512,98.0,29.0,54.0
1784665338.578547,223.218,1230,1512,98.0,29.0,52.0
1784665338.588549,223.218,1230,1512,98.0,29.0,52.0
1784665338.598548,223.218,1230,1512,98.0,29.0,52.0
1784665338.608547,223.218,1230,1512,98.0,29.0,52.0
1784665338.618545,223.218,1395,1512,98.0,29.0,52.0
1784665338.628546,223.218,1395,1512,98.0,29.0,52.0
1784665338.638550,223.218,1395,1512,98.0,29.0,52.0
1784665338.648546,281.337,1395,1512,98.0,29.0,52.0
1784665338.658545,281.337,1395,1512,98.0,29.0,52.0
1784665338.668538,281.337,1395,1512,98.0,29.0,52.0
1784665338.678548,281.337,1395,1512,98.0,29.0,52.0
1784665338.688545,281.337,1395,1512,98.0,29.0,52.0
1784665338.698546,281.337,1395,1512,98.0,29.0,52.0
1784665338.708547,281.337,1395,1512,98.0,29.0,52.0
1784665338.718547,281.337,1410,1512,98.0,29.0,52.0
1784665338.728549,281.337,1410,1512,98.0,29.0,52.0
1784665338.738547,281.337,1410,1512,98.0,29.0,52.0
1784665338.748547,292.397,1410,1512,98.0,29.0,52.0
1784665338.758550,292.397,1410,1512,95.0,63.0,52.0
1784665338.768547,292.397,1410,1512,95.0,63.0,52.0
1784665338.778546,292.397,1410,1512,95.0,63.0,52.0
1784665338.788547,292.397,1410,1512,95.0,63.0,52.0
1784665338.798544,292.397,1410,1512,95.0,63.0,52.0
1784665338.808549,292.397,1410,1512,95.0,63.0,52.0
1784665338.818545,292.397,1410,1512,95.0,63.0,52.0
1784665338.828545,292.397,1410,1512,95.0,63.0,52.0
1784665338.838547,292.397,1410,1512,95.0,63.0,52.0
1784665338.848548,297.412,1410,1512,95.0,63.0,52.0
1784665338.858544,297.412,1410,1512,95.0,63.0,52.0
1784665338.868547,297.412,1410,1512,95.0,63.0,52.0
1784665338.878547,297.412,1410,1512,95.0,63.0,53.0
1784665338.888547,297.412,1410,1512,95.0,63.0,53.0
1784665338.898547,297.412,1410,1512,95.0,63.0,53.0
1784665338.908548,297.412,1410,1512,95.0,63.0,53.0
1784665338.918535,297.412,1410,1512,95.0,63.0,53.0
1784665338.928548,297.412,1410,1512,95.0,63.0,53.0
1784665338.938546,297.412,1410,1512,95.0,63.0,53.0
1784665338.948548,294.746,1410,1512,95.0,63.0,53.0
1784665338.958547,294.746,1410,1512,95.0,64.0,53.0
1784665338.968545,294.746,1410,1512,95.0,64.0,53.0
1784665338.978549,294.746,1410,1512,95.0,64.0,53.0
1784665338.988547,294.746,1410,1512,95.0,64.0,53.0
1784665338.998544,294.746,1410,1512,95.0,64.0,53.0
1784665339.008548,294.746,1410,1512,95.0,64.0,53.0
1784665339.018536,294.746,1410,1512,95.0,64.0,53.0
1784665339.028602,294.746,1410,1512,95.0,64.0,53.0
1784665339.038548,294.746,1410,1512,95.0,64.0,53.0
1784665339.048547,296.910,1410,1512,95.0,64.0,53.0
1784665339.058548,296.910,1410,1512,95.0,64.0,53.0
1784665339.068547,296.910,1410,1512,95.0,64.0,53.0
1784665339.078547,296.910,1410,1512,95.0,64.0,53.0
1784665339.088547,296.910,1410,1512,95.0,64.0,53.0
1784665339.098548,296.910,1410,1512,95.0,64.0,53.0
1784665339.108546,296.910,1410,1512,95.0,64.0,53.0
1784665339.118533,296.910,1410,1512,95.0,64.0,53.0
1784665339.128547,296.910,1410,1512,95.0,64.0,53.0
1784665339.138547,296.910,1410,1512,95.0,64.0,53.0
1784665339.148548,295.891,1410,1512,95.0,64.0,53.0
1784665339.158547,295.891,1410,1512,95.0,64.0,53.0
1784665339.168545,295.891,1410,1512,95.0,64.0,53.0
1784665339.178548,295.891,1410,1512,95.0,64.0,53.0
1784665339.188547,295.891,1410,1512,95.0,64.0,53.0
1784665339.198546,295.891,1410,1512,95.0,64.0,53.0
1784665339.208547,295.891,1410,1512,95.0,64.0,53.0
1784665339.218535,295.891,1410,1512,95.0,64.0,53.0
1784665339.228549,295.891,1410,1512,95.0,64.0,53.0
1784665339.238547,295.891,1410,1512,95.0,64.0,53.0
1784665339.248545,302.710,1410,1512,95.0,64.0,53.0
1784665339.258546,302.710,1410,1512,95.0,64.0,53.0
1784665339.268549,302.710,1410,1512,95.0,64.0,53.0
1784665339.278545,302.710,1410,1512,95.0,64.0,53.0
1784665339.288535,302.710,1410,1512,95.0,64.0,53.0
1784665339.298546,302.710,1410,1512,95.0,64.0,53.0
1784665339.308533,302.710,1410,1512,95.0,64.0,53.0
1784665339.318535,302.710,1410,1512,95.0,64.0,53.0
1784665339.328536,302.710,1410,1512,95.0,64.0,53.0
1784665339.338535,302.710,1410,1512,95.0,64.0,53.0
1784665339.348536,297.541,1410,1512,95.0,64.0,53.0
1784665339.358534,297.541,1410,1512,95.0,64.0,53.0
1784665339.368535,297.541,1410,1512,95.0,64.0,53.0
1784665339.378536,297.541,1410,1512,95.0,64.0,53.0
1784665339.388535,297.541,1410,1512,95.0,64.0,53.0
1784665339.398537,297.541,1410,1512,95.0,64.0,53.0
1784665339.408536,297.541,1410,1512,95.0,64.0,53.0
1784665339.418534,297.541,1410,1512,95.0,64.0,53.0
1784665339.428538,297.541,1410,1512,95.0,64.0,53.0
1784665339.438536,297.541,1410,1512,95.0,64.0,53.0
1784665339.448534,300.583,1410,1512,95.0,64.0,53.0
1784665339.458535,300.583,1410,1512,95.0,64.0,53.0
1784665339.468535,300.583,1410,1512,95.0,64.0,53.0
1784665339.478534,300.583,1410,1512,95.0,64.0,53.0
1784665339.488536,300.583,1410,1512,95.0,64.0,53.0
1784665339.498535,300.583,1410,1512,95.0,64.0,53.0
1784665339.508535,300.583,1410,1512,95.0,64.0,53.0
1784665339.518536,300.583,1410,1512,95.0,64.0,53.0
1784665339.528533,300.583,1410,1512,95.0,64.0,53.0
1784665339.538534,300.583,1410,1512,95.0,64.0,53.0
1784665339.548535,295.472,1410,1512,95.0,64.0,53.0
1784665339.558535,295.472,1410,1512,95.0,64.0,53.0
1784665339.568536,295.472,1410,1512,95.0,64.0,53.0
1784665339.578537,295.472,1410,1512,95.0,64.0,53.0
1784665339.588553,295.472,1410,1512,95.0,64.0,53.0
1784665339.598538,295.472,1410,1512,95.0,64.0,53.0
1784665339.608548,295.472,1410,1512,95.0,64.0,53.0
1784665339.618531,295.472,1410,1512,95.0,64.0,53.0
1784665339.628547,295.472,1410,1512,95.0,64.0,53.0
1784665339.638533,295.472,1410,1512,95.0,64.0,53.0
1784665339.648550,301.085,1410,1512,95.0,64.0,53.0
1784665339.658550,301.085,1410,1512,95.0,64.0,53.0
1784665339.668547,301.085,1410,1512,95.0,64.0,53.0
1784665339.678549,301.085,1410,1512,95.0,64.0,53.0
1784665339.688551,301.085,1410,1512,95.0,64.0,53.0
1784665339.698531,301.085,1410,1512,95.0,64.0,53.0
1784665339.708547,301.085,1410,1512,95.0,64.0,53.0
1784665339.718546,301.085,1410,1512,95.0,64.0,53.0
1784665339.728532,301.085,1410,1512,95.0,64.0,53.0
1784665339.738548,301.085,1410,1512,95.0,64.0,53.0
1784665339.748547,293.822,1410,1512,95.0,64.0,53.0
1784665339.758546,293.822,1410,1512,95.0,64.0,53.0
1784665339.768551,293.822,1410,1512,95.0,64.0,53.0
1784665339.778547,293.822,1410,1512,95.0,64.0,53.0
1784665339.788549,293.822,1410,1512,95.0,64.0,53.0
1784665339.798534,293.822,1410,1512,95.0,64.0,53.0
1784665339.808546,293.822,1410,1512,95.0,64.0,53.0
1784665339.818547,293.822,1410,1512,95.0,64.0,53.0
1784665339.828549,293.822,1410,1512,95.0,64.0,53.0
1784665339.838531,293.822,1410,1512,95.0,64.0,53.0
1784665339.848549,298.344,1410,1512,95.0,64.0,53.0
1784665339.858551,298.344,1410,1512,95.0,64.0,53.0
1784665339.868531,298.344,1410,1512,95.0,64.0,53.0
1784665339.878547,298.344,1410,1512,95.0,64.0,53.0
1784665339.888548,298.344,1410,1512,95.0,64.0,53.0
1784665339.898533,298.344,1410,1512,95.0,64.0,53.0
1784665339.908547,298.344,1410,1512,95.0,64.0,53.0
1784665339.918535,298.344,1410,1512,95.0,64.0,53.0
1784665339.928549,298.344,1410,1512,95.0,64.0,53.0
1784665339.938550,298.344,1410,1512,95.0,64.0,53.0
1784665339.948534,292.685,1410,1512,95.0,64.0,53.0
1784665339.958548,292.685,1410,1512,95.0,64.0,53.0
1784665339.968548,292.685,1410,1512,95.0,64.0,53.0
1784665339.978636,292.685,1410,1512,95.0,64.0,53.0
1784665339.988548,292.685,1410,1512,95.0,64.0,53.0
1784665339.998546,292.685,1410,1512,95.0,64.0,53.0
1784665340.008546,292.685,1410,1512,95.0,64.0,53.0
1784665340.018535,292.685,1410,1512,95.0,64.0,53.0
1784665340.028546,292.685,1395,1512,95.0,64.0,53.0
1784665340.038548,292.685,1395,1512,95.0,64.0,53.0
1784665340.048548,283.860,1395,1512,95.0,64.0,53.0
1784665340.058544,283.860,1395,1512,95.0,64.0,53.0
1784665340.068550,283.860,1395,1512,95.0,64.0,53.0
1784665340.078549,283.860,1395,1512,95.0,64.0,53.0
1784665340.088821,283.860,1395,1512,95.0,64.0,53.0
1784665340.098550,283.860,1395,1512,95.0,64.0,53.0
1784665340.108548,283.860,1395,1512,95.0,64.0,53.0
1784665340.118535,283.860,1395,1512,95.0,64.0,53.0
1784665340.128546,283.860,1410,1512,95.0,64.0,53.0
1784665340.138547,283.860,1410,1512,95.0,64.0,53.0
1784665340.148549,303.341,1410,1512,95.0,64.0,53.0
1784665340.158547,303.341,1410,1512,95.0,64.0,53.0
1784665340.168545,303.341,1410,1512,95.0,64.0,53.0
1784665340.178549,303.341,1410,1512,95.0,64.0,53.0
1784665340.188546,303.341,1410,1512,95.0,64.0,53.0
1784665340.198577,303.341,1410,1512,95.0,64.0,53.0
1784665340.208547,303.341,1410,1512,95.0,64.0,53.0
1784665340.218535,303.341,1410,1512,95.0,64.0,53.0
1784665340.228548,303.341,1410,1512,95.0,64.0,53.0
1784665340.238548,303.341,1410,1512,95.0,64.0,53.0
1784665340.248545,292.552,1410,1512,95.0,64.0,53.0
1784665340.258547,292.552,1410,1512,95.0,64.0,53.0
1784665340.268549,292.552,1410,1512,95.0,64.0,53.0
1784665340.278545,292.552,1410,1512,95.0,64.0,53.0
1784665340.288546,292.552,1410,1512,95.0,64.0,53.0
