t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784664920.250200,298.817,1410,1512,94.0,75.0,46.0
1784664920.260199,298.817,1410,1512,94.0,75.0,46.0
1784664920.270201,299.028,1410,1512,94.0,75.0,46.0
1784664920.280202,299.028,1410,1512,94.0,75.0,46.0
1784664920.290200,299.028,1410,1512,94.0,75.0,46.0
1784664920.300200,299.028,1410,1512,94.0,75.0,46.0
1784664920.310200,299.028,1410,1512,94.0,75.0,46.0
1784664920.320203,299.028,1410,1512,94.0,75.0,46.0
1784664920.330201,299.028,1410,1512,94.0,75.0,46.0
1784664920.340203,299.028,1410,1512,94.0,75.0,46.0
1784664920.350199,299.028,1395,1512,94.0,75.0,46.0
1784664920.360204,299.028,1395,1512,94.0,75.0,46.0
1784664920.370204,302.628,1395,1512,94.0,75.0,46.0
1784664920.380202,302.628,1395,1512,94.0,75.0,46.0
1784664920.390201,302.628,1395,1512,94.0,75.0,46.0
1784664920.400515,302.628,1395,1512,94.0,75.0,46.0
1784664920.410203,302.628,1395,1512,94.0,75.0,46.0
1784664920.420204,302.628,1395,1512,94.0,75.0,46.0
1784664920.430202,302.628,1395,1512,94.0,75.0,46.0
1784664920.440199,302.628,1395,1512,94.0,75.0,46.0
1784664920.450203,302.628,1410,1512,94.0,75.0,46.0
1784664920.460203,302.628,1410,1512,94.0,75.0,46.0
1784664920.470201,294.130,1410,1512,94.0,75.0,46.0
1784664920.480201,294.130,1410,1512,94.0,75.0,46.0
1784664920.490202,294.130,1410,1512,94.0,75.0,46.0
1784664920.500202,294.130,1410,1512,94.0,75.0,46.0
1784664920.510202,294.130,1410,1512,94.0,75.0,46.0
1784664920.520201,294.130,1410,1512,94.0,75.0,46.0
1784664920.530200,294.130,1410,1512,94.0,75.0,46.0
1784664920.540203,294.130,1410,1512,94.0,75.0,46.0
1784664920.550202,294.130,1410,1512,94.0,75.0,46.0
1784664920.560201,294.130,1410,1512,94.0,75.0,46.0
1784664920.570199,298.126,1410,1512,94.0,75.0,46.0
1784664920.580201,298.126,1410,1512,94.0,75.0,46.0
1784664920.590206,298.126,1410,1512,94.0,75.0,46.0
1784664920.600203,298.126,1410,1512,94.0,75.0,46.0
1784664920.610200,298.126,1410,1512,94.0,75.0,46.0
1784664920.620200,298.126,1410,1512,94.0,75.0,46.0
1784664920.630205,298.126,1410,1512,94.0,75.0,46.0
1784664920.640202,298.126,1410,1512,94.0,75.0,46.0
1784664920.650200,298.126,1410,1512,94.0,75.0,46.0
1784664920.660200,298.126,1410,1512,94.0,75.0,46.0
1784664920.670204,300.226,1410,1512,94.0,75.0,46.0
1784664920.680204,300.226,1410,1512,94.0,75.0,46.0
1784664920.690202,300.226,1410,1512,94.0,75.0,46.0
1784664920.700202,300.226,1410,1512,94.0,75.0,46.0
1784664920.710199,300.226,1410,1512,94.0,75.0,46.0
1784664920.720203,300.226,1410,1512,94.0,75.0,46.0
1784664920.730202,300.226,1410,1512,94.0,75.0,46.0
1784664920.740200,300.226,1410,1512,94.0,75.0,46.0
1784664920.750200,300.226,1410,1512,94.0,75.0,46.0
1784664920.760203,300.226,1410,1512,94.0,75.0,46.0
