t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786433391.055493,403.815,1980,3201,93.0,72.0,38.0
1786433391.065494,403.815,1980,3201,93.0,72.0,38.0
1786433391.075493,403.815,1980,3201,93.0,72.0,38.0
1786433391.085493,403.815,1980,3201,93.0,72.0,38.0
1786433391.095494,403.815,1980,3201,93.0,72.0,38.0
1786433391.105493,403.815,1980,3201,93.0,72.0,38.0
1786433391.115493,403.815,1980,3201,93.0,72.0,38.0
1786433391.125494,402.570,1980,3201,93.0,72.0,38.0
1786433391.135530,402.570,1980,3201,93.0,72.0,38.0
1786433391.145493,402.570,1980,3201,93.0,72.0,38.0
1786433391.155493,402.570,1980,3201,93.0,72.0,38.0
1786433391.165493,402.570,1980,3201,93.0,72.0,38.0
1786433391.175490,402.570,1980,3201,93.0,72.0,38.0
1786433391.185483,402.570,1980,3201,93.0,72.0,38.0
1786433391.195490,402.570,1980,3201,93.0,72.0,38.0
1786433391.205484,402.570,1980,3201,93.0,72.0,38.0
1786433391.215485,402.570,1980,3201,93.0,72.0,38.0
1786433391.225485,402.641,1980,3201,92.0,72.0,38.0
1786433391.235485,402.641,1980,3201,92.0,72.0,38.0
1786433391.245495,402.641,1980,3201,92.0,72.0,38.0
1786433391.255494,402.641,1980,3201,92.0,72.0,38.0
1786433391.265494,402.641,1980,3201,92.0,72.0,38.0
1786433391.275493,402.641,1980,3201,92.0,72.0,38.0
1786433391.285493,402.641,1980,3201,92.0,72.0,38.0
1786433391.295527,402.641,1980,3201,92.0,72.0,38.0
1786433391.305494,402.641,1980,3201,92.0,72.0,38.0
1786433391.315494,402.641,1980,3201,92.0,72.0,38.0
1786433391.325493,403.125,1980,3201,92.0,72.0,38.0
1786433391.335492,403.125,1980,3201,92.0,72.0,38.0
1786433391.345484,403.125,1980,3201,92.0,72.0,38.0
1786433391.355493,403.125,1980,3201,92.0,72.0,38.0
1786433391.365487,403.125,1980,3201,92.0,72.0,38.0
1786433391.375484,403.125,1980,3201,92.0,72.0,38.0
1786433391.385484,403.125,1980,3201,92.0,72.0,38.0
1786433391.395482,403.125,1980,3201,92.0,72.0,38.0
1786433391.405482,403.125,1980,3201,92.0,72.0,38.0
1786433391.415484,403.125,1980,3201,92.0,72.0,38.0
1786433391.425493,402.223,1980,3201,84.0,66.0,38.0
1786433391.435494,402.223,1980,3201,84.0,66.0,38.0
1786433391.445493,402.223,1980,3201,84.0,66.0,38.0
1786433391.455493,402.223,1980,3201,84.0,66.0,38.0
1786433391.465493,402.223,1980,3201,84.0,66.0,38.0
1786433391.475494,402.223,1980,3201,84.0,66.0,38.0
1786433391.485494,402.223,1980,3201,84.0,66.0,38.0
1786433391.495493,402.223,1980,3201,84.0,66.0,38.0
1786433391.505493,402.223,1980,3201,84.0,66.0,38.0
1786433391.515494,402.223,1980,3201,84.0,66.0,38.0
1786433391.525494,402.428,1980,3201,84.0,66.0,38.0
1786433391.535494,402.428,1980,3201,84.0,66.0,38.0
1786433391.545494,402.428,1980,3201,84.0,66.0,38.0
1786433391.555493,402.428,1980,3201,84.0,66.0,38.0
1786433391.565493,402.428,1980,3201,84.0,66.0,38.0
1786433391.575493,402.428,1980,3201,84.0,66.0,38.0
1786433391.585493,402.428,1980,3201,84.0,66.0,38.0
1786433391.595494,402.428,1980,3201,84.0,66.0,38.0
1786433391.605494,402.428,1980,3201,84.0,66.0,38.0
1786433391.615485,402.428,1980,3201,84.0,66.0,38.0
1786433391.625493,402.467,1980,3201,92.0,72.0,38.0
1786433391.635485,402.467,1980,3201,92.0,72.0,38.0
1786433391.645485,402.467,1980,3201,92.0,72.0,38.0
1786433391.655484,402.467,1980,3201,92.0,72.0,38.0
1786433391.665481,402.467,1980,3201,92.0,72.0,38.0
1786433391.675481,402.467,1980,3201,92.0,72.0,38.0
1786433391.685485,402.467,1980,3201,92.0,72.0,38.0
1786433391.695493,402.467,1980,3201,92.0,72.0,38.0
1786433391.705536,402.467,1980,3201,92.0,72.0,38.0
1786433391.715494,402.467,1980,3201,92.0,72.0,38.0
1786433391.725503,403.103,1980,3201,92.0,72.0,38.0
1786433391.735493,403.103,1980,3201,92.0,72.0,38.0
1786433391.745493,403.103,1980,3201,92.0,72.0,38.0
1786433391.755516,403.103,1980,3201,92.0,72.0,38.0
1786433391.765493,403.103,1980,3201,92.0,72.0,38.0
1786433391.775495,403.103,1980,3201,92.0,72.0,38.0
1786433391.785494,403.103,1980,3201,92.0,72.0,38.0
1786433391.795494,403.103,1980,3201,92.0,72.0,38.0
1786433391.805494,403.103,1980,3201,92.0,72.0,38.0
1786433391.815511,403.103,1980,3201,92.0,72.0,38.0
1786433391.825494,403.193,1980,3201,93.0,72.0,38.0
1786433391.835493,403.193,1980,3201,93.0,72.0,38.0
1786433391.845543,403.193,1980,3201,93.0,72.0,38.0
1786433391.855494,403.193,1980,3201,93.0,72.0,38.0
1786433391.865493,403.193,1980,3201,93.0,72.0,38.0
1786433391.875494,403.193,1980,3201,93.0,72.0,38.0
1786433391.885496,403.193,1980,3201,93.0,72.0,38.0
1786433391.895498,403.193,1980,3201,93.0,72.0,38.0
1786433391.905495,403.193,1980,3201,93.0,72.0,38.0
1786433391.915523,403.193,1980,3201,93.0,72.0,38.0
1786433391.925657,403.320,1980,3201,93.0,72.0,38.0
1786433391.935495,403.320,1980,3201,93.0,72.0,38.0
1786433391.945485,403.320,1980,3201,93.0,72.0,38.0
1786433391.955491,403.320,1980,3201,93.0,72.0,38.0
1786433391.965491,403.320,1980,3201,93.0,72.0,38.0
1786433391.975492,403.320,1980,3201,93.0,72.0,38.0
1786433391.985492,403.320,1980,3201,93.0,72.0,38.0
1786433391.995493,403.320,1980,3201,93.0,72.0,38.0
1786433392.005491,403.320,1980,3201,93.0,72.0,38.0
1786433392.015489,403.320,1980,3201,93.0,72.0,38.0
1786433392.025492,403.689,1980,3201,93.0,73.0,38.0
1786433392.035491,403.689,1980,3201,93.0,73.0,38.0
1786433392.045486,403.689,1980,3201,93.0,73.0,38.0
1786433392.055491,403.689,1980,3201,93.0,73.0,38.0
1786433392.065491,403.689,1980,3201,93.0,73.0,38.0
1786433392.075491,403.689,1980,3201,93.0,73.0,38.0
1786433392.085491,403.689,1980,3201,93.0,73.0,38.0
1786433392.095492,403.689,1980,3201,93.0,73.0,38.0
1786433392.105490,403.689,1980,3201,93.0,73.0,38.0
1786433392.115492,403.689,1980,3201,93.0,73.0,38.0
1786433392.125493,404.017,1980,3201,93.0,73.0,38.0
1786433392.135493,404.017,1980,3201,93.0,73.0,38.0
1786433392.145486,404.017,1980,3201,93.0,73.0,38.0
1786433392.155493,404.017,1980,3201,93.0,73.0,38.0
1786433392.165493,404.017,1980,3201,93.0,73.0,38.0
1786433392.175496,404.017,1980,3201,93.0,73.0,38.0
1786433392.185489,404.017,1980,3201,93.0,73.0,38.0
1786433392.195487,404.017,1980,3201,93.0,73.0,38.0
1786433392.205486,404.017,1980,3201,93.0,73.0,38.0
1786433392.215489,404.017,1980,3201,93.0,73.0,38.0
1786433392.225490,404.411,1980,3201,93.0,72.0,38.0
1786433392.235492,404.411,1980,3201,93.0,72.0,38.0
1786433392.245485,404.411,1980,3201,93.0,72.0,38.0
1786433392.255489,404.411,1980,3201,93.0,72.0,38.0
1786433392.265489,404.411,1980,3201,93.0,72.0,38.0
1786433392.275489,404.411,1980,3201,93.0,72.0,38.0
1786433392.285488,404.411,1980,3201,93.0,72.0,38.0
1786433392.295488,404.411,1980,3201,93.0,72.0,38.0
1786433392.305488,404.411,1980,3201,93.0,72.0,38.0
1786433392.315488,404.411,1980,3201,93.0,72.0,38.0
1786433392.325488,404.289,1980,3201,93.0,72.0,38.0
1786433392.335487,404.289,1980,3201,93.0,72.0,38.0
1786433392.345485,404.289,1980,3201,93.0,72.0,38.0
1786433392.355487,404.289,1980,3201,93.0,72.0,38.0
1786433392.365487,404.289,1980,3201,93.0,72.0,38.0
1786433392.375487,404.289,1980,3201,93.0,72.0,38.0
1786433392.385487,404.289,1980,3201,93.0,72.0,38.0
1786433392.395487,404.289,1980,3201,93.0,72.0,38.0
1786433392.405486,404.289,1980,3201,93.0,72.0,38.0
1786433392.415487,404.289,1980,3201,93.0,72.0,38.0
1786433392.425486,405.271,1980,3201,92.0,72.0,38.0
1786433392.435485,405.271,1980,3201,92.0,72.0,38.0
1786433392.445473,405.271,1980,3201,92.0,72.0,38.0
1786433392.455574,405.271,1980,3201,92.0,72.0,38.0
1786433392.465518,405.271,1980,3201,92.0,72.0,38.0
1786433392.475513,405.271,1980,3201,92.0,72.0,38.0
1786433392.485493,405.271,1980,3201,92.0,72.0,38.0
1786433392.495494,405.271,1980,3201,92.0,72.0,38.0
1786433392.505493,405.271,1980,3201,92.0,72.0,38.0
1786433392.515493,405.271,1980,3201,92.0,72.0,38.0
1786433392.525493,404.991,1980,3201,92.0,72.0,38.0
1786433392.535507,404.991,1980,3201,92.0,72.0,38.0
1786433392.545493,404.991,1980,3201,92.0,72.0,38.0
1786433392.555495,404.991,1980,3201,92.0,72.0,38.0
1786433392.565490,404.991,1980,3201,92.0,72.0,38.0
1786433392.575490,404.991,1980,3201,92.0,72.0,38.0
1786433392.585485,404.991,1980,3201,92.0,72.0,38.0
1786433392.595485,404.991,1980,3201,92.0,72.0,38.0
1786433392.605484,404.991,1980,3201,92.0,72.0,38.0
1786433392.615488,404.991,1980,3201,92.0,72.0,38.0
1786433392.625484,405.417,1980,3201,83.0,65.0,38.0
