t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784042127.904861,553.225,1980,3201,86.0,44.0,54.0
1784042127.914857,553.225,1980,3201,86.0,44.0,54.0
1784042127.924880,553.225,1980,3201,86.0,44.0,54.0
1784042127.934857,553.225,1980,3201,86.0,44.0,54.0
1784042127.944859,553.225,1980,3201,86.0,44.0,54.0
1784042127.954873,553.225,1980,3201,86.0,44.0,54.0
1784042127.964854,553.225,1980,3201,86.0,44.0,54.0
1784042127.974852,553.225,1980,3201,86.0,44.0,54.0
1784042127.984849,553.225,1980,3201,86.0,44.0,54.0
1784042127.994850,552.316,1980,3201,86.0,44.0,54.0
1784042128.004854,552.316,1980,3201,86.0,44.0,54.0
1784042128.014855,552.316,1980,3201,86.0,44.0,54.0
1784042128.024853,552.316,1980,3201,86.0,44.0,54.0
1784042128.034996,552.316,1980,3201,86.0,44.0,54.0
1784042128.044855,552.316,1980,3201,86.0,44.0,54.0
1784042128.054853,552.316,1980,3201,86.0,44.0,54.0
1784042128.064855,552.316,1980,3201,86.0,44.0,54.0
1784042128.074854,552.316,1980,3201,86.0,44.0,54.0
1784042128.084854,552.316,1980,3201,86.0,44.0,54.0
1784042128.094855,552.127,1980,3201,86.0,44.0,54.0
1784042128.104991,552.127,1980,3201,86.0,44.0,54.0
1784042128.114862,552.127,1980,3201,86.0,44.0,54.0
1784042128.124867,552.127,1980,3201,86.0,44.0,54.0
1784042128.134862,552.127,1980,3201,86.0,44.0,54.0
1784042128.144866,552.127,1980,3201,86.0,44.0,54.0
1784042128.154860,552.127,1980,3201,86.0,44.0,54.0
1784042128.164854,552.127,1980,3201,86.0,44.0,54.0
1784042128.174857,552.127,1980,3201,86.0,44.0,54.0
1784042128.184858,552.127,1980,3201,86.0,44.0,54.0
1784042128.195263,552.715,1980,3201,86.0,44.0,54.0
1784042128.204846,552.715,1980,3201,86.0,44.0,54.0
1784042128.214848,552.715,1980,3201,86.0,44.0,54.0
1784042128.224853,552.715,1980,3201,86.0,44.0,54.0
1784042128.234853,552.715,1980,3201,86.0,44.0,54.0
1784042128.244853,552.715,1980,3201,86.0,44.0,54.0
1784042128.254853,552.715,1980,3201,86.0,44.0,54.0
1784042128.264852,552.715,1980,3201,86.0,44.0,54.0
1784042128.274852,552.715,1980,3201,86.0,44.0,54.0
1784042128.284853,552.715,1980,3201,86.0,44.0,54.0
1784042128.294852,551.276,1980,3201,86.0,45.0,54.0
1784042128.304853,551.276,1980,3201,86.0,45.0,54.0
1784042128.314852,551.276,1980,3201,86.0,45.0,54.0
1784042128.324967,551.276,1980,3201,86.0,45.0,54.0
1784042128.334859,551.276,1980,3201,86.0,45.0,54.0
1784042128.344883,551.276,1980,3201,86.0,45.0,54.0
1784042128.355059,551.276,1980,3201,86.0,45.0,54.0
1784042128.364923,551.276,1980,3201,86.0,45.0,54.0
