t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1790281842.671818,1790281842.791250,decode,50,0,22035,0.1886,0,50,
1790281842.791250,1790281842.909840,decode,50,0,22051,0.1888,0,50,
1790281842.909840,1790281843.029368,decode,50,0,22131,0.1895,0,50,
1790281843.029368,1790281843.149754,decode,50,0,22147,0.1896,0,50,
1790281843.149754,1790281843.269280,decode,50,0,22147,0.1896,0,50,
1790281843.269280,1790281843.386122,decode,50,0,22227,0.1903,0,50,
1790281843.386122,1790281843.500587,decode,50,0,22371,0.1915,0,50,
1790281843.500587,1790281843.616778,decode,50,0,22483,0.1925,0,50,
1790281843.616778,1790281843.733355,decode,50,0,22531,0.1929,0,50,
1790281843.733355,1790281843.846610,decode,49,0,22195,0.1900,0,50,
1790281843.846610,1790281843.960774,decode,49,0,22291,0.1908,0,49,
1790281843.960774,1790281844.076918,decode,49,0,22307,0.1910,0,49,
1790281844.076918,1790281844.193004,decode,49,0,22307,0.1910,0,49,
1790281844.193004,1790281844.306260,decode,49,0,22355,0.1914,0,49,
1790281844.306260,1790281844.421665,decode,49,0,22403,0.1918,0,49,
1790281844.421665,1790281844.536504,decode,49,0,22435,0.1921,0,49,
1790281844.536504,1790281844.653437,decode,49,0,22451,0.1922,0,49,
1790281844.653437,1790281844.768410,decode,49,0,22467,0.1923,0,49,
1790281844.768410,1790281844.887153,decode,49,0,22547,0.1930,0,49,
1790281844.887153,1790281845.004078,decode,49,0,22563,0.1932,0,49,
1790281845.004078,1790281845.120163,decode,49,0,22563,0.1932,0,49,
1790281845.120163,1790281845.234431,decode,49,0,22627,0.1937,0,49,
1790281845.234431,1790281845.350229,decode,48,0,22435,0.1921,0,49,
1790281845.350229,1790281845.466778,decode,48,0,22547,0.1930,0,48,
1790281845.466778,1790281845.583244,decode,48,0,22579,0.1933,0,48,
1790281845.583244,1790281845.698073,decode,48,0,22627,0.1937,0,48,
1790281845.698073,1790281845.812160,decode,48,0,22723,0.1945,0,48,
1790281845.812160,1790281845.924574,decode,48,0,22739,0.1947,0,48,
1790281845.924574,1790281846.038707,decode,48,0,22739,0.1947,0,48,
1790281846.038707,1790281846.156179,decode,48,0,22787,0.1951,0,48,
1790281846.156179,1790281846.273231,decode,48,0,22835,0.1955,0,48,
1790281846.273231,1790281846.388444,decode,48,0,22867,0.1958,0,48,
1790281846.388444,1790281846.507995,decode,48,0,22883,0.1959,0,48,
1790281846.507995,1790281846.626481,decode,48,0,22899,0.1960,0,48,
1790281846.626481,1790281846.745036,decode,48,0,22979,0.1967,0,48,
1790281846.745036,1790281846.860123,decode,48,0,22995,0.1968,0,48,
1790281846.860123,1790281846.976459,decode,48,0,22995,0.1968,0,48,
1790281846.976459,1790281847.092725,decode,48,0,23059,0.1974,0,48,
1790281847.092725,1790281847.207430,decode,48,0,23203,0.1986,0,48,
1790281847.207430,1790281847.325652,decode,47,0,23075,0.1975,0,48,
1790281847.325652,1790281847.439533,decode,46,0,22867,0.1958,0,47,
1790281847.439533,1790281847.553350,decode,46,0,22915,0.1962,0,46,
1790281847.553350,1790281847.666376,decode,46,0,23011,0.1970,0,46,
1790281847.666376,1790281847.780678,decode,46,0,23027,0.1971,0,46,
1790281847.780678,1790281847.894156,decode,46,0,23027,0.1971,0,46,
1790281847.894156,1790281848.007625,decode,46,0,23075,0.1975,0,46,
1790281848.007625,1790281848.125608,decode,46,0,23123,0.1979,0,46,
1790281848.125608,1790281848.240738,decode,46,0,23155,0.1982,0,46,
1790281848.240738,1790281848.355270,decode,46,0,23171,0.1984,0,46,
1790281848.355270,1790281848.470965,decode,46,0,23187,0.1985,0,46,
1790281848.470965,1790281848.584597,decode,46,0,23267,0.1992,0,46,
1790281848.584597,1790281848.698134,decode,45,0,23043,0.1973,0,46,
1790281848.698134,1790281848.812616,decode,45,0,23043,0.1973,0,45,
1790281848.812616,1790281848.926708,decode,45,0,23091,0.1977,0,45,
1790281848.926708,1790281849.043646,decode,45,0,23219,0.1988,0,45,
1790281849.043646,1790281849.156838,decode,45,0,23315,0.1996,0,45,
1790281849.156838,1790281849.268625,decode,45,0,23347,0.1999,0,45,
1790281849.268625,1790281849.386786,decode,44,0,23123,0.1979,0,45,
1790281849.386786,1790281849.503964,decode,43,0,22947,0.1964,0,44,
1790281849.503964,1790281849.615984,decode,43,0,22963,0.1966,0,43,
1790281849.615984,1790281849.728213,decode,43,0,22963,0.1966,0,43,
1790281849.728213,1790281849.842829,decode,43,0,23011,0.1970,0,43,
1790281849.842829,1790281849.957514,decode,43,0,23043,0.1973,0,43,
1790281849.957514,1790281850.070956,decode,43,0,23075,0.1975,0,43,
1790281850.070956,1790281850.181642,decode,43,0,23091,0.1977,0,43,
1790281850.181642,1790281850.295303,decode,42,0,22803,0.1952,0,43,
1790281850.295303,1790281850.407166,decode,42,0,22883,0.1959,0,42,
1790281850.407166,1790281850.523068,decode,42,0,22899,0.1960,0,42,
1790281850.523068,1790281850.636132,decode,41,0,22627,0.1937,0,42,
1790281850.636132,1790281850.744190,decode,41,0,22675,0.1941,0,41,
1790281850.744190,1790281850.857489,decode,41,0,22771,0.1949,0,41,
1790281850.857489,1790281850.969665,decode,41,0,22867,0.1958,0,41,
1790281850.969665,1790281851.080840,decode,40,0,22563,0.1932,0,41,
1790281851.080840,1790281851.190830,decode,37,0,21714,0.1859,0,40,
1790281851.190830,1790281851.299329,decode,29,0,15938,0.1364,0,37,
1790281851.299329,1790281851.401700,decode,23,0,13681,0.1171,0,29,
1790281851.401700,1790281851.503697,decode,9,0,6576,0.0563,0,23,
1790281851.503697,1790281851.592628,decode,7,0,6016,0.0515,0,9,
1790281851.592628,1790281851.670487,decode,6,0,3728,0.0319,0,7,
1790281851.670487,1790281851.745304,decode,0,0,0,0.0000,0,6,
1790281851.745304,1790281851.745446,idle,0,0,0,0.0000,,,
