t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784081499.911134,1784081499.911134,mixed,1,0,512,0.0002,512,1,
1784081499.911134,1784081499.928774,mixed,2,0,544,0.0003,512,2,
1784081499.928774,1784081499.942568,decode,2,0,560,0.0003,0,2,
1784081499.942568,1784081499.948542,decode,2,0,560,0.0003,0,2,
1784081499.948542,1784081499.954648,decode,2,0,560,0.0003,0,2,
1784081499.954648,1784081499.960794,decode,2,0,560,0.0003,0,2,
1784081499.960794,1784081499.966861,decode,2,0,560,0.0003,0,2,
1784081499.966861,1784081499.972970,decode,2,0,560,0.0003,0,2,
1784081499.972970,1784081499.978762,decode,2,0,560,0.0003,0,2,
1784081499.978762,1784081499.984874,decode,2,0,560,0.0003,0,2,
1784081499.984874,1784081499.990814,decode,2,0,560,0.0003,0,2,
1784081499.990814,1784081499.997394,decode,2,0,560,0.0003,0,2,
1784081499.997394,1784081500.003116,decode,2,0,560,0.0003,0,2,
1784081500.003116,1784081500.009046,decode,2,0,560,0.0003,0,2,
1784081500.009046,1784081500.015342,decode,2,0,560,0.0003,0,2,
1784081500.015342,1784081500.021520,decode,2,0,560,0.0003,0,2,
1784081500.021520,1784081500.027284,decode,2,0,560,0.0003,0,2,
1784081500.027284,1784081500.033306,decode,2,0,576,0.0003,0,2,
1784081500.033306,1784081500.039396,decode,2,0,592,0.0003,0,2,
1784081500.039396,1784081500.045648,decode,2,0,592,0.0003,0,2,
1784081500.045648,1784081500.051763,decode,2,0,592,0.0003,0,2,
1784081500.051763,1784081500.057660,decode,2,0,592,0.0003,0,2,
1784081500.057660,1784081500.063916,decode,2,0,592,0.0003,0,2,
1784081500.063916,1784081500.069863,decode,2,0,592,0.0003,0,2,
1784081500.069863,1784081500.076332,decode,2,0,592,0.0003,0,2,
1784081500.076332,1784081500.082216,decode,2,0,592,0.0003,0,2,
1784081500.082216,1784081500.088118,decode,2,0,592,0.0003,0,2,
1784081500.088118,1784081500.094557,decode,2,0,592,0.0003,0,2,
1784081500.094557,1784081500.100275,decode,2,0,592,0.0003,0,2,
1784081500.100275,1784081500.106522,decode,2,0,592,0.0003,0,2,
1784081500.106522,1784081500.112728,decode,2,0,592,0.0003,0,2,
1784081500.112728,1784081500.118443,decode,2,0,592,0.0003,0,2,
1784081500.118443,1784081500.124703,decode,2,0,592,0.0003,0,2,
1784081500.124703,1784081500.130580,decode,2,0,608,0.0003,0,2,
1784081500.130580,1784081500.136904,decode,2,0,624,0.0003,0,2,
1784081500.136904,1784081500.142946,decode,2,0,624,0.0003,0,2,
1784081500.142946,1784081500.148555,decode,2,0,624,0.0003,0,2,
1784081500.148555,1784081500.154516,decode,2,0,624,0.0003,0,2,
1784081500.154516,1784081500.160516,decode,2,0,624,0.0003,0,2,
1784081500.160516,1784081500.166493,decode,2,0,624,0.0003,0,2,
1784081500.166493,1784081500.172795,decode,2,0,624,0.0003,0,2,
1784081500.172795,1784081500.178789,decode,2,0,624,0.0003,0,2,
1784081500.178789,1784081500.184447,decode,2,0,624,0.0003,0,2,
1784081500.184447,1784081500.190454,decode,2,0,624,0.0003,0,2,
1784081500.190454,1784081500.196481,decode,2,0,624,0.0003,0,2,
1784081500.196481,1784081500.202829,decode,2,0,624,0.0003,0,2,
1784081500.202829,1784081500.208710,decode,2,0,624,0.0003,0,2,
1784081500.208710,1784081500.214592,decode,2,0,624,0.0003,0,2,
1784081500.214592,1784081500.220588,decode,2,0,624,0.0003,0,2,
1784081500.220588,1784081500.226861,decode,2,0,640,0.0003,0,2,
1784081500.226861,1784081500.233080,decode,2,0,656,0.0003,0,2,
1784081500.233080,1784081500.238732,decode,2,0,656,0.0003,0,2,
1784081500.238732,1784081500.245167,decode,2,0,656,0.0003,0,2,
1784081500.245167,1784081500.250794,decode,2,0,656,0.0003,0,2,
1784081500.250794,1784081500.257033,decode,2,0,656,0.0003,0,2,
1784081500.257033,1784081500.263182,decode,2,0,656,0.0003,0,2,
1784081500.263182,1784081500.268967,decode,2,0,656,0.0003,0,2,
1784081500.268967,1784081500.275133,decode,2,0,656,0.0003,0,2,
1784081500.275133,1784081500.280869,decode,2,0,656,0.0003,0,2,
1784081500.280869,1784081500.287139,decode,2,0,656,0.0003,0,2,
1784081500.287139,1784081500.292810,decode,2,0,656,0.0003,0,2,
1784081500.292810,1784081500.299146,decode,2,0,656,0.0003,0,2,
1784081500.299146,1784081500.305105,decode,2,0,656,0.0003,0,2,
1784081500.305105,1784081500.311167,decode,2,0,656,0.0003,0,2,
1784081500.311167,1784081500.317620,decode,2,0,656,0.0003,0,2,
1784081500.317620,1784081500.323261,decode,2,0,672,0.0003,0,2,
1784081500.323261,1784081500.329585,decode,2,0,688,0.0003,0,2,
1784081500.329585,1784081500.335873,decode,2,0,688,0.0003,0,2,
1784081500.335873,1784081500.341613,decode,2,0,688,0.0003,0,2,
1784081500.341613,1784081500.347840,decode,2,0,688,0.0003,0,2,
1784081500.347840,1784081500.353792,decode,2,0,688,0.0003,0,2,
1784081500.353792,1784081500.359838,decode,2,0,688,0.0003,0,2,
1784081500.359838,1784081500.366090,decode,2,0,688,0.0003,0,2,
1784081500.366090,1784081500.371993,decode,2,0,688,0.0003,0,2,
1784081500.371993,1784081500.378276,decode,2,0,688,0.0003,0,2,
1784081500.378276,1784081500.384581,decode,2,0,688,0.0003,0,2,
1784081500.384581,1784081500.390532,decode,2,0,688,0.0003,0,2,
1784081500.390532,1784081500.396643,decode,2,0,688,0.0003,0,2,
1784081500.396643,1784081500.402481,decode,2,0,688,0.0003,0,2,
1784081500.402481,1784081500.408750,decode,2,0,688,0.0003,0,2,
1784081500.408750,1784081500.414732,decode,2,0,688,0.0003,0,2,
1784081500.414732,1784081500.420886,decode,2,0,704,0.0003,0,2,
1784081500.420886,1784081500.427161,decode,2,0,720,0.0003,0,2,
1784081500.427161,1784081500.432878,decode,2,0,720,0.0003,0,2,
1784081500.432878,1784081500.439216,decode,2,0,720,0.0003,0,2,
1784081500.439216,1784081500.445108,decode,2,0,720,0.0003,0,2,
1784081500.445108,1784081500.450893,decode,2,0,720,0.0003,0,2,
1784081500.450893,1784081500.457120,decode,2,0,720,0.0003,0,2,
1784081500.457120,1784081500.463049,decode,2,0,720,0.0003,0,2,
1784081500.463049,1784081500.469252,decode,2,0,720,0.0003,0,2,
1784081500.469252,1784081500.475343,decode,2,0,720,0.0003,0,2,
1784081500.475343,1784081500.481117,decode,2,0,720,0.0003,0,2,
1784081500.481117,1784081500.487390,decode,2,0,720,0.0003,0,2,
1784081500.487390,1784081500.493135,decode,2,0,720,0.0003,0,2,
1784081500.493135,1784081500.499410,decode,2,0,720,0.0003,0,2,
1784081500.499410,1784081500.505386,decode,2,0,720,0.0003,0,2,
1784081500.505386,1784081500.511263,decode,2,0,720,0.0003,0,2,
1784081500.511263,1784081500.517593,decode,2,0,736,0.0004,0,2,
1784081500.517593,1784081500.523542,decode,2,0,752,0.0004,0,2,
1784081500.523542,1784081500.529757,decode,2,0,752,0.0004,0,2,
1784081500.529757,1784081500.535837,decode,2,0,752,0.0004,0,2,
1784081500.535837,1784081500.541735,decode,2,0,752,0.0004,0,2,
1784081500.541735,1784081500.547856,decode,2,0,752,0.0004,0,2,
1784081500.547856,1784081500.553848,decode,2,0,752,0.0004,0,2,
1784081500.553848,1784081500.560312,decode,2,0,752,0.0004,0,2,
1784081500.560312,1784081500.566169,decode,2,0,752,0.0004,0,2,
1784081500.566169,1784081500.572061,decode,2,0,752,0.0004,0,2,
1784081500.572061,1784081500.578253,decode,2,0,752,0.0004,0,2,
1784081500.578253,1784081500.584006,decode,2,0,752,0.0004,0,2,
1784081500.584006,1784081500.590422,decode,2,0,752,0.0004,0,2,
1784081500.590422,1784081500.596265,decode,2,0,752,0.0004,0,2,
1784081500.596265,1784081500.602324,decode,2,0,752,0.0004,0,2,
1784081500.602324,1784081500.608418,decode,2,0,752,0.0004,0,2,
1784081500.608418,1784081500.614438,decode,2,0,768,0.0004,0,2,
1784081500.614438,1784081500.620578,decode,2,0,784,0.0004,0,2,
1784081500.620578,1784081500.626640,decode,2,0,784,0.0004,0,2,
1784081500.626640,1784081500.632712,decode,2,0,784,0.0004,0,2,
1784081500.632712,1784081500.638774,decode,2,0,784,0.0004,0,2,
1784081500.638774,1784081500.644727,decode,2,0,784,0.0004,0,2,
1784081500.644727,1784081500.650874,decode,2,0,784,0.0004,0,2,
1784081500.650874,1784081500.657349,decode,2,0,784,0.0004,0,2,
1784081500.657349,1784081500.663327,decode,2,0,784,0.0004,0,2,
1784081500.663327,1784081500.669110,decode,2,0,784,0.0004,0,2,
1784081500.669110,1784081500.675113,decode,2,0,784,0.0004,0,2,
1784081500.675113,1784081500.681198,decode,2,0,784,0.0004,0,2,
1784081500.681198,1784081500.687328,decode,2,0,784,0.0004,0,2,
1784081500.687328,1784081500.693349,decode,2,0,784,0.0004,0,2,
1784081500.693349,1784081500.699906,decode,1,0,640,0.0003,0,2,
1784081500.699906,1784081500.707006,decode,0,0,0,0.0000,0,1,
1784081500.707006,1784081500.707070,idle,0,0,0,0.0000,,,
1784081500.707070,1784081500.721481,mixed,1,0,512,0.0002,512,1,
1784081500.721481,1784081500.727637,decode,1,0,528,0.0003,0,1,
1784081500.727637,1784081500.733308,decode,1,0,528,0.0003,0,1,
1784081500.733308,1784081500.739533,decode,1,0,528,0.0003,0,1,
1784081500.739533,1784081500.745550,decode,1,0,528,0.0003,0,1,
1784081500.745550,1784081500.751419,decode,1,0,528,0.0003,0,1,
1784081500.751419,1784081500.757636,decode,1,0,528,0.0003,0,1,
1784081500.757636,1784081500.763572,decode,1,0,528,0.0003,0,1,
1784081500.763572,1784081500.769974,decode,1,0,528,0.0003,0,1,
1784081500.769974,1784081500.776106,decode,1,0,528,0.0003,0,1,
1784081500.776106,1784081500.781849,decode,1,0,528,0.0003,0,1,
1784081500.781849,1784081500.788231,decode,1,0,528,0.0003,0,1,
1784081500.788231,1784081500.793954,decode,1,0,528,0.0003,0,1,
1784081500.793954,1784081500.800346,decode,1,0,528,0.0003,0,1,
1784081500.800346,1784081500.806295,decode,1,0,528,0.0003,0,1,
1784081500.806295,1784081500.812109,decode,1,0,528,0.0003,0,1,
1784081500.812109,1784081500.818531,decode,1,0,528,0.0003,0,1,
1784081500.818531,1784081500.824092,decode,1,0,544,0.0003,0,1,
1784081500.824092,1784081500.830474,decode,1,0,544,0.0003,0,1,
1784081500.830474,1784081500.836522,decode,1,0,544,0.0003,0,1,
1784081500.836522,1784081500.842360,decode,1,0,544,0.0003,0,1,
1784081500.842360,1784081500.848856,decode,1,0,544,0.0003,0,1,
1784081500.848856,1784081500.854440,decode,1,0,544,0.0003,0,1,
1784081500.854440,1784081500.860552,decode,1,0,544,0.0003,0,1,
1784081500.860552,1784081500.866724,decode,1,0,544,0.0003,0,1,
1784081500.866724,1784081500.872717,decode,1,0,544,0.0003,0,1,
1784081500.872717,1784081500.878952,decode,1,0,544,0.0003,0,1,
1784081500.878952,1784081500.884863,decode,1,0,544,0.0003,0,1,
1784081500.884863,1784081500.891188,decode,1,0,544,0.0003,0,1,
1784081500.891188,1784081500.897373,decode,1,0,544,0.0003,0,1,
1784081500.897373,1784081500.903168,decode,1,0,544,0.0003,0,1,
1784081500.903168,1784081500.909670,decode,1,0,544,0.0003,0,1,
1784081500.909670,1784081500.915395,decode,1,0,544,0.0003,0,1,
1784081500.915395,1784081500.921692,decode,1,0,560,0.0003,0,1,
1784081500.921692,1784081500.927725,decode,1,0,560,0.0003,0,1,
1784081500.927725,1784081500.933622,decode,1,0,560,0.0003,0,1,
1784081500.933622,1784081500.939971,decode,1,0,560,0.0003,0,1,
1784081500.939971,1784081500.946248,decode,1,0,560,0.0003,0,1,
1784081500.946248,1784081500.951877,decode,1,0,560,0.0003,0,1,
1784081500.951877,1784081500.958197,decode,1,0,560,0.0003,0,1,
1784081500.958197,1784081500.964105,decode,1,0,560,0.0003,0,1,
1784081500.964105,1784081500.970699,decode,1,0,560,0.0003,0,1,
1784081500.970699,1784081500.976702,decode,1,0,560,0.0003,0,1,
1784081500.976702,1784081500.982602,decode,1,0,560,0.0003,0,1,
1784081500.982602,1784081500.988443,decode,1,0,560,0.0003,0,1,
1784081500.988443,1784081500.994062,decode,1,0,560,0.0003,0,1,
1784081500.994062,1784081501.000359,decode,1,0,560,0.0003,0,1,
1784081501.000359,1784081501.006333,decode,1,0,560,0.0003,0,1,
1784081501.006333,1784081501.011877,decode,1,0,560,0.0003,0,1,
1784081501.011877,1784081501.018041,decode,1,0,576,0.0003,0,1,
1784081501.018041,1784081501.023710,decode,1,0,576,0.0003,0,1,
1784081501.023710,1784081501.030055,decode,1,0,576,0.0003,0,1,
1784081501.030055,1784081501.035804,decode,1,0,576,0.0003,0,1,
1784081501.035804,1784081501.041500,decode,1,0,576,0.0003,0,1,
1784081501.041500,1784081501.047793,decode,1,0,576,0.0003,0,1,
1784081501.047793,1784081501.053296,decode,1,0,576,0.0003,0,1,
1784081501.053296,1784081501.059235,decode,1,0,576,0.0003,0,1,
1784081501.059235,1784081501.065278,decode,1,0,576,0.0003,0,1,
1784081501.065278,1784081501.071451,decode,1,0,576,0.0003,0,1,
1784081501.071451,1784081501.077071,decode,1,0,576,0.0003,0,1,
1784081501.077071,1784081501.082929,decode,1,0,576,0.0003,0,1,
1784081501.082929,1784081501.088827,decode,1,0,576,0.0003,0,1,
1784081501.088827,1784081501.094784,decode,1,0,576,0.0003,0,1,
1784081501.094784,1784081501.100734,decode,1,0,576,0.0003,0,1,
1784081501.100734,1784081501.106688,decode,1,0,576,0.0003,0,1,
1784081501.106688,1784081501.112573,decode,1,0,592,0.0003,0,1,
1784081501.112573,1784081501.118565,decode,1,0,592,0.0003,0,1,
1784081501.118565,1784081501.124303,decode,1,0,592,0.0003,0,1,
1784081501.124303,1784081501.130321,decode,1,0,592,0.0003,0,1,
1784081501.130321,1784081501.136230,decode,1,0,592,0.0003,0,1,
1784081501.136230,1784081501.142156,decode,1,0,592,0.0003,0,1,
1784081501.142156,1784081501.148055,decode,1,0,592,0.0003,0,1,
1784081501.148055,1784081501.153965,decode,1,0,592,0.0003,0,1,
1784081501.153965,1784081501.160272,decode,1,0,592,0.0003,0,1,
1784081501.160272,1784081501.166168,decode,1,0,592,0.0003,0,1,
1784081501.166168,1784081501.171779,decode,1,0,592,0.0003,0,1,
1784081501.171779,1784081501.177547,decode,1,0,592,0.0003,0,1,
1784081501.177547,1784081501.184031,mixed,2,0,608,0.0003,512,2,
1784081501.184031,1784081501.190017,decode,2,0,624,0.0003,0,2,
1784081501.190017,1784081501.196069,decode,2,0,624,0.0003,0,2,
1784081501.196069,1784081501.201966,decode,2,0,624,0.0003,0,2,
1784081501.201966,1784081501.207801,decode,2,0,640,0.0003,0,2,
1784081501.207801,1784081501.213938,decode,2,0,640,0.0003,0,2,
1784081501.213938,1784081501.219956,decode,2,0,640,0.0003,0,2,
1784081501.219956,1784081501.225937,decode,2,0,640,0.0003,0,2,
1784081501.225937,1784081501.231861,decode,2,0,640,0.0003,0,2,
1784081501.231861,1784081501.237794,decode,2,0,640,0.0003,0,2,
1784081501.237794,1784081501.243990,decode,2,0,640,0.0003,0,2,
1784081501.243990,1784081501.249803,decode,2,0,640,0.0003,0,2,
1784081501.249803,1784081501.256207,decode,2,0,640,0.0003,0,2,
1784081501.256207,1784081501.262134,decode,2,0,640,0.0003,0,2,
1784081501.262134,1784081501.268068,decode,2,0,640,0.0003,0,2,
1784081501.268068,1784081501.274197,decode,2,0,640,0.0003,0,2,
1784081501.274197,1784081501.279816,decode,2,0,640,0.0003,0,2,
1784081501.279816,1784081501.285795,decode,2,0,656,0.0003,0,2,
1784081501.285795,1784081501.291768,decode,2,0,656,0.0003,0,2,
1784081501.291768,1784081501.297831,decode,2,0,656,0.0003,0,2,
1784081501.297831,1784081501.303840,decode,2,0,672,0.0003,0,2,
1784081501.303840,1784081501.309597,decode,2,0,672,0.0003,0,2,
1784081501.309597,1784081501.315761,decode,2,0,672,0.0003,0,2,
1784081501.315761,1784081501.321747,decode,2,0,672,0.0003,0,2,
1784081501.321747,1784081501.328139,decode,2,0,672,0.0003,0,2,
1784081501.328139,1784081501.333768,decode,2,0,672,0.0003,0,2,
1784081501.333768,1784081501.339774,decode,2,0,672,0.0003,0,2,
1784081501.339774,1784081501.345747,decode,2,0,672,0.0003,0,2,
1784081501.345747,1784081501.351776,decode,2,0,672,0.0003,0,2,
1784081501.351776,1784081501.357716,decode,2,0,672,0.0003,0,2,
1784081501.357716,1784081501.364121,decode,2,0,672,0.0003,0,2,
1784081501.364121,1784081501.370138,decode,2,0,672,0.0003,0,2,
1784081501.370138,1784081501.376112,decode,2,0,672,0.0003,0,2,
1784081501.376112,1784081501.381876,decode,2,0,688,0.0003,0,2,
1784081501.381876,1784081501.387960,decode,2,0,688,0.0003,0,2,
1784081501.387960,1784081501.393914,decode,2,0,688,0.0003,0,2,
1784081501.393914,1784081501.399864,decode,2,0,704,0.0003,0,2,
1784081501.399864,1784081501.405886,decode,2,0,704,0.0003,0,2,
1784081501.405886,1784081501.411894,decode,2,0,704,0.0003,0,2,
1784081501.411894,1784081501.417840,decode,2,0,704,0.0003,0,2,
1784081501.417840,1784081501.423803,decode,2,0,704,0.0003,0,2,
1784081501.423803,1784081501.429545,decode,2,0,704,0.0003,0,2,
1784081501.429545,1784081501.435708,decode,2,0,704,0.0003,0,2,
1784081501.435708,1784081501.441741,decode,2,0,704,0.0003,0,2,
1784081501.441741,1784081501.447753,decode,2,0,704,0.0003,0,2,
1784081501.447753,1784081501.453755,decode,2,0,704,0.0003,0,2,
1784081501.453755,1784081501.459967,decode,2,0,704,0.0003,0,2,
1784081501.459967,1784081501.466124,decode,2,0,704,0.0003,0,2,
1784081501.466124,1784081501.471798,decode,2,0,704,0.0003,0,2,
1784081501.471798,1784081501.477745,decode,2,0,720,0.0003,0,2,
1784081501.477745,1784081501.483752,decode,1,0,576,0.0003,0,2,
1784081501.483752,1784081501.489735,decode,1,0,576,0.0003,0,1,
1784081501.489735,1784081501.495761,decode,1,0,576,0.0003,0,1,
1784081501.495761,1784081501.501731,decode,1,0,576,0.0003,0,1,
1784081501.501731,1784081501.507690,decode,1,0,576,0.0003,0,1,
1784081501.507690,1784081501.513632,decode,1,0,576,0.0003,0,1,
1784081501.513632,1784081501.519573,decode,1,0,576,0.0003,0,1,
1784081501.519573,1784081501.525529,decode,1,0,576,0.0003,0,1,
1784081501.525529,1784081501.531530,decode,1,0,576,0.0003,0,1,
1784081501.531530,1784081501.537840,mixed,2,0,592,0.0003,512,2,
1784081501.537840,1784081501.543845,decode,2,0,608,0.0003,0,2,
1784081501.543845,1784081501.549879,decode,2,0,608,0.0003,0,2,
1784081501.549879,1784081501.556312,decode,2,0,608,0.0003,0,2,
1784081501.556312,1784081501.562266,decode,2,0,608,0.0003,0,2,
1784081501.562266,1784081501.568186,decode,2,0,608,0.0003,0,2,
1784081501.568186,1784081501.574200,decode,2,0,624,0.0003,0,2,
1784081501.574200,1784081501.580086,decode,2,0,624,0.0003,0,2,
1784081501.580086,1784081501.586063,decode,2,0,624,0.0003,0,2,
1784081501.586063,1784081501.592099,decode,2,0,624,0.0003,0,2,
1784081501.592099,1784081501.598189,decode,2,0,624,0.0003,0,2,
1784081501.598189,1784081501.604226,decode,2,0,624,0.0003,0,2,
1784081501.604226,1784081501.610166,decode,2,0,624,0.0003,0,2,
1784081501.610166,1784081501.616438,decode,2,0,624,0.0003,0,2,
1784081501.616438,1784081501.622504,decode,2,0,624,0.0003,0,2,
1784081501.622504,1784081501.628512,decode,2,0,624,0.0003,0,2,
1784081501.628512,1784081501.634272,decode,2,0,624,0.0003,0,2,
1784081501.634272,1784081501.640536,decode,2,0,640,0.0003,0,2,
1784081501.640536,1784081501.646252,decode,2,0,640,0.0003,0,2,
1784081501.646252,1784081501.652284,decode,2,0,640,0.0003,0,2,
1784081501.652284,1784081501.658394,decode,2,0,640,0.0003,0,2,
1784081501.658394,1784081501.664447,decode,2,0,640,0.0003,0,2,
1784081501.664447,1784081501.670854,decode,2,0,656,0.0003,0,2,
1784081501.670854,1784081501.680194,mixed,3,0,672,0.0003,512,3,
1784081501.680194,1784081501.687579,decode,3,0,688,0.0003,0,3,
1784081501.687579,1784081501.693613,decode,3,0,688,0.0003,0,3,
1784081501.693613,1784081501.699547,decode,3,0,688,0.0003,0,3,
1784081501.699547,1784081501.705653,decode,3,0,688,0.0003,0,3,
1784081501.705653,1784081501.711589,decode,3,0,688,0.0003,0,3,
1784081501.711589,1784081501.717814,decode,3,0,688,0.0003,0,3,
1784081501.717814,1784081501.723963,decode,3,0,688,0.0003,0,3,
1784081501.723963,1784081501.730175,decode,3,0,688,0.0003,0,3,
1784081501.730175,1784081501.736095,decode,3,0,688,0.0003,0,3,
1784081501.736095,1784081501.741929,decode,3,0,704,0.0003,0,3,
1784081501.741929,1784081501.748653,decode,3,0,704,0.0003,0,3,
1784081501.748653,1784081501.758242,mixed,4,0,720,0.0003,512,4,
1784081501.758242,1784081501.765575,decode,4,0,736,0.0004,0,4,
1784081501.765575,1784081501.771605,decode,4,0,736,0.0004,0,4,
1784081501.771605,1784081501.777879,decode,4,0,752,0.0004,0,4,
1784081501.777879,1784081501.784108,decode,4,0,752,0.0004,0,4,
1784081501.784108,1784081501.790201,decode,4,0,768,0.0004,0,4,
1784081501.790201,1784081501.796364,decode,4,0,768,0.0004,0,4,
1784081501.796364,1784081501.802518,decode,4,0,768,0.0004,0,4,
1784081501.802518,1784081501.808621,decode,4,0,768,0.0004,0,4,
1784081501.808621,1784081501.814624,decode,4,0,768,0.0004,0,4,
1784081501.814624,1784081501.820637,decode,4,0,768,0.0004,0,4,
1784081501.820637,1784081501.826637,decode,4,0,768,0.0004,0,4,
1784081501.826637,1784081501.832628,decode,4,0,768,0.0004,0,4,
1784081501.832628,1784081501.838694,decode,4,0,768,0.0004,0,4,
1784081501.838694,1784081501.844792,decode,4,0,784,0.0004,0,4,
1784081501.844792,1784081501.850660,decode,4,0,784,0.0004,0,4,
1784081501.850660,1784081501.856828,decode,4,0,784,0.0004,0,4,
1784081501.856828,1784081501.862738,decode,4,0,800,0.0004,0,4,
1784081501.862738,1784081501.868860,decode,4,0,800,0.0004,0,4,
1784081501.868860,1784081501.874916,decode,4,0,816,0.0004,0,4,
1784081501.874916,1784081501.880906,decode,4,0,816,0.0004,0,4,
1784081501.880906,1784081501.886907,decode,4,0,832,0.0004,0,4,
1784081501.886907,1784081501.892820,decode,4,0,832,0.0004,0,4,
1784081501.892820,1784081501.899029,decode,4,0,832,0.0004,0,4,
1784081501.899029,1784081501.904980,decode,4,0,832,0.0004,0,4,
1784081501.904980,1784081501.912283,decode,4,0,832,0.0004,0,4,
1784081501.912283,1784081501.918509,decode,4,0,832,0.0004,0,4,
1784081501.918509,1784081501.924629,decode,4,0,832,0.0004,0,4,
1784081501.924629,1784081501.934227,mixed,5,0,848,0.0004,512,5,
1784081501.934227,1784081501.941478,decode,5,0,864,0.0004,0,5,
1784081501.941478,1784081501.947438,decode,5,0,880,0.0004,0,5,
1784081501.947438,1784081501.953509,decode,5,0,880,0.0004,0,5,
1784081501.953509,1784081501.959658,decode,5,0,880,0.0004,0,5,
1784081501.959658,1784081501.965835,decode,4,0,752,0.0004,0,5,
1784081501.965835,1784081501.971881,decode,4,0,752,0.0004,0,4,
1784081501.971881,1784081501.977942,decode,4,0,752,0.0004,0,4,
1784081501.977942,1784081501.983962,decode,4,0,752,0.0004,0,4,
1784081501.983962,1784081501.989980,decode,4,0,768,0.0004,0,4,
1784081501.989980,1784081501.995991,decode,4,0,768,0.0004,0,4,
1784081501.995991,1784081502.002092,decode,4,0,768,0.0004,0,4,
1784081502.002092,1784081502.008054,decode,4,0,768,0.0004,0,4,
1784081502.008054,1784081502.014034,decode,4,0,768,0.0004,0,4,
1784081502.014034,1784081502.020093,decode,4,0,768,0.0004,0,4,
1784081502.020093,1784081502.026156,decode,4,0,768,0.0004,0,4,
1784081502.026156,1784081502.032198,decode,4,0,768,0.0004,0,4,
1784081502.032198,1784081502.038332,decode,4,0,784,0.0004,0,4,
1784081502.038332,1784081502.044283,decode,4,0,800,0.0004,0,4,
1784081502.044283,1784081502.050333,decode,4,0,800,0.0004,0,4,
1784081502.050333,1784081502.056479,decode,4,0,800,0.0004,0,4,
1784081502.056479,1784081502.062676,mixed,5,0,832,0.0004,512,5,
1784081502.062676,1784081502.068785,decode,5,0,848,0.0004,0,5,
1784081502.068785,1784081502.074847,decode,5,0,848,0.0004,0,5,
1784081502.074847,1784081502.080840,decode,5,0,848,0.0004,0,5,
1784081502.080840,1784081502.086924,decode,5,0,864,0.0004,0,5,
1784081502.086924,1784081502.093009,decode,5,0,864,0.0004,0,5,
1784081502.093009,1784081502.099000,decode,5,0,864,0.0004,0,5,
1784081502.099000,1784081502.105129,decode,5,0,864,0.0004,0,5,
1784081502.105129,1784081502.111110,decode,5,0,864,0.0004,0,5,
1784081502.111110,1784081502.117190,decode,5,0,864,0.0004,0,5,
1784081502.117190,1784081502.123296,decode,5,0,864,0.0004,0,5,
1784081502.123296,1784081502.129331,decode,5,0,864,0.0004,0,5,
1784081502.129331,1784081502.135415,decode,5,0,880,0.0004,0,5,
1784081502.135415,1784081502.141429,decode,5,0,896,0.0004,0,5,
1784081502.141429,1784081502.147565,decode,5,0,896,0.0004,0,5,
1784081502.147565,1784081502.153622,decode,5,0,896,0.0004,0,5,
1784081502.153622,1784081502.159664,decode,5,0,912,0.0004,0,5,
1784081502.159664,1784081502.165733,decode,5,0,928,0.0004,0,5,
1784081502.165733,1784081502.171840,decode,5,0,928,0.0004,0,5,
1784081502.171840,1784081502.177917,decode,5,0,928,0.0004,0,5,
1784081502.177917,1784081502.183966,decode,5,0,944,0.0005,0,5,
1784081502.183966,1784081502.190065,decode,5,0,944,0.0005,0,5,
1784081502.190065,1784081502.196083,decode,5,0,944,0.0005,0,5,
1784081502.196083,1784081502.202060,decode,5,0,944,0.0005,0,5,
1784081502.202060,1784081502.208111,decode,5,0,944,0.0005,0,5,
1784081502.208111,1784081502.214113,decode,5,0,944,0.0005,0,5,
1784081502.214113,1784081502.220187,decode,5,0,944,0.0005,0,5,
1784081502.220187,1784081502.226228,decode,5,0,944,0.0005,0,5,
1784081502.226228,1784081502.232297,decode,5,0,960,0.0005,0,5,
1784081502.232297,1784081502.238358,decode,5,0,976,0.0005,0,5,
1784081502.238358,1784081502.244393,decode,5,0,976,0.0005,0,5,
1784081502.244393,1784081502.250436,decode,5,0,976,0.0005,0,5,
1784081502.250436,1784081502.256517,decode,5,0,992,0.0005,0,5,
1784081502.256517,1784081502.262634,decode,5,0,1008,0.0005,0,5,
1784081502.262634,1784081502.268654,decode,5,0,1008,0.0005,0,5,
1784081502.268654,1784081502.274917,decode,5,0,1008,0.0005,0,5,
1784081502.274917,1784081502.280810,decode,5,0,1024,0.0005,0,5,
1784081502.280810,1784081502.286879,decode,5,0,1024,0.0005,0,5,
1784081502.286879,1784081502.292970,decode,5,0,1024,0.0005,0,5,
1784081502.292970,1784081502.299071,decode,5,0,1024,0.0005,0,5,
1784081502.299071,1784081502.305178,decode,5,0,1024,0.0005,0,5,
1784081502.305178,1784081502.311204,decode,5,0,1024,0.0005,0,5,
1784081502.311204,1784081502.317299,decode,5,0,1024,0.0005,0,5,
1784081502.317299,1784081502.323555,decode,4,0,880,0.0004,0,5,
1784081502.323555,1784081502.329571,decode,4,0,896,0.0004,0,4,
1784081502.329571,1784081502.335544,decode,4,0,896,0.0004,0,4,
1784081502.335544,1784081502.341733,decode,4,0,896,0.0004,0,4,
