t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784663039.404775,294.984,1320,1512,92.0,64.0,53.0
1784663039.414776,294.984,1275,1512,92.0,64.0,53.0
1784663039.424777,294.984,1275,1512,92.0,64.0,53.0
1784663039.434775,302.054,1275,1512,92.0,64.0,53.0
1784663039.444731,302.054,1275,1512,92.0,64.0,53.0
1784663039.454739,302.054,1275,1512,91.0,68.0,53.0
1784663039.464737,302.054,1275,1512,91.0,68.0,53.0
1784663039.474734,302.054,1275,1512,91.0,68.0,54.0
1784663039.484739,302.054,1275,1512,91.0,68.0,54.0
1784663039.494736,302.054,1275,1512,91.0,68.0,54.0
1784663039.504735,302.054,1275,1512,91.0,68.0,54.0
1784663039.514738,302.054,1320,1512,91.0,68.0,54.0
1784663039.524735,302.054,1320,1512,91.0,68.0,54.0
1784663039.534994,299.518,1320,1512,91.0,68.0,54.0
1784663039.544780,299.518,1320,1512,91.0,68.0,54.0
1784663039.554774,299.518,1320,1512,91.0,68.0,54.0
1784663039.564777,299.518,1320,1512,91.0,68.0,54.0
1784663039.574939,299.518,1320,1512,91.0,68.0,54.0
1784663039.584779,299.518,1320,1512,91.0,68.0,54.0
1784663039.594775,299.518,1320,1512,91.0,68.0,54.0
1784663039.604734,299.518,1320,1512,91.0,68.0,54.0
1784663039.614776,299.518,1275,1512,91.0,68.0,54.0
1784663039.624733,299.518,1275,1512,91.0,68.0,54.0
1784663039.634774,298.670,1275,1512,91.0,68.0,54.0
1784663039.644777,298.670,1275,1512,91.0,68.0,54.0
1784663039.654773,298.670,1275,1512,92.0,62.0,54.0
1784663039.664777,298.670,1275,1512,92.0,62.0,54.0
1784663039.674775,298.670,1275,1512,92.0,62.0,53.0
1784663039.684773,298.670,1275,1512,92.0,62.0,53.0
1784663039.694777,298.670,1275,1512,92.0,62.0,53.0
1784663039.704774,298.670,1275,1512,92.0,62.0,53.0
1784663039.714774,298.670,1320,1512,92.0,62.0,53.0
1784663039.724775,298.670,1320,1512,92.0,62.0,53.0
1784663039.734775,270.124,1320,1512,92.0,62.0,53.0
1784663039.744774,270.124,1320,1512,92.0,62.0,53.0
1784663039.754780,270.124,1320,1512,92.0,62.0,53.0
1784663039.764776,270.124,1320,1512,92.0,62.0,53.0
1784663039.774774,270.124,1320,1512,92.0,62.0,53.0
1784663039.784776,270.124,1320,1512,92.0,62.0,53.0
1784663039.794777,270.124,1320,1512,92.0,62.0,53.0
1784663039.804774,270.124,1320,1512,92.0,62.0,53.0
1784663039.814776,270.124,1335,1512,92.0,62.0,53.0
1784663039.824774,270.124,1335,1512,92.0,62.0,53.0
1784663039.834747,293.759,1335,1512,92.0,62.0,53.0
1784663039.844776,293.759,1335,1512,92.0,62.0,53.0
1784663039.854777,293.759,1335,1512,92.0,63.0,53.0
1784663039.864775,293.759,1335,1512,92.0,63.0,53.0
1784663039.874777,293.759,1335,1512,92.0,63.0,54.0
1784663039.884775,293.759,1335,1512,92.0,63.0,54.0
1784663039.894732,293.759,1335,1512,92.0,63.0,54.0
1784663039.904777,293.759,1335,1512,92.0,63.0,54.0
1784663039.914773,293.759,1320,1512,92.0,63.0,54.0
1784663039.924775,293.759,1320,1512,92.0,63.0,54.0
1784663039.934777,287.595,1320,1512,92.0,63.0,54.0
1784663039.944731,287.595,1320,1512,92.0,63.0,54.0
1784663039.954776,287.595,1320,1512,92.0,63.0,54.0
1784663039.964777,287.595,1320,1512,92.0,63.0,54.0
1784663039.975102,287.595,1320,1512,92.0,63.0,53.0
1784663039.984777,287.595,1320,1512,92.0,63.0,53.0
1784663039.994774,287.595,1320,1512,92.0,63.0,53.0
1784663040.004731,287.595,1320,1512,92.0,63.0,53.0
1784663040.014778,287.595,1305,1512,92.0,63.0,53.0
1784663040.024776,287.595,1305,1512,92.0,63.0,53.0
1784663040.034776,308.369,1305,1512,92.0,63.0,53.0
1784663040.044778,308.369,1305,1512,92.0,63.0,53.0
1784663040.054774,308.369,1305,1512,91.0,66.0,53.0
1784663040.064777,308.369,1305,1512,91.0,66.0,53.0
1784663040.074775,308.369,1305,1512,91.0,66.0,54.0
1784663040.084734,308.369,1305,1512,91.0,66.0,54.0
1784663040.094776,308.369,1305,1512,91.0,66.0,54.0
1784663040.104776,308.369,1305,1512,91.0,66.0,54.0
1784663040.114773,308.369,1320,1512,91.0,66.0,54.0
1784663040.124775,308.369,1320,1512,91.0,66.0,54.0
1784663040.134776,301.769,1320,1512,91.0,66.0,54.0
1784663040.144731,301.769,1320,1512,91.0,66.0,54.0
1784663040.154776,301.769,1320,1512,91.0,66.0,54.0
1784663040.164775,301.769,1320,1512,91.0,66.0,54.0
1784663040.174733,301.769,1320,1512,91.0,66.0,54.0
1784663040.184777,301.769,1320,1512,91.0,66.0,54.0
1784663040.194776,301.769,1320,1512,91.0,66.0,54.0
1784663040.205144,301.769,1320,1512,91.0,66.0,54.0
1784663040.214777,301.769,1305,1512,91.0,66.0,54.0
1784663040.224775,301.769,1305,1512,91.0,66.0,54.0
1784663040.234732,299.984,1305,1512,91.0,66.0,54.0
1784663040.244777,299.984,1305,1512,91.0,66.0,54.0
1784663040.254775,299.984,1305,1512,92.0,65.0,54.0
1784663040.264736,299.984,1305,1512,92.0,65.0,54.0
1784663040.274776,299.984,1305,1512,92.0,65.0,54.0
1784663040.284775,299.984,1305,1512,92.0,65.0,54.0
1784663040.294775,299.984,1305,1512,92.0,65.0,54.0
1784663040.304775,299.984,1305,1512,92.0,65.0,54.0
1784663040.314775,299.984,1335,1512,92.0,65.0,54.0
1784663040.324776,299.984,1335,1512,92.0,65.0,54.0
1784663040.334854,295.003,1335,1512,92.0,65.0,54.0
1784663040.344776,295.003,1335,1512,92.0,65.0,54.0
1784663040.354777,295.003,1335,1512,92.0,65.0,54.0
1784663040.364773,295.003,1335,1512,92.0,65.0,54.0
1784663040.374775,295.003,1335,1512,92.0,65.0,53.0
1784663040.384775,295.003,1335,1512,92.0,65.0,53.0
1784663040.394774,295.003,1335,1512,92.0,65.0,53.0
1784663040.404875,295.003,1335,1512,92.0,65.0,53.0
1784663040.414774,295.003,1335,1512,92.0,65.0,53.0
1784663040.424777,295.003,1335,1512,92.0,65.0,53.0
1784663040.434734,299.671,1335,1512,92.0,65.0,53.0
1784663040.444777,299.671,1335,1512,92.0,65.0,53.0
1784663040.454776,299.671,1335,1512,91.0,68.0,53.0
1784663040.464732,299.671,1335,1512,91.0,68.0,53.0
1784663040.474774,299.671,1335,1512,91.0,68.0,53.0
1784663040.484775,299.671,1335,1512,91.0,68.0,53.0
1784663040.494730,299.671,1335,1512,91.0,68.0,53.0
1784663040.504776,299.671,1335,1512,91.0,68.0,53.0
1784663040.514776,299.671,1320,1512,91.0,68.0,53.0
1784663040.525151,299.671,1320,1512,91.0,68.0,53.0
1784663040.534776,299.413,1320,1512,91.0,68.0,53.0
1784663040.544776,299.413,1320,1512,91.0,68.0,53.0
1784663040.554733,299.413,1320,1512,91.0,68.0,53.0
1784663040.564775,299.413,1320,1512,91.0,68.0,53.0
1784663040.574776,299.413,1320,1512,91.0,68.0,53.0
1784663040.584732,299.413,1320,1512,91.0,68.0,53.0
1784663040.594775,299.413,1320,1512,91.0,68.0,53.0
1784663040.604775,299.413,1320,1512,91.0,68.0,53.0
1784663040.614733,299.413,1320,1512,91.0,68.0,53.0
1784663040.624778,299.413,1320,1512,91.0,68.0,53.0
1784663040.634774,281.806,1320,1512,91.0,68.0,53.0
1784663040.644792,281.806,1320,1512,91.0,68.0,53.0
1784663040.654737,281.806,1320,1512,91.0,68.0,53.0
1784663040.664773,281.806,1320,1512,91.0,68.0,53.0
1784663040.674776,281.806,1320,1512,91.0,68.0,54.0
1784663040.684736,281.806,1320,1512,91.0,68.0,54.0
1784663040.694734,281.806,1320,1512,91.0,68.0,54.0
1784663040.704732,281.806,1320,1512,91.0,68.0,54.0
1784663040.714736,281.806,1320,1512,91.0,68.0,54.0
1784663040.724734,281.806,1320,1512,91.0,68.0,54.0
1784663040.734775,304.885,1320,1512,91.0,68.0,54.0
1784663040.744774,304.885,1320,1512,91.0,68.0,54.0
1784663040.754775,304.885,1320,1512,91.0,68.0,54.0
1784663040.764735,304.885,1320,1512,91.0,68.0,54.0
1784663040.774734,304.885,1320,1512,91.0,68.0,53.0
1784663040.784735,304.885,1320,1512,91.0,68.0,53.0
1784663040.794734,304.885,1320,1512,91.0,68.0,53.0
1784663040.804734,304.885,1320,1512,91.0,68.0,53.0
1784663040.814734,304.885,1305,1512,91.0,68.0,53.0
1784663040.824734,304.885,1305,1512,91.0,68.0,53.0
1784663040.834733,313.327,1305,1512,91.0,68.0,53.0
1784663040.844738,313.327,1305,1512,91.0,68.0,53.0
1784663040.854734,313.327,1305,1512,92.0,65.0,53.0
1784663040.864734,313.327,1305,1512,92.0,65.0,53.0
1784663040.874735,313.327,1305,1512,92.0,65.0,53.0
1784663040.884736,313.327,1305,1512,92.0,65.0,53.0
1784663040.894731,313.327,1305,1512,92.0,65.0,53.0
1784663040.904736,313.327,1305,1512,92.0,65.0,53.0
1784663040.914734,313.327,1320,1512,92.0,65.0,53.0
1784663040.924733,313.327,1320,1512,92.0,65.0,53.0
1784663040.934738,298.736,1320,1512,92.0,65.0,53.0
1784663040.944739,298.736,1320,1512,92.0,65.0,53.0
1784663040.954733,298.736,1320,1512,92.0,65.0,53.0
1784663040.964740,298.736,1320,1512,92.0,65.0,53.0
1784663040.974737,298.736,1320,1512,92.0,65.0,53.0
1784663040.984737,298.736,1320,1512,92.0,65.0,53.0
1784663040.994739,298.736,1320,1512,92.0,65.0,53.0
1784663041.004737,298.736,1320,1512,92.0,65.0,53.0
1784663041.014733,298.736,1335,1512,92.0,65.0,53.0
1784663041.024739,298.736,1335,1512,92.0,65.0,53.0
1784663041.034732,293.446,1335,1512,92.0,65.0,53.0
1784663041.044733,293.446,1335,1512,92.0,65.0,53.0
1784663041.054740,293.446,1335,1512,92.0,67.0,53.0
