t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786431291.097889,381.870,1980,3201,88.0,64.0,41.0
1786431291.107885,381.870,1980,3201,88.0,64.0,41.0
1786431291.117932,383.503,1980,3201,89.0,65.0,41.0
1786431291.127874,383.503,1980,3201,89.0,65.0,41.0
1786431291.137828,383.503,1980,3201,89.0,65.0,41.0
1786431291.147873,383.503,1980,3201,89.0,65.0,41.0
1786431291.157827,383.503,1980,3201,89.0,65.0,41.0
1786431291.167824,383.503,1980,3201,89.0,65.0,41.0
1786431291.177864,383.503,1980,3201,89.0,65.0,41.0
1786431291.187827,383.503,1980,3201,89.0,65.0,41.0
1786431291.197824,383.503,1980,3201,89.0,65.0,41.0
1786431291.207876,383.503,1980,3201,89.0,65.0,41.0
1786431291.217932,375.885,1980,3201,89.0,65.0,41.0
1786431291.227829,375.885,1980,3201,89.0,65.0,41.0
1786431291.237920,375.885,1980,3201,89.0,65.0,41.0
1786431291.247829,375.885,1980,3201,89.0,65.0,41.0
1786431291.257826,375.885,1980,3201,89.0,65.0,41.0
1786431291.268054,375.885,1980,3201,89.0,65.0,41.0
1786431291.277926,375.885,1980,3201,89.0,65.0,41.0
1786431291.287930,375.885,1980,3201,89.0,65.0,41.0
1786431291.297863,375.885,1980,3201,89.0,65.0,41.0
1786431291.307908,375.885,1980,3201,89.0,65.0,41.0
1786431291.317827,375.379,1980,3201,88.0,64.0,41.0
1786431291.327827,375.379,1980,3201,88.0,64.0,41.0
1786431291.337822,375.379,1980,3201,88.0,64.0,41.0
1786431291.347827,375.379,1980,3201,88.0,64.0,41.0
1786431291.357830,375.379,1980,3201,88.0,64.0,41.0
1786431291.367828,375.379,1980,3201,88.0,64.0,41.0
1786431291.377876,375.379,1980,3201,88.0,64.0,41.0
1786431291.387942,375.379,1980,3201,88.0,64.0,41.0
1786431291.397829,375.379,1980,3201,88.0,64.0,41.0
1786431291.407878,375.379,1980,3201,88.0,64.0,41.0
1786431291.417872,376.136,1980,3201,88.0,64.0,41.0
1786431291.427828,376.136,1980,3201,88.0,64.0,41.0
1786431291.437832,376.136,1980,3201,88.0,64.0,41.0
1786431291.447828,376.136,1980,3201,88.0,64.0,41.0
1786431291.457823,376.136,1980,3201,88.0,64.0,41.0
1786431291.467828,376.136,1980,3201,88.0,64.0,41.0
1786431291.477878,376.136,1980,3201,88.0,64.0,41.0
1786431291.487827,376.136,1980,3201,88.0,64.0,41.0
1786431291.497827,376.136,1980,3201,88.0,64.0,41.0
1786431291.508002,376.136,1980,3201,88.0,64.0,41.0
1786431291.517823,376.027,1980,3201,88.0,64.0,41.0
1786431291.527823,376.027,1980,3201,88.0,64.0,41.0
1786431291.537824,376.027,1980,3201,88.0,64.0,41.0
1786431291.547824,376.027,1980,3201,88.0,64.0,41.0
1786431291.557824,376.027,1980,3201,88.0,64.0,41.0
1786431291.567824,376.027,1980,3201,88.0,64.0,41.0
1786431291.577818,376.027,1980,3201,88.0,64.0,41.0
1786431291.587823,376.027,1980,3201,88.0,64.0,41.0
1786431291.597823,376.027,1980,3201,88.0,64.0,41.0
1786431291.607824,376.027,1980,3201,88.0,64.0,41.0
1786431291.617824,375.789,1980,3201,88.0,64.0,41.0
