t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784666437.251626,269.591,1410,1512,96.0,61.0,50.0
1784666437.261628,269.591,1410,1512,96.0,61.0,50.0
1784666437.271628,270.428,1410,1512,96.0,61.0,50.0
1784666437.281628,270.428,1410,1512,96.0,61.0,50.0
1784666437.291626,270.428,1410,1512,96.0,61.0,50.0
1784666437.301630,270.428,1410,1512,96.0,61.0,50.0
1784666437.311625,270.428,1410,1512,96.0,61.0,50.0
1784666437.321627,270.428,1410,1512,96.0,61.0,50.0
1784666437.331612,270.428,1410,1512,96.0,61.0,50.0
1784666437.341628,270.428,1410,1512,96.0,61.0,50.0
1784666437.351629,270.428,1410,1512,96.0,61.0,50.0
1784666437.361626,270.428,1410,1512,96.0,61.0,50.0
1784666437.371628,262.435,1410,1512,96.0,61.0,50.0
1784666437.381627,262.435,1410,1512,96.0,61.0,50.0
1784666437.391628,262.435,1410,1512,96.0,61.0,50.0
1784666437.401625,262.435,1410,1512,96.0,61.0,50.0
1784666437.411629,262.435,1410,1512,96.0,61.0,50.0
1784666437.421625,262.435,1410,1512,96.0,61.0,50.0
1784666437.431627,262.435,1410,1512,96.0,61.0,50.0
1784666437.441611,262.435,1410,1512,96.0,61.0,50.0
1784666437.451628,262.435,1410,1512,96.0,61.0,50.0
1784666437.461627,262.435,1410,1512,96.0,61.0,50.0
1784666437.471628,270.984,1410,1512,96.0,61.0,50.0
1784666437.481627,270.984,1410,1512,96.0,61.0,50.0
1784666437.491627,270.984,1410,1512,96.0,61.0,50.0
1784666437.501627,270.984,1410,1512,96.0,61.0,50.0
1784666437.511626,270.984,1410,1512,96.0,61.0,50.0
1784666437.521629,270.984,1410,1512,96.0,61.0,50.0
1784666437.531625,270.984,1410,1512,96.0,61.0,50.0
1784666437.541628,270.984,1410,1512,96.0,61.0,50.0
1784666437.551611,270.984,1410,1512,96.0,61.0,50.0
1784666437.561628,270.984,1410,1512,96.0,61.0,50.0
1784666437.571626,267.216,1410,1512,96.0,61.0,50.0
1784666437.581627,267.216,1410,1512,96.0,61.0,50.0
1784666437.591628,267.216,1410,1512,96.0,61.0,50.0
1784666437.601626,267.216,1410,1512,96.0,61.0,50.0
1784666437.611628,267.216,1410,1512,96.0,61.0,50.0
1784666437.621626,267.216,1410,1512,96.0,61.0,50.0
1784666437.631626,267.216,1410,1512,96.0,61.0,50.0
1784666437.641625,267.216,1410,1512,96.0,61.0,50.0
1784666437.651626,267.216,1410,1512,96.0,61.0,50.0
1784666437.661610,267.216,1410,1512,96.0,61.0,50.0
1784666437.671626,271.193,1410,1512,96.0,61.0,50.0
1784666437.681627,271.193,1410,1512,96.0,61.0,50.0
1784666437.691627,271.193,1410,1512,96.0,61.0,50.0
1784666437.701627,271.193,1410,1512,96.0,61.0,50.0
1784666437.711626,271.193,1410,1512,96.0,61.0,50.0
1784666437.721627,271.193,1410,1512,96.0,61.0,50.0
1784666437.731626,271.193,1410,1512,96.0,61.0,50.0
1784666437.741626,271.193,1410,1512,96.0,61.0,50.0
1784666437.751624,271.193,1410,1512,96.0,61.0,50.0
1784666437.761626,271.193,1410,1512,96.0,61.0,50.0
1784666437.771611,268.965,1410,1512,96.0,61.0,50.0
1784666437.781629,268.965,1410,1512,96.0,61.0,50.0
1784666437.791628,268.965,1410,1512,96.0,61.0,50.0
1784666437.801625,268.965,1410,1512,96.0,61.0,50.0
1784666437.811629,268.965,1410,1512,96.0,61.0,50.0
1784666437.821625,268.965,1410,1512,96.0,61.0,50.0
1784666437.831627,268.965,1410,1512,96.0,61.0,50.0
1784666437.841626,268.965,1410,1512,96.0,61.0,50.0
1784666437.851626,268.965,1410,1512,96.0,61.0,50.0
1784666437.861624,268.965,1410,1512,96.0,61.0,50.0
1784666437.871627,270.846,1410,1512,96.0,61.0,50.0
1784666437.881611,270.846,1410,1512,96.0,61.0,50.0
1784666437.891627,270.846,1410,1512,96.0,61.0,50.0
1784666437.901627,270.846,1410,1512,96.0,61.0,50.0
1784666437.911629,270.846,1410,1512,96.0,61.0,50.0
1784666437.921625,270.846,1410,1512,96.0,61.0,50.0
1784666437.931625,270.846,1410,1512,96.0,61.0,50.0
1784666437.941628,270.846,1410,1512,96.0,61.0,50.0
1784666437.951626,270.846,1410,1512,96.0,61.0,50.0
1784666437.961628,270.846,1410,1512,96.0,61.0,50.0
1784666437.971626,268.685,1410,1512,96.0,61.0,50.0
1784666437.981627,268.685,1410,1512,96.0,61.0,50.0
1784666437.991611,268.685,1410,1512,96.0,61.0,50.0
1784666438.001629,268.685,1410,1512,96.0,61.0,50.0
1784666438.011626,268.685,1410,1512,96.0,61.0,50.0
1784666438.021628,268.685,1410,1512,96.0,61.0,50.0
1784666438.031629,268.685,1410,1512,96.0,61.0,50.0
1784666438.041629,268.685,1410,1512,96.0,61.0,50.0
1784666438.051628,268.685,1410,1512,96.0,61.0,50.0
1784666438.061626,268.685,1410,1512,96.0,61.0,50.0
1784666438.071629,270.589,1410,1512,96.0,61.0,50.0
1784666438.081625,270.589,1410,1512,96.0,61.0,50.0
1784666438.091626,270.589,1410,1512,96.0,61.0,50.0
1784666438.101611,270.589,1410,1512,96.0,61.0,50.0
1784666438.111626,270.589,1410,1512,96.0,61.0,50.0
1784666438.121629,270.589,1410,1512,96.0,61.0,50.0
1784666438.131628,270.589,1410,1512,96.0,61.0,50.0
1784666438.141630,270.589,1410,1512,96.0,61.0,50.0
1784666438.151627,270.589,1410,1512,96.0,61.0,50.0
1784666438.161627,270.589,1410,1512,96.0,61.0,50.0
1784666438.171625,268.790,1410,1512,96.0,61.0,50.0
1784666438.181629,268.790,1410,1512,96.0,61.0,50.0
1784666438.191627,268.790,1410,1512,96.0,61.0,50.0
1784666438.201629,268.790,1410,1512,96.0,61.0,50.0
1784666438.211611,268.790,1410,1512,96.0,61.0,50.0
1784666438.221627,268.790,1410,1512,96.0,61.0,50.0
1784666438.231628,268.790,1410,1512,96.0,61.0,50.0
1784666438.241627,268.790,1410,1512,96.0,61.0,50.0
1784666438.251629,268.790,1410,1512,96.0,61.0,50.0
1784666438.261626,268.790,1410,1512,96.0,61.0,50.0
1784666438.271628,270.620,1410,1512,96.0,61.0,50.0
1784666438.281628,270.620,1410,1512,96.0,61.0,50.0
1784666438.291629,270.620,1410,1512,96.0,61.0,50.0
1784666438.301613,270.620,1410,1512,96.0,61.0,50.0
1784666438.311625,270.620,1410,1512,96.0,61.0,50.0
1784666438.321611,270.620,1410,1512,96.0,61.0,50.0
1784666438.331628,270.620,1410,1512,96.0,61.0,50.0
1784666438.341627,270.620,1410,1512,96.0,61.0,50.0
1784666438.351629,270.620,1410,1512,96.0,61.0,50.0
1784666438.361628,270.620,1380,1512,96.0,61.0,50.0
1784666438.371626,270.620,1380,1512,96.0,61.0,50.0
1784666438.381628,271.898,1380,1512,96.0,61.0,50.0
1784666438.391612,271.898,1380,1512,96.0,62.0,50.0
1784666438.401630,271.898,1380,1512,96.0,62.0,50.0
1784666438.411626,271.898,1380,1512,96.0,62.0,50.0
1784666438.421627,271.898,1380,1512,96.0,62.0,50.0
1784666438.431629,271.898,1380,1512,96.0,62.0,50.0
1784666438.441628,271.898,1380,1512,96.0,62.0,50.0
1784666438.451628,271.898,1395,1512,96.0,62.0,50.0
1784666438.461611,271.898,1395,1512,96.0,62.0,50.0
1784666438.471630,258.983,1395,1512,96.0,62.0,50.0
1784666438.481625,258.983,1395,1512,96.0,62.0,50.0
1784666438.491627,258.983,1395,1512,96.0,62.0,50.0
1784666438.501611,258.983,1395,1512,96.0,62.0,50.0
1784666438.511626,258.983,1395,1512,96.0,62.0,50.0
1784666438.521630,258.983,1395,1512,96.0,62.0,50.0
1784666438.531628,258.983,1395,1512,96.0,62.0,50.0
1784666438.541630,258.983,1395,1512,96.0,62.0,50.0
1784666438.551627,258.983,1410,1512,96.0,62.0,50.0
1784666438.561616,258.983,1410,1512,96.0,62.0,50.0
1784666438.571626,267.635,1410,1512,96.0,62.0,50.0
1784666438.581628,267.635,1410,1512,96.0,62.0,50.0
1784666438.591626,267.635,1410,1512,96.0,61.0,50.0
1784666438.601628,267.635,1410,1512,96.0,61.0,50.0
1784666438.611610,267.635,1410,1512,96.0,61.0,50.0
1784666438.621627,267.635,1410,1512,96.0,61.0,50.0
1784666438.631628,267.635,1410,1512,96.0,61.0,50.0
1784666438.641629,267.635,1410,1512,96.0,61.0,50.0
1784666438.651629,267.635,1410,1512,96.0,61.0,50.0
1784666438.661614,267.635,1410,1512,96.0,61.0,50.0
1784666438.671629,266.805,1410,1512,96.0,61.0,50.0
1784666438.681627,266.805,1410,1512,96.0,61.0,50.0
1784666438.691626,266.805,1410,1512,96.0,61.0,50.0
1784666438.701616,266.805,1410,1512,96.0,61.0,50.0
1784666438.711626,266.805,1410,1512,96.0,61.0,50.0
1784666438.721611,266.805,1410,1512,96.0,61.0,50.0
1784666438.731630,266.805,1410,1512,96.0,61.0,50.0
1784666438.741627,266.805,1410,1512,96.0,61.0,50.0
1784666438.751628,266.805,1410,1512,96.0,61.0,50.0
1784666438.761615,266.805,1410,1512,96.0,61.0,50.0
1784666438.771629,272.618,1410,1512,96.0,61.0,50.0
1784666438.781628,272.618,1410,1512,96.0,61.0,50.0
1784666438.791627,272.618,1410,1512,96.0,61.0,50.0
1784666438.801627,272.618,1410,1512,96.0,61.0,50.0
1784666438.811625,272.618,1410,1512,96.0,61.0,50.0
1784666438.821628,272.618,1410,1512,96.0,61.0,50.0
1784666438.831612,272.618,1410,1512,96.0,61.0,50.0
1784666438.841627,272.618,1410,1512,96.0,61.0,50.0
1784666438.851628,272.618,1410,1512,96.0,61.0,50.0
1784666438.861616,272.618,1410,1512,96.0,61.0,50.0
1784666438.871628,266.228,1410,1512,96.0,61.0,50.0
1784666438.881627,266.228,1410,1512,96.0,61.0,50.0
1784666438.891627,266.228,1410,1512,96.0,61.0,50.0
1784666438.901626,266.228,1410,1512,96.0,61.0,50.0
1784666438.911626,266.228,1410,1512,96.0,61.0,50.0
1784666438.921626,266.228,1410,1512,96.0,61.0,50.0
1784666438.931626,266.228,1410,1512,96.0,61.0,50.0
1784666438.941612,266.228,1410,1512,96.0,61.0,50.0
1784666438.951627,266.228,1410,1512,96.0,61.0,50.0
1784666438.961615,266.228,1410,1512,96.0,61.0,50.0
1784666438.971627,260.135,1410,1512,96.0,61.0,50.0
1784666438.981628,260.135,1410,1512,96.0,61.0,50.0
1784666438.991627,260.135,1410,1512,96.0,61.0,50.0
1784666439.001627,260.135,1410,1512,96.0,61.0,50.0
1784666439.011625,260.135,1410,1512,96.0,61.0,50.0
1784666439.021626,260.135,1410,1512,96.0,61.0,50.0
1784666439.031626,260.135,1410,1512,96.0,61.0,50.0
1784666439.041628,260.135,1410,1512,96.0,61.0,50.0
1784666439.051611,260.135,1410,1512,96.0,61.0,50.0
1784666439.061615,260.135,1410,1512,96.0,61.0,50.0
1784666439.071629,265.731,1410,1512,96.0,61.0,50.0
1784666439.081626,265.731,1410,1512,96.0,61.0,50.0
1784666439.091628,265.731,1410,1512,96.0,61.0,50.0
1784666439.101626,265.731,1410,1512,96.0,61.0,50.0
1784666439.111627,265.731,1410,1512,96.0,61.0,50.0
1784666439.121627,265.731,1410,1512,96.0,61.0,50.0
1784666439.131627,265.731,1410,1512,96.0,61.0,50.0
1784666439.141625,265.731,1410,1512,96.0,61.0,50.0
1784666439.151629,265.731,1410,1512,96.0,61.0,50.0
1784666439.161611,265.731,1410,1512,96.0,61.0,50.0
1784666439.171628,265.900,1410,1512,96.0,61.0,50.0
1784666439.181626,265.900,1410,1512,96.0,61.0,50.0
1784666439.191627,265.900,1410,1512,96.0,60.0,50.0
1784666439.201627,265.900,1410,1512,96.0,60.0,50.0
1784666439.211625,265.900,1410,1512,96.0,60.0,50.0
1784666439.221626,265.900,1410,1512,96.0,60.0,50.0
1784666439.231625,265.900,1410,1512,96.0,60.0,50.0
1784666439.241627,265.900,1410,1512,96.0,60.0,50.0
1784666439.251625,265.900,1410,1512,96.0,60.0,50.0
1784666439.261615,265.900,1410,1512,96.0,60.0,50.0
1784666439.271611,268.200,1410,1512,96.0,60.0,50.0
1784666439.281626,268.200,1410,1512,96.0,60.0,50.0
1784666439.291627,268.200,1410,1512,96.0,60.0,50.0
1784666439.301628,268.200,1410,1512,96.0,60.0,50.0
1784666439.311627,268.200,1410,1512,96.0,60.0,50.0
1784666439.321626,268.200,1410,1512,96.0,60.0,50.0
1784666439.331625,268.200,1410,1512,96.0,60.0,50.0
1784666439.341625,268.200,1410,1512,96.0,60.0,50.0
1784666439.351625,268.200,1410,1512,96.0,60.0,50.0
1784666439.361610,268.200,1410,1512,96.0,60.0,50.0
1784666439.371626,268.349,1410,1512,96.0,60.0,50.0
1784666439.381612,268.349,1410,1512,96.0,60.0,50.0
1784666439.391626,268.349,1410,1512,96.0,61.0,50.0
1784666439.401627,268.349,1410,1512,96.0,61.0,50.0
1784666439.411627,268.349,1410,1512,96.0,61.0,50.0
1784666439.421630,268.349,1410,1512,96.0,61.0,50.0
1784666439.431625,268.349,1410,1512,96.0,61.0,50.0
1784666439.441631,268.349,1410,1512,96.0,61.0,50.0
1784666439.451627,268.349,1410,1512,96.0,61.0,50.0
1784666439.461615,268.349,1410,1512,96.0,61.0,50.0
1784666439.471611,268.143,1410,1512,96.0,61.0,50.0
1784666439.481628,268.143,1410,1512,96.0,61.0,50.0
1784666439.491627,268.143,1410,1512,96.0,61.0,50.0
1784666439.501628,268.143,1410,1512,96.0,61.0,50.0
1784666439.511629,268.143,1410,1512,96.0,61.0,50.0
1784666439.521628,268.143,1410,1512,96.0,61.0,50.0
1784666439.531630,268.143,1410,1512,96.0,61.0,50.0
1784666439.541627,268.143,1410,1512,96.0,61.0,50.0
1784666439.551629,268.143,1410,1512,96.0,61.0,50.0
1784666439.561615,268.143,1410,1512,96.0,61.0,50.0
1784666439.571628,267.689,1410,1512,96.0,61.0,50.0
1784666439.581612,267.689,1410,1512,96.0,61.0,50.0
1784666439.591629,267.689,1410,1512,96.0,61.0,50.0
1784666439.601626,267.689,1410,1512,96.0,61.0,50.0
1784666439.611631,267.689,1410,1512,96.0,61.0,50.0
1784666439.621630,267.689,1410,1512,96.0,61.0,50.0
1784666439.631628,267.689,1410,1512,96.0,61.0,50.0
1784666439.641629,267.689,1410,1512,96.0,61.0,50.0
1784666439.651626,267.689,1410,1512,96.0,61.0,50.0
1784666439.661616,267.689,1410,1512,96.0,61.0,50.0
1784666439.671625,272.277,1410,1512,96.0,61.0,50.0
1784666439.681627,272.277,1410,1512,96.0,61.0,50.0
1784666439.691611,272.277,1410,1512,96.0,61.0,50.0
1784666439.701629,272.277,1410,1512,96.0,61.0,50.0
1784666439.711628,272.277,1410,1512,96.0,61.0,50.0
1784666439.721629,272.277,1410,1512,96.0,61.0,50.0
1784666439.731629,272.277,1410,1512,96.0,61.0,50.0
1784666439.741626,272.277,1410,1512,96.0,61.0,50.0
1784666439.751628,272.277,1410,1512,96.0,61.0,50.0
1784666439.761614,272.277,1410,1512,96.0,61.0,50.0
1784666439.771628,267.670,1410,1512,96.0,61.0,50.0
1784666439.781611,267.670,1410,1512,96.0,61.0,50.0
1784666439.791629,267.670,1410,1512,96.0,61.0,50.0
1784666439.801630,267.670,1410,1512,96.0,61.0,50.0
1784666439.811628,267.670,1410,1512,96.0,61.0,50.0
1784666439.821627,267.670,1410,1512,96.0,61.0,50.0
1784666439.831628,267.670,1410,1512,96.0,61.0,50.0
1784666439.841628,267.670,1410,1512,96.0,61.0,50.0
1784666439.851626,267.670,1410,1512,96.0,61.0,50.0
1784666439.861615,267.670,1410,1512,96.0,61.0,50.0
1784666439.871626,265.106,1410,1512,96.0,61.0,50.0
1784666439.881627,265.106,1410,1512,96.0,61.0,50.0
1784666439.891612,265.106,1410,1512,96.0,61.0,50.0
1784666439.901629,265.106,1410,1512,96.0,61.0,50.0
1784666439.911628,265.106,1410,1512,96.0,61.0,50.0
1784666439.921627,265.106,1410,1512,96.0,61.0,50.0
1784666439.931629,265.106,1410,1512,96.0,61.0,50.0
1784666439.941628,265.106,1410,1512,96.0,61.0,50.0
1784666439.951629,265.106,1410,1512,96.0,61.0,50.0
1784666439.961614,265.106,1410,1512,96.0,61.0,50.0
1784666439.971628,267.212,1410,1512,96.0,61.0,50.0
1784666439.981613,267.212,1410,1512,96.0,61.0,50.0
1784666439.991629,267.212,1410,1512,96.0,61.0,50.0
1784666440.002028,267.212,1410,1512,96.0,61.0,50.0
1784666440.011629,267.212,1410,1512,96.0,61.0,50.0
1784666440.021627,267.212,1410,1512,96.0,61.0,50.0
1784666440.031627,267.212,1410,1512,96.0,61.0,50.0
1784666440.041630,267.212,1410,1512,96.0,61.0,50.0
1784666440.051628,267.212,1365,1512,96.0,61.0,50.0
1784666440.061625,267.212,1365,1512,96.0,61.0,50.0
1784666440.071628,267.212,1365,1512,96.0,61.0,50.0
1784666440.081624,276.643,1365,1512,96.0,61.0,50.0
1784666440.091627,276.643,1365,1512,96.0,61.0,50.0
1784666440.101627,276.643,1365,1512,96.0,61.0,50.0
1784666440.111628,276.643,1365,1512,96.0,61.0,50.0
1784666440.121630,276.643,1365,1512,96.0,61.0,50.0
1784666440.131627,276.643,1365,1512,96.0,61.0,50.0
1784666440.141628,276.643,1365,1512,96.0,61.0,50.0
1784666440.151629,276.643,1395,1512,96.0,61.0,50.0
1784666440.161628,276.643,1395,1512,96.0,61.0,50.0
1784666440.171625,241.739,1395,1512,96.0,61.0,50.0
1784666440.181629,241.739,1395,1512,96.0,61.0,50.0
1784666440.191624,241.739,1395,1512,96.0,59.0,50.0
1784666440.201627,241.739,1395,1512,96.0,59.0,50.0
1784666440.211627,241.739,1395,1512,96.0,59.0,50.0
1784666440.221628,241.739,1395,1512,96.0,59.0,50.0
1784666440.231626,241.739,1395,1512,96.0,59.0,50.0
1784666440.241625,241.739,1395,1512,96.0,59.0,50.0
1784666440.251628,241.739,1410,1512,96.0,59.0,50.0
1784666440.261626,241.739,1410,1512,96.0,59.0,50.0
1784666440.271626,260.808,1410,1512,96.0,59.0,50.0
1784666440.281626,260.808,1410,1512,96.0,59.0,50.0
1784666440.291628,260.808,1410,1512,96.0,59.0,50.0
1784666440.301625,260.808,1410,1512,96.0,59.0,50.0
1784666440.311627,260.808,1410,1512,96.0,59.0,50.0
1784666440.321627,260.808,1410,1512,96.0,59.0,50.0
1784666440.331628,260.808,1410,1512,96.0,59.0,50.0
1784666440.341626,260.808,1410,1512,96.0,59.0,50.0
1784666440.351626,260.808,1410,1512,96.0,59.0,50.0
1784666440.361629,260.808,1410,1512,96.0,59.0,50.0
1784666440.371626,258.883,1410,1512,96.0,59.0,50.0
1784666440.381626,258.883,1410,1512,96.0,59.0,50.0
1784666440.391626,258.883,1410,1512,96.0,59.0,50.0
1784666440.401627,258.883,1410,1512,96.0,59.0,50.0
1784666440.411623,258.883,1410,1512,96.0,59.0,50.0
1784666440.421626,258.883,1410,1512,96.0,59.0,50.0
1784666440.431630,258.883,1410,1512,96.0,59.0,50.0
