t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1789747521.407036,0.2000,152.5930,8.318699e+11,8.329940e+11,8.329940e+11,8.315889e+11,2.810184e+08,8.315889e+11,1.405092e+09,0,13,13,0.0,8.315889e+11
1789747521.607036,0.2000,153.0032,8.319161e+11,8.332247e+11,8.332247e+11,8.315889e+11,3.271557e+08,8.315889e+11,1.635779e+09,0,13,13,0.0,8.315889e+11
1789747521.807036,0.2000,153.2577,8.319664e+11,8.334764e+11,8.334764e+11,8.315889e+11,3.774874e+08,8.315889e+11,1.887437e+09,0,13,13,0.0,8.315889e+11
1789747522.007036,0.2000,153.4790,7.680064e+11,7.695499e+11,7.695499e+11,7.676205e+11,3.858760e+08,7.676205e+11,1.929380e+09,0,12,12,0.0,7.676205e+11
1789747522.207036,0.2000,153.3671,8.320461e+11,8.338748e+11,8.338748e+11,8.315889e+11,4.571791e+08,8.315889e+11,2.285896e+09,0,13,13,0.0,8.315889e+11
1789747522.407036,0.2000,153.1969,8.320880e+11,8.340845e+11,8.340845e+11,8.315889e+11,4.991222e+08,8.315889e+11,2.495611e+09,0,13,13,0.0,8.315889e+11
1789747522.607036,0.2000,152.7442,7.681239e+11,7.701371e+11,7.701371e+11,7.676205e+11,5.033165e+08,7.676205e+11,2.516582e+09,0,12,12,0.0,7.676205e+11
1789747522.807036,0.2000,152.4507,8.321803e+11,8.345459e+11,8.345459e+11,8.315889e+11,5.913969e+08,8.315889e+11,2.956984e+09,0,13,13,0.0,8.315889e+11
1789747523.007036,0.2000,152.3332,8.322223e+11,8.347556e+11,8.347556e+11,8.315889e+11,6.333399e+08,8.315889e+11,3.166700e+09,0,13,13,0.0,8.315889e+11
1789747523.207036,0.2000,152.0598,7.682413e+11,7.707243e+11,7.707243e+11,7.676205e+11,6.207570e+08,7.676205e+11,3.103785e+09,0,12,12,0.0,7.676205e+11
1789747523.407036,0.2000,151.9649,8.323020e+11,8.351541e+11,8.351541e+11,8.315889e+11,7.130317e+08,8.315889e+11,3.565158e+09,0,13,13,0.0,8.315889e+11
1789747523.607036,0.2000,151.8820,8.323523e+11,8.354057e+11,8.354057e+11,8.315889e+11,7.633633e+08,8.315889e+11,3.816817e+09,0,13,13,0.0,8.315889e+11
1789747523.807036,0.2000,151.8967,7.683671e+11,7.713535e+11,7.713535e+11,7.676205e+11,7.465861e+08,7.676205e+11,3.732931e+09,0,12,12,0.0,7.676205e+11
1789747524.007036,0.2000,151.8656,8.324362e+11,8.358252e+11,8.358252e+11,8.315889e+11,8.472494e+08,8.315889e+11,4.236247e+09,0,13,13,0.0,8.315889e+11
1789747524.207036,0.2000,152.0032,8.324781e+11,8.360349e+11,8.360349e+11,8.315889e+11,8.891924e+08,8.315889e+11,4.445962e+09,0,13,13,0.0,8.315889e+11
1789747524.407036,0.2000,151.8787,7.684762e+11,7.718987e+11,7.718987e+11,7.676205e+11,8.556380e+08,7.676205e+11,4.278190e+09,0,12,12,0.0,7.676205e+11
1789747524.607037,0.2000,151.9728,8.325704e+11,8.364963e+11,8.364963e+11,8.315889e+11,9.814671e+08,8.315889e+11,4.907336e+09,0,13,13,0.0,8.315889e+11
1789747524.807036,0.2000,151.8889,7.685643e+11,7.723391e+11,7.723391e+11,7.676205e+11,9.437184e+08,7.676205e+11,4.718592e+09,0,12,12,0.0,7.676205e+11
1789747524.943227,0.0724,54.9427,3.841290e+11,3.214357e+11,3.214357e+11,3.838103e+11,3.187671e+08,3.198419e+11,1.593836e+09,0,5,6,0.0,3.198419e+11
