t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1789682178.640497,0.2000,116.6509,4.704227e+11,2.086422e+13,2.039716e+13,4.266236e+11,4.379902e+10,2.022196e+13,1.751961e+11,947,475,30,947.0,2.022196e+13
1789682178.840497,0.2000,116.0251,4.072313e+11,9.421555e+13,9.113456e+13,3.555197e+11,5.171157e+10,9.092772e+13,2.068463e+11,5996,398,25,1836.0,3.176924e+13
1789682179.040497,0.2000,116.3185,4.894145e+11,9.202878e+12,9.153376e+12,4.408444e+11,4.857004e+10,8.959096e+12,1.942802e+11,136,494,31,24.0,7.366368e+12
1789682179.240497,0.2000,116.7209,4.860443e+11,7.220477e+12,7.220090e+12,4.408444e+11,4.519992e+10,7.039290e+12,1.807997e+11,0,495,31,0.0,7.039290e+12
1789682179.440497,0.2000,117.3705,4.807616e+11,8.493214e+12,8.464609e+12,4.408444e+11,3.991719e+10,8.304940e+12,1.596688e+11,90,494,31,58.0,7.849875e+12
1789682179.640497,0.2000,117.2521,4.634895e+11,1.646806e+13,1.625962e+13,4.266236e+11,3.686584e+10,1.611215e+13,1.474633e+11,654,479,30,654.0,1.611215e+13
1789682179.840497,0.2000,116.7921,4.660186e+11,9.297604e+12,9.244663e+12,4.266236e+11,3.939500e+10,9.087083e+12,1.575800e+11,160,479,30,160.0,9.087083e+12
1789682180.040497,0.2000,113.5898,4.821457e+11,7.321236e+12,7.318261e+12,4.408444e+11,4.130131e+10,7.153056e+12,1.652052e+11,8,495,31,8.0,7.153056e+12
1789682180.240498,0.2000,113.4769,4.828860e+11,7.950157e+12,7.932717e+12,4.408444e+11,4.204161e+10,7.764550e+12,1.681664e+11,51,495,31,51.0,7.764550e+12
1789682180.440497,0.2000,113.6037,4.251997e+11,1.613343e+13,1.604957e+13,3.981821e+11,2.701761e+10,1.594150e+13,1.080704e+11,679,442,28,679.0,1.594150e+13
1789682180.640498,0.2000,114.3880,4.558789e+11,9.580516e+12,9.559624e+12,4.408444e+11,1.503448e+10,9.499486e+12,6.013793e+10,174,494,31,174.0,9.499486e+12
1789682180.840497,0.2000,112.8524,4.704793e+11,8.948876e+12,8.935428e+12,4.550652e+11,1.541407e+10,8.873772e+12,6.165627e+10,113,511,32,1.0,7.281043e+12
1789682181.040498,0.2000,112.3614,4.420251e+11,1.364725e+13,1.358558e+13,4.266236e+11,1.540148e+10,1.352397e+13,6.160594e+10,475,476,30,459.0,1.329644e+13
1789682181.240498,0.2000,111.7449,4.420587e+11,8.365565e+12,8.352459e+12,4.266236e+11,1.543504e+10,8.290719e+12,6.174015e+10,104,479,30,104.0,8.290719e+12
1789682181.440498,0.2000,110.8033,4.698501e+11,7.541008e+12,7.539274e+12,4.550652e+11,1.478492e+10,7.480134e+12,5.913969e+10,15,511,32,15.0,7.480134e+12
1789682181.640498,0.2000,109.6374,4.551910e+11,8.086079e+12,8.077911e+12,4.408444e+11,1.434662e+10,8.020524e+12,5.738647e+10,70,494,31,70.0,8.020524e+12
1789682181.840498,0.2000,109.4449,4.560802e+11,8.477181e+12,8.465429e+12,4.408444e+11,1.523581e+10,8.404486e+12,6.094324e+10,96,495,31,96.0,8.404486e+12
1789682182.040498,0.2000,109.4689,4.572441e+11,2.937789e+13,2.913289e+13,4.408444e+11,1.639973e+10,2.906729e+13,6.559891e+10,1553,491,31,321.0,1.154728e+13
1789682182.240498,0.2000,110.0379,4.734530e+11,7.354595e+12,7.354595e+12,4.550652e+11,1.838783e+10,7.281043e+12,7.355131e+10,0,512,32,0.0,7.281043e+12
1789682182.440498,0.2000,110.3411,4.592931e+11,8.492880e+12,8.478280e+12,4.408444e+11,1.844865e+10,8.404486e+12,7.379458e+10,97,494,31,97.0,8.404486e+12
1789682182.640498,0.2000,111.1060,4.445144e+11,1.341026e+13,1.333956e+13,4.266236e+11,1.789080e+10,1.326799e+13,7.156321e+10,456,477,30,424.0,1.281293e+13
1789682182.840498,0.2000,112.3388,4.706932e+11,9.296690e+12,9.277582e+12,4.550652e+11,1.562798e+10,9.215070e+12,6.251191e+10,140,508,32,140.0,9.215070e+12
1789682183.040498,0.2000,112.4578,4.569002e+11,1.417807e+13,1.411436e+13,4.408444e+11,1.605580e+10,1.405014e+13,6.422318e+10,493,495,31,493.0,1.405014e+13
1789682183.240498,0.2000,112.6639,4.584857e+11,7.296932e+12,7.294725e+12,4.408444e+11,1.764124e+10,7.224160e+12,7.056497e+10,14,494,31,14.0,7.224160e+12
1789682183.440498,0.2000,112.4630,4.592826e+11,1.073356e+13,1.069668e+13,4.408444e+11,1.843816e+10,1.062293e+13,7.375264e+10,252,495,31,252.0,1.062293e+13
1789682183.640498,0.2000,112.2004,4.755082e+11,7.362815e+12,7.362815e+12,4.550652e+11,2.044304e+10,7.281043e+12,8.177215e+10,0,512,32,0.0,7.281043e+12
1789682183.840498,0.2000,111.4138,4.535427e+11,8.366498e+12,8.355733e+12,4.408444e+11,1.269826e+10,8.304940e+12,5.079302e+10,93,491,31,93.0,8.304940e+12
1789682184.040498,0.2000,111.2150,4.390849e+11,8.079137e+12,8.070369e+12,4.266236e+11,1.246128e+10,8.020524e+12,4.984511e+10,86,478,30,86.0,8.020524e+12
1789682184.240499,0.2000,110.3982,4.689714e+11,7.967249e+12,7.962383e+12,4.550652e+11,1.390621e+10,7.906758e+12,5.562486e+10,46,510,32,46.0,7.906758e+12
1789682184.440498,0.2000,111.1203,3.672239e+11,4.605367e+13,4.570977e+13,3.555197e+11,1.170421e+10,4.566295e+13,4.681682e+10,2815,396,25,2815.0,4.566295e+13
1789682184.640499,0.2000,114.6836,4.575671e+11,8.513020e+12,8.499818e+12,4.408444e+11,1.672269e+10,8.432927e+12,6.689076e+10,99,494,31,99.0,8.432927e+12
1789682184.840498,0.2000,114.6852,4.571812e+11,7.348747e+12,7.346391e+12,4.408444e+11,1.633681e+10,7.281043e+12,6.534726e+10,17,495,31,17.0,7.281043e+12
1789682185.040499,0.2000,114.8089,4.732223e+11,7.353672e+12,7.353672e+12,4.550652e+11,1.815714e+10,7.281043e+12,7.262857e+10,0,512,32,0.0,7.281043e+12
1789682185.240499,0.2000,114.9637,4.740885e+11,7.457968e+12,7.456682e+12,4.550652e+11,1.902327e+10,7.380589e+12,7.609306e+10,8,511,32,8.0,7.380589e+12
1789682185.440499,0.2000,114.4039,4.440510e+11,1.035793e+13,1.032290e+13,4.266236e+11,1.742733e+10,1.025319e+13,6.970933e+10,247,474,30,231.0,1.002566e+13
1789682185.640499,0.2000,110.5659,4.579006e+11,8.772687e+12,8.757126e+12,4.408444e+11,1.705614e+10,8.688901e+12,6.822455e+10,116,495,31,116.0,8.688901e+12
1789682185.840499,0.2000,110.3297,4.730483e+11,7.683456e+12,7.680054e+12,4.550652e+11,1.798308e+10,7.608121e+12,7.193231e+10,24,511,32,24.0,7.608121e+12
1789682186.040499,0.2000,110.1837,4.569044e+11,8.336475e+12,8.326518e+12,4.408444e+11,1.605999e+10,8.262278e+12,6.423996e+10,89,492,31,57.0,7.807212e+12
1789682186.240499,0.2000,110.5727,4.239582e+11,2.792169e+13,2.776254e+13,4.124028e+11,1.155531e+10,2.771632e+13,4.622123e+10,1487,462,29,1487.0,2.771632e+13
1789682186.440499,0.2000,112.5253,4.555643e+11,9.120019e+12,9.103301e+12,4.408444e+11,1.471991e+10,9.044421e+12,5.887964e+10,142,494,31,142.0,9.044421e+12
1789682186.640499,0.2000,113.2565,4.293772e+11,1.720973e+13,1.710440e+13,4.124028e+11,1.697435e+10,1.703650e+13,6.789739e+10,735,463,29,735.0,1.703650e+13
1789682186.840499,0.2000,113.8763,4.609645e+11,8.471872e+12,8.456524e+12,4.408444e+11,2.012008e+10,8.376044e+12,8.048031e+10,94,495,31,94.0,8.376044e+12
1789682187.040499,0.2000,113.6089,4.623318e+11,7.644537e+12,7.637188e+12,4.408444e+11,2.148742e+10,7.551238e+12,8.594968e+10,38,493,31,38.0,7.551238e+12
1789682187.240499,0.2000,112.8199,4.448563e+11,8.394854e+12,8.377871e+12,4.266236e+11,1.823264e+10,8.304940e+12,7.293056e+10,106,478,30,106.0,8.304940e+12
1789682187.440499,0.2000,110.6950,4.601005e+11,7.864166e+12,7.855795e+12,4.408444e+11,1.925605e+10,7.778771e+12,7.702420e+10,53,494,31,53.0,7.778771e+12
1789682187.640499,0.2000,110.5320,4.755145e+11,7.679823e+12,7.675698e+12,4.550652e+11,2.044933e+10,7.593901e+12,8.179732e+10,24,510,32,24.0,7.593901e+12
1789682187.840499,0.2000,109.4762,4.140785e+11,1.342305e+13,1.336002e+13,3.981821e+11,1.589641e+10,1.329644e+13,6.358565e+10,490,445,28,490.0,1.329644e+13
1789682188.040499,0.2000,109.7684,4.697725e+11,9.892216e+12,9.871173e+12,4.550652e+11,1.470733e+10,9.812344e+12,5.882931e+10,180,510,32,180.0,9.812344e+12
1789682188.240499,0.2000,110.1622,4.541425e+11,7.321605e+12,7.320015e+12,4.408444e+11,1.329804e+10,7.266823e+12,5.319216e+10,16,495,31,16.0,7.266823e+12
1789682188.440499,0.2000,110.5255,4.688016e+11,8.683013e+12,8.672743e+12,4.550652e+11,1.373635e+10,8.617797e+12,5.494538e+10,95,511,32,95.0,8.617797e+12
1789682188.640500,0.2000,110.3235,4.700011e+11,7.340787e+12,7.340787e+12,4.550652e+11,1.493592e+10,7.281043e+12,5.974367e+10,0,512,32,0.0,7.281043e+12
1789682188.840499,0.2000,110.5557,3.685262e+11,3.868307e+13,3.832017e+13,3.555197e+11,1.300654e+10,3.826814e+13,5.202615e+10,2299,392,25,2267.0,3.781307e+13
1789682189.040500,0.2000,112.8520,4.529764e+11,9.204980e+12,9.192495e+12,4.408444e+11,1.213202e+10,9.143966e+12,4.852810e+10,149,494,31,21.0,7.323706e+12
1789682189.240499,0.2000,112.3128,4.663731e+11,7.941453e+12,7.937769e+12,4.550652e+11,1.130784e+10,7.892537e+12,4.523137e+10,44,511,32,44.0,7.892537e+12
1789682189.440500,0.2000,111.8271,4.375162e+11,9.618067e+12,9.599940e+12,4.266236e+11,1.089261e+10,9.556369e+12,4.357043e+10,195,477,30,195.0,9.556369e+12
1789682189.640500,0.2000,111.8408,4.657145e+11,7.681406e+12,7.679160e+12,4.550652e+11,1.064934e+10,7.636563e+12,4.259735e+10,27,510,32,27.0,7.636563e+12
1789682189.840500,0.2000,111.6002,4.515525e+11,9.056498e+12,9.044591e+12,4.408444e+11,1.070806e+10,9.001759e+12,4.283223e+10,139,494,31,43.0,7.636563e+12
1789682190.040500,0.2000,109.0470,4.672832e+11,7.329915e+12,7.329915e+12,4.550652e+11,1.221801e+10,7.281043e+12,4.887203e+10,0,512,32,0.0,7.281043e+12
1789682190.240500,0.2000,109.3849,4.395316e+11,1.352632e+13,1.347606e+13,4.266236e+11,1.290797e+10,1.342442e+13,5.163188e+10,466,478,30,274.0,1.069403e+13
1789682190.440500,0.2000,110.0156,4.406368e+11,1.616172e+13,1.608288e+13,4.266236e+11,1.401317e+10,1.602683e+13,5.605268e+10,651,476,30,651.0,1.602683e+13
1789682190.640500,0.2000,110.7348,4.546374e+11,8.255569e+12,8.246346e+12,4.408444e+11,1.379297e+10,8.191174e+12,5.517187e+10,82,494,31,82.0,8.191174e+12
1789682190.840500,0.2000,110.4957,4.405382e+11,1.178437e+13,1.174515e+13,4.266236e+11,1.391460e+10,1.168949e+13,5.565841e+10,344,478,30,72.0,7.821433e+12
1789682191.040500,0.2000,110.3413,4.702402e+11,7.843801e+12,7.839471e+12,4.550652e+11,1.517499e+10,7.778771e+12,6.069997e+10,37,510,32,37.0,7.778771e+12
1789682191.240500,0.2000,110.3824,4.407354e+11,1.069632e+13,1.066515e+13,4.266236e+11,1.411174e+10,1.060871e+13,5.644694e+10,268,478,30,268.0,1.060871e+13
1789682191.440500,0.2000,110.1939,4.560991e+11,8.922415e+12,8.906349e+12,4.408444e+11,1.525468e+10,8.845330e+12,6.101873e+10,128,494,31,128.0,8.845330e+12
1789682191.640500,0.2000,109.7208,4.709490e+11,7.746305e+12,7.742761e+12,4.550652e+11,1.588383e+10,7.679225e+12,6.353532e+10,29,511,32,13.0,7.451693e+12
1789682191.840500,0.2000,109.7320,4.725701e+11,7.294319e+12,7.294180e+12,4.550652e+11,1.750493e+10,7.224160e+12,7.001971e+10,0,508,32,0.0,7.224160e+12
1789682192.040500,0.2000,110.3278,4.725911e+11,6.839629e+12,6.839199e+12,4.550652e+11,1.752590e+10,6.769095e+12,7.010360e+10,0,476,32,0.0,6.769095e+12
1789682192.240500,0.2000,110.6029,4.517580e+11,4.495173e+12,4.494761e+12,4.408444e+11,1.091358e+10,4.451107e+12,4.365432e+10,0,313,31,0.0,4.451107e+12
1789682192.440500,0.2000,110.0568,4.637915e+11,3.618812e+12,3.618544e+12,4.550652e+11,8.726249e+09,3.583639e+12,3.490500e+10,0,252,32,0.0,3.583639e+12
1789682192.640501,0.2000,109.3330,4.627051e+11,2.946132e+12,2.945821e+12,4.550652e+11,7.639925e+09,2.915261e+12,3.055970e+10,0,205,32,0.0,2.915261e+12
1789682192.840500,0.2000,108.3381,4.595447e+11,1.753140e+12,1.752854e+12,4.550652e+11,4.479517e+09,1.734936e+12,1.791807e+10,0,122,32,0.0,1.734936e+12
1789682193.040501,0.2000,106.8343,4.718487e+11,1.020204e+12,1.019927e+12,4.692860e+11,2.562720e+09,1.009676e+12,1.025088e+10,0,71,33,0.0,1.009676e+12
1789682193.168227,0.0555,29.3292,1.425099e+11,1.291950e+11,1.291950e+11,1.422079e+11,3.019899e+08,1.279871e+11,1.207960e+09,0,9,10,0.0,1.279871e+11
