t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1789681758.209517,533.291,1965,3996,72.0,39.0,37.0
1789681758.219519,533.291,1965,3996,72.0,39.0,37.0
1789681758.229523,533.291,1965,3996,72.0,39.0,37.0
1789681758.239517,533.291,1965,3996,72.0,39.0,37.0
1789681758.249520,533.291,1965,3996,72.0,39.0,37.0
1789681758.259524,533.291,1965,3996,72.0,39.0,37.0
1789681758.269620,533.343,1965,3996,72.0,38.0,37.0
1789681758.279521,533.343,1965,3996,72.0,38.0,37.0
1789681758.289525,533.343,1965,3996,72.0,38.0,37.0
1789681758.299559,533.343,1965,3996,72.0,38.0,37.0
1789681758.309521,533.343,1965,3996,72.0,38.0,37.0
1789681758.319517,533.343,1965,3996,72.0,38.0,37.0
1789681758.329519,533.343,1965,3996,72.0,38.0,37.0
1789681758.339522,533.343,1965,3996,72.0,38.0,37.0
1789681758.349517,533.343,1965,3996,72.0,38.0,37.0
1789681758.359520,533.343,1965,3996,72.0,38.0,37.0
1789681758.369523,533.791,1965,3996,72.0,38.0,37.0
1789681758.379600,533.791,1965,3996,72.0,38.0,37.0
1789681758.389530,533.791,1965,3996,72.0,38.0,37.0
1789681758.399524,533.791,1965,3996,72.0,38.0,37.0
1789681758.409517,533.791,1965,3996,72.0,38.0,37.0
1789681758.419522,533.791,1965,3996,72.0,38.0,37.0
1789681758.429555,533.791,1965,3996,72.0,38.0,37.0
1789681758.439519,533.791,1965,3996,72.0,38.0,37.0
1789681758.449542,533.791,1965,3996,72.0,38.0,37.0
1789681758.459718,533.791,1965,3996,72.0,38.0,37.0
1789681758.469519,531.354,1965,3996,72.0,38.0,37.0
1789681758.479543,531.354,1965,3996,71.0,38.0,37.0
1789681758.489630,531.354,1965,3996,71.0,38.0,37.0
1789681758.499541,531.354,1965,3996,71.0,38.0,37.0
1789681758.509524,531.354,1965,3996,71.0,38.0,37.0
1789681758.519538,531.354,1965,3996,71.0,38.0,37.0
1789681758.529522,531.354,1965,3996,71.0,38.0,37.0
1789681758.539566,531.354,1965,3996,71.0,38.0,37.0
1789681758.549519,531.354,1965,3996,71.0,38.0,37.0
1789681758.559573,531.354,1965,3996,71.0,38.0,37.0
1789681758.569516,530.551,1965,3996,71.0,38.0,37.0
1789681758.579571,530.551,1965,3996,71.0,38.0,37.0
