t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1789696346.042624,901.210,1965,3996,94.0,81.0,48.0
1789696346.052649,901.210,1965,3996,94.0,81.0,48.0
1789696346.062642,901.210,1965,3996,94.0,81.0,48.0
1789696346.072625,901.210,1965,3996,94.0,81.0,48.0
1789696346.082619,901.210,1965,3996,94.0,81.0,48.0
1789696346.092684,901.210,1965,3996,94.0,81.0,48.0
1789696346.102626,901.210,1965,3996,94.0,81.0,48.0
1789696346.112753,901.210,1965,3996,94.0,81.0,48.0
1789696346.122614,901.210,1965,3996,94.0,81.0,48.0
1789696346.132668,901.210,1965,3996,94.0,81.0,48.0
1789696346.142632,910.144,1965,3996,94.0,81.0,48.0
1789696346.152624,910.144,1965,3996,94.0,81.0,48.0
1789696346.162700,910.144,1965,3996,94.0,81.0,48.0
1789696346.172621,910.144,1965,3996,94.0,81.0,48.0
1789696346.183257,910.144,1965,3996,94.0,81.0,48.0
1789696346.192619,910.144,1965,3996,94.0,81.0,48.0
1789696346.202622,910.144,1965,3996,94.0,81.0,48.0
1789696346.212810,910.144,1965,3996,94.0,81.0,48.0
1789696346.222804,910.144,1965,3996,94.0,81.0,48.0
1789696346.232726,910.144,1965,3996,94.0,81.0,48.0
1789696346.242616,914.286,1965,3996,94.0,81.0,48.0
1789696346.252620,914.286,1965,3996,94.0,81.0,48.0
1789696346.262623,914.286,1965,3996,94.0,81.0,48.0
1789696346.272618,914.286,1965,3996,94.0,81.0,48.0
1789696346.282621,914.286,1965,3996,94.0,81.0,48.0
1789696346.292635,914.286,1965,3996,94.0,81.0,48.0
1789696346.302618,914.286,1965,3996,94.0,81.0,48.0
1789696346.312664,914.286,1965,3996,94.0,81.0,48.0
1789696346.322614,914.286,1965,3996,94.0,81.0,48.0
1789696346.332629,914.286,1965,3996,94.0,81.0,48.0
1789696346.342623,916.817,1965,3996,93.0,80.0,48.0
1789696346.352616,916.817,1965,3996,93.0,80.0,48.0
1789696346.362650,916.817,1965,3996,93.0,80.0,48.0
1789696346.372665,916.817,1965,3996,93.0,80.0,48.0
1789696346.382740,916.817,1965,3996,93.0,80.0,48.0
1789696346.392743,916.817,1965,3996,93.0,80.0,48.0
1789696346.402738,916.817,1965,3996,93.0,80.0,48.0
1789696346.412615,916.817,1965,3996,93.0,80.0,48.0
1789696346.422652,916.817,1965,3996,93.0,80.0,48.0
1789696346.432738,916.817,1965,3996,93.0,80.0,48.0
1789696346.442619,916.158,1965,3996,93.0,80.0,48.0
1789696346.452622,916.158,1965,3996,93.0,80.0,48.0
1789696346.462708,916.158,1965,3996,93.0,80.0,48.0
1789696346.472620,916.158,1965,3996,93.0,80.0,48.0
1789696346.482684,916.158,1965,3996,93.0,80.0,48.0
1789696346.492616,916.158,1965,3996,93.0,80.0,48.0
1789696346.502630,916.158,1965,3996,93.0,80.0,48.0
1789696346.512903,916.158,1965,3996,93.0,80.0,48.0
1789696346.522630,916.158,1965,3996,93.0,80.0,48.0
1789696346.532663,916.158,1965,3996,93.0,80.0,48.0
1789696346.542717,915.713,1965,3996,93.0,80.0,48.0
1789696346.552680,915.713,1965,3996,93.0,80.0,48.0
1789696346.562623,915.713,1965,3996,93.0,80.0,48.0
1789696346.572688,915.713,1965,3996,93.0,80.0,48.0
1789696346.582784,915.713,1965,3996,93.0,80.0,48.0
1789696346.592632,915.713,1965,3996,93.0,80.0,48.0
1789696346.602770,915.713,1965,3996,93.0,80.0,48.0
1789696346.612789,915.713,1965,3996,93.0,80.0,48.0
1789696346.622634,915.713,1965,3996,93.0,80.0,48.0
1789696346.632627,915.713,1965,3996,93.0,80.0,48.0
1789696346.642662,915.584,1965,3996,93.0,80.0,48.0
1789696346.652614,915.584,1965,3996,93.0,80.0,48.0
1789696346.662619,915.584,1965,3996,93.0,80.0,48.0
1789696346.672621,915.584,1965,3996,93.0,80.0,48.0
1789696346.682635,915.584,1965,3996,93.0,80.0,48.0
1789696346.692628,915.584,1965,3996,93.0,80.0,48.0
1789696346.702622,915.584,1965,3996,93.0,80.0,48.0
1789696346.712909,915.584,1965,3996,93.0,80.0,48.0
1789696346.722680,915.584,1965,3996,93.0,80.0,48.0
1789696346.732685,915.584,1965,3996,93.0,80.0,48.0
1789696346.742616,917.260,1965,3996,94.0,81.0,48.0
1789696346.752620,917.260,1965,3996,94.0,81.0,48.0
1789696346.762634,917.260,1965,3996,94.0,81.0,48.0
1789696346.772618,917.260,1965,3996,94.0,81.0,48.0
1789696346.782672,917.260,1965,3996,94.0,81.0,48.0
1789696346.792635,917.260,1965,3996,94.0,81.0,48.0
1789696346.802659,917.260,1965,3996,94.0,81.0,48.0
1789696346.812622,917.260,1965,3996,94.0,81.0,48.0
1789696346.822625,917.260,1965,3996,94.0,81.0,48.0
1789696346.832629,917.260,1965,3996,94.0,81.0,48.0
1789696346.842622,917.541,1965,3996,94.0,81.0,48.0
1789696346.852616,917.541,1965,3996,94.0,81.0,48.0
1789696346.862661,917.541,1965,3996,94.0,81.0,48.0
1789696346.872623,917.541,1965,3996,94.0,81.0,48.0
1789696346.882702,917.541,1965,3996,94.0,81.0,48.0
1789696346.892672,917.541,1965,3996,94.0,81.0,48.0
1789696346.902625,917.541,1965,3996,94.0,81.0,48.0
1789696346.912617,917.541,1965,3996,94.0,81.0,48.0
1789696346.922622,917.541,1965,3996,94.0,81.0,48.0
1789696346.932614,917.541,1965,3996,94.0,81.0,48.0
1789696346.942690,917.583,1965,3996,94.0,81.0,48.0
1789696346.952622,917.583,1965,3996,94.0,81.0,48.0
1789696346.962800,917.583,1965,3996,94.0,81.0,48.0
1789696346.972640,917.583,1965,3996,94.0,81.0,48.0
1789696346.982777,917.583,1965,3996,94.0,81.0,48.0
1789696346.992749,917.583,1965,3996,94.0,81.0,48.0
1789696347.002650,917.583,1965,3996,94.0,81.0,48.0
1789696347.012667,917.583,1965,3996,94.0,81.0,48.0
1789696347.022730,917.583,1965,3996,94.0,81.0,48.0
1789696347.032805,917.583,1965,3996,94.0,81.0,48.0
1789696347.042717,917.687,1965,3996,94.0,81.0,48.0
1789696347.052670,917.687,1965,3996,94.0,81.0,48.0
1789696347.062734,917.687,1965,3996,94.0,81.0,48.0
1789696347.072718,917.687,1965,3996,94.0,81.0,48.0
1789696347.082649,917.687,1965,3996,94.0,81.0,48.0
1789696347.092622,917.687,1965,3996,94.0,81.0,48.0
1789696347.102659,917.687,1965,3996,94.0,81.0,48.0
1789696347.112743,917.687,1965,3996,94.0,81.0,48.0
1789696347.122623,917.687,1965,3996,94.0,81.0,48.0
1789696347.132617,917.687,1965,3996,94.0,81.0,48.0
1789696347.142621,917.697,1965,3996,94.0,81.0,48.0
1789696347.152614,917.697,1965,3996,94.0,81.0,48.0
1789696347.162751,917.697,1965,3996,94.0,81.0,48.0
1789696347.172652,917.697,1965,3996,94.0,81.0,48.0
1789696347.182616,917.697,1965,3996,94.0,81.0,48.0
1789696347.192618,917.697,1965,3996,94.0,81.0,48.0
1789696347.202623,917.697,1965,3996,94.0,81.0,48.0
1789696347.212841,917.697,1965,3996,94.0,81.0,48.0
1789696347.222650,917.697,1965,3996,94.0,81.0,48.0
1789696347.232633,917.697,1965,3996,94.0,81.0,48.0
1789696347.243152,916.719,1965,3996,94.0,81.0,48.0
1789696347.252620,916.719,1965,3996,94.0,81.0,48.0
1789696347.262634,916.719,1965,3996,94.0,81.0,48.0
1789696347.272658,916.719,1965,3996,94.0,81.0,48.0
1789696347.282693,916.719,1965,3996,94.0,81.0,48.0
1789696347.292615,916.719,1965,3996,94.0,81.0,48.0
1789696347.302638,916.719,1965,3996,94.0,81.0,48.0
1789696347.312765,916.719,1965,3996,94.0,81.0,48.0
1789696347.322615,916.719,1965,3996,94.0,81.0,48.0
1789696347.332619,916.719,1965,3996,94.0,81.0,48.0
1789696347.342615,916.772,1965,3996,93.0,80.0,48.0
1789696347.352617,916.772,1965,3996,93.0,80.0,48.0
1789696347.362640,916.772,1965,3996,93.0,80.0,48.0
1789696347.372655,916.772,1965,3996,93.0,80.0,48.0
1789696347.382699,916.772,1965,3996,93.0,80.0,48.0
1789696347.392630,916.772,1965,3996,93.0,80.0,48.0
1789696347.402624,916.772,1965,3996,93.0,80.0,48.0
1789696347.412740,916.772,1965,3996,93.0,80.0,48.0
1789696347.422683,916.772,1965,3996,93.0,80.0,48.0
1789696347.432615,916.772,1965,3996,93.0,80.0,48.0
1789696347.442619,917.193,1965,3996,93.0,80.0,48.0
1789696347.452622,917.193,1965,3996,93.0,80.0,48.0
1789696347.462790,917.193,1965,3996,93.0,80.0,48.0
1789696347.472620,917.193,1965,3996,93.0,80.0,48.0
1789696347.482798,917.193,1965,3996,93.0,80.0,48.0
1789696347.492617,917.193,1965,3996,93.0,80.0,48.0
1789696347.502805,917.193,1965,3996,93.0,80.0,48.0
1789696347.512625,917.193,1965,3996,93.0,80.0,48.0
1789696347.522617,917.193,1965,3996,93.0,80.0,48.0
1789696347.532621,917.193,1965,3996,93.0,80.0,48.0
1789696347.542635,916.853,1965,3996,93.0,80.0,48.0
1789696347.552639,916.853,1965,3996,93.0,80.0,48.0
1789696347.562632,916.853,1965,3996,93.0,80.0,48.0
1789696347.572687,916.853,1965,3996,93.0,80.0,48.0
1789696347.582618,916.853,1965,3996,93.0,80.0,48.0
1789696347.592643,916.853,1965,3996,93.0,80.0,48.0
1789696347.602616,916.853,1965,3996,93.0,80.0,48.0
1789696347.612763,916.853,1965,3996,93.0,80.0,48.0
1789696347.622614,916.853,1965,3996,93.0,80.0,48.0
1789696347.632617,916.853,1965,3996,93.0,80.0,48.0
1789696347.642630,917.371,1965,3996,93.0,80.0,48.0
1789696347.652726,917.371,1965,3996,93.0,80.0,48.0
1789696347.662741,917.371,1965,3996,93.0,80.0,48.0
1789696347.672662,917.371,1965,3996,93.0,80.0,48.0
1789696347.682625,917.371,1965,3996,93.0,80.0,48.0
