t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784040270.835860,1784040270.835860,mixed,1,3,2048,0.0010,2048,1,
1784040270.835860,1784040270.854234,mixed,4,0,2112,0.0010,6144,4,
1784040270.854234,1784040270.868150,decode,4,0,2160,0.0010,0,4,
1784040270.868150,1784040270.874354,decode,4,0,2160,0.0010,0,4,
1784040270.874354,1784040270.880146,decode,4,0,2160,0.0010,0,4,
1784040270.880146,1784040270.886302,decode,4,0,2160,0.0010,0,4,
1784040270.886302,1784040270.892816,decode,4,0,2160,0.0010,0,4,
1784040270.892816,1784040270.899246,decode,4,0,2160,0.0010,0,4,
1784040270.899246,1784040270.904734,decode,4,0,2160,0.0010,0,4,
1784040270.904734,1784040270.910729,decode,4,0,2160,0.0010,0,4,
1784040270.910729,1784040270.916877,decode,4,0,2160,0.0010,0,4,
1784040270.916877,1784040270.923309,decode,4,0,2160,0.0010,0,4,
1784040270.923309,1784040270.929153,decode,4,0,2160,0.0010,0,4,
1784040270.929153,1784040270.935451,decode,4,0,2160,0.0010,0,4,
1784040270.935451,1784040270.941153,decode,4,0,2160,0.0010,0,4,
1784040270.941153,1784040270.947444,decode,4,0,2160,0.0010,0,4,
1784040270.947444,1784040270.953646,decode,4,0,2160,0.0010,0,4,
1784040270.953646,1784040270.959476,decode,4,0,2176,0.0010,0,4,
1784040270.959476,1784040270.965905,decode,4,0,2224,0.0011,0,4,
1784040270.965905,1784040270.971619,decode,4,0,2224,0.0011,0,4,
1784040270.971619,1784040270.978109,decode,4,0,2224,0.0011,0,4,
1784040270.978109,1784040270.984030,decode,4,0,2224,0.0011,0,4,
1784040270.984030,1784040270.989949,decode,4,0,2224,0.0011,0,4,
1784040270.989949,1784040270.996623,decode,4,0,2224,0.0011,0,4,
1784040270.996623,1784040271.002081,decode,4,0,2224,0.0011,0,4,
1784040271.002081,1784040271.008313,decode,4,0,2224,0.0011,0,4,
1784040271.008313,1784040271.014567,decode,4,0,2224,0.0011,0,4,
1784040271.014567,1784040271.020337,decode,4,0,2224,0.0011,0,4,
1784040271.020337,1784040271.026432,decode,4,0,2224,0.0011,0,4,
1784040271.026432,1784040271.032473,decode,4,0,2224,0.0011,0,4,
1784040271.032473,1784040271.038875,decode,4,0,2224,0.0011,0,4,
1784040271.038875,1784040271.044588,decode,4,0,2224,0.0011,0,4,
1784040271.044588,1784040271.050653,decode,4,0,2224,0.0011,0,4,
1784040271.050653,1784040271.056680,decode,4,0,2240,0.0011,0,4,
1784040271.056680,1784040271.062667,decode,4,0,2288,0.0011,0,4,
1784040271.062667,1784040271.069424,decode,4,0,2288,0.0011,0,4,
1784040271.069424,1784040271.075077,decode,4,0,2288,0.0011,0,4,
1784040271.075077,1784040271.081227,decode,4,0,2288,0.0011,0,4,
1784040271.081227,1784040271.087246,decode,4,0,2288,0.0011,0,4,
1784040271.087246,1784040271.096403,decode,4,0,2288,0.0011,0,4,
1784040271.096403,1784040271.105596,decode,4,0,2288,0.0011,0,4,
1784040271.105596,1784040271.112152,decode,4,0,2288,0.0011,0,4,
1784040271.112152,1784040271.118515,decode,4,0,2288,0.0011,0,4,
1784040271.118515,1784040271.124713,decode,4,0,2288,0.0011,0,4,
1784040271.124713,1784040271.130816,decode,4,0,2288,0.0011,0,4,
1784040271.130816,1784040271.137075,decode,4,0,2288,0.0011,0,4,
1784040271.137075,1784040271.142988,decode,4,0,2288,0.0011,0,4,
1784040271.142988,1784040271.149181,decode,4,0,2288,0.0011,0,4,
1784040271.149181,1784040271.155689,decode,4,0,2288,0.0011,0,4,
1784040271.155689,1784040271.161372,decode,4,0,2304,0.0011,0,4,
1784040271.161372,1784040271.167790,decode,4,0,2352,0.0011,0,4,
1784040271.167790,1784040271.173497,decode,4,0,2352,0.0011,0,4,
1784040271.173497,1784040271.180117,decode,4,0,2352,0.0011,0,4,
1784040271.180117,1784040271.185945,decode,4,0,2352,0.0011,0,4,
1784040271.185945,1784040271.191857,decode,4,0,2352,0.0011,0,4,
1784040271.191857,1784040271.198168,decode,4,0,2352,0.0011,0,4,
1784040271.198168,1784040271.203946,decode,4,0,2352,0.0011,0,4,
1784040271.203946,1784040271.210610,decode,4,0,2352,0.0011,0,4,
1784040271.210610,1784040271.216609,decode,4,0,2352,0.0011,0,4,
1784040271.216609,1784040271.222177,decode,4,0,2352,0.0011,0,4,
1784040271.222177,1784040271.228456,decode,4,0,2352,0.0011,0,4,
1784040271.228456,1784040271.234448,decode,4,0,2352,0.0011,0,4,
1784040271.234448,1784040271.240621,decode,4,0,2352,0.0011,0,4,
1784040271.240621,1784040271.246812,decode,4,0,2352,0.0011,0,4,
1784040271.246812,1784040271.252835,decode,4,0,2352,0.0011,0,4,
1784040271.252835,1784040271.259056,decode,4,0,2368,0.0011,0,4,
1784040271.259056,1784040271.264921,decode,4,0,2416,0.0012,0,4,
1784040271.264921,1784040271.271349,decode,4,0,2416,0.0012,0,4,
1784040271.271349,1784040271.277444,decode,4,0,2416,0.0012,0,4,
1784040271.277444,1784040271.283399,decode,4,0,2416,0.0012,0,4,
1784040271.283399,1784040271.289658,decode,4,0,2416,0.0012,0,4,
1784040271.289658,1784040271.296083,decode,4,0,2416,0.0012,0,4,
1784040271.296083,1784040271.302141,decode,4,0,2416,0.0012,0,4,
1784040271.302141,1784040271.308084,decode,4,0,2416,0.0012,0,4,
1784040271.308084,1784040271.314121,decode,4,0,2416,0.0012,0,4,
1784040271.314121,1784040271.320658,decode,4,0,2416,0.0012,0,4,
1784040271.320658,1784040271.326598,decode,4,0,2416,0.0012,0,4,
1784040271.326598,1784040271.332536,decode,4,0,2416,0.0012,0,4,
1784040271.332536,1784040271.338645,decode,4,0,2416,0.0012,0,4,
1784040271.338645,1784040271.344807,decode,4,0,2416,0.0012,0,4,
1784040271.344807,1784040271.351044,decode,4,0,2416,0.0012,0,4,
1784040271.351044,1784040271.357170,decode,4,0,2432,0.0012,0,4,
1784040271.357170,1784040271.363302,decode,4,0,2480,0.0012,0,4,
1784040271.363302,1784040271.369484,decode,4,0,2480,0.0012,0,4,
1784040271.369484,1784040271.375443,decode,4,0,2480,0.0012,0,4,
1784040271.375443,1784040271.381804,decode,4,0,2480,0.0012,0,4,
1784040271.381804,1784040271.387941,decode,4,0,2480,0.0012,0,4,
1784040271.387941,1784040271.393925,decode,4,0,2480,0.0012,0,4,
1784040271.393925,1784040271.400322,decode,4,0,2480,0.0012,0,4,
1784040271.400322,1784040271.406482,decode,4,0,2480,0.0012,0,4,
1784040271.406482,1784040271.412668,decode,4,0,2480,0.0012,0,4,
1784040271.412668,1784040271.419156,decode,4,0,2480,0.0012,0,4,
1784040271.419156,1784040271.424924,decode,4,0,2480,0.0012,0,4,
1784040271.424924,1784040271.431320,decode,4,0,2480,0.0012,0,4,
1784040271.431320,1784040271.437756,decode,4,0,2480,0.0012,0,4,
1784040271.437756,1784040271.443750,decode,4,0,2480,0.0012,0,4,
1784040271.443750,1784040271.450027,decode,4,0,2480,0.0012,0,4,
1784040271.450027,1784040271.456172,decode,4,0,2496,0.0012,0,4,
1784040271.456172,1784040271.462287,decode,4,0,2544,0.0012,0,4,
1784040271.462287,1784040271.468609,decode,4,0,2544,0.0012,0,4,
1784040271.468609,1784040271.474813,decode,4,0,2544,0.0012,0,4,
1784040271.474813,1784040271.480900,decode,4,0,2544,0.0012,0,4,
1784040271.480900,1784040271.486832,decode,4,0,2544,0.0012,0,4,
1784040271.486832,1784040271.493276,decode,4,0,2544,0.0012,0,4,
1784040271.493276,1784040271.499248,decode,4,0,2544,0.0012,0,4,
1784040271.499248,1784040271.505280,decode,4,0,2544,0.0012,0,4,
1784040271.505280,1784040271.511334,decode,4,0,2544,0.0012,0,4,
1784040271.511334,1784040271.517344,decode,4,0,2544,0.0012,0,4,
1784040271.517344,1784040271.523512,decode,4,0,2544,0.0012,0,4,
1784040271.523512,1784040271.529502,decode,4,0,2544,0.0012,0,4,
1784040271.529502,1784040271.535473,decode,4,0,2544,0.0012,0,4,
1784040271.535473,1784040271.541605,decode,4,0,2544,0.0012,0,4,
1784040271.541605,1784040271.547656,decode,4,0,2544,0.0012,0,4,
1784040271.547656,1784040271.553752,decode,4,0,2560,0.0012,0,4,
1784040271.553752,1784040271.559840,decode,4,0,2608,0.0013,0,4,
1784040271.559840,1784040271.565912,decode,4,0,2608,0.0013,0,4,
1784040271.565912,1784040271.571949,decode,4,0,2608,0.0013,0,4,
1784040271.571949,1784040271.578083,decode,4,0,2608,0.0013,0,4,
1784040271.578083,1784040271.584239,decode,4,0,2608,0.0013,0,4,
1784040271.584239,1784040271.590218,decode,4,0,2608,0.0013,0,4,
1784040271.590218,1784040271.596346,decode,4,0,2608,0.0013,0,4,
1784040271.596346,1784040271.602426,decode,4,0,2608,0.0013,0,4,
1784040271.602426,1784040271.608480,decode,4,0,2608,0.0013,0,4,
1784040271.608480,1784040271.614510,decode,4,0,2608,0.0013,0,4,
1784040271.614510,1784040271.621292,decode,4,0,2608,0.0013,0,4,
1784040271.621292,1784040271.627798,decode,4,0,2608,0.0013,0,4,
1784040271.627798,1784040271.634126,decode,4,0,2608,0.0013,0,4,
1784040271.634126,1784040271.640721,decode,3,0,2464,0.0012,0,4,
1784040271.640721,1784040271.648563,decode,0,0,0,0.0000,0,3,
1784040271.648563,1784040271.648654,idle,0,0,0,0.0000,,,
1784040271.648654,1784040271.664728,mixed,1,0,2048,0.0010,2048,1,
1784040271.664728,1784040271.671496,mixed,4,0,2112,0.0010,6144,4,
1784040271.671496,1784040271.677938,decode,4,0,2160,0.0010,0,4,
1784040271.677938,1784040271.684372,decode,4,0,2160,0.0010,0,4,
1784040271.684372,1784040271.690495,decode,4,0,2160,0.0010,0,4,
1784040271.690495,1784040271.696897,decode,4,0,2160,0.0010,0,4,
1784040271.696897,1784040271.703164,decode,4,0,2160,0.0010,0,4,
1784040271.703164,1784040271.709268,decode,4,0,2160,0.0010,0,4,
1784040271.709268,1784040271.715737,decode,4,0,2160,0.0010,0,4,
1784040271.715737,1784040271.721963,decode,4,0,2160,0.0010,0,4,
1784040271.721963,1784040271.728106,decode,4,0,2160,0.0010,0,4,
1784040271.728106,1784040271.734405,decode,4,0,2160,0.0010,0,4,
1784040271.734405,1784040271.740798,decode,4,0,2160,0.0010,0,4,
1784040271.740798,1784040271.746938,decode,4,0,2160,0.0010,0,4,
1784040271.746938,1784040271.753345,decode,4,0,2160,0.0010,0,4,
1784040271.753345,1784040271.759509,decode,4,0,2160,0.0010,0,4,
1784040271.759509,1784040271.765736,decode,4,0,2160,0.0010,0,4,
1784040271.765736,1784040271.772017,decode,4,0,2176,0.0010,0,4,
1784040271.772017,1784040271.778494,decode,4,0,2224,0.0011,0,4,
1784040271.778494,1784040271.784798,decode,4,0,2224,0.0011,0,4,
1784040271.784798,1784040271.790937,decode,4,0,2224,0.0011,0,4,
1784040271.790937,1784040271.797152,decode,4,0,2224,0.0011,0,4,
1784040271.797152,1784040271.803646,decode,4,0,2224,0.0011,0,4,
1784040271.803646,1784040271.809763,decode,4,0,2224,0.0011,0,4,
1784040271.809763,1784040271.816063,decode,4,0,2224,0.0011,0,4,
1784040271.816063,1784040271.822360,decode,4,0,2224,0.0011,0,4,
1784040271.822360,1784040271.828781,decode,4,0,2224,0.0011,0,4,
1784040271.828781,1784040271.835088,decode,4,0,2224,0.0011,0,4,
1784040271.835088,1784040271.841599,decode,4,0,2224,0.0011,0,4,
1784040271.841599,1784040271.847920,decode,4,0,2224,0.0011,0,4,
1784040271.847920,1784040271.854062,decode,4,0,2224,0.0011,0,4,
1784040271.854062,1784040271.860421,decode,4,0,2224,0.0011,0,4,
1784040271.860421,1784040271.866722,decode,4,0,2224,0.0011,0,4,
1784040271.866722,1784040271.873066,decode,4,0,2240,0.0011,0,4,
1784040271.873066,1784040271.879454,decode,4,0,2288,0.0011,0,4,
1784040271.879454,1784040271.885740,decode,4,0,2288,0.0011,0,4,
1784040271.885740,1784040271.892091,decode,4,0,2288,0.0011,0,4,
1784040271.892091,1784040271.898465,decode,4,0,2288,0.0011,0,4,
1784040271.898465,1784040271.904743,decode,4,0,2288,0.0011,0,4,
1784040271.904743,1784040271.911140,decode,4,0,2288,0.0011,0,4,
1784040271.911140,1784040271.917468,decode,4,0,2288,0.0011,0,4,
1784040271.917468,1784040271.923791,decode,4,0,2288,0.0011,0,4,
1784040271.923791,1784040271.930073,decode,4,0,2288,0.0011,0,4,
1784040271.930073,1784040271.936445,decode,4,0,2288,0.0011,0,4,
1784040271.936445,1784040271.942692,decode,4,0,2288,0.0011,0,4,
1784040271.942692,1784040271.948879,decode,4,0,2288,0.0011,0,4,
1784040271.948879,1784040271.955148,decode,4,0,2288,0.0011,0,4,
1784040271.955148,1784040271.961365,decode,4,0,2288,0.0011,0,4,
1784040271.961365,1784040271.967538,decode,4,0,2288,0.0011,0,4,
1784040271.967538,1784040271.973554,decode,4,0,2304,0.0011,0,4,
1784040271.973554,1784040271.979921,decode,4,0,2352,0.0011,0,4,
1784040271.979921,1784040271.986072,decode,4,0,2352,0.0011,0,4,
1784040271.986072,1784040271.992093,decode,4,0,2352,0.0011,0,4,
1784040271.992093,1784040271.998350,decode,4,0,2352,0.0011,0,4,
1784040271.998350,1784040272.004610,decode,4,0,2352,0.0011,0,4,
1784040272.004610,1784040272.010723,decode,4,0,2352,0.0011,0,4,
1784040272.010723,1784040272.016948,decode,4,0,2352,0.0011,0,4,
1784040272.016948,1784040272.023139,decode,4,0,2352,0.0011,0,4,
1784040272.023139,1784040272.029191,decode,4,0,2352,0.0011,0,4,
1784040272.029191,1784040272.035401,decode,4,0,2352,0.0011,0,4,
1784040272.035401,1784040272.041582,decode,4,0,2352,0.0011,0,4,
1784040272.041582,1784040272.047716,decode,4,0,2352,0.0011,0,4,
1784040272.047716,1784040272.053926,decode,4,0,2352,0.0011,0,4,
1784040272.053926,1784040272.059926,decode,4,0,2352,0.0011,0,4,
1784040272.059926,1784040272.066288,decode,4,0,2352,0.0011,0,4,
1784040272.066288,1784040272.072484,decode,4,0,2368,0.0011,0,4,
1784040272.072484,1784040272.078649,decode,4,0,2416,0.0012,0,4,
1784040272.078649,1784040272.084852,decode,4,0,2416,0.0012,0,4,
1784040272.084852,1784040272.091038,decode,4,0,2416,0.0012,0,4,
1784040272.091038,1784040272.097149,decode,4,0,2416,0.0012,0,4,
1784040272.097149,1784040272.103327,decode,4,0,2416,0.0012,0,4,
1784040272.103327,1784040272.109481,decode,4,0,2416,0.0012,0,4,
1784040272.109481,1784040272.115650,decode,4,0,2416,0.0012,0,4,
1784040272.115650,1784040272.121893,decode,4,0,2416,0.0012,0,4,
1784040272.121893,1784040272.128053,decode,4,0,2416,0.0012,0,4,
1784040272.128053,1784040272.134185,decode,4,0,2416,0.0012,0,4,
1784040272.134185,1784040272.140262,decode,4,0,2416,0.0012,0,4,
1784040272.140262,1784040272.146559,decode,4,0,2416,0.0012,0,4,
1784040272.146559,1784040272.152715,decode,4,0,2416,0.0012,0,4,
1784040272.152715,1784040272.158921,decode,4,0,2416,0.0012,0,4,
1784040272.158921,1784040272.165113,decode,4,0,2416,0.0012,0,4,
1784040272.165113,1784040272.171318,decode,4,0,2432,0.0012,0,4,
1784040272.171318,1784040272.177531,decode,4,0,2480,0.0012,0,4,
1784040272.177531,1784040272.183653,decode,4,0,2480,0.0012,0,4,
1784040272.183653,1784040272.189817,decode,4,0,2480,0.0012,0,4,
1784040272.189817,1784040272.195966,decode,4,0,2480,0.0012,0,4,
1784040272.195966,1784040272.202186,decode,4,0,2480,0.0012,0,4,
1784040272.202186,1784040272.208394,decode,4,0,2480,0.0012,0,4,
1784040272.208394,1784040272.214497,decode,4,0,2480,0.0012,0,4,
1784040272.214497,1784040272.220689,decode,4,0,2480,0.0012,0,4,
1784040272.220689,1784040272.226871,decode,4,0,2480,0.0012,0,4,
1784040272.226871,1784040272.233064,decode,4,0,2480,0.0012,0,4,
1784040272.233064,1784040272.239319,decode,4,0,2480,0.0012,0,4,
1784040272.239319,1784040272.245321,decode,4,0,2480,0.0012,0,4,
1784040272.245321,1784040272.251470,decode,4,0,2480,0.0012,0,4,
1784040272.251470,1784040272.257633,decode,4,0,2480,0.0012,0,4,
1784040272.257633,1784040272.263805,decode,4,0,2480,0.0012,0,4,
1784040272.263805,1784040272.269989,decode,4,0,2496,0.0012,0,4,
1784040272.269989,1784040272.276198,decode,4,0,2544,0.0012,0,4,
1784040272.276198,1784040272.282528,decode,4,0,2544,0.0012,0,4,
1784040272.282528,1784040272.288570,decode,4,0,2544,0.0012,0,4,
1784040272.288570,1784040272.294880,decode,4,0,2544,0.0012,0,4,
1784040272.294880,1784040272.301061,decode,4,0,2544,0.0012,0,4,
1784040272.301061,1784040272.307100,decode,4,0,2544,0.0012,0,4,
1784040272.307100,1784040272.313281,decode,4,0,2544,0.0012,0,4,
1784040272.313281,1784040272.319616,decode,4,0,2544,0.0012,0,4,
1784040272.319616,1784040272.325795,decode,4,0,2544,0.0012,0,4,
1784040272.325795,1784040272.331979,decode,4,0,2544,0.0012,0,4,
1784040272.331979,1784040272.338135,decode,4,0,2544,0.0012,0,4,
1784040272.338135,1784040272.344172,decode,4,0,2544,0.0012,0,4,
1784040272.344172,1784040272.350336,decode,4,0,2544,0.0012,0,4,
1784040272.350336,1784040272.356643,decode,4,0,2544,0.0012,0,4,
1784040272.356643,1784040272.362827,decode,4,0,2544,0.0012,0,4,
1784040272.362827,1784040272.368855,decode,4,0,2560,0.0012,0,4,
1784040272.368855,1784040272.375159,decode,4,0,2608,0.0013,0,4,
1784040272.375159,1784040272.381270,decode,4,0,2608,0.0013,0,4,
1784040272.381270,1784040272.387506,decode,4,0,2608,0.0013,0,4,
1784040272.387506,1784040272.393723,decode,4,0,2608,0.0013,0,4,
1784040272.393723,1784040272.400147,decode,4,0,2608,0.0013,0,4,
1784040272.400147,1784040272.406178,decode,4,0,2608,0.0013,0,4,
1784040272.406178,1784040272.412389,decode,4,0,2608,0.0013,0,4,
1784040272.412389,1784040272.418796,decode,4,0,2608,0.0013,0,4,
1784040272.418796,1784040272.424817,decode,4,0,2608,0.0013,0,4,
1784040272.424817,1784040272.431209,decode,4,0,2608,0.0013,0,4,
1784040272.431209,1784040272.437155,decode,4,0,2608,0.0013,0,4,
1784040272.437155,1784040272.443284,decode,4,0,2608,0.0013,0,4,
1784040272.443284,1784040272.449369,decode,4,0,2608,0.0013,0,4,
1784040272.449369,1784040272.455780,decode,3,0,2464,0.0012,0,4,
1784040272.455780,1784040272.462505,decode,0,0,0,0.0000,0,3,
1784040272.462505,1784040272.470456,mixed,1,0,2048,0.0010,2048,1,
1784040272.470456,1784040272.476910,mixed,4,0,2112,0.0010,6144,4,
1784040272.476910,1784040272.483382,decode,4,0,2160,0.0010,0,4,
1784040272.483382,1784040272.489580,decode,4,0,2160,0.0010,0,4,
1784040272.489580,1784040272.495911,decode,4,0,2160,0.0010,0,4,
1784040272.495911,1784040272.501909,decode,4,0,2160,0.0010,0,4,
1784040272.501909,1784040272.508094,decode,4,0,2160,0.0010,0,4,
1784040272.508094,1784040272.514160,decode,4,0,2160,0.0010,0,4,
1784040272.514160,1784040272.520405,decode,4,0,2160,0.0010,0,4,
1784040272.520405,1784040272.526600,decode,4,0,2160,0.0010,0,4,
1784040272.526600,1784040272.533053,decode,4,0,2160,0.0010,0,4,
1784040272.533053,1784040272.539260,decode,4,0,2160,0.0010,0,4,
1784040272.539260,1784040272.545154,decode,4,0,2160,0.0010,0,4,
1784040272.545154,1784040272.551330,decode,4,0,2160,0.0010,0,4,
1784040272.551330,1784040272.557514,decode,4,0,2160,0.0010,0,4,
1784040272.557514,1784040272.563750,decode,4,0,2160,0.0010,0,4,
1784040272.563750,1784040272.569898,decode,4,0,2160,0.0010,0,4,
1784040272.569898,1784040272.576134,decode,4,0,2176,0.0010,0,4,
1784040272.576134,1784040272.582466,decode,4,0,2224,0.0011,0,4,
1784040272.582466,1784040272.588600,decode,4,0,2224,0.0011,0,4,
1784040272.588600,1784040272.594888,decode,4,0,2224,0.0011,0,4,
1784040272.594888,1784040272.601092,decode,4,0,2224,0.0011,0,4,
1784040272.601092,1784040272.607326,decode,4,0,2224,0.0011,0,4,
1784040272.607326,1784040272.613554,decode,4,0,2224,0.0011,0,4,
1784040272.613554,1784040272.619506,decode,4,0,2224,0.0011,0,4,
1784040272.619506,1784040272.625609,decode,4,0,2224,0.0011,0,4,
1784040272.625609,1784040272.631890,decode,4,0,2224,0.0011,0,4,
1784040272.631890,1784040272.638078,decode,4,0,2224,0.0011,0,4,
1784040272.638078,1784040272.643951,decode,4,0,2224,0.0011,0,4,
1784040272.643951,1784040272.650084,decode,4,0,2224,0.0011,0,4,
1784040272.650084,1784040272.656342,decode,4,0,2224,0.0011,0,4,
1784040272.656342,1784040272.662283,decode,4,0,2224,0.0011,0,4,
1784040272.662283,1784040272.668575,decode,4,0,2224,0.0011,0,4,
1784040272.668575,1784040272.674697,decode,4,0,2240,0.0011,0,4,
1784040272.674697,1784040272.680839,decode,4,0,2288,0.0011,0,4,
1784040272.680839,1784040272.686920,decode,4,0,2288,0.0011,0,4,
1784040272.686920,1784040272.693044,decode,4,0,2288,0.0011,0,4,
1784040272.693044,1784040272.698932,decode,4,0,2288,0.0011,0,4,
1784040272.698932,1784040272.705227,decode,4,0,2288,0.0011,0,4,
1784040272.705227,1784040272.711082,decode,4,0,2288,0.0011,0,4,
1784040272.711082,1784040272.717165,decode,4,0,2288,0.0011,0,4,
1784040272.717165,1784040272.723361,decode,4,0,2288,0.0011,0,4,
1784040272.723361,1784040272.729412,decode,4,0,2288,0.0011,0,4,
1784040272.729412,1784040272.735475,decode,4,0,2288,0.0011,0,4,
1784040272.735475,1784040272.741396,decode,4,0,2288,0.0011,0,4,
1784040272.741396,1784040272.747503,decode,4,0,2288,0.0011,0,4,
1784040272.747503,1784040272.753590,decode,4,0,2288,0.0011,0,4,
1784040272.753590,1784040272.759719,decode,4,0,2288,0.0011,0,4,
1784040272.759719,1784040272.765943,decode,4,0,2288,0.0011,0,4,
1784040272.765943,1784040272.772045,decode,4,0,2304,0.0011,0,4,
1784040272.772045,1784040272.778220,decode,4,0,2352,0.0011,0,4,
1784040272.778220,1784040272.784113,decode,4,0,2352,0.0011,0,4,
1784040272.784113,1784040272.790292,decode,4,0,2352,0.0011,0,4,
1784040272.790292,1784040272.796652,decode,4,0,2352,0.0011,0,4,
1784040272.796652,1784040272.802857,decode,4,0,2352,0.0011,0,4,
1784040272.802857,1784040272.808878,decode,4,0,2352,0.0011,0,4,
1784040272.808878,1784040272.814938,decode,4,0,2352,0.0011,0,4,
1784040272.814938,1784040272.821047,decode,4,0,2352,0.0011,0,4,
1784040272.821047,1784040272.827100,decode,4,0,2352,0.0011,0,4,
1784040272.827100,1784040272.833196,decode,4,0,2352,0.0011,0,4,
1784040272.833196,1784040272.839246,decode,4,0,2352,0.0011,0,4,
1784040272.839246,1784040272.845418,decode,4,0,2352,0.0011,0,4,
1784040272.845418,1784040272.851704,decode,4,0,2352,0.0011,0,4,
1784040272.851704,1784040272.857766,decode,4,0,2352,0.0011,0,4,
1784040272.857766,1784040272.863796,decode,4,0,2352,0.0011,0,4,
1784040272.863796,1784040272.870095,decode,4,0,2368,0.0011,0,4,
1784040272.870095,1784040272.876057,decode,4,0,2416,0.0012,0,4,
1784040272.876057,1784040272.882282,decode,4,0,2416,0.0012,0,4,
1784040272.882282,1784040272.888211,decode,4,0,2416,0.0012,0,4,
1784040272.888211,1784040272.894345,decode,4,0,2416,0.0012,0,4,
1784040272.894345,1784040272.900623,decode,4,0,2416,0.0012,0,4,
1784040272.900623,1784040272.906746,decode,4,0,2416,0.0012,0,4,
1784040272.906746,1784040272.912735,decode,4,0,2416,0.0012,0,4,
1784040272.912735,1784040272.918837,decode,4,0,2416,0.0012,0,4,
1784040272.918837,1784040272.925109,decode,4,0,2416,0.0012,0,4,
1784040272.925109,1784040272.931067,decode,4,0,2416,0.0012,0,4,
1784040272.931067,1784040272.937344,decode,4,0,2416,0.0012,0,4,
1784040272.937344,1784040272.943479,decode,4,0,2416,0.0012,0,4,
1784040272.943479,1784040272.949570,decode,4,0,2416,0.0012,0,4,
1784040272.949570,1784040272.955529,decode,4,0,2416,0.0012,0,4,
1784040272.955529,1784040272.961852,decode,4,0,2416,0.0012,0,4,
1784040272.961852,1784040272.968041,decode,4,0,2432,0.0012,0,4,
1784040272.968041,1784040272.973995,decode,4,0,2480,0.0012,0,4,
1784040272.973995,1784040272.980158,decode,4,0,2480,0.0012,0,4,
1784040272.980158,1784040272.986336,decode,4,0,2480,0.0012,0,4,
1784040272.986336,1784040272.992508,decode,4,0,2480,0.0012,0,4,
1784040272.992508,1784040272.998834,decode,4,0,2480,0.0012,0,4,
1784040272.998834,1784040273.004963,decode,4,0,2480,0.0012,0,4,
1784040273.004963,1784040273.011039,decode,4,0,2480,0.0012,0,4,
1784040273.011039,1784040273.017266,decode,4,0,2480,0.0012,0,4,
1784040273.017266,1784040273.023174,decode,4,0,2480,0.0012,0,4,
1784040273.023174,1784040273.029461,decode,4,0,2480,0.0012,0,4,
1784040273.029461,1784040273.035480,decode,4,0,2480,0.0012,0,4,
1784040273.035480,1784040273.041623,decode,4,0,2480,0.0012,0,4,
1784040273.041623,1784040273.047929,decode,4,0,2480,0.0012,0,4,
1784040273.047929,1784040273.054024,decode,4,0,2480,0.0012,0,4,
1784040273.054024,1784040273.060193,decode,4,0,2480,0.0012,0,4,
1784040273.060193,1784040273.066359,decode,4,0,2496,0.0012,0,4,
1784040273.066359,1784040273.072283,decode,4,0,2544,0.0012,0,4,
1784040273.072283,1784040273.078345,decode,4,0,2544,0.0012,0,4,
1784040273.078345,1784040273.084703,decode,4,0,2544,0.0012,0,4,
1784040273.084703,1784040273.090853,decode,4,0,2544,0.0012,0,4,
1784040273.090853,1784040273.096753,decode,4,0,2544,0.0012,0,4,
1784040273.096753,1784040273.103202,decode,4,0,2544,0.0012,0,4,
1784040273.103202,1784040273.109076,decode,4,0,2544,0.0012,0,4,
1784040273.109076,1784040273.115353,decode,4,0,2544,0.0012,0,4,
1784040273.115353,1784040273.121606,decode,4,0,2544,0.0012,0,4,
1784040273.121606,1784040273.127910,decode,4,0,2544,0.0012,0,4,
1784040273.127910,1784040273.134262,decode,4,0,2544,0.0012,0,4,
1784040273.134262,1784040273.140689,decode,4,0,2544,0.0012,0,4,
1784040273.140689,1784040273.147036,decode,4,0,2544,0.0012,0,4,
1784040273.147036,1784040273.153326,decode,4,0,2544,0.0012,0,4,
1784040273.153326,1784040273.159716,decode,4,0,2544,0.0012,0,4,
1784040273.159716,1784040273.166142,decode,4,0,2560,0.0012,0,4,
1784040273.166142,1784040273.172542,decode,4,0,2608,0.0013,0,4,
1784040273.172542,1784040273.178914,decode,4,0,2608,0.0013,0,4,
1784040273.178914,1784040273.185453,decode,4,0,2608,0.0013,0,4,
1784040273.185453,1784040273.191751,decode,4,0,2608,0.0013,0,4,
1784040273.191751,1784040273.197907,decode,4,0,2608,0.0013,0,4,
1784040273.197907,1784040273.204482,decode,4,0,2608,0.0013,0,4,
1784040273.204482,1784040273.210605,decode,4,0,2608,0.0013,0,4,
1784040273.210605,1784040273.217027,decode,4,0,2608,0.0013,0,4,
1784040273.217027,1784040273.223279,decode,4,0,2608,0.0013,0,4,
1784040273.223279,1784040273.229659,decode,4,0,2608,0.0013,0,4,
1784040273.229659,1784040273.235984,decode,4,0,2608,0.0013,0,4,
1784040273.235984,1784040273.242234,decode,4,0,2608,0.0013,0,4,
1784040273.242234,1784040273.248627,decode,4,0,2608,0.0013,0,4,
