t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784664469.071270,1784664469.085259,decode,22,0,4336,0.0095,0,23,
1784664469.085259,1784664469.099086,decode,21,0,4032,0.0088,0,22,
1784664469.099086,1784664469.112844,decode,21,0,4064,0.0089,0,21,
1784664469.112844,1784664469.126570,decode,21,0,4080,0.0089,0,21,
1784664469.126570,1784664469.140405,decode,20,0,3728,0.0082,0,21,
1784664469.140405,1784664469.154031,decode,20,0,3744,0.0082,0,20,
1784664469.154031,1784664469.167686,decode,20,0,3760,0.0082,0,20,
1784664469.167686,1784664469.181396,decode,20,0,3776,0.0083,0,20,
1784664469.181396,1784664469.194977,decode,20,0,3776,0.0083,0,20,
1784664469.194977,1784664469.208576,decode,20,0,3776,0.0083,0,20,
1784664469.208576,1784664469.222188,decode,20,0,3792,0.0083,0,20,
1784664469.222188,1784664469.235840,decode,20,0,3792,0.0083,0,20,
1784664469.235840,1784664469.249488,decode,20,0,3808,0.0083,0,20,
1784664469.249488,1784664469.263106,decode,20,0,3872,0.0085,0,20,
1784664469.263106,1784664469.276719,decode,20,0,3904,0.0085,0,20,
1784664469.276719,1784664469.290373,decode,20,0,3904,0.0085,0,20,
1784664469.290373,1784664469.304015,decode,20,0,3936,0.0086,0,20,
1784664469.304015,1784664469.317669,decode,20,0,3968,0.0087,0,20,
1784664469.317669,1784664469.331440,decode,19,0,3680,0.0081,0,20,
1784664469.331440,1784664469.346088,mixed,20,0,3712,0.0081,13,20,
1784664469.346088,1784664469.359768,decode,20,0,3760,0.0082,0,20,
1784664469.359768,1784664469.373461,decode,20,0,3776,0.0083,0,20,
1784664469.373461,1784664469.387124,decode,20,0,3792,0.0083,0,20,
1784664469.387124,1784664469.400841,decode,20,0,3824,0.0084,0,20,
1784664469.400841,1784664469.414442,decode,20,0,3824,0.0084,0,20,
1784664469.414442,1784664469.428203,decode,18,0,3280,0.0072,0,20,
1784664469.428203,1784664469.441826,decode,18,0,3296,0.0072,0,18,
1784664469.441826,1784664469.455992,decode,18,0,3296,0.0072,0,18,
1784664469.455992,1784664469.478966,mixed,18,0,3312,0.0073,211,19,
1784664469.478966,1784664469.492882,decode,18,0,3376,0.0074,0,18,
1784664469.492882,1784664469.506952,decode,18,0,3392,0.0074,0,18,
1784664469.506952,1784664469.520912,decode,18,0,3392,0.0074,0,18,
1784664469.520912,1784664469.534978,decode,18,0,3424,0.0075,0,18,
1784664469.534978,1784664469.548790,decode,18,0,3456,0.0076,0,18,
1784664469.548790,1784664469.562587,decode,18,0,3456,0.0076,0,18,
1784664469.562587,1784664469.577329,mixed,19,0,3504,0.0077,21,19,
1784664469.577329,1784664469.590928,decode,19,0,3552,0.0078,0,19,
1784664469.590928,1784664469.604606,decode,18,0,3280,0.0072,0,19,
1784664469.604606,1784664469.618269,decode,18,0,3296,0.0072,0,18,
1784664469.618269,1784664469.631962,decode,18,0,3328,0.0073,0,18,
1784664469.631962,1784664469.646831,mixed,19,0,3344,0.0073,13,19,
1784664469.646831,1784664469.660394,decode,19,0,3344,0.0073,0,19,
1784664469.660394,1784664469.673972,decode,19,0,3360,0.0074,0,19,
1784664469.673972,1784664469.687576,decode,19,0,3360,0.0074,0,19,
1784664469.687576,1784664469.701236,decode,19,0,3392,0.0074,0,19,
1784664469.701236,1784664469.714872,decode,19,0,3440,0.0075,0,19,
1784664469.714872,1784664469.728520,decode,19,0,3456,0.0076,0,19,
1784664469.728520,1784664469.742169,decode,19,0,3472,0.0076,0,19,
1784664469.742169,1784664469.755835,decode,19,0,3504,0.0077,0,19,
1784664469.755835,1784664469.769753,mixed,20,0,3552,0.0078,6,20,
1784664469.769753,1784664469.783453,decode,20,0,3552,0.0078,0,20,
1784664469.783453,1784664469.797114,decode,20,0,3568,0.0078,0,20,
1784664469.797114,1784664469.810865,decode,20,0,3616,0.0079,0,20,
1784664469.810865,1784664469.826963,mixed,21,0,3696,0.0081,66,21,
1784664469.826963,1784664469.840817,decode,21,0,3712,0.0081,0,21,
1784664469.840817,1784664469.854729,decode,21,0,3744,0.0082,0,21,
1784664469.854729,1784664469.868553,decode,21,0,3744,0.0082,0,21,
1784664469.868553,1784664469.882434,decode,20,0,3472,0.0076,0,21,
1784664469.882434,1784664469.896203,decode,20,0,3488,0.0076,0,20,
1784664469.896203,1784664469.909915,decode,20,0,3488,0.0076,0,20,
1784664469.909915,1784664469.923796,decode,20,0,3536,0.0077,0,20,
1784664469.923796,1784664469.995443,mixed,21,0,4352,0.0095,774,21,
1784664469.995443,1784664470.059920,mixed,21,0,3600,0.0079,707,23,
1784664470.059920,1784664470.075743,mixed,22,0,3632,0.0080,12,22,
1784664470.075743,1784664470.090212,decode,22,0,3664,0.0080,0,22,
1784664470.090212,1784664470.104481,decode,22,0,3696,0.0081,0,22,
1784664470.104481,1784664470.118540,decode,22,0,3696,0.0081,0,22,
1784664470.118540,1784664470.132600,decode,20,0,3072,0.0067,0,22,
1784664470.132600,1784664470.147586,mixed,21,0,3152,0.0069,11,21,
1784664470.147586,1784664470.161309,decode,21,0,3152,0.0069,0,21,
1784664470.161309,1784664470.174958,decode,21,0,3168,0.0069,0,21,
1784664470.174958,1784664470.188571,decode,21,0,3200,0.0070,0,21,
1784664470.188571,1784664470.202314,decode,21,0,3200,0.0070,0,21,
1784664470.202314,1784664470.216125,decode,20,0,2832,0.0062,0,21,
1784664470.216125,1784664470.229671,decode,20,0,2864,0.0063,0,20,
1784664470.229671,1784664470.243274,decode,20,0,2864,0.0063,0,20,
1784664470.243274,1784664470.256898,decode,20,0,2912,0.0064,0,20,
1784664470.256898,1784664470.270534,decode,20,0,2944,0.0064,0,20,
1784664470.270534,1784664470.285247,mixed,21,0,2976,0.0065,11,21,
1784664470.285247,1784664470.298826,decode,21,0,2992,0.0066,0,21,
1784664470.298826,1784664470.312385,decode,21,0,3008,0.0066,0,21,
1784664470.312385,1784664470.325996,decode,21,0,3024,0.0066,0,21,
1784664470.325996,1784664470.339649,decode,21,0,3024,0.0066,0,21,
1784664470.339649,1784664470.353393,decode,21,0,3040,0.0067,0,21,
1784664470.353393,1784664470.369079,mixed,21,0,3120,0.0068,46,22,
1784664470.369079,1784664470.383133,mixed,22,0,3136,0.0069,4,22,
1784664470.383133,1784664470.397010,decode,22,0,3152,0.0069,0,22,
1784664470.397010,1784664470.410836,decode,22,0,3184,0.0070,0,22,
1784664470.410836,1784664470.424669,decode,22,0,3184,0.0070,0,22,
1784664470.424669,1784664470.438439,decode,22,0,3200,0.0070,0,22,
1784664470.438439,1784664470.452168,decode,22,0,3232,0.0071,0,22,
1784664470.452168,1784664470.466015,decode,21,0,2880,0.0063,0,22,
1784664470.466015,1784664470.479649,decode,21,0,2928,0.0064,0,21,
1784664470.479649,1784664470.493336,decode,20,0,2672,0.0059,0,21,
1784664470.493336,1784664470.506879,decode,20,0,2688,0.0059,0,20,
1784664470.506879,1784664470.520468,decode,20,0,2704,0.0059,0,20,
1784664470.520468,1784664470.534035,decode,20,0,2704,0.0059,0,20,
1784664470.534035,1784664470.547694,decode,20,0,2720,0.0060,0,20,
1784664470.547694,1784664470.563833,mixed,21,0,2816,0.0062,72,21,
1784664470.563833,1784664470.577562,decode,21,0,2832,0.0062,0,21,
1784664470.577562,1784664470.591371,decode,21,0,2912,0.0064,0,21,
1784664470.591371,1784664470.605152,decode,21,0,2912,0.0064,0,21,
1784664470.605152,1784664470.618889,decode,21,0,2928,0.0064,0,21,
1784664470.618889,1784664470.632685,decode,20,0,2672,0.0059,0,21,
1784664470.632685,1784664470.646429,decode,19,0,2400,0.0053,0,20,
1784664470.646429,1784664470.659993,decode,19,0,2416,0.0053,0,19,
1784664470.659993,1784664470.673580,decode,19,0,2432,0.0053,0,19,
1784664470.673580,1784664470.687118,decode,19,0,2448,0.0054,0,19,
1784664470.687118,1784664470.700545,decode,19,0,2496,0.0055,0,19,
1784664470.700545,1784664470.714062,decode,19,0,2512,0.0055,0,19,
1784664470.714062,1784664470.727566,decode,19,0,2528,0.0055,0,19,
1784664470.727566,1784664470.741109,decode,19,0,2544,0.0056,0,19,
1784664470.741109,1784664470.754588,decode,19,0,2544,0.0056,0,19,
1784664470.754588,1784664470.768053,decode,19,0,2560,0.0056,0,19,
1784664470.768053,1784664470.781594,decode,18,0,2304,0.0050,0,19,
1784664470.781594,1784664470.794806,decode,18,0,2304,0.0050,0,18,
1784664470.794806,1784664470.808095,decode,18,0,2384,0.0052,0,18,
1784664470.808095,1784664470.821690,mixed,19,0,2400,0.0053,4,19,
1784664470.821690,1784664470.835167,decode,19,0,2400,0.0053,0,19,
1784664470.835167,1784664470.848647,decode,19,0,2432,0.0053,0,19,
1784664470.848647,1784664470.862134,decode,19,0,2432,0.0053,0,19,
1784664470.862134,1784664470.875605,decode,19,0,2448,0.0054,0,19,
1784664470.875605,1784664470.889122,decode,19,0,2464,0.0054,0,19,
1784664470.889122,1784664470.902612,decode,19,0,2480,0.0054,0,19,
1784664470.902612,1784664470.916058,decode,19,0,2528,0.0055,0,19,
1784664470.916058,1784664470.929502,decode,19,0,2544,0.0056,0,19,
1784664470.929502,1784664470.943103,decode,19,0,2560,0.0056,0,19,
1784664470.943103,1784664470.956856,decode,19,0,2576,0.0056,0,19,
1784664470.956856,1784664470.970321,decode,19,0,2576,0.0056,0,19,
1784664470.970321,1784664470.983763,decode,19,0,2592,0.0057,0,19,
1784664470.983763,1784664470.997233,decode,19,0,2624,0.0057,0,19,
1784664470.997233,1784664471.010680,decode,19,0,2624,0.0057,0,19,
1784664471.010680,1784664471.024113,decode,19,0,2704,0.0059,0,19,
1784664471.024113,1784664471.037544,decode,19,0,2704,0.0059,0,19,
1784664471.037544,1784664471.051013,decode,19,0,2704,0.0059,0,19,
1784664471.051013,1784664471.064452,decode,19,0,2736,0.0060,0,19,
1784664471.064452,1784664471.077903,decode,19,0,2736,0.0060,0,19,
1784664471.077903,1784664471.091375,decode,19,0,2752,0.0060,0,19,
1784664471.091375,1784664471.104841,decode,19,0,2768,0.0061,0,19,
1784664471.104841,1784664471.118291,decode,19,0,2784,0.0061,0,19,
1784664471.118291,1784664471.131877,decode,19,0,2832,0.0062,0,19,
1784664471.131877,1784664471.153427,mixed,20,0,2976,0.0065,116,20,
1784664471.153427,1784664471.167217,decode,20,0,2992,0.0066,0,20,
1784664471.167217,1784664471.181165,decode,20,0,3008,0.0066,0,20,
1784664471.181165,1784664471.195032,decode,20,0,3008,0.0066,0,20,
1784664471.195032,1784664471.208773,decode,20,0,3024,0.0066,0,20,
1784664471.208773,1784664471.222528,decode,20,0,3056,0.0067,0,20,
1784664471.222528,1784664471.236336,decode,19,0,2800,0.0061,0,20,
1784664471.236336,1784664471.250044,decode,19,0,2880,0.0063,0,19,
1784664471.250044,1784664471.263625,decode,19,0,2880,0.0063,0,19,
1784664471.263625,1784664471.277261,decode,19,0,2880,0.0063,0,19,
1784664471.277261,1784664471.290791,decode,19,0,2912,0.0064,0,19,
1784664471.290791,1784664471.304393,decode,19,0,2912,0.0064,0,19,
1784664471.304393,1784664471.317966,decode,19,0,2928,0.0064,0,19,
1784664471.317966,1784664471.331549,decode,19,0,2960,0.0065,0,19,
1784664471.331549,1784664471.345112,decode,19,0,2976,0.0065,0,19,
1784664471.345112,1784664471.358748,decode,19,0,3008,0.0066,0,19,
1784664471.358748,1784664471.375340,mixed,19,0,3024,0.0066,102,20,
1784664471.375340,1784664471.388931,decode,19,0,3040,0.0067,0,19,
1784664471.388931,1784664471.402808,decode,19,0,3056,0.0067,0,19,
1784664471.402808,1784664471.416582,decode,19,0,3056,0.0067,0,19,
1784664471.416582,1784664471.430341,decode,19,0,3072,0.0067,0,19,
1784664471.430341,1784664471.444021,decode,19,0,3104,0.0068,0,19,
1784664471.444021,1784664471.457618,decode,19,0,3104,0.0068,0,19,
1784664471.457618,1784664471.471334,decode,18,0,2896,0.0063,0,19,
1784664471.471334,1784664471.484906,decode,18,0,2896,0.0063,0,18,
1784664471.484906,1784664471.498476,decode,18,0,2896,0.0063,0,18,
1784664471.498476,1784664471.512089,decode,18,0,2928,0.0064,0,18,
1784664471.512089,1784664471.525676,decode,18,0,2928,0.0064,0,18,
1784664471.525676,1784664471.539263,decode,18,0,2944,0.0064,0,18,
1784664471.539263,1784664471.552852,decode,18,0,2976,0.0065,0,18,
1784664471.552852,1784664471.566425,decode,18,0,2992,0.0066,0,18,
1784664471.566425,1784664471.579933,decode,18,0,3024,0.0066,0,18,
1784664471.579933,1784664471.593576,decode,17,0,2768,0.0061,0,18,
1784664471.593576,1784664471.606775,decode,17,0,2768,0.0061,0,17,
1784664471.606775,1784664471.619963,decode,17,0,2784,0.0061,0,17,
1784664471.619963,1784664471.633186,decode,17,0,2784,0.0061,0,17,
1784664471.633186,1784664471.646458,decode,17,0,2800,0.0061,0,17,
1784664471.646458,1784664471.661014,mixed,18,0,2848,0.0062,11,18,
1784664471.661014,1784664471.674318,decode,18,0,2848,0.0062,0,18,
1784664471.674318,1784664471.687895,decode,18,0,2912,0.0064,0,18,
1784664471.687895,1784664471.701516,decode,18,0,2912,0.0064,0,18,
1784664471.701516,1784664471.715171,decode,18,0,2912,0.0064,0,18,
1784664471.715171,1784664471.728786,decode,18,0,2944,0.0064,0,18,
1784664471.728786,1784664471.742387,decode,18,0,2960,0.0065,0,18,
1784664471.742387,1784664471.756019,decode,18,0,2976,0.0065,0,18,
1784664471.756019,1784664471.769637,decode,18,0,3008,0.0066,0,18,
1784664471.769637,1784664471.783251,decode,18,0,3024,0.0066,0,18,
1784664471.783251,1784664471.796839,decode,18,0,3056,0.0067,0,18,
1784664471.796839,1784664471.810460,decode,18,0,3072,0.0067,0,18,
1784664471.810460,1784664471.824055,decode,18,0,3072,0.0067,0,18,
1784664471.824055,1784664471.837661,decode,18,0,3088,0.0068,0,18,
1784664471.837661,1784664471.851277,decode,18,0,3088,0.0068,0,18,
1784664471.851277,1784664471.864877,decode,18,0,3104,0.0068,0,18,
1784664471.864877,1784664471.878469,decode,18,0,3136,0.0069,0,18,
1784664471.878469,1784664471.892091,decode,18,0,3136,0.0069,0,18,
1784664471.892091,1784664471.905688,decode,18,0,3200,0.0070,0,18,
1784664471.905688,1784664471.919461,decode,18,0,3200,0.0070,0,18,
1784664471.919461,1784664471.933303,decode,17,0,2928,0.0064,0,18,
1784664471.933303,1784664471.946964,decode,16,0,2672,0.0059,0,17,
1784664471.946964,1784664471.960400,decode,16,0,2688,0.0059,0,16,
1784664471.960400,1784664471.982073,mixed,16,0,2704,0.0059,113,17,
1784664471.982073,1784664471.995642,decode,16,0,2736,0.0060,0,16,
1784664471.995642,1784664472.009262,decode,16,0,2752,0.0060,0,16,
1784664472.009262,1784664472.022782,decode,16,0,2784,0.0061,0,16,
1784664472.022782,1784664472.036267,decode,16,0,2800,0.0061,0,16,
1784664472.036267,1784664472.049696,decode,16,0,2800,0.0061,0,16,
1784664472.049696,1784664472.063245,decode,15,0,2528,0.0055,0,16,
1784664472.063245,1784664472.077743,mixed,16,0,2544,0.0056,16,16,
1784664472.077743,1784664472.090833,decode,16,0,2560,0.0056,0,16,
1784664472.090833,1784664472.103911,decode,16,0,2592,0.0057,0,16,
1784664472.103911,1784664472.116975,decode,16,0,2592,0.0057,0,16,
1784664472.116975,1784664472.130138,decode,16,0,2640,0.0058,0,16,
1784664472.130138,1784664472.144509,mixed,17,0,2656,0.0058,16,17,
1784664472.144509,1784664472.157754,decode,17,0,2672,0.0059,0,17,
1784664472.157754,1784664472.170973,decode,17,0,2688,0.0059,0,17,
1784664472.170973,1784664472.184245,decode,17,0,2704,0.0059,0,17,
1784664472.184245,1784664472.197404,decode,17,0,2720,0.0060,0,17,
1784664472.197404,1784664472.210617,decode,17,0,2752,0.0060,0,17,
1784664472.210617,1784664472.223861,decode,17,0,2768,0.0061,0,17,
1784664472.223861,1784664472.237080,decode,17,0,2800,0.0061,0,17,
1784664472.237080,1784664472.250282,decode,17,0,2816,0.0062,0,17,
1784664472.250282,1784664472.263515,decode,17,0,2816,0.0062,0,17,
1784664472.263515,1784664472.276843,decode,17,0,2832,0.0062,0,17,
1784664472.276843,1784664472.291239,mixed,18,0,2864,0.0063,19,18,
1784664472.291239,1784664472.304547,decode,18,0,2880,0.0063,0,18,
1784664472.304547,1784664472.317950,decode,18,0,2912,0.0064,0,18,
1784664472.317950,1784664472.331708,mixed,19,0,2928,0.0064,7,19,
1784664472.331708,1784664472.345283,decode,19,0,2976,0.0065,0,19,
1784664472.345283,1784664472.358859,decode,19,0,2976,0.0065,0,19,
1784664472.358859,1784664472.372376,decode,19,0,2992,0.0066,0,19,
1784664472.372376,1784664472.385910,decode,19,0,3008,0.0066,0,19,
1784664472.385910,1784664472.399438,decode,19,0,3024,0.0066,0,19,
1784664472.399438,1784664472.412931,decode,19,0,3040,0.0067,0,19,
1784664472.412931,1784664472.426413,decode,19,0,3072,0.0067,0,19,
1784664472.426413,1784664472.439924,decode,19,0,3088,0.0068,0,19,
1784664472.439924,1784664472.453421,decode,19,0,3120,0.0068,0,19,
1784664472.453421,1784664472.466985,decode,19,0,3152,0.0069,0,19,
1784664472.466985,1784664472.480543,decode,19,0,3168,0.0069,0,19,
1784664472.480543,1784664472.494143,decode,19,0,3184,0.0070,0,19,
1784664472.494143,1784664472.507832,decode,18,0,2912,0.0064,0,19,
1784664472.507832,1784664472.521094,decode,18,0,2928,0.0064,0,18,
1784664472.521094,1784664472.534434,decode,18,0,2960,0.0065,0,18,
1784664472.534434,1784664472.548938,mixed,19,0,2976,0.0065,9,19,
1784664472.548938,1784664472.562446,decode,19,0,3024,0.0066,0,19,
1784664472.562446,1784664472.575942,decode,19,0,3024,0.0066,0,19,
1784664472.575942,1784664472.589456,decode,19,0,3040,0.0067,0,19,
1784664472.589456,1784664472.602993,decode,19,0,3056,0.0067,0,19,
1784664472.602993,1784664472.616509,decode,19,0,3072,0.0067,0,19,
1784664472.616509,1784664472.629992,decode,19,0,3088,0.0068,0,19,
1784664472.629992,1784664472.643515,decode,19,0,3120,0.0068,0,19,
1784664472.643515,1784664472.656998,decode,19,0,3152,0.0069,0,19,
1784664472.656998,1784664472.670461,decode,19,0,3184,0.0070,0,19,
1784664472.670461,1784664472.683942,decode,19,0,3200,0.0070,0,19,
1784664472.683942,1784664472.697472,decode,19,0,3216,0.0070,0,19,
1784664472.697472,1784664472.710888,decode,19,0,3232,0.0071,0,19,
1784664472.710888,1784664472.724376,decode,19,0,3232,0.0071,0,19,
1784664472.724376,1784664472.737833,decode,19,0,3248,0.0071,0,19,
1784664472.737833,1784664472.751317,decode,19,0,3280,0.0072,0,19,
1784664472.751317,1784664472.764887,decode,19,0,3280,0.0072,0,19,
1784664472.764887,1784664472.779473,mixed,20,0,3344,0.0073,15,20,
1784664472.779473,1784664472.793045,decode,20,0,3344,0.0073,0,20,
1784664472.793045,1784664472.806666,decode,20,0,3376,0.0074,0,20,
1784664472.806666,1784664472.820373,decode,20,0,3392,0.0074,0,20,
1784664472.820373,1784664472.834081,decode,20,0,3408,0.0075,0,20,
1784664472.834081,1784664472.847792,decode,20,0,3424,0.0075,0,20,
1784664472.847792,1784664472.861516,decode,20,0,3456,0.0076,0,20,
1784664472.861516,1784664472.875190,decode,20,0,3488,0.0076,0,20,
1784664472.875190,1784664472.889021,decode,20,0,3520,0.0077,0,20,
1784664472.889021,1784664472.902776,decode,20,0,3536,0.0077,0,20,
1784664472.902776,1784664472.916422,decode,20,0,3552,0.0078,0,20,
1784664472.916422,1784664472.930043,decode,20,0,3568,0.0078,0,20,
1784664472.930043,1784664472.943753,decode,20,0,3568,0.0078,0,20,
1784664472.943753,1784664472.957425,decode,20,0,3584,0.0078,0,20,
1784664472.957425,1784664472.971174,decode,19,0,3344,0.0073,0,20,
1784664472.971174,1784664472.984742,decode,19,0,3344,0.0073,0,19,
1784664472.984742,1784664472.998352,decode,19,0,3392,0.0074,0,19,
1784664472.998352,1784664473.011923,decode,19,0,3392,0.0074,0,19,
1784664473.011923,1784664473.025508,decode,19,0,3424,0.0075,0,19,
1784664473.025508,1784664473.039110,decode,19,0,3424,0.0075,0,19,
1784664473.039110,1784664473.052782,decode,19,0,3440,0.0075,0,19,
1784664473.052782,1784664473.066703,mixed,20,0,3472,0.0076,6,20,
1784664473.066703,1784664473.080404,decode,20,0,3504,0.0077,0,20,
1784664473.080404,1784664473.094087,decode,20,0,3536,0.0077,0,20,
1784664473.094087,1784664473.107745,decode,20,0,3568,0.0078,0,20,
1784664473.107745,1784664473.121410,decode,20,0,3584,0.0078,0,20,
1784664473.121410,1784664473.135036,decode,20,0,3600,0.0079,0,20,
1784664473.135036,1784664473.148681,decode,20,0,3616,0.0079,0,20,
1784664473.148681,1784664473.162471,decode,20,0,3616,0.0079,0,20,
1784664473.162471,1784664473.177235,mixed,21,0,3648,0.0080,11,21,
1784664473.177235,1784664473.190991,decode,20,0,3392,0.0074,0,21,
1784664473.190991,1784664473.204578,decode,20,0,3392,0.0074,0,20,
1784664473.204578,1784664473.218168,decode,20,0,3456,0.0076,0,20,
1784664473.218168,1784664473.231765,decode,20,0,3456,0.0076,0,20,
1784664473.231765,1784664473.245373,decode,20,0,3488,0.0076,0,20,
1784664473.245373,1784664473.259067,decode,19,0,3232,0.0071,0,20,
1784664473.259067,1784664473.272631,decode,19,0,3248,0.0071,0,19,
1784664473.272631,1784664473.286249,decode,19,0,3264,0.0071,0,19,
1784664473.286249,1784664473.299820,decode,19,0,3296,0.0072,0,19,
1784664473.299820,1784664473.313406,decode,19,0,3328,0.0073,0,19,
1784664473.313406,1784664473.327013,decode,19,0,3344,0.0073,0,19,
1784664473.327013,1784664473.340568,decode,19,0,3360,0.0074,0,19,
1784664473.340568,1784664473.354083,decode,19,0,3376,0.0074,0,19,
1784664473.354083,1784664473.367628,decode,19,0,3376,0.0074,0,19,
1784664473.367628,1784664473.381273,decode,18,0,3104,0.0068,0,19,
1784664473.381273,1784664473.394916,decode,18,0,3120,0.0068,0,18,
1784664473.394916,1784664473.408589,decode,18,0,3152,0.0069,0,18,
1784664473.408589,1784664473.422251,decode,18,0,3152,0.0069,0,18,
1784664473.422251,1784664473.436024,decode,17,0,2880,0.0063,0,18,
1784664473.436024,1784664473.449596,decode,17,0,2880,0.0063,0,17,
1784664473.449596,1784664473.463186,decode,17,0,2912,0.0064,0,17,
1784664473.463186,1784664473.476762,decode,17,0,2928,0.0064,0,17,
1784664473.476762,1784664473.490342,decode,17,0,2944,0.0064,0,17,
1784664473.490342,1784664473.504001,decode,17,0,2960,0.0065,0,17,
1784664473.504001,1784664473.517655,decode,17,0,2992,0.0066,0,17,
1784664473.517655,1784664473.531413,decode,17,0,3024,0.0066,0,17,
1784664473.531413,1784664473.547513,mixed,18,0,3104,0.0068,76,18,
1784664473.547513,1784664473.561486,decode,17,0,2848,0.0062,0,18,
1784664473.561486,1784664473.575336,decode,16,0,2592,0.0057,0,17,
1784664473.575336,1784664473.588809,decode,16,0,2592,0.0057,0,16,
1784664473.588809,1784664473.602381,decode,16,0,2592,0.0057,0,16,
1784664473.602381,1784664473.615837,decode,16,0,2624,0.0057,0,16,
1784664473.615837,1784664473.629199,decode,16,0,2656,0.0058,0,16,
1784664473.629199,1784664473.642747,decode,15,0,2384,0.0052,0,16,
1784664473.642747,1784664473.724769,mixed,15,0,2416,0.0053,970,16,
1784664473.724769,1784664473.739532,mixed,16,0,2432,0.0053,10,16,
1784664473.739532,1784664473.753639,decode,16,0,2464,0.0054,0,16,
1784664473.753639,1784664473.767569,decode,16,0,2480,0.0054,0,16,
1784664473.767569,1784664473.781134,decode,16,0,2496,0.0055,0,16,
1784664473.781134,1784664473.794710,decode,16,0,2496,0.0055,0,16,
1784664473.794710,1784664473.808180,decode,16,0,2512,0.0055,0,16,
1784664473.808180,1784664473.821534,decode,16,0,2544,0.0056,0,16,
1784664473.821534,1784664473.834881,decode,16,0,2560,0.0056,0,16,
1784664473.834881,1784664473.848382,decode,15,0,2304,0.0050,0,16,
1784664473.848382,1784664473.861689,decode,15,0,2320,0.0051,0,15,
1784664473.861689,1784664473.877069,mixed,16,0,2384,0.0052,58,16,
1784664473.877069,1784664473.890497,decode,16,0,2384,0.0052,0,16,
1784664473.890497,1784664473.903898,decode,16,0,2416,0.0053,0,16,
1784664473.903898,1784664473.917268,decode,16,0,2448,0.0054,0,16,
1784664473.917268,1784664473.930622,decode,16,0,2448,0.0054,0,16,
1784664473.930622,1784664473.944075,decode,15,0,2192,0.0048,0,16,
1784664473.944075,1784664473.957275,decode,15,0,2192,0.0048,0,15,
1784664473.957275,1784664473.970510,decode,15,0,2240,0.0049,0,15,
1784664473.970510,1784664473.983757,decode,15,0,2256,0.0049,0,15,
1784664473.983757,1784664473.997027,decode,15,0,2272,0.0050,0,15,
1784664473.997027,1784664474.010313,decode,15,0,2272,0.0050,0,15,
1784664474.010313,1784664474.023559,decode,15,0,2288,0.0050,0,15,
1784664474.023559,1784664474.036819,decode,15,0,2320,0.0051,0,15,
1784664474.036819,1784664474.050081,decode,15,0,2336,0.0051,0,15,
1784664474.050081,1784664474.063314,decode,15,0,2352,0.0052,0,15,
1784664474.063314,1784664474.076440,decode,15,0,2368,0.0052,0,15,
1784664474.076440,1784664474.089676,decode,15,0,2368,0.0052,0,15,
1784664474.089676,1784664474.102915,decode,15,0,2368,0.0052,0,15,
1784664474.102915,1784664474.116250,decode,14,0,2064,0.0045,0,15,
1784664474.116250,1784664474.129347,decode,14,0,2080,0.0046,0,14,
1784664474.129347,1784664474.142488,decode,14,0,2080,0.0046,0,14,
1784664474.142488,1784664474.155704,decode,14,0,2096,0.0046,0,14,
1784664474.155704,1784664474.168894,decode,14,0,2096,0.0046,0,14,
1784664474.168894,1784664474.182067,decode,14,0,2144,0.0047,0,14,
1784664474.182067,1784664474.195224,decode,14,0,2160,0.0047,0,14,
1784664474.195224,1784664474.208401,decode,14,0,2176,0.0048,0,14,
1784664474.208401,1784664474.221537,decode,14,0,2176,0.0048,0,14,
1784664474.221537,1784664474.234707,decode,14,0,2192,0.0048,0,14,
1784664474.234707,1784664474.247866,decode,14,0,2208,0.0048,0,14,
1784664474.247866,1784664474.261088,decode,14,0,2224,0.0049,0,14,
1784664474.261088,1784664474.274300,decode,14,0,2240,0.0049,0,14,
1784664474.274300,1784664474.287479,decode,14,0,2256,0.0049,0,14,
1784664474.287479,1784664474.300680,decode,14,0,2256,0.0049,0,14,
1784664474.300680,1784664474.313818,decode,14,0,2256,0.0049,0,14,
1784664474.313818,1784664474.326943,decode,14,0,2288,0.0050,0,14,
1784664474.326943,1784664474.340154,decode,14,0,2304,0.0050,0,14,
1784664474.340154,1784664474.353319,decode,14,0,2304,0.0050,0,14,
1784664474.353319,1784664474.366604,decode,13,0,2048,0.0045,0,14,
1784664474.366604,1784664474.379803,decode,13,0,2048,0.0045,0,13,
1784664474.379803,1784664474.392953,decode,13,0,2096,0.0046,0,13,
1784664474.392953,1784664474.406139,decode,13,0,2112,0.0046,0,13,
1784664474.406139,1784664474.419314,decode,13,0,2128,0.0047,0,13,
1784664474.419314,1784664474.432511,decode,13,0,2128,0.0047,0,13,
1784664474.432511,1784664474.445707,decode,13,0,2144,0.0047,0,13,
1784664474.445707,1784664474.458839,decode,13,0,2160,0.0047,0,13,
1784664474.458839,1784664474.472016,decode,13,0,2176,0.0048,0,13,
1784664474.472016,1784664474.485181,decode,13,0,2192,0.0048,0,13,
1784664474.485181,1784664474.498339,decode,13,0,2208,0.0048,0,13,
1784664474.498339,1784664474.511574,decode,13,0,2208,0.0048,0,13,
1784664474.511574,1784664474.524763,decode,13,0,2208,0.0048,0,13,
1784664474.524763,1784664474.537923,decode,13,0,2240,0.0049,0,13,
