t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786428521.715767,250.060,1980,3201,50.0,19.0,35.0
1786428521.725767,250.060,1980,3201,50.0,19.0,35.0
1786428521.736391,250.060,1980,3201,50.0,19.0,35.0
1786428521.745763,250.060,1980,3201,50.0,19.0,35.0
1786428521.755765,250.060,1980,3201,50.0,19.0,35.0
1786428521.765766,250.060,1980,3201,50.0,19.0,35.0
1786428521.775766,250.060,1980,3201,50.0,19.0,35.0
1786428521.785767,250.768,1980,3201,50.0,18.0,36.0
1786428521.795765,250.768,1980,3201,50.0,18.0,36.0
1786428521.805761,250.768,1980,3201,50.0,18.0,36.0
1786428521.816476,250.768,1980,3201,50.0,18.0,36.0
1786428521.825762,250.768,1980,3201,50.0,18.0,36.0
1786428521.835762,250.768,1980,3201,50.0,18.0,36.0
1786428521.845762,250.768,1980,3201,50.0,18.0,36.0
1786428521.855762,250.768,1980,3201,50.0,18.0,36.0
1786428521.866344,250.768,1980,3201,50.0,18.0,36.0
1786428521.875762,250.768,1980,3201,50.0,18.0,36.0
1786428521.885762,256.501,1980,3201,50.0,18.0,36.0
1786428521.895762,256.501,1980,3201,50.0,18.0,36.0
1786428521.905762,256.501,1980,3201,50.0,18.0,36.0
1786428521.915762,256.501,1980,3201,50.0,18.0,36.0
1786428521.925762,256.501,1980,3201,50.0,18.0,36.0
1786428521.935813,256.501,1980,3201,50.0,18.0,36.0
1786428521.945764,256.501,1980,3201,50.0,18.0,36.0
1786428521.955758,256.501,1980,3201,50.0,18.0,36.0
1786428521.966490,256.501,1980,3201,50.0,18.0,36.0
1786428521.975758,256.501,1980,3201,50.0,18.0,36.0
1786428521.985763,259.074,1980,3201,49.0,18.0,38.0
1786428521.995757,259.074,1980,3201,49.0,18.0,38.0
1786428522.005757,259.074,1980,3201,49.0,18.0,38.0
1786428522.015756,259.074,1980,3201,49.0,18.0,38.0
1786428522.025761,259.074,1980,3201,49.0,18.0,38.0
1786428522.035764,259.074,1980,3201,49.0,18.0,38.0
1786428522.045758,259.074,1980,3201,49.0,18.0,38.0
1786428522.056415,259.074,1980,3201,49.0,18.0,38.0
1786428522.065763,259.074,1980,3201,49.0,18.0,38.0
1786428522.075757,259.074,1980,3201,49.0,18.0,38.0
1786428522.085761,256.250,1980,3201,49.0,18.0,35.0
1786428522.095759,256.250,1980,3201,49.0,18.0,35.0
1786428522.105756,256.250,1980,3201,49.0,18.0,35.0
1786428522.115758,256.250,1980,3201,49.0,18.0,35.0
