t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784665449.855233,1784665449.855233,mixed,1,0,16,0.0000,11,1,
1784665449.855233,1784665449.867339,mixed,2,0,48,0.0001,25,2,
1784665449.867339,1784665449.878808,decode,2,0,48,0.0001,0,2,
1784665449.878808,1784665449.890107,decode,2,0,48,0.0001,0,2,
1784665449.890107,1784665449.901569,decode,2,0,48,0.0001,0,2,
1784665449.901569,1784665449.913030,decode,2,0,48,0.0001,0,2,
1784665449.913030,1784665449.924499,decode,2,0,64,0.0001,0,2,
1784665449.924499,1784665449.935925,decode,2,0,64,0.0001,0,2,
1784665449.935925,1784665449.947406,decode,2,0,64,0.0001,0,2,
1784665449.947406,1784665449.958802,decode,2,0,80,0.0002,0,2,
1784665449.958802,1784665449.970258,decode,2,0,80,0.0002,0,2,
1784665449.970258,1784665449.981611,decode,2,0,80,0.0002,0,2,
1784665449.981611,1784665449.993018,decode,2,0,80,0.0002,0,2,
1784665449.993018,1784665450.004499,decode,2,0,80,0.0002,0,2,
1784665450.004499,1784665450.015921,decode,2,0,80,0.0002,0,2,
1784665450.015921,1784665450.027322,decode,2,0,80,0.0002,0,2,
1784665450.027322,1784665450.038748,decode,2,0,80,0.0002,0,2,
1784665450.038748,1784665450.050176,decode,2,0,80,0.0002,0,2,
1784665450.050176,1784665450.061523,decode,2,0,80,0.0002,0,2,
1784665450.061523,1784665450.072961,decode,2,0,80,0.0002,0,2,
1784665450.072961,1784665450.084414,decode,2,0,80,0.0002,0,2,
1784665450.084414,1784665450.095853,decode,2,0,80,0.0002,0,2,
1784665450.095853,1784665450.107330,decode,2,0,96,0.0002,0,2,
1784665450.107330,1784665450.118721,decode,2,0,96,0.0002,0,2,
1784665450.118721,1784665450.130205,decode,2,0,96,0.0002,0,2,
1784665450.130205,1784665450.141587,decode,2,0,112,0.0002,0,2,
1784665450.141587,1784665450.153020,decode,2,0,112,0.0002,0,2,
1784665450.153020,1784665450.164421,decode,2,0,112,0.0002,0,2,
1784665450.164421,1784665450.175939,decode,2,0,112,0.0002,0,2,
1784665450.175939,1784665450.187358,decode,2,0,112,0.0002,0,2,
1784665450.187358,1784665450.198733,decode,2,0,112,0.0002,0,2,
1784665450.198733,1784665450.210172,decode,2,0,112,0.0002,0,2,
1784665450.210172,1784665450.221562,decode,2,0,112,0.0002,0,2,
1784665450.221562,1784665450.233000,decode,2,0,112,0.0002,0,2,
1784665450.233000,1784665450.244448,decode,2,0,112,0.0002,0,2,
1784665450.244448,1784665450.255825,decode,2,0,112,0.0002,0,2,
1784665450.255825,1784665450.267340,decode,2,0,112,0.0002,0,2,
1784665450.267340,1784665450.278707,decode,2,0,112,0.0002,0,2,
1784665450.278707,1784665450.290104,decode,2,0,128,0.0003,0,2,
1784665450.290104,1784665450.301543,decode,2,0,128,0.0003,0,2,
1784665450.301543,1784665450.312901,decode,2,0,128,0.0003,0,2,
1784665450.312901,1784665450.324319,decode,2,0,144,0.0003,0,2,
1784665450.324319,1784665450.335734,decode,2,0,144,0.0003,0,2,
1784665450.335734,1784665450.347312,decode,2,0,144,0.0003,0,2,
1784665450.347312,1784665450.358664,decode,2,0,144,0.0003,0,2,
1784665450.358664,1784665450.370069,decode,2,0,144,0.0003,0,2,
1784665450.370069,1784665450.381521,decode,2,0,144,0.0003,0,2,
1784665450.381521,1784665450.392953,decode,2,0,144,0.0003,0,2,
1784665450.392953,1784665450.404348,decode,2,0,144,0.0003,0,2,
1784665450.404348,1784665450.415711,decode,2,0,144,0.0003,0,2,
1784665450.415711,1784665450.427222,decode,2,0,144,0.0003,0,2,
1784665450.427222,1784665450.438595,decode,2,0,144,0.0003,0,2,
1784665450.438595,1784665450.449983,decode,2,0,144,0.0003,0,2,
1784665450.449983,1784665450.461392,decode,2,0,144,0.0003,0,2,
1784665450.461392,1784665450.472853,decode,2,0,160,0.0003,0,2,
1784665450.472853,1784665450.484275,decode,2,0,160,0.0003,0,2,
1784665450.484275,1784665450.495819,decode,2,0,160,0.0003,0,2,
1784665450.495819,1784665450.507096,decode,2,0,176,0.0004,0,2,
1784665450.507096,1784665450.518537,decode,2,0,176,0.0004,0,2,
1784665450.518537,1784665450.529925,decode,2,0,176,0.0004,0,2,
1784665450.529925,1784665450.541347,decode,2,0,176,0.0004,0,2,
1784665450.541347,1784665450.552783,decode,2,0,176,0.0004,0,2,
1784665450.552783,1784665450.564196,decode,2,0,176,0.0004,0,2,
1784665450.564196,1784665450.575610,decode,2,0,176,0.0004,0,2,
1784665450.575610,1784665450.587046,decode,2,0,176,0.0004,0,2,
1784665450.587046,1784665450.598477,decode,2,0,176,0.0004,0,2,
1784665450.598477,1784665450.609868,decode,2,0,176,0.0004,0,2,
1784665450.609868,1784665450.621231,decode,2,0,176,0.0004,0,2,
1784665450.621231,1784665450.632673,decode,2,0,176,0.0004,0,2,
1784665450.632673,1784665450.644132,decode,2,0,176,0.0004,0,2,
1784665450.644132,1784665450.655524,decode,2,0,192,0.0004,0,2,
1784665450.655524,1784665450.667004,decode,2,0,192,0.0004,0,2,
1784665450.667004,1784665450.678418,decode,2,0,192,0.0004,0,2,
1784665450.678418,1784665450.689911,decode,2,0,208,0.0004,0,2,
1784665450.689911,1784665450.701217,decode,2,0,208,0.0004,0,2,
1784665450.701217,1784665450.712640,decode,2,0,208,0.0004,0,2,
1784665450.712640,1784665450.724147,decode,2,0,208,0.0004,0,2,
1784665450.724147,1784665450.735516,decode,2,0,208,0.0004,0,2,
1784665450.735516,1784665450.746923,decode,2,0,208,0.0004,0,2,
1784665450.746923,1784665450.758333,decode,2,0,208,0.0004,0,2,
1784665450.758333,1784665450.769833,decode,2,0,208,0.0004,0,2,
1784665450.769833,1784665450.781249,decode,2,0,208,0.0004,0,2,
1784665450.781249,1784665450.792686,decode,2,0,208,0.0004,0,2,
1784665450.792686,1784665450.804113,decode,2,0,208,0.0004,0,2,
1784665450.804113,1784665450.815542,decode,2,0,208,0.0004,0,2,
1784665450.815542,1784665450.827023,decode,2,0,208,0.0004,0,2,
1784665450.827023,1784665450.838467,decode,2,0,224,0.0005,0,2,
1784665450.838467,1784665450.849959,decode,2,0,224,0.0005,0,2,
1784665450.849959,1784665450.861294,decode,2,0,224,0.0005,0,2,
1784665450.861294,1784665450.872747,decode,2,0,240,0.0005,0,2,
1784665450.872747,1784665450.884204,decode,2,0,240,0.0005,0,2,
1784665450.884204,1784665450.895641,decode,2,0,240,0.0005,0,2,
1784665450.895641,1784665450.907019,decode,2,0,240,0.0005,0,2,
1784665450.907019,1784665450.918412,decode,2,0,240,0.0005,0,2,
1784665450.918412,1784665450.929868,decode,2,0,240,0.0005,0,2,
1784665450.929868,1784665450.941353,decode,2,0,240,0.0005,0,2,
1784665450.941353,1784665450.952766,decode,2,0,240,0.0005,0,2,
1784665450.952766,1784665450.964166,decode,2,0,240,0.0005,0,2,
1784665450.964166,1784665450.975635,decode,2,0,240,0.0005,0,2,
1784665450.975635,1784665450.987014,decode,2,0,240,0.0005,0,2,
1784665450.987014,1784665450.998479,decode,2,0,240,0.0005,0,2,
1784665450.998479,1784665451.009882,decode,2,0,240,0.0005,0,2,
1784665451.009882,1784665451.021402,decode,2,0,256,0.0005,0,2,
1784665451.021402,1784665451.032855,decode,2,0,256,0.0005,0,2,
1784665451.032855,1784665451.044272,decode,2,0,256,0.0005,0,2,
1784665451.044272,1784665451.055786,decode,2,0,272,0.0006,0,2,
1784665451.055786,1784665451.067251,decode,2,0,272,0.0006,0,2,
1784665451.067251,1784665451.078711,decode,2,0,272,0.0006,0,2,
1784665451.078711,1784665451.090244,decode,2,0,272,0.0006,0,2,
1784665451.090244,1784665451.101826,decode,2,0,272,0.0006,0,2,
1784665451.101826,1784665451.113337,decode,2,0,272,0.0006,0,2,
1784665451.113337,1784665451.124766,decode,2,0,272,0.0006,0,2,
1784665451.124766,1784665451.136354,decode,2,0,272,0.0006,0,2,
1784665451.136354,1784665451.147773,decode,2,0,272,0.0006,0,2,
1784665451.147773,1784665451.159282,decode,2,0,272,0.0006,0,2,
1784665451.159282,1784665451.170763,decode,2,0,272,0.0006,0,2,
1784665451.170763,1784665451.182350,decode,2,0,272,0.0006,0,2,
1784665451.182350,1784665451.193834,decode,2,0,272,0.0006,0,2,
1784665451.193834,1784665451.205403,decode,2,0,288,0.0006,0,2,
1784665451.205403,1784665451.216943,decode,2,0,288,0.0006,0,2,
1784665451.216943,1784665451.228478,decode,2,0,288,0.0006,0,2,
1784665451.228478,1784665451.239961,decode,2,0,304,0.0006,0,2,
1784665451.239961,1784665451.251519,decode,2,0,304,0.0006,0,2,
1784665451.251519,1784665451.263128,decode,2,0,304,0.0006,0,2,
1784665451.263128,1784665451.274675,decode,2,0,304,0.0006,0,2,
1784665451.274675,1784665451.286193,decode,2,0,304,0.0006,0,2,
1784665451.286193,1784665451.297709,decode,2,0,304,0.0006,0,2,
1784665451.297709,1784665451.309206,decode,2,0,304,0.0006,0,2,
1784665451.309206,1784665451.320747,decode,2,0,304,0.0006,0,2,
1784665451.320747,1784665451.332289,decode,2,0,304,0.0006,0,2,
1784665451.332289,1784665451.343920,decode,2,0,304,0.0006,0,2,
1784665451.343920,1784665451.355468,decode,2,0,304,0.0006,0,2,
1784665451.355468,1784665451.367000,decode,2,0,304,0.0006,0,2,
1784665451.367000,1784665451.378555,decode,2,0,304,0.0006,0,2,
1784665451.378555,1784665451.390100,decode,2,0,320,0.0007,0,2,
1784665451.390100,1784665451.401731,decode,2,0,320,0.0007,0,2,
1784665451.401731,1784665451.413265,decode,2,0,320,0.0007,0,2,
1784665451.413265,1784665451.424788,decode,2,0,336,0.0007,0,2,
1784665451.424788,1784665451.436327,decode,2,0,336,0.0007,0,2,
1784665451.436327,1784665451.447891,decode,2,0,336,0.0007,0,2,
1784665451.447891,1784665451.459316,decode,2,0,336,0.0007,0,2,
1784665451.459316,1784665451.470838,decode,2,0,336,0.0007,0,2,
1784665451.470838,1784665451.482355,decode,2,0,336,0.0007,0,2,
1784665451.482355,1784665451.493964,decode,2,0,336,0.0007,0,2,
1784665451.493964,1784665451.505474,decode,2,0,336,0.0007,0,2,
1784665451.505474,1784665451.517024,decode,2,0,336,0.0007,0,2,
1784665451.517024,1784665451.528599,decode,2,0,336,0.0007,0,2,
1784665451.528599,1784665451.540038,decode,2,0,336,0.0007,0,2,
1784665451.540038,1784665451.551549,decode,2,0,336,0.0007,0,2,
1784665451.551549,1784665451.563090,decode,2,0,336,0.0007,0,2,
1784665451.563090,1784665451.574656,decode,2,0,352,0.0007,0,2,
1784665451.574656,1784665451.586223,decode,2,0,352,0.0007,0,2,
1784665451.586223,1784665451.597800,decode,2,0,352,0.0007,0,2,
1784665451.597800,1784665451.609275,decode,2,0,368,0.0008,0,2,
1784665451.609275,1784665451.620756,decode,2,0,368,0.0008,0,2,
1784665451.620756,1784665451.632274,decode,2,0,368,0.0008,0,2,
1784665451.632274,1784665451.643758,decode,2,0,368,0.0008,0,2,
1784665451.643758,1784665451.655346,decode,2,0,368,0.0008,0,2,
1784665451.655346,1784665451.666901,decode,2,0,368,0.0008,0,2,
1784665451.666901,1784665451.678399,decode,2,0,368,0.0008,0,2,
1784665451.678399,1784665451.689900,decode,2,0,368,0.0008,0,2,
1784665451.689900,1784665451.701435,decode,2,0,368,0.0008,0,2,
1784665451.701435,1784665451.712899,decode,2,0,368,0.0008,0,2,
1784665451.712899,1784665451.724429,decode,2,0,368,0.0008,0,2,
1784665451.724429,1784665451.736017,decode,2,0,368,0.0008,0,2,
1784665451.736017,1784665451.747662,decode,2,0,368,0.0008,0,2,
1784665451.747662,1784665451.759195,decode,2,0,384,0.0008,0,2,
1784665451.759195,1784665451.770778,decode,2,0,384,0.0008,0,2,
1784665451.770778,1784665451.782246,decode,2,0,384,0.0008,0,2,
1784665451.782246,1784665451.793778,decode,2,0,400,0.0008,0,2,
1784665451.793778,1784665451.805309,decode,2,0,400,0.0008,0,2,
1784665451.805309,1784665451.816949,decode,2,0,400,0.0008,0,2,
1784665451.816949,1784665451.828423,decode,2,0,400,0.0008,0,2,
1784665451.828423,1784665451.839956,decode,2,0,400,0.0008,0,2,
1784665451.839956,1784665451.851494,decode,2,0,400,0.0008,0,2,
1784665451.851494,1784665451.862999,decode,2,0,400,0.0008,0,2,
1784665451.862999,1784665451.874510,decode,2,0,400,0.0008,0,2,
1784665451.874510,1784665451.886144,decode,2,0,400,0.0008,0,2,
1784665451.886144,1784665451.897599,decode,2,0,400,0.0008,0,2,
1784665451.897599,1784665451.909130,decode,2,0,400,0.0008,0,2,
1784665451.909130,1784665451.920769,decode,2,0,400,0.0008,0,2,
1784665451.920769,1784665451.932262,decode,2,0,400,0.0008,0,2,
1784665451.932262,1784665451.943747,decode,2,0,416,0.0009,0,2,
1784665451.943747,1784665451.955358,decode,2,0,416,0.0009,0,2,
1784665451.955358,1784665451.966833,decode,2,0,416,0.0009,0,2,
1784665451.966833,1784665451.978486,decode,2,0,432,0.0009,0,2,
1784665451.978486,1784665451.990005,decode,2,0,432,0.0009,0,2,
1784665451.990005,1784665452.001435,decode,2,0,432,0.0009,0,2,
1784665452.001435,1784665452.012958,decode,2,0,432,0.0009,0,2,
1784665452.012958,1784665452.024528,decode,2,0,432,0.0009,0,2,
1784665452.024528,1784665452.036076,decode,2,0,432,0.0009,0,2,
1784665452.036076,1784665452.047613,decode,2,0,432,0.0009,0,2,
1784665452.047613,1784665452.059198,decode,2,0,432,0.0009,0,2,
1784665452.059198,1784665452.070776,decode,2,0,432,0.0009,0,2,
1784665452.070776,1784665452.082204,decode,2,0,432,0.0009,0,2,
1784665452.082204,1784665452.093704,decode,2,0,432,0.0009,0,2,
1784665452.093704,1784665452.105233,decode,2,0,432,0.0009,0,2,
1784665452.105233,1784665452.116757,decode,2,0,432,0.0009,0,2,
1784665452.116757,1784665452.128349,decode,2,0,448,0.0009,0,2,
1784665452.128349,1784665452.139865,decode,2,0,448,0.0009,0,2,
1784665452.139865,1784665452.151496,decode,2,0,448,0.0009,0,2,
1784665452.151496,1784665452.163050,decode,2,0,464,0.0010,0,2,
1784665452.163050,1784665452.174541,decode,2,0,464,0.0010,0,2,
1784665452.174541,1784665452.186065,decode,2,0,464,0.0010,0,2,
1784665452.186065,1784665452.197544,decode,2,0,464,0.0010,0,2,
1784665452.197544,1784665452.209140,decode,2,0,464,0.0010,0,2,
1784665452.209140,1784665452.220765,decode,2,0,464,0.0010,0,2,
1784665452.220765,1784665452.232256,decode,2,0,464,0.0010,0,2,
1784665452.232256,1784665452.243826,decode,2,0,464,0.0010,0,2,
1784665452.243826,1784665452.255312,decode,2,0,464,0.0010,0,2,
1784665452.255312,1784665452.266877,decode,2,0,464,0.0010,0,2,
1784665452.266877,1784665452.278376,decode,2,0,464,0.0010,0,2,
1784665452.278376,1784665452.290016,decode,2,0,464,0.0010,0,2,
1784665452.290016,1784665452.301432,decode,2,0,464,0.0010,0,2,
1784665452.301432,1784665452.313010,decode,2,0,480,0.0010,0,2,
1784665452.313010,1784665452.324574,decode,2,0,480,0.0010,0,2,
1784665452.324574,1784665452.336076,decode,2,0,480,0.0010,0,2,
1784665452.336076,1784665452.347669,decode,2,0,496,0.0011,0,2,
1784665452.347669,1784665452.359189,decode,2,0,496,0.0011,0,2,
1784665452.359189,1784665452.370735,decode,2,0,496,0.0011,0,2,
1784665452.370735,1784665452.382261,decode,2,0,496,0.0011,0,2,
1784665452.382261,1784665452.393852,decode,2,0,496,0.0011,0,2,
1784665452.393852,1784665452.405325,decode,2,0,496,0.0011,0,2,
1784665452.405325,1784665452.416859,decode,2,0,496,0.0011,0,2,
1784665452.416859,1784665452.428382,decode,2,0,496,0.0011,0,2,
1784665452.428382,1784665452.440006,decode,2,0,496,0.0011,0,2,
1784665452.440006,1784665452.451569,decode,2,0,496,0.0011,0,2,
1784665452.451569,1784665452.463008,decode,2,0,496,0.0011,0,2,
1784665452.463008,1784665452.474574,decode,2,0,496,0.0011,0,2,
1784665452.474574,1784665452.486112,decode,2,0,496,0.0011,0,2,
1784665452.486112,1784665452.497628,decode,2,0,512,0.0011,0,2,
1784665452.497628,1784665452.509200,decode,2,0,512,0.0011,0,2,
1784665452.509200,1784665452.520838,decode,2,0,512,0.0011,0,2,
1784665452.520838,1784665452.532447,decode,2,0,528,0.0011,0,2,
1784665452.532447,1784665452.544064,decode,2,0,528,0.0011,0,2,
1784665452.544064,1784665452.555674,decode,2,0,528,0.0011,0,2,
1784665452.555674,1784665452.567248,decode,2,0,528,0.0011,0,2,
1784665452.567248,1784665452.578880,decode,2,0,528,0.0011,0,2,
1784665452.578880,1784665452.590502,decode,2,0,528,0.0011,0,2,
1784665452.590502,1784665452.602181,decode,2,0,528,0.0011,0,2,
1784665452.602181,1784665452.613808,decode,2,0,528,0.0011,0,2,
1784665452.613808,1784665452.625371,decode,2,0,528,0.0011,0,2,
1784665452.625371,1784665452.637006,decode,2,0,528,0.0011,0,2,
1784665452.637006,1784665452.648576,decode,2,0,528,0.0011,0,2,
1784665452.648576,1784665452.660231,decode,2,0,528,0.0011,0,2,
1784665452.660231,1784665452.671896,decode,2,0,528,0.0011,0,2,
1784665452.671896,1784665452.683510,decode,2,0,544,0.0012,0,2,
1784665452.683510,1784665452.695091,decode,2,0,544,0.0012,0,2,
1784665452.695091,1784665452.706785,decode,2,0,544,0.0012,0,2,
1784665452.706785,1784665452.718349,decode,2,0,560,0.0012,0,2,
1784665452.718349,1784665452.729947,decode,2,0,560,0.0012,0,2,
1784665452.729947,1784665452.741605,decode,2,0,560,0.0012,0,2,
1784665452.741605,1784665452.753283,decode,2,0,560,0.0012,0,2,
1784665452.753283,1784665452.764924,decode,2,0,560,0.0012,0,2,
1784665452.764924,1784665452.776489,decode,2,0,560,0.0012,0,2,
1784665452.776489,1784665452.788235,decode,1,0,288,0.0006,0,2,
1784665452.788235,1784665452.800120,decode,0,0,0,0.0000,0,1,
1784665452.800120,1784665452.800174,idle,0,0,0,0.0000,,,
1784665452.800174,1784665452.816194,mixed,1,0,128,0.0003,120,1,
1784665452.816194,1784665452.827669,decode,1,0,128,0.0003,0,1,
1784665452.827669,1784665452.839221,decode,1,0,128,0.0003,0,1,
1784665452.839221,1784665452.850752,decode,1,0,128,0.0003,0,1,
1784665452.850752,1784665452.862238,decode,1,0,128,0.0003,0,1,
1784665452.862238,1784665452.873737,decode,1,0,128,0.0003,0,1,
1784665452.873737,1784665452.885126,decode,1,0,128,0.0003,0,1,
1784665452.885126,1784665452.896585,decode,1,0,128,0.0003,0,1,
1784665452.896585,1784665452.908062,decode,1,0,128,0.0003,0,1,
1784665452.908062,1784665452.919477,decode,1,0,144,0.0003,0,1,
1784665452.919477,1784665452.930965,decode,1,0,144,0.0003,0,1,
1784665452.930965,1784665452.942473,decode,1,0,144,0.0003,0,1,
1784665452.942473,1784665452.953994,decode,1,0,144,0.0003,0,1,
1784665452.953994,1784665452.965583,decode,1,0,144,0.0003,0,1,
1784665452.965583,1784665452.976998,decode,1,0,144,0.0003,0,1,
1784665452.976998,1784665452.988543,decode,1,0,144,0.0003,0,1,
1784665452.988543,1784665452.999945,decode,1,0,144,0.0003,0,1,
1784665452.999945,1784665453.011415,decode,1,0,144,0.0003,0,1,
1784665453.011415,1784665453.022906,decode,1,0,144,0.0003,0,1,
1784665453.022906,1784665453.034459,decode,1,0,144,0.0003,0,1,
1784665453.034459,1784665453.046783,mixed,2,0,176,0.0004,23,2,
1784665453.046783,1784665453.058280,decode,2,0,176,0.0004,0,2,
1784665453.058280,1784665453.069772,decode,2,0,176,0.0004,0,2,
1784665453.069772,1784665453.081325,decode,2,0,176,0.0004,0,2,
1784665453.081325,1784665453.092815,decode,2,0,176,0.0004,0,2,
1784665453.092815,1784665453.104438,decode,2,0,192,0.0004,0,2,
1784665453.104438,1784665453.115949,decode,2,0,192,0.0004,0,2,
1784665453.115949,1784665453.127451,decode,2,0,192,0.0004,0,2,
1784665453.127451,1784665453.138990,decode,2,0,192,0.0004,0,2,
1784665453.138990,1784665453.150556,decode,2,0,192,0.0004,0,2,
1784665453.150556,1784665453.162089,decode,2,0,208,0.0004,0,2,
1784665453.162089,1784665453.173542,decode,2,0,208,0.0004,0,2,
1784665453.173542,1784665453.185149,decode,2,0,208,0.0004,0,2,
1784665453.185149,1784665453.196628,decode,2,0,208,0.0004,0,2,
1784665453.196628,1784665453.208115,decode,2,0,208,0.0004,0,2,
1784665453.208115,1784665453.219717,decode,2,0,208,0.0004,0,2,
1784665453.219717,1784665453.234390,mixed,3,0,320,0.0007,111,3,
1784665453.234390,1784665453.246075,decode,3,0,320,0.0007,0,3,
1784665453.246075,1784665453.257719,decode,3,0,336,0.0007,0,3,
1784665453.257719,1784665453.269406,decode,3,0,336,0.0007,0,3,
1784665453.269406,1784665453.281883,decode,3,0,336,0.0007,0,3,
1784665453.281883,1784665453.292698,decode,3,0,352,0.0007,0,3,
1784665453.292698,1784665453.336222,mixed,4,0,896,0.0019,529,4,
1784665453.336222,1784665453.350793,mixed,5,0,960,0.0020,60,5,
1784665453.350793,1784665453.363547,decode,5,0,960,0.0020,0,5,
1784665453.363547,1784665453.376053,decode,5,0,960,0.0020,0,5,
1784665453.376053,1784665453.388546,decode,5,0,976,0.0021,0,5,
1784665453.388546,1784665453.400794,decode,5,0,976,0.0021,0,5,
1784665453.400794,1784665453.413052,decode,5,0,992,0.0021,0,5,
1784665453.413052,1784665453.428143,mixed,6,0,1104,0.0023,102,6,
1784665453.428143,1784665453.440786,decode,6,0,1104,0.0023,0,6,
1784665453.440786,1784665453.453295,decode,6,0,1104,0.0023,0,6,
1784665453.453295,1784665453.465786,decode,6,0,1104,0.0023,0,6,
1784665453.465786,1784665453.478358,decode,6,0,1104,0.0023,0,6,
1784665453.478358,1784665453.492267,mixed,7,0,1152,0.0024,21,7,
1784665453.492267,1784665453.504634,decode,7,0,1152,0.0024,0,7,
1784665453.504634,1784665453.517072,decode,7,0,1152,0.0024,0,7,
1784665453.517072,1784665453.529377,decode,7,0,1168,0.0025,0,7,
1784665453.529377,1784665453.541658,decode,7,0,1184,0.0025,0,7,
1784665453.541658,1784665453.554009,decode,7,0,1184,0.0025,0,7,
1784665453.554009,1784665453.566365,decode,7,0,1200,0.0025,0,7,
1784665453.566365,1784665453.578807,decode,7,0,1200,0.0025,0,7,
1784665453.578807,1784665453.591120,decode,7,0,1216,0.0026,0,7,
1784665453.591120,1784665453.603359,decode,7,0,1216,0.0026,0,7,
1784665453.603359,1784665453.615633,decode,7,0,1232,0.0026,0,7,
1784665453.615633,1784665453.628067,decode,7,0,1232,0.0026,0,7,
1784665453.628067,1784665453.640400,decode,7,0,1248,0.0026,0,7,
1784665453.640400,1784665453.652594,decode,7,0,1248,0.0026,0,7,
1784665453.652594,1784665453.664931,decode,7,0,1248,0.0026,0,7,
1784665453.664931,1784665453.677340,decode,7,0,1248,0.0026,0,7,
1784665453.677340,1784665453.691071,mixed,8,0,1312,0.0028,38,8,
1784665453.691071,1784665453.703389,decode,8,0,1312,0.0028,0,8,
1784665453.703389,1784665453.715719,decode,8,0,1312,0.0028,0,8,
1784665453.715719,1784665453.729532,mixed,9,0,1360,0.0029,22,9,
1784665453.729532,1784665453.741920,decode,9,0,1376,0.0029,0,9,
1784665453.741920,1784665453.754263,decode,9,0,1376,0.0029,0,9,
1784665453.754263,1784665453.766636,decode,9,0,1392,0.0030,0,9,
1784665453.766636,1784665453.779087,decode,9,0,1392,0.0030,0,9,
1784665453.779087,1784665453.791427,decode,9,0,1408,0.0030,0,9,
1784665453.791427,1784665453.803959,decode,9,0,1408,0.0030,0,9,
1784665453.803959,1784665453.817888,mixed,10,0,1472,0.0031,37,10,
1784665453.817888,1784665453.830464,decode,10,0,1488,0.0032,0,10,
1784665453.830464,1784665453.843003,decode,10,0,1504,0.0032,0,10,
1784665453.843003,1784665453.855565,decode,10,0,1504,0.0032,0,10,
1784665453.855565,1784665453.868073,decode,10,0,1520,0.0032,0,10,
1784665453.868073,1784665453.880618,decode,10,0,1520,0.0032,0,10,
1784665453.880618,1784665453.893139,decode,10,0,1536,0.0033,0,10,
1784665453.893139,1784665453.905674,decode,10,0,1536,0.0033,0,10,
1784665453.905674,1784665453.919580,mixed,11,0,1600,0.0034,50,11,
1784665453.919580,1784665453.932115,decode,11,0,1616,0.0034,0,11,
1784665453.932115,1784665453.944687,decode,11,0,1632,0.0035,0,11,
1784665453.944687,1784665453.958412,decode,11,0,1632,0.0035,0,11,
1784665453.958412,1784665453.971258,decode,11,0,1664,0.0035,0,11,
1784665453.971258,1784665453.983802,decode,11,0,1664,0.0035,0,11,
1784665453.983802,1784665453.996361,decode,11,0,1680,0.0036,0,11,
1784665453.996361,1784665454.008876,decode,11,0,1680,0.0036,0,11,
1784665454.008876,1784665454.021477,decode,11,0,1696,0.0036,0,11,
1784665454.021477,1784665454.034033,decode,11,0,1712,0.0036,0,11,
1784665454.034033,1784665454.046520,decode,11,0,1728,0.0037,0,11,
1784665454.046520,1784665454.059092,decode,11,0,1728,0.0037,0,11,
1784665454.059092,1784665454.071629,decode,11,0,1744,0.0037,0,11,
1784665454.071629,1784665454.084219,decode,11,0,1744,0.0037,0,11,
1784665454.084219,1784665454.096750,decode,11,0,1760,0.0037,0,11,
1784665454.096750,1784665454.109335,decode,11,0,1776,0.0038,0,11,
1784665454.109335,1784665454.122002,decode,11,0,1776,0.0038,0,11,
1784665454.122002,1784665454.134456,decode,11,0,1792,0.0038,0,11,
1784665454.134456,1784665454.147007,decode,11,0,1808,0.0038,0,11,
1784665454.147007,1784665454.159582,decode,11,0,1808,0.0038,0,11,
1784665454.159582,1784665454.172075,decode,11,0,1840,0.0039,0,11,
1784665454.172075,1784665454.184620,decode,11,0,1840,0.0039,0,11,
1784665454.184620,1784665454.197203,decode,11,0,1856,0.0039,0,11,
1784665454.197203,1784665454.209890,decode,11,0,1856,0.0039,0,11,
1784665454.209890,1784665454.223050,mixed,12,0,1888,0.0040,11,12,
1784665454.223050,1784665454.235716,decode,12,0,1904,0.0040,0,12,
1784665454.235716,1784665454.248377,decode,12,0,1920,0.0041,0,12,
1784665454.248377,1784665454.261028,decode,12,0,1920,0.0041,0,12,
1784665454.261028,1784665454.273681,decode,12,0,1936,0.0041,0,12,
1784665454.273681,1784665454.286371,decode,12,0,1936,0.0041,0,12,
1784665454.286371,1784665454.299120,decode,12,0,1968,0.0042,0,12,
1784665454.299120,1784665454.321675,mixed,13,0,2240,0.0047,244,13,
1784665454.321675,1784665454.334864,decode,13,0,2240,0.0047,0,13,
1784665454.334864,1784665454.348226,decode,13,0,2256,0.0048,0,13,
1784665454.348226,1784665454.362554,mixed,14,0,2320,0.0049,45,14,
1784665454.362554,1784665454.375491,decode,14,0,2320,0.0049,0,14,
1784665454.375491,1784665454.388394,decode,14,0,2352,0.0050,0,14,
1784665454.388394,1784665454.401290,decode,14,0,2352,0.0050,0,14,
1784665454.401290,1784665454.414144,decode,14,0,2384,0.0051,0,14,
1784665454.414144,1784665454.426957,decode,14,0,2384,0.0051,0,14,
1784665454.426957,1784665454.439765,decode,14,0,2400,0.0051,0,14,
1784665454.439765,1784665454.452585,decode,14,0,2416,0.0051,0,14,
1784665454.452585,1784665454.465470,decode,14,0,2432,0.0052,0,14,
1784665454.465470,1784665454.478189,decode,14,0,2432,0.0052,0,14,
1784665454.478189,1784665454.491026,decode,14,0,2464,0.0052,0,14,
1784665454.491026,1784665454.503893,decode,14,0,2464,0.0052,0,14,
1784665454.503893,1784665454.516716,decode,14,0,2496,0.0053,0,14,
1784665454.516716,1784665454.530875,mixed,15,0,2544,0.0054,25,15,
1784665454.530875,1784665454.543754,decode,15,0,2544,0.0054,0,15,
