t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784666597.235939,326.163,1290,1512,95.0,62.0,51.0
1784666597.245936,326.163,1290,1512,95.0,62.0,51.0
1784666597.255939,326.163,1290,1512,95.0,62.0,51.0
1784666597.265943,326.163,1290,1512,95.0,62.0,51.0
1784666597.275937,326.163,1320,1512,95.0,62.0,51.0
1784666597.285912,326.163,1320,1512,95.0,62.0,51.0
1784666597.295941,290.544,1320,1512,95.0,62.0,51.0
1784666597.305938,290.544,1320,1512,95.0,62.0,51.0
1784666597.315938,290.544,1320,1512,95.0,62.0,51.0
1784666597.325939,290.544,1320,1512,95.0,62.0,51.0
1784666597.335937,290.544,1320,1512,95.0,62.0,51.0
1784666597.345939,290.544,1320,1512,95.0,62.0,51.0
1784666597.355939,290.544,1320,1512,95.0,62.0,51.0
1784666597.365937,290.544,1320,1512,95.0,62.0,51.0
1784666597.375941,290.544,1335,1512,95.0,62.0,51.0
1784666597.385926,290.544,1335,1512,95.0,62.0,51.0
1784666597.395936,289.345,1335,1512,95.0,62.0,51.0
1784666597.405936,289.345,1335,1512,95.0,62.0,51.0
1784666597.415940,289.345,1335,1512,95.0,61.0,51.0
1784666597.425936,289.345,1335,1512,95.0,61.0,51.0
1784666597.435941,289.345,1335,1512,95.0,61.0,51.0
1784666597.445942,289.345,1335,1512,95.0,61.0,51.0
1784666597.455937,289.345,1335,1512,95.0,61.0,51.0
1784666597.465940,289.345,1335,1512,95.0,61.0,51.0
1784666597.475939,289.345,1320,1512,95.0,61.0,51.0
1784666597.485926,289.345,1320,1512,95.0,61.0,51.0
1784666597.495939,294.198,1320,1512,95.0,61.0,51.0
1784666597.505939,294.198,1320,1512,95.0,61.0,51.0
1784666597.515940,294.198,1320,1512,95.0,61.0,51.0
1784666597.525940,294.198,1320,1512,95.0,61.0,51.0
1784666597.535940,294.198,1320,1512,95.0,61.0,51.0
1784666597.545939,294.198,1320,1512,95.0,61.0,51.0
1784666597.555940,294.198,1320,1512,95.0,61.0,51.0
1784666597.565938,294.198,1320,1512,95.0,61.0,51.0
1784666597.575938,294.198,1335,1512,95.0,61.0,51.0
1784666597.585925,294.198,1335,1512,95.0,61.0,51.0
1784666597.595937,300.011,1335,1512,95.0,61.0,51.0
1784666597.605938,300.011,1335,1512,95.0,61.0,51.0
1784666597.615941,300.011,1335,1512,95.0,63.0,51.0
1784666597.625941,300.011,1335,1512,95.0,63.0,51.0
1784666597.635939,300.011,1335,1512,95.0,63.0,52.0
1784666597.645940,300.011,1335,1512,95.0,63.0,52.0
1784666597.655939,300.011,1335,1512,95.0,63.0,52.0
1784666597.665938,300.011,1335,1512,95.0,63.0,52.0
1784666597.675940,300.011,1350,1512,95.0,63.0,52.0
1784666597.685926,300.011,1350,1512,95.0,63.0,52.0
1784666597.695938,302.159,1350,1512,95.0,63.0,52.0
1784666597.705939,302.159,1350,1512,95.0,63.0,52.0
1784666597.715940,302.159,1350,1512,95.0,63.0,52.0
