t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784619843.843062,361.289,1980,3201,87.0,61.0,43.0
1784619843.853211,361.289,1980,3201,87.0,61.0,43.0
1784619843.863092,361.289,1980,3201,87.0,61.0,43.0
1784619843.873071,361.289,1980,3201,87.0,61.0,43.0
1784619843.883142,361.289,1980,3201,87.0,61.0,43.0
1784619843.893075,365.400,1980,3201,87.0,61.0,43.0
1784619843.903120,365.400,1980,3201,87.0,61.0,43.0
1784619843.913073,365.400,1980,3201,87.0,61.0,43.0
1784619843.923087,365.400,1980,3201,87.0,61.0,43.0
1784619843.933085,365.400,1980,3201,87.0,61.0,43.0
1784619843.943063,365.400,1980,3201,87.0,61.0,43.0
1784619843.953066,365.400,1980,3201,87.0,61.0,43.0
1784619843.963070,365.400,1980,3201,87.0,61.0,43.0
1784619843.973270,365.400,1980,3201,87.0,61.0,43.0
1784619843.983065,365.400,1980,3201,87.0,61.0,43.0
1784619843.993117,366.965,1980,3201,87.0,61.0,43.0
1784619844.003080,366.965,1980,3201,87.0,61.0,43.0
1784619844.013085,366.965,1980,3201,83.0,54.0,43.0
1784619844.023119,366.965,1980,3201,83.0,54.0,43.0
1784619844.033072,366.965,1980,3201,83.0,54.0,44.0
1784619844.043056,366.965,1980,3201,83.0,54.0,44.0
1784619844.053071,366.965,1980,3201,83.0,54.0,44.0
1784619844.063071,366.965,1980,3201,83.0,54.0,44.0
1784619844.073092,366.965,1980,3201,83.0,54.0,44.0
1784619844.083083,366.965,1980,3201,83.0,54.0,44.0
1784619844.093272,367.157,1980,3201,83.0,54.0,44.0
1784619844.103072,367.157,1980,3201,83.0,54.0,44.0
1784619844.113086,367.157,1980,3201,83.0,54.0,44.0
1784619844.123071,367.157,1980,3201,83.0,54.0,44.0
1784619844.133104,367.157,1980,3201,83.0,54.0,44.0
1784619844.143062,367.157,1980,3201,83.0,54.0,44.0
1784619844.153071,367.157,1980,3201,83.0,54.0,44.0
1784619844.163060,367.157,1980,3201,83.0,54.0,44.0
1784619844.173070,367.157,1980,3201,83.0,54.0,44.0
1784619844.183084,367.157,1980,3201,83.0,54.0,44.0
1784619844.193070,367.322,1980,3201,83.0,54.0,44.0
1784619844.203071,367.322,1980,3201,83.0,54.0,44.0
1784619844.213348,367.322,1980,3201,87.0,61.0,44.0
1784619844.223081,367.322,1980,3201,87.0,61.0,44.0
1784619844.233060,367.322,1980,3201,87.0,61.0,44.0
1784619844.243060,367.322,1980,3201,87.0,61.0,44.0
1784619844.253063,367.322,1980,3201,87.0,61.0,44.0
1784619844.263080,367.322,1980,3201,87.0,61.0,44.0
1784619844.273144,367.322,1980,3201,87.0,61.0,44.0
1784619844.283193,367.322,1980,3201,87.0,61.0,44.0
1784619844.293091,368.638,1980,3201,87.0,61.0,44.0
1784619844.303135,368.638,1980,3201,87.0,61.0,44.0
1784619844.313088,368.638,1980,3201,87.0,61.0,44.0
1784619844.323072,368.638,1980,3201,87.0,61.0,44.0
1784619844.333086,368.638,1980,3201,87.0,61.0,44.0
1784619844.343047,368.638,1980,3201,87.0,61.0,44.0
1784619844.353072,368.638,1980,3201,87.0,61.0,44.0
1784619844.363071,368.638,1980,3201,87.0,61.0,44.0
1784619844.373071,368.638,1980,3201,87.0,61.0,44.0
1784619844.383071,368.638,1980,3201,87.0,61.0,44.0
1784619844.393132,368.888,1980,3201,87.0,61.0,44.0
1784619844.403258,368.888,1980,3201,87.0,61.0,44.0
1784619844.413079,368.888,1980,3201,87.0,61.0,44.0
1784619844.423094,368.888,1980,3201,87.0,61.0,44.0
1784619844.433071,368.888,1980,3201,87.0,61.0,44.0
1784619844.443072,368.888,1980,3201,87.0,61.0,44.0
1784619844.453076,368.888,1980,3201,87.0,61.0,44.0
1784619844.463072,368.888,1980,3201,87.0,61.0,44.0
1784619844.473074,368.888,1980,3201,87.0,61.0,44.0
1784619844.483119,368.888,1980,3201,87.0,61.0,44.0
1784619844.493072,368.888,1980,3201,87.0,61.0,44.0
1784619844.503072,368.581,1980,3201,87.0,61.0,44.0
1784619844.513071,368.581,1980,3201,87.0,61.0,44.0
1784619844.523095,368.581,1980,3201,87.0,61.0,44.0
1784619844.533099,368.581,1980,3201,87.0,61.0,44.0
1784619844.543093,368.581,1980,3201,87.0,61.0,44.0
1784619844.553071,368.581,1980,3201,87.0,61.0,44.0
1784619844.563071,368.581,1980,3201,87.0,61.0,44.0
1784619844.573072,368.581,1980,3201,87.0,61.0,44.0
1784619844.583102,368.581,1980,3201,87.0,61.0,44.0
1784619844.593265,368.689,1980,3201,87.0,61.0,44.0
1784619844.603071,368.689,1980,3201,87.0,61.0,44.0
1784619844.613071,368.689,1980,3201,87.0,61.0,44.0
1784619844.623071,368.689,1980,3201,87.0,61.0,44.0
1784619844.633090,368.689,1980,3201,87.0,61.0,44.0
1784619844.643072,368.689,1980,3201,87.0,61.0,44.0
1784619844.653072,368.689,1980,3201,87.0,61.0,44.0
1784619844.663083,368.689,1980,3201,87.0,61.0,44.0
1784619844.673076,368.689,1980,3201,87.0,61.0,44.0
1784619844.683132,368.689,1980,3201,87.0,61.0,44.0
1784619844.693071,368.689,1980,3201,87.0,61.0,44.0
1784619844.703130,368.719,1980,3201,87.0,61.0,44.0
1784619844.713154,368.719,1980,3201,87.0,61.0,44.0
1784619844.723097,368.719,1980,3201,87.0,61.0,44.0
1784619844.733071,368.719,1980,3201,87.0,61.0,44.0
1784619844.743072,368.719,1980,3201,87.0,61.0,44.0
1784619844.753071,368.719,1980,3201,87.0,61.0,44.0
1784619844.763073,368.719,1980,3201,87.0,61.0,44.0
1784619844.773066,368.719,1980,3201,87.0,61.0,44.0
1784619844.783066,368.719,1980,3201,87.0,61.0,44.0
1784619844.793062,368.719,1980,3201,87.0,61.0,44.0
1784619844.803062,368.594,1980,3201,87.0,61.0,44.0
1784619844.813062,368.594,1980,3201,87.0,61.0,44.0
1784619844.823062,368.594,1980,3201,87.0,61.0,44.0
1784619844.833063,368.594,1980,3201,87.0,61.0,44.0
1784619844.843062,368.594,1980,3201,87.0,61.0,44.0
1784619844.853062,368.594,1980,3201,87.0,61.0,44.0
1784619844.863062,368.594,1980,3201,87.0,61.0,44.0
1784619844.873062,368.594,1980,3201,87.0,61.0,44.0
1784619844.883062,368.594,1980,3201,87.0,61.0,44.0
1784619844.893063,368.594,1980,3201,87.0,61.0,44.0
1784619844.903060,370.951,1980,3201,87.0,61.0,44.0
1784619844.913062,370.951,1980,3201,87.0,61.0,44.0
1784619844.923097,370.951,1980,3201,87.0,61.0,44.0
1784619844.933066,370.951,1980,3201,87.0,61.0,44.0
1784619844.943062,370.951,1980,3201,87.0,61.0,46.0
1784619844.953066,370.951,1980,3201,87.0,61.0,46.0
1784619844.963065,370.951,1980,3201,87.0,61.0,46.0
1784619844.973067,370.951,1980,3201,87.0,61.0,46.0
1784619844.983065,370.951,1980,3201,87.0,61.0,46.0
1784619844.993160,370.951,1980,3201,87.0,61.0,46.0
1784619845.003068,364.662,1980,3201,87.0,61.0,46.0
1784619845.013061,364.662,1980,3201,87.0,61.0,46.0
1784619845.023058,364.662,1980,3201,83.0,57.0,46.0
1784619845.033067,364.662,1980,3201,83.0,57.0,46.0
1784619845.043067,364.662,1980,3201,83.0,57.0,44.0
1784619845.053065,364.662,1980,3201,83.0,57.0,44.0
1784619845.063112,364.662,1980,3201,83.0,57.0,44.0
1784619845.073066,364.662,1980,3201,83.0,57.0,44.0
1784619845.083061,364.662,1980,3201,83.0,57.0,44.0
1784619845.093067,364.662,1980,3201,83.0,57.0,44.0
1784619845.103064,364.755,1980,3201,83.0,57.0,44.0
1784619845.113067,364.755,1980,3201,83.0,57.0,44.0
1784619845.123058,364.755,1980,3201,83.0,57.0,44.0
1784619845.133061,364.755,1980,3201,83.0,57.0,44.0
1784619845.143067,364.755,1980,3201,83.0,57.0,44.0
1784619845.153062,364.755,1980,3201,83.0,57.0,44.0
1784619845.163068,364.755,1980,3201,83.0,57.0,44.0
1784619845.173065,364.755,1980,3201,83.0,57.0,44.0
1784619845.183067,364.755,1980,3201,83.0,57.0,44.0
1784619845.193067,364.755,1980,3201,83.0,57.0,44.0
1784619845.203063,363.992,1980,3201,83.0,57.0,44.0
1784619845.213067,363.992,1980,3201,83.0,57.0,44.0
1784619845.223059,363.992,1980,3201,87.0,61.0,44.0
1784619845.233070,363.992,1980,3201,87.0,61.0,44.0
1784619845.243062,363.992,1980,3201,87.0,61.0,44.0
1784619845.253057,363.992,1980,3201,87.0,61.0,44.0
1784619845.263067,363.992,1980,3201,87.0,61.0,44.0
1784619845.273061,363.992,1980,3201,87.0,61.0,44.0
1784619845.283067,363.992,1980,3201,87.0,61.0,44.0
1784619845.293059,363.992,1980,3201,87.0,61.0,44.0
1784619845.303068,364.322,1980,3201,87.0,61.0,44.0
1784619845.313062,364.322,1980,3201,87.0,61.0,44.0
1784619845.323056,364.322,1980,3201,87.0,61.0,44.0
1784619845.333066,364.322,1980,3201,87.0,61.0,44.0
1784619845.343062,364.322,1980,3201,87.0,61.0,44.0
1784619845.353068,364.322,1980,3201,87.0,61.0,44.0
1784619845.363063,364.322,1980,3201,87.0,61.0,44.0
1784619845.373067,364.322,1980,3201,87.0,61.0,44.0
1784619845.383067,364.322,1980,3201,87.0,61.0,44.0
1784619845.393074,364.322,1980,3201,87.0,61.0,44.0
1784619845.403068,364.844,1980,3201,87.0,61.0,44.0
1784619845.413063,364.844,1980,3201,87.0,61.0,44.0
1784619845.423059,364.844,1980,3201,88.0,61.0,44.0
1784619845.433064,364.844,1980,3201,88.0,61.0,44.0
1784619845.443055,364.844,1980,3201,88.0,61.0,44.0
1784619845.453065,364.844,1980,3201,88.0,61.0,44.0
1784619845.463058,364.844,1980,3201,88.0,61.0,44.0
1784619845.473065,364.844,1980,3201,88.0,61.0,44.0
1784619845.483060,364.844,1980,3201,88.0,61.0,44.0
1784619845.493068,364.844,1980,3201,88.0,61.0,44.0
1784619845.503065,365.428,1980,3201,88.0,61.0,44.0
1784619845.513066,365.428,1980,3201,88.0,61.0,44.0
1784619845.523057,365.428,1980,3201,88.0,61.0,44.0
1784619845.533059,365.428,1980,3201,88.0,61.0,44.0
1784619845.543066,365.428,1980,3201,88.0,61.0,44.0
1784619845.553065,365.428,1980,3201,88.0,61.0,44.0
1784619845.563067,365.428,1980,3201,88.0,61.0,44.0
1784619845.573066,365.428,1980,3201,88.0,61.0,44.0
1784619845.583057,365.428,1980,3201,88.0,61.0,44.0
1784619845.593066,365.428,1980,3201,88.0,61.0,44.0
1784619845.603061,364.970,1980,3201,88.0,61.0,44.0
1784619845.613067,364.970,1980,3201,88.0,61.0,44.0
1784619845.623058,364.970,1980,3201,87.0,60.0,44.0
1784619845.633066,364.970,1980,3201,87.0,60.0,44.0
1784619845.643066,364.970,1980,3201,87.0,60.0,44.0
1784619845.653061,364.970,1980,3201,87.0,60.0,44.0
1784619845.663067,364.970,1980,3201,87.0,60.0,44.0
1784619845.673062,364.970,1980,3201,87.0,60.0,44.0
1784619845.683067,364.970,1980,3201,87.0,60.0,44.0
1784619845.693067,364.970,1980,3201,87.0,60.0,44.0
1784619845.703065,364.766,1980,3201,87.0,60.0,44.0
1784619845.713070,364.766,1980,3201,87.0,60.0,44.0
1784619845.723060,364.766,1980,3201,87.0,60.0,44.0
1784619845.733066,364.766,1980,3201,87.0,60.0,44.0
1784619845.743066,364.766,1980,3201,87.0,60.0,44.0
1784619845.753069,364.766,1980,3201,87.0,60.0,44.0
