t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784619952.817661,1784619952.817661,mixed,1,0,16,0.0000,11,1,
1784619952.817661,1784619952.817913,mixed,22,23,2224,0.0024,1887,21,
1784619952.817913,1784619952.818087,mixed,26,19,4288,0.0047,1639,25,
1784619952.818087,1784619952.820236,mixed,31,13,6032,0.0066,2566,31,
1784619952.820236,1784619952.871209,mixed,45,18,8144,0.0089,761,44,
1784619952.871209,1784619952.920281,mixed,63,0,10176,0.0111,3073,63,
1784619952.920281,1784619952.939635,decode,63,0,10256,0.0112,0,63,
1784619952.939635,1784619952.947067,decode,63,0,10288,0.0112,0,63,
1784619952.947067,1784619952.954647,decode,63,0,10352,0.0113,0,63,
1784619952.954647,1784619952.962413,decode,63,0,10432,0.0114,0,63,
1784619952.962413,1784619952.970057,decode,63,0,10480,0.0114,0,63,
1784619952.970057,1784619952.977989,decode,63,0,10528,0.0115,0,63,
1784619952.977989,1784619952.985213,decode,63,0,10640,0.0116,0,63,
1784619952.985213,1784619952.992943,decode,63,0,10784,0.0118,0,63,
1784619952.992943,1784619953.000615,decode,63,0,10832,0.0118,0,63,
1784619953.000615,1784619953.008274,decode,63,0,10880,0.0119,0,63,
1784619953.008274,1784619953.015625,decode,63,0,10928,0.0119,0,63,
1784619953.015625,1784619953.023300,decode,63,0,10976,0.0120,0,63,
1784619953.023300,1784619953.030937,decode,63,0,11008,0.0120,0,63,
1784619953.030937,1784619953.038399,decode,63,0,11072,0.0121,0,63,
1784619953.038399,1784619953.045963,decode,63,0,11088,0.0121,0,63,
1784619953.045963,1784619953.053690,decode,63,0,11184,0.0122,0,63,
1784619953.053690,1784619953.061302,decode,63,0,11264,0.0123,0,63,
1784619953.061302,1784619953.068830,decode,63,0,11296,0.0123,0,63,
1784619953.068830,1784619953.076248,decode,63,0,11360,0.0124,0,63,
1784619953.076248,1784619953.083953,decode,63,0,11440,0.0125,0,63,
1784619953.083953,1784619953.091625,decode,63,0,11488,0.0125,0,63,
1784619953.091625,1784619953.099261,decode,63,0,11536,0.0126,0,63,
1784619953.099261,1784619953.106696,decode,63,0,11648,0.0127,0,63,
1784619953.106696,1784619953.114258,decode,63,0,11792,0.0128,0,63,
1784619953.114258,1784619953.122030,decode,63,0,11840,0.0129,0,63,
1784619953.122030,1784619953.129521,decode,63,0,11888,0.0130,0,63,
1784619953.129521,1784619953.136945,decode,63,0,11936,0.0130,0,63,
1784619953.136945,1784619953.144687,decode,63,0,11984,0.0131,0,63,
1784619953.144687,1784619953.152198,decode,63,0,12016,0.0131,0,63,
1784619953.152198,1784619953.159852,decode,63,0,12080,0.0132,0,63,
1784619953.159852,1784619953.167295,decode,63,0,12096,0.0132,0,63,
1784619953.167295,1784619953.175055,decode,63,0,12192,0.0133,0,63,
1784619953.175055,1784619953.182607,decode,63,0,12272,0.0134,0,63,
1784619953.182607,1784619953.190254,decode,63,0,12304,0.0134,0,63,
1784619953.190254,1784619953.197701,decode,63,0,12368,0.0135,0,63,
1784619953.197701,1784619953.205390,decode,63,0,12448,0.0136,0,63,
1784619953.205390,1784619953.213058,decode,63,0,12496,0.0136,0,63,
1784619953.213058,1784619953.220591,decode,63,0,12544,0.0137,0,63,
1784619953.220591,1784619953.228140,decode,63,0,12656,0.0138,0,63,
1784619953.228140,1784619953.235864,decode,63,0,12800,0.0139,0,63,
1784619953.235864,1784619953.243510,decode,63,0,12848,0.0140,0,63,
1784619953.243510,1784619953.250609,decode,63,0,12896,0.0141,0,63,
1784619953.250609,1784619953.258461,decode,63,0,12944,0.0141,0,63,
1784619953.258461,1784619953.266213,decode,63,0,12992,0.0142,0,63,
1784619953.266213,1784619953.273945,decode,63,0,13024,0.0142,0,63,
1784619953.273945,1784619953.281403,decode,63,0,13088,0.0143,0,63,
1784619953.281403,1784619953.289249,decode,62,0,12928,0.0141,0,63,
1784619953.289249,1784619953.298398,decode,62,0,13024,0.0142,0,62,
1784619953.298398,1784619953.305875,decode,62,0,13104,0.0143,0,62,
1784619953.305875,1784619953.313522,decode,62,0,13136,0.0143,0,62,
1784619953.313522,1784619953.321279,decode,62,0,13200,0.0144,0,62,
1784619953.321279,1784619953.328527,decode,62,0,13280,0.0145,0,62,
1784619953.328527,1784619953.336360,decode,62,0,13328,0.0145,0,62,
1784619953.336360,1784619953.343986,decode,62,0,13376,0.0146,0,62,
1784619953.343986,1784619953.351577,decode,62,0,13472,0.0147,0,62,
1784619953.351577,1784619953.359115,decode,62,0,13616,0.0148,0,62,
1784619953.359115,1784619953.366650,decode,62,0,13664,0.0149,0,62,
1784619953.366650,1784619953.374254,decode,62,0,13712,0.0149,0,62,
1784619953.374254,1784619953.381809,decode,62,0,13760,0.0150,0,62,
1784619953.381809,1784619953.389445,decode,62,0,13808,0.0150,0,62,
1784619953.389445,1784619953.397128,decode,62,0,13840,0.0151,0,62,
1784619953.397128,1784619953.404617,decode,62,0,13904,0.0152,0,62,
1784619953.404617,1784619953.412281,decode,62,0,13920,0.0152,0,62,
1784619953.412281,1784619953.419688,decode,62,0,14016,0.0153,0,62,
1784619953.419688,1784619953.427405,decode,62,0,14096,0.0154,0,62,
1784619953.427405,1784619953.434980,decode,62,0,14128,0.0154,0,62,
1784619953.434980,1784619953.442642,decode,62,0,14192,0.0155,0,62,
1784619953.442642,1784619953.449972,decode,62,0,14272,0.0156,0,62,
1784619953.449972,1784619953.457762,decode,62,0,14320,0.0156,0,62,
1784619953.457762,1784619953.465440,decode,62,0,14368,0.0157,0,62,
1784619953.465440,1784619953.473177,decode,62,0,14464,0.0158,0,62,
1784619953.473177,1784619953.480560,decode,62,0,14608,0.0159,0,62,
1784619953.480560,1784619953.488267,decode,62,0,14656,0.0160,0,62,
1784619953.488267,1784619953.495827,decode,62,0,14704,0.0160,0,62,
1784619953.495827,1784619953.503262,decode,62,0,14752,0.0161,0,62,
1784619953.503262,1784619953.510933,decode,62,0,14800,0.0161,0,62,
1784619953.510933,1784619953.518567,decode,62,0,14832,0.0162,0,62,
1784619953.518567,1784619953.526373,decode,62,0,14896,0.0162,0,62,
1784619953.526373,1784619953.533705,decode,62,0,14912,0.0162,0,62,
1784619953.533705,1784619953.541277,decode,62,0,15008,0.0164,0,62,
1784619953.541277,1784619953.548902,decode,62,0,15088,0.0164,0,62,
1784619953.548902,1784619953.556555,decode,62,0,15120,0.0165,0,62,
1784619953.556555,1784619953.564225,decode,62,0,15184,0.0165,0,62,
1784619953.564225,1784619953.571774,decode,62,0,15264,0.0166,0,62,
1784619953.571774,1784619953.579600,decode,62,0,15312,0.0167,0,62,
1784619953.579600,1784619953.587069,decode,62,0,15360,0.0167,0,62,
1784619953.587069,1784619953.594665,decode,62,0,15456,0.0168,0,62,
1784619953.594665,1784619953.602262,decode,62,0,15600,0.0170,0,62,
1784619953.602262,1784619953.610054,decode,62,0,15648,0.0171,0,62,
1784619953.610054,1784619953.617378,decode,62,0,15696,0.0171,0,62,
1784619953.617378,1784619953.625340,decode,62,0,15744,0.0172,0,62,
1784619953.625340,1784619953.632610,decode,62,0,15792,0.0172,0,62,
1784619953.632610,1784619953.640244,decode,62,0,15824,0.0172,0,62,
1784619953.640244,1784619953.647737,decode,62,0,15888,0.0173,0,62,
1784619953.647737,1784619953.655418,decode,62,0,15904,0.0173,0,62,
1784619953.655418,1784619953.663183,decode,62,0,16000,0.0174,0,62,
1784619953.663183,1784619953.670720,decode,62,0,16080,0.0175,0,62,
1784619953.670720,1784619953.678241,decode,62,0,16112,0.0176,0,62,
1784619953.678241,1784619953.685881,decode,62,0,16176,0.0176,0,62,
1784619953.685881,1784619953.693702,decode,62,0,16256,0.0177,0,62,
1784619953.693702,1784619953.701211,decode,62,0,16304,0.0178,0,62,
1784619953.701211,1784619953.708989,decode,62,0,16352,0.0178,0,62,
1784619953.708989,1784619953.716545,decode,61,0,15968,0.0174,0,62,
1784619953.716545,1784619953.725705,decode,61,0,16112,0.0176,0,61,
1784619953.725705,1784619953.733403,decode,61,0,16160,0.0176,0,61,
1784619953.733403,1784619953.741022,decode,61,0,16208,0.0177,0,61,
1784619953.741022,1784619953.748641,decode,61,0,16256,0.0177,0,61,
1784619953.748641,1784619953.756285,decode,61,0,16304,0.0178,0,61,
1784619953.756285,1784619953.763870,decode,61,0,16336,0.0178,0,61,
1784619953.763870,1784619953.771505,decode,61,0,16400,0.0179,0,61,
1784619953.771505,1784619953.779193,decode,61,0,16416,0.0179,0,61,
1784619953.779193,1784619953.786767,decode,61,0,16512,0.0180,0,61,
1784619953.786767,1784619953.794366,decode,61,0,16576,0.0181,0,61,
1784619953.794366,1784619953.802175,decode,61,0,16608,0.0181,0,61,
1784619953.802175,1784619953.809756,decode,61,0,16672,0.0182,0,61,
1784619953.809756,1784619953.817351,decode,61,0,16752,0.0183,0,61,
1784619953.817351,1784619953.825130,decode,61,0,16800,0.0183,0,61,
1784619953.825130,1784619953.832641,decode,61,0,16848,0.0184,0,61,
1784619953.832641,1784619953.840230,decode,61,0,16944,0.0185,0,61,
1784619953.840230,1784619953.848187,decode,61,0,17088,0.0186,0,61,
1784619953.848187,1784619953.855694,decode,61,0,17136,0.0187,0,61,
1784619953.855694,1784619953.863362,decode,61,0,17184,0.0187,0,61,
1784619953.863362,1784619953.871118,decode,61,0,17232,0.0188,0,61,
1784619953.871118,1784619953.878684,decode,61,0,17280,0.0188,0,61,
1784619953.878684,1784619953.886191,decode,61,0,17312,0.0189,0,61,
1784619953.886191,1784619953.894108,decode,61,0,17376,0.0189,0,61,
1784619953.894108,1784619953.901763,decode,61,0,17392,0.0190,0,61,
1784619953.901763,1784619953.909308,decode,61,0,17488,0.0191,0,61,
1784619953.909308,1784619953.917259,decode,61,0,17552,0.0191,0,61,
1784619953.917259,1784619953.925118,decode,61,0,17584,0.0192,0,61,
1784619953.925118,1784619953.932681,decode,61,0,17648,0.0192,0,61,
1784619953.932681,1784619953.940276,decode,61,0,17728,0.0193,0,61,
1784619953.940276,1784619953.948086,decode,61,0,17776,0.0194,0,61,
1784619953.948086,1784619953.955758,decode,61,0,17824,0.0194,0,61,
1784619953.955758,1784619953.963363,decode,61,0,17920,0.0195,0,61,
1784619953.963363,1784619953.971306,decode,61,0,18064,0.0197,0,61,
1784619953.971306,1784619953.978872,decode,61,0,18112,0.0197,0,61,
1784619953.978872,1784619953.986426,decode,61,0,18160,0.0198,0,61,
1784619953.986426,1784619953.994334,decode,61,0,18208,0.0198,0,61,
1784619953.994334,1784619954.001991,decode,61,0,18256,0.0199,0,61,
1784619954.001991,1784619954.009736,decode,61,0,18288,0.0199,0,61,
1784619954.009736,1784619954.017542,decode,61,0,18352,0.0200,0,61,
1784619954.017542,1784619954.025171,decode,61,0,18368,0.0200,0,61,
1784619954.025171,1784619954.032642,decode,61,0,18464,0.0201,0,61,
1784619954.032642,1784619954.040725,decode,61,0,18528,0.0202,0,61,
1784619954.040725,1784619954.048469,decode,61,0,18560,0.0202,0,61,
1784619954.048469,1784619954.056145,decode,61,0,18624,0.0203,0,61,
1784619954.056145,1784619954.063558,decode,61,0,18704,0.0204,0,61,
1784619954.063558,1784619954.071351,decode,61,0,18752,0.0204,0,61,
1784619954.071351,1784619954.079232,decode,61,0,18800,0.0205,0,61,
1784619954.079232,1784619954.086969,decode,61,0,18896,0.0206,0,61,
1784619954.086969,1784619954.094327,decode,61,0,19040,0.0207,0,61,
1784619954.094327,1784619954.102212,decode,61,0,19088,0.0208,0,61,
1784619954.102212,1784619954.110139,decode,61,0,19136,0.0209,0,61,
1784619954.110139,1784619954.117729,decode,61,0,19184,0.0209,0,61,
1784619954.117729,1784619954.125417,decode,61,0,19232,0.0210,0,61,
1784619954.125417,1784619954.133114,decode,61,0,19264,0.0210,0,61,
1784619954.133114,1784619954.140827,decode,61,0,19328,0.0211,0,61,
1784619954.140827,1784619954.148488,decode,61,0,19344,0.0211,0,61,
1784619954.148488,1784619954.156194,decode,61,0,19440,0.0212,0,61,
1784619954.156194,1784619954.164029,decode,61,0,19504,0.0213,0,61,
1784619954.164029,1784619954.171679,decode,61,0,19536,0.0213,0,61,
1784619954.171679,1784619954.179376,decode,61,0,19600,0.0214,0,61,
1784619954.179376,1784619954.187171,decode,61,0,19680,0.0214,0,61,
1784619954.187171,1784619954.194753,decode,61,0,19728,0.0215,0,61,
1784619954.194753,1784619954.202621,decode,61,0,19776,0.0215,0,61,
1784619954.202621,1784619954.210384,decode,61,0,19872,0.0217,0,61,
1784619954.210384,1784619954.218191,decode,61,0,20016,0.0218,0,61,
1784619954.218191,1784619954.225846,decode,61,0,20064,0.0219,0,61,
1784619954.225846,1784619954.233558,decode,61,0,20112,0.0219,0,61,
1784619954.233558,1784619954.241302,decode,61,0,20160,0.0220,0,61,
1784619954.241302,1784619954.249136,decode,61,0,20208,0.0220,0,61,
1784619954.249136,1784619954.256809,decode,61,0,20240,0.0221,0,61,
1784619954.256809,1784619954.264355,decode,61,0,20304,0.0221,0,61,
1784619954.264355,1784619954.272350,decode,61,0,20320,0.0221,0,61,
1784619954.272350,1784619954.280171,decode,61,0,20416,0.0222,0,61,
1784619954.280171,1784619954.287792,decode,61,0,20480,0.0223,0,61,
1784619954.287792,1784619954.295198,decode,61,0,20512,0.0224,0,61,
1784619954.295198,1784619954.303124,decode,61,0,20576,0.0224,0,61,
1784619954.303124,1784619954.311085,decode,61,0,20656,0.0225,0,61,
1784619954.311085,1784619954.318698,decode,61,0,20704,0.0226,0,61,
1784619954.318698,1784619954.326339,decode,61,0,20752,0.0226,0,61,
1784619954.326339,1784619954.334103,decode,61,0,20848,0.0227,0,61,
1784619954.334103,1784619954.342028,decode,61,0,20992,0.0229,0,61,
1784619954.342028,1784619954.349866,decode,61,0,21040,0.0229,0,61,
1784619954.349866,1784619954.357669,decode,61,0,21088,0.0230,0,61,
1784619954.357669,1784619954.365108,decode,61,0,21136,0.0230,0,61,
1784619954.365108,1784619954.372988,decode,61,0,21184,0.0231,0,61,
1784619954.372988,1784619954.380821,decode,61,0,21216,0.0231,0,61,
1784619954.380821,1784619954.388704,decode,61,0,21280,0.0232,0,61,
1784619954.388704,1784619954.396064,decode,61,0,21296,0.0232,0,61,
1784619954.396064,1784619954.403951,decode,61,0,21392,0.0233,0,61,
1784619954.403951,1784619954.411872,decode,61,0,21456,0.0234,0,61,
1784619954.411872,1784619954.419518,decode,61,0,21488,0.0234,0,61,
1784619954.419518,1784619954.427325,decode,61,0,21552,0.0235,0,61,
1784619954.427325,1784619954.434854,decode,61,0,21632,0.0236,0,61,
1784619954.434854,1784619954.443050,decode,61,0,21680,0.0236,0,61,
1784619954.443050,1784619954.450727,decode,61,0,21728,0.0237,0,61,
1784619954.450727,1784619954.458443,decode,61,0,21824,0.0238,0,61,
1784619954.458443,1784619954.465978,decode,61,0,21968,0.0239,0,61,
1784619954.465978,1784619954.473949,decode,61,0,22016,0.0240,0,61,
1784619954.473949,1784619954.481715,decode,61,0,22064,0.0240,0,61,
1784619954.481715,1784619954.489431,decode,61,0,22112,0.0241,0,61,
1784619954.489431,1784619954.496920,decode,61,0,22160,0.0241,0,61,
1784619954.496920,1784619954.504710,decode,61,0,22192,0.0242,0,61,
1784619954.504710,1784619954.512773,decode,61,0,22256,0.0243,0,61,
1784619954.512773,1784619954.520604,decode,61,0,22272,0.0243,0,61,
1784619954.520604,1784619954.528301,decode,61,0,22368,0.0244,0,61,
1784619954.528301,1784619954.535796,decode,61,0,22432,0.0244,0,61,
1784619954.535796,1784619954.543624,decode,61,0,22464,0.0245,0,61,
1784619954.543624,1784619954.551154,decode,61,0,22528,0.0245,0,61,
1784619954.551154,1784619954.559270,decode,61,0,22608,0.0246,0,61,
1784619954.559270,1784619954.567151,decode,61,0,22656,0.0247,0,61,
1784619954.567151,1784619954.574763,decode,61,0,22704,0.0247,0,61,
1784619954.574763,1784619954.582747,decode,61,0,22800,0.0248,0,61,
1784619954.582747,1784619954.590348,decode,61,0,22944,0.0250,0,61,
1784619954.590348,1784619954.598158,decode,61,0,22992,0.0251,0,61,
1784619954.598158,1784619954.605824,decode,61,0,23040,0.0251,0,61,
1784619954.605824,1784619954.613710,decode,61,0,23088,0.0252,0,61,
1784619954.613710,1784619954.621407,decode,61,0,23136,0.0252,0,61,
1784619954.621407,1784619954.629185,decode,61,0,23168,0.0252,0,61,
1784619954.629185,1784619954.637262,decode,61,0,23232,0.0253,0,61,
1784619954.637262,1784619954.644702,decode,61,0,23248,0.0253,0,61,
1784619954.644702,1784619954.652569,decode,61,0,23344,0.0254,0,61,
1784619954.652569,1784619954.660362,decode,61,0,23408,0.0255,0,61,
1784619954.660362,1784619954.668207,decode,61,0,23440,0.0255,0,61,
1784619954.668207,1784619954.675812,decode,61,0,23504,0.0256,0,61,
1784619954.675812,1784619954.683875,decode,61,0,23584,0.0257,0,61,
1784619954.683875,1784619954.691739,decode,61,0,23632,0.0258,0,61,
1784619954.691739,1784619954.699568,decode,61,0,23680,0.0258,0,61,
1784619954.699568,1784619954.707381,decode,61,0,23776,0.0259,0,61,
1784619954.707381,1784619954.715194,decode,61,0,23920,0.0261,0,61,
1784619954.715194,1784619954.722912,decode,61,0,23968,0.0261,0,61,
1784619954.722912,1784619954.730845,decode,61,0,24016,0.0262,0,61,
1784619954.730845,1784619954.738573,decode,61,0,24064,0.0262,0,61,
1784619954.738573,1784619954.746359,decode,61,0,24112,0.0263,0,61,
1784619954.746359,1784619954.754186,decode,61,0,24144,0.0263,0,61,
1784619954.754186,1784619954.762126,decode,61,0,24208,0.0264,0,61,
1784619954.762126,1784619954.769958,decode,61,0,24224,0.0264,0,61,
1784619954.769958,1784619954.777656,decode,61,0,24320,0.0265,0,61,
1784619954.777656,1784619954.785547,decode,61,0,24384,0.0266,0,61,
1784619954.785547,1784619954.793465,decode,61,0,24416,0.0266,0,61,
1784619954.793465,1784619954.801323,decode,61,0,24480,0.0267,0,61,
1784619954.801323,1784619954.809234,decode,61,0,24560,0.0268,0,61,
1784619954.809234,1784619954.817275,decode,61,0,24608,0.0268,0,61,
1784619954.817275,1784619954.824795,decode,61,0,24656,0.0269,0,61,
1784619954.824795,1784619954.832759,decode,61,0,24752,0.0270,0,61,
1784619954.832759,1784619954.840600,decode,61,0,24896,0.0271,0,61,
1784619954.840600,1784619954.848458,decode,61,0,24944,0.0272,0,61,
1784619954.848458,1784619954.856435,decode,60,0,24720,0.0269,0,61,
1784619954.856435,1784619954.865993,decode,41,0,18240,0.0199,0,60,
1784619954.865993,1784619954.881967,decode,37,0,15584,0.0170,0,41,
1784619954.881967,1784619954.898265,decode,32,0,12064,0.0131,0,37,
1784619954.898265,1784619954.912477,decode,18,0,7664,0.0084,0,32,
1784619954.912477,1784619954.929185,decode,0,0,0,0.0000,0,18,
1784619954.929185,1784619954.929378,idle,0,0,0,0.0000,,,
1784619954.929378,1784619954.957502,mixed,2,0,656,0.0007,646,2,
1784619954.957502,1784619955.004378,mixed,9,55,2752,0.0030,1331,8,
1784619955.004378,1784619955.056244,mixed,31,33,4960,0.0054,1573,30,
1784619955.056244,1784619955.107179,mixed,45,19,7104,0.0077,3142,44,
1784619955.107179,1784619955.157346,mixed,60,4,9296,0.0101,2557,59,
1784619955.157346,1784619955.209945,decode,60,4,11344,0.0124,0,59,
1784619955.209945,1784619955.265714,mixed,64,0,13280,0.0145,4275,64,
1784619955.265714,1784619955.274961,decode,64,0,13296,0.0145,0,64,
1784619955.274961,1784619955.282801,decode,64,0,13360,0.0146,0,64,
1784619955.282801,1784619955.291142,decode,64,0,13392,0.0146,0,64,
1784619955.291142,1784619955.299195,decode,64,0,13472,0.0147,0,64,
1784619955.299195,1784619955.307191,decode,64,0,13536,0.0148,0,64,
1784619955.307191,1784619955.315222,decode,64,0,13584,0.0148,0,64,
1784619955.315222,1784619955.322777,decode,64,0,13664,0.0149,0,64,
1784619955.322777,1784619955.330957,decode,64,0,13792,0.0150,0,64,
1784619955.330957,1784619955.338830,decode,64,0,13840,0.0151,0,64,
1784619955.338830,1784619955.346808,decode,64,0,13872,0.0151,0,64,
1784619955.346808,1784619955.354551,decode,64,0,13888,0.0151,0,64,
1784619955.354551,1784619955.362490,decode,64,0,13952,0.0152,0,64,
1784619955.362490,1784619955.370369,decode,64,0,14016,0.0153,0,64,
1784619955.370369,1784619955.378241,decode,64,0,14096,0.0154,0,64,
1784619955.378241,1784619955.386150,decode,64,0,14176,0.0154,0,64,
1784619955.386150,1784619955.393997,decode,64,0,14224,0.0155,0,64,
1784619955.393997,1784619955.401838,decode,64,0,14304,0.0156,0,64,
1784619955.401838,1784619955.409778,decode,64,0,14368,0.0157,0,64,
1784619955.409778,1784619955.417692,decode,63,0,13536,0.0148,0,64,
1784619955.417692,1784619955.425476,decode,63,0,13616,0.0148,0,63,
1784619955.425476,1784619955.442928,mixed,64,0,13696,0.0149,14,64,
1784619955.442928,1784619955.450976,decode,64,0,13744,0.0150,0,64,
1784619955.450976,1784619955.458656,decode,64,0,13824,0.0151,0,64,
1784619955.458656,1784619955.466475,decode,64,0,13968,0.0152,0,64,
1784619955.466475,1784619955.473920,decode,64,0,14016,0.0153,0,64,
1784619955.473920,1784619955.481943,decode,64,0,14048,0.0153,0,64,
1784619955.481943,1784619955.489919,decode,64,0,14064,0.0153,0,64,
1784619955.489919,1784619955.497644,decode,64,0,14128,0.0154,0,64,
1784619955.497644,1784619955.505464,decode,64,0,14192,0.0155,0,64,
1784619955.505464,1784619955.513353,decode,64,0,14272,0.0156,0,64,
1784619955.513353,1784619955.521431,decode,64,0,14352,0.0156,0,64,
1784619955.521431,1784619955.529181,decode,64,0,14400,0.0157,0,64,
1784619955.529181,1784619955.537013,decode,64,0,14480,0.0158,0,64,
1784619955.537013,1784619955.544490,decode,64,0,14528,0.0158,0,64,
1784619955.544490,1784619955.552736,decode,64,0,14560,0.0159,0,64,
1784619955.552736,1784619955.560680,decode,64,0,14640,0.0160,0,64,
1784619955.560680,1784619955.568403,decode,64,0,14704,0.0160,0,64,
1784619955.568403,1784619955.576453,decode,64,0,14752,0.0161,0,64,
1784619955.576453,1784619955.584126,decode,64,0,14832,0.0162,0,64,
1784619955.584126,1784619955.592205,decode,64,0,14976,0.0163,0,64,
1784619955.592205,1784619955.600047,decode,64,0,15024,0.0164,0,64,
1784619955.600047,1784619955.607876,decode,64,0,15056,0.0164,0,64,
1784619955.607876,1784619955.615547,decode,64,0,15072,0.0164,0,64,
1784619955.615547,1784619955.623366,decode,64,0,15136,0.0165,0,64,
1784619955.623366,1784619955.631553,decode,64,0,15200,0.0166,0,64,
1784619955.631553,1784619955.639364,decode,64,0,15280,0.0167,0,64,
1784619955.639364,1784619955.647233,decode,64,0,15360,0.0167,0,64,
1784619955.647233,1784619955.654706,decode,64,0,15408,0.0168,0,64,
1784619955.654706,1784619955.662936,decode,64,0,15488,0.0169,0,64,
1784619955.662936,1784619955.670726,decode,64,0,15536,0.0169,0,64,
1784619955.670726,1784619955.678769,decode,64,0,15568,0.0170,0,64,
1784619955.678769,1784619955.686307,decode,64,0,15648,0.0171,0,64,
1784619955.686307,1784619955.694144,decode,64,0,15712,0.0171,0,64,
1784619955.694144,1784619955.702165,decode,64,0,15760,0.0172,0,64,
1784619955.702165,1784619955.709814,decode,64,0,15840,0.0173,0,64,
1784619955.709814,1784619955.717609,decode,64,0,15984,0.0174,0,64,
1784619955.717609,1784619955.725121,decode,64,0,16032,0.0175,0,64,
1784619955.725121,1784619955.733113,decode,64,0,16064,0.0175,0,64,
1784619955.733113,1784619955.740856,decode,64,0,16080,0.0175,0,64,
1784619955.740856,1784619955.748707,decode,64,0,16144,0.0176,0,64,
1784619955.748707,1784619955.756258,decode,64,0,16208,0.0177,0,64,
1784619955.756258,1784619955.764092,decode,64,0,16288,0.0177,0,64,
1784619955.764092,1784619955.772189,decode,64,0,16368,0.0178,0,64,
1784619955.772189,1784619955.779974,decode,64,0,16416,0.0179,0,64,
1784619955.779974,1784619955.787606,decode,64,0,16496,0.0180,0,64,
1784619955.787606,1784619955.795356,decode,64,0,16544,0.0180,0,64,
1784619955.795356,1784619955.803307,decode,64,0,16576,0.0181,0,64,
1784619955.803307,1784619955.811111,decode,64,0,16656,0.0182,0,64,
1784619955.811111,1784619955.818927,decode,64,0,16720,0.0182,0,64,
1784619955.818927,1784619955.826751,decode,64,0,16768,0.0183,0,64,
1784619955.826751,1784619955.834188,decode,64,0,16848,0.0184,0,64,
1784619955.834188,1784619955.842484,decode,64,0,16992,0.0185,0,64,
1784619955.842484,1784619955.850243,decode,64,0,17040,0.0186,0,64,
1784619955.850243,1784619955.857996,decode,64,0,17072,0.0186,0,64,
1784619955.857996,1784619955.865369,decode,64,0,17088,0.0186,0,64,
1784619955.865369,1784619955.873584,decode,64,0,17152,0.0187,0,64,
1784619955.873584,1784619955.881421,decode,64,0,17216,0.0188,0,64,
1784619955.881421,1784619955.889122,decode,64,0,17296,0.0188,0,64,
1784619955.889122,1784619955.896811,decode,64,0,17376,0.0189,0,64,
1784619955.896811,1784619955.904970,decode,64,0,17424,0.0190,0,64,
1784619955.904970,1784619955.912908,decode,63,0,17152,0.0187,0,64,
1784619955.912908,1784619955.920641,decode,63,0,17200,0.0187,0,63,
1784619955.920641,1784619955.931973,mixed,64,0,17248,0.0188,12,64,
1784619955.931973,1784619955.939651,decode,64,0,17328,0.0189,0,64,
1784619955.939651,1784619955.947220,decode,64,0,17376,0.0189,0,64,
1784619955.947220,1784619955.955164,decode,64,0,17424,0.0190,0,64,
1784619955.955164,1784619955.963147,decode,64,0,17504,0.0191,0,64,
1784619955.963147,1784619955.971023,decode,63,0,17360,0.0189,0,64,
1784619955.971023,1784619955.978915,decode,63,0,17408,0.0190,0,63,
1784619955.978915,1784619955.996351,mixed,64,0,17472,0.0190,21,64,
1784619955.996351,1784619956.004307,decode,64,0,17488,0.0191,0,64,
1784619956.004307,1784619956.012206,decode,64,0,17552,0.0191,0,64,
1784619956.012206,1784619956.019872,decode,64,0,17600,0.0192,0,64,
1784619956.019872,1784619956.027680,decode,64,0,17680,0.0193,0,64,
1784619956.027680,1784619956.035284,decode,64,0,17760,0.0194,0,64,
1784619956.035284,1784619956.043310,decode,64,0,17808,0.0194,0,64,
1784619956.043310,1784619956.051165,decode,64,0,17888,0.0195,0,64,
1784619956.051165,1784619956.058770,decode,64,0,17936,0.0195,0,64,
1784619956.058770,1784619956.066769,decode,64,0,17968,0.0196,0,64,
1784619956.066769,1784619956.074545,decode,64,0,18048,0.0197,0,64,
1784619956.074545,1784619956.082409,decode,64,0,18096,0.0197,0,64,
1784619956.082409,1784619956.090299,decode,64,0,18160,0.0198,0,64,
1784619956.090299,1784619956.098227,decode,64,0,18240,0.0199,0,64,
1784619956.098227,1784619956.105991,decode,64,0,18400,0.0201,0,64,
1784619956.105991,1784619956.114049,decode,64,0,18448,0.0201,0,64,
1784619956.114049,1784619956.121943,decode,64,0,18480,0.0201,0,64,
1784619956.121943,1784619956.129913,decode,64,0,18496,0.0202,0,64,
1784619956.129913,1784619956.137862,decode,64,0,18560,0.0202,0,64,
1784619956.137862,1784619956.146186,decode,64,0,18608,0.0203,0,64,
1784619956.146186,1784619956.153920,decode,64,0,18688,0.0204,0,64,
1784619956.153920,1784619956.161905,decode,64,0,18768,0.0205,0,64,
1784619956.161905,1784619956.169915,decode,64,0,18816,0.0205,0,64,
1784619956.169915,1784619956.177874,decode,64,0,18896,0.0206,0,64,
1784619956.177874,1784619956.185914,decode,64,0,18944,0.0206,0,64,
1784619956.185914,1784619956.193879,decode,64,0,18976,0.0207,0,64,
1784619956.193879,1784619956.201983,decode,64,0,19056,0.0208,0,64,
1784619956.201983,1784619956.209867,decode,64,0,19104,0.0208,0,64,
