t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784617578.377642,401.483,1980,3201,84.0,61.0,46.0
1784617578.387645,401.483,1980,3201,84.0,61.0,46.0
1784617578.397644,401.139,1980,3201,84.0,61.0,46.0
1784617578.407641,401.139,1980,3201,84.0,61.0,46.0
1784617578.417648,401.139,1980,3201,84.0,61.0,46.0
1784617578.427646,401.139,1980,3201,84.0,61.0,46.0
1784617578.437641,401.139,1980,3201,84.0,61.0,46.0
1784617578.447942,401.139,1980,3201,84.0,61.0,46.0
1784617578.457640,401.139,1980,3201,84.0,61.0,46.0
1784617578.467646,401.139,1980,3201,84.0,61.0,46.0
1784617578.477646,401.139,1980,3201,84.0,61.0,46.0
1784617578.487641,401.139,1980,3201,84.0,61.0,46.0
1784617578.497671,401.644,1980,3201,84.0,61.0,46.0
1784617578.507641,401.644,1980,3201,84.0,61.0,46.0
1784617578.517638,401.644,1980,3201,85.0,62.0,46.0
1784617578.527641,401.644,1980,3201,85.0,62.0,46.0
1784617578.537639,401.644,1980,3201,85.0,62.0,46.0
1784617578.547709,401.644,1980,3201,85.0,62.0,46.0
1784617578.557639,401.644,1980,3201,85.0,62.0,46.0
1784617578.567640,401.644,1980,3201,85.0,62.0,46.0
1784617578.577640,401.644,1980,3201,85.0,62.0,46.0
1784617578.587638,401.644,1980,3201,85.0,62.0,46.0
1784617578.597639,401.813,1980,3201,85.0,62.0,46.0
1784617578.607639,401.813,1980,3201,85.0,62.0,46.0
1784617578.617640,401.813,1980,3201,85.0,62.0,46.0
1784617578.627638,401.813,1980,3201,85.0,62.0,46.0
1784617578.637638,401.813,1980,3201,85.0,62.0,46.0
1784617578.647656,401.813,1980,3201,85.0,62.0,46.0
1784617578.657639,401.813,1980,3201,85.0,62.0,46.0
1784617578.667637,401.813,1980,3201,85.0,62.0,46.0
1784617578.677636,401.813,1980,3201,85.0,62.0,46.0
1784617578.687636,401.813,1980,3201,85.0,62.0,46.0
1784617578.697778,402.109,1980,3201,85.0,62.0,46.0
1784617578.707723,402.109,1980,3201,85.0,62.0,46.0
1784617578.717649,402.109,1980,3201,85.0,61.0,46.0
1784617578.727648,402.109,1980,3201,85.0,61.0,46.0
1784617578.737649,402.109,1980,3201,85.0,61.0,46.0
1784617578.747642,402.109,1980,3201,85.0,61.0,46.0
1784617578.757649,402.109,1980,3201,85.0,61.0,46.0
1784617578.767650,402.109,1980,3201,85.0,61.0,46.0
1784617578.777649,402.109,1980,3201,85.0,61.0,46.0
1784617578.787648,402.109,1980,3201,85.0,61.0,46.0
1784617578.797652,404.033,1980,3201,85.0,61.0,46.0
1784617578.807649,404.033,1980,3201,85.0,61.0,46.0
1784617578.817648,404.033,1980,3201,85.0,61.0,46.0
1784617578.827641,404.033,1980,3201,85.0,61.0,46.0
1784617578.837648,404.033,1980,3201,85.0,61.0,46.0
1784617578.847649,404.033,1980,3201,85.0,61.0,46.0
1784617578.857648,404.033,1980,3201,85.0,61.0,46.0
1784617578.867649,404.033,1980,3201,85.0,61.0,46.0
1784617578.878083,404.033,1980,3201,85.0,61.0,46.0
1784617578.887650,404.033,1980,3201,85.0,61.0,46.0
1784617578.897651,404.116,1980,3201,85.0,61.0,46.0
1784617578.907649,404.116,1980,3201,85.0,61.0,46.0
1784617578.917650,404.116,1980,3201,85.0,62.0,46.0
1784617578.928093,404.116,1980,3201,85.0,62.0,46.0
