t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1785477716.421062,339.720,1980,3201,64.0,48.0,46.0
1785477716.431062,339.720,1980,3201,64.0,48.0,46.0
1785477716.441062,339.720,1980,3201,64.0,48.0,46.0
1785477716.451062,339.720,1980,3201,64.0,48.0,46.0
1785477716.461062,339.720,1980,3201,64.0,48.0,46.0
1785477716.471067,339.720,1980,3201,64.0,48.0,46.0
1785477716.481061,339.720,1980,3201,64.0,48.0,46.0
1785477716.491134,340.594,1980,3201,64.0,48.0,46.0
1785477716.501148,340.594,1980,3201,64.0,48.0,46.0
1785477716.511079,340.594,1980,3201,63.0,47.0,46.0
1785477716.521106,340.594,1980,3201,63.0,47.0,46.0
1785477716.531109,340.594,1980,3201,63.0,47.0,46.0
1785477716.541073,340.594,1980,3201,63.0,47.0,46.0
1785477716.551073,340.594,1980,3201,63.0,47.0,46.0
1785477716.561090,340.594,1980,3201,63.0,47.0,46.0
1785477716.571106,340.594,1980,3201,63.0,47.0,46.0
1785477716.581089,340.594,1980,3201,63.0,47.0,46.0
1785477716.591073,338.965,1980,3201,63.0,47.0,46.0
1785477716.601097,338.965,1980,3201,63.0,47.0,46.0
1785477716.611073,338.965,1980,3201,63.0,47.0,46.0
1785477716.621145,338.965,1980,3201,63.0,47.0,46.0
1785477716.631072,338.965,1980,3201,63.0,47.0,46.0
1785477716.641124,338.965,1980,3201,63.0,47.0,46.0
1785477716.651073,338.965,1980,3201,63.0,47.0,46.0
1785477716.661080,338.965,1980,3201,63.0,47.0,46.0
1785477716.671106,338.965,1980,3201,63.0,47.0,46.0
1785477716.681073,338.965,1980,3201,63.0,47.0,46.0
1785477716.691095,340.091,1980,3201,63.0,47.0,46.0
1785477716.701098,340.091,1980,3201,63.0,47.0,46.0
1785477716.711082,340.091,1980,3201,60.0,44.0,46.0
1785477716.721072,340.091,1980,3201,60.0,44.0,46.0
1785477716.731080,340.091,1980,3201,60.0,44.0,46.0
1785477716.741075,340.091,1980,3201,60.0,44.0,46.0
1785477716.751139,340.091,1980,3201,60.0,44.0,46.0
1785477716.761072,340.091,1980,3201,60.0,44.0,46.0
1785477716.771076,340.091,1980,3201,60.0,44.0,46.0
1785477716.781110,340.091,1980,3201,60.0,44.0,46.0
1785477716.791195,340.414,1980,3201,60.0,44.0,46.0
1785477716.801110,340.414,1980,3201,60.0,44.0,46.0
1785477716.811091,340.414,1980,3201,60.0,44.0,46.0
1785477716.821070,340.414,1980,3201,60.0,44.0,46.0
1785477716.831101,340.414,1980,3201,60.0,44.0,46.0
1785477716.841137,340.414,1980,3201,60.0,44.0,46.0
1785477716.851143,340.414,1980,3201,60.0,44.0,46.0
1785477716.861074,340.414,1980,3201,60.0,44.0,46.0
1785477716.871141,340.414,1980,3201,60.0,44.0,46.0
1785477716.881081,340.414,1980,3201,60.0,44.0,46.0
1785477716.891107,340.092,1980,3201,60.0,44.0,46.0
1785477716.901073,340.092,1980,3201,60.0,44.0,46.0
1785477716.911074,340.092,1980,3201,64.0,47.0,46.0
1785477716.921118,340.092,1980,3201,64.0,47.0,46.0
1785477716.931072,340.092,1980,3201,64.0,47.0,46.0
1785477716.941106,340.092,1980,3201,64.0,47.0,46.0
1785477716.951072,340.092,1980,3201,64.0,47.0,46.0
1785477716.961096,340.092,1980,3201,64.0,47.0,46.0
1785477716.971194,340.092,1980,3201,64.0,47.0,46.0
1785477716.981073,340.092,1980,3201,64.0,47.0,46.0
1785477716.991127,340.004,1980,3201,64.0,47.0,46.0
1785477717.001103,340.004,1980,3201,64.0,47.0,46.0
1785477717.011073,340.004,1980,3201,64.0,47.0,46.0
1785477717.021074,340.004,1980,3201,64.0,47.0,46.0
1785477717.031095,340.004,1980,3201,64.0,47.0,46.0
1785477717.041118,340.004,1980,3201,64.0,47.0,46.0
1785477717.051092,340.004,1980,3201,64.0,47.0,46.0
1785477717.061097,340.004,1980,3201,64.0,47.0,46.0
1785477717.071109,340.004,1980,3201,64.0,47.0,46.0
1785477717.081116,340.004,1980,3201,64.0,47.0,46.0
1785477717.091074,341.864,1980,3201,64.0,47.0,46.0
1785477717.101091,341.864,1980,3201,64.0,47.0,46.0
1785477717.111077,341.864,1980,3201,63.0,46.0,46.0
1785477717.121074,341.864,1980,3201,63.0,46.0,46.0
1785477717.131116,341.864,1980,3201,63.0,46.0,46.0
1785477717.141078,341.864,1980,3201,63.0,46.0,46.0
1785477717.151146,341.864,1980,3201,63.0,46.0,46.0
1785477717.161129,341.864,1980,3201,63.0,46.0,46.0
1785477717.171073,341.864,1980,3201,63.0,46.0,46.0
1785477717.181076,341.864,1980,3201,63.0,46.0,46.0
1785477717.191072,342.289,1980,3201,63.0,46.0,46.0
1785477717.201269,342.289,1980,3201,63.0,46.0,46.0
1785477717.211138,342.289,1980,3201,63.0,46.0,46.0
1785477717.221142,342.289,1980,3201,63.0,46.0,46.0
1785477717.231721,342.289,1980,3201,63.0,46.0,46.0
1785477717.241142,342.289,1980,3201,63.0,46.0,46.0
1785477717.251144,342.289,1980,3201,63.0,46.0,46.0
1785477717.261169,342.289,1980,3201,63.0,46.0,46.0
1785477717.271072,342.289,1980,3201,63.0,46.0,46.0
1785477717.281097,342.289,1980,3201,63.0,46.0,46.0
1785477717.291175,340.362,1980,3201,63.0,46.0,46.0
1785477717.301127,340.362,1980,3201,63.0,46.0,46.0
1785477717.311111,340.362,1980,3201,60.0,45.0,46.0
1785477717.321081,340.362,1980,3201,60.0,45.0,46.0
1785477717.331086,340.362,1980,3201,60.0,45.0,46.0
1785477717.341073,340.362,1980,3201,60.0,45.0,46.0
1785477717.351076,340.362,1980,3201,60.0,45.0,46.0
1785477717.361683,340.362,1980,3201,60.0,45.0,46.0
1785477717.371116,340.362,1980,3201,60.0,45.0,46.0
1785477717.381073,340.362,1980,3201,60.0,45.0,46.0
1785477717.391071,341.726,1980,3201,60.0,45.0,46.0
1785477717.401105,341.726,1980,3201,60.0,45.0,46.0
1785477717.411071,341.726,1980,3201,60.0,45.0,46.0
1785477717.421072,341.726,1980,3201,60.0,45.0,46.0
1785477717.431098,341.726,1980,3201,60.0,45.0,46.0
1785477717.441071,341.726,1980,3201,60.0,45.0,46.0
1785477717.451098,341.726,1980,3201,60.0,45.0,46.0
1785477717.461079,341.726,1980,3201,60.0,45.0,46.0
1785477717.471148,341.726,1980,3201,60.0,45.0,46.0
1785477717.481141,341.726,1980,3201,60.0,45.0,46.0
1785477717.491286,341.448,1980,3201,60.0,45.0,46.0
1785477717.501076,341.448,1980,3201,60.0,45.0,46.0
1785477717.511131,341.448,1980,3201,63.0,47.0,46.0
1785477717.521074,341.448,1980,3201,63.0,47.0,46.0
1785477717.531071,341.448,1980,3201,63.0,47.0,46.0
1785477717.541113,341.448,1980,3201,63.0,47.0,46.0
1785477717.551076,341.448,1980,3201,63.0,47.0,46.0
1785477717.561071,341.448,1980,3201,63.0,47.0,46.0
1785477717.571322,341.448,1980,3201,63.0,47.0,46.0
1785477717.581089,341.448,1980,3201,63.0,47.0,46.0
1785477717.591074,343.318,1980,3201,63.0,47.0,46.0
1785477717.601071,343.318,1980,3201,63.0,47.0,46.0
1785477717.611070,343.318,1980,3201,63.0,47.0,46.0
1785477717.621106,343.318,1980,3201,63.0,47.0,46.0
1785477717.631073,343.318,1980,3201,63.0,47.0,46.0
1785477717.641114,343.318,1980,3201,63.0,47.0,46.0
1785477717.651067,343.318,1980,3201,63.0,47.0,46.0
1785477717.661061,343.318,1980,3201,63.0,47.0,46.0
1785477717.671056,343.318,1980,3201,63.0,47.0,46.0
1785477717.681065,343.318,1980,3201,63.0,47.0,46.0
1785477717.691067,344.348,1980,3201,63.0,47.0,46.0
1785477717.701061,344.348,1980,3201,63.0,47.0,46.0
1785477717.711062,344.348,1980,3201,65.0,49.0,46.0
1785477717.721611,344.348,1980,3201,65.0,49.0,46.0
1785477717.731061,344.348,1980,3201,65.0,49.0,46.0
1785477717.741062,344.348,1980,3201,65.0,49.0,46.0
1785477717.751062,344.348,1980,3201,65.0,49.0,46.0
1785477717.761202,344.348,1980,3201,65.0,49.0,46.0
1785477717.771062,344.348,1980,3201,65.0,49.0,46.0
1785477717.781062,344.348,1980,3201,65.0,49.0,46.0
1785477717.791058,344.613,1980,3201,65.0,49.0,46.0
