t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784664227.309383,1784664227.309383,mixed,1,0,16,0.0000,11,1,
1784664227.309383,1784664227.330060,mixed,4,0,192,0.0004,149,4,
1784664227.330060,1784664227.343690,decode,3,0,80,0.0002,0,4,
1784664227.343690,1784664227.356360,decode,3,0,80,0.0002,0,3,
1784664227.356360,1784664227.368861,decode,3,0,80,0.0002,0,3,
1784664227.368861,1784664227.381407,decode,3,0,80,0.0002,0,3,
1784664227.381407,1784664227.393802,decode,3,0,96,0.0002,0,3,
1784664227.393802,1784664227.406116,decode,3,0,96,0.0002,0,3,
1784664227.406116,1784664227.418492,decode,3,0,96,0.0002,0,3,
1784664227.418492,1784664227.431005,decode,3,0,96,0.0002,0,3,
1784664227.431005,1784664227.443341,decode,3,0,96,0.0002,0,3,
1784664227.443341,1784664227.455746,decode,3,0,112,0.0002,0,3,
1784664227.455746,1784664227.468085,decode,3,0,128,0.0003,0,3,
1784664227.468085,1784664227.480458,decode,3,0,128,0.0003,0,3,
1784664227.480458,1784664227.492882,decode,3,0,128,0.0003,0,3,
1784664227.492882,1784664227.505201,decode,3,0,128,0.0003,0,3,
1784664227.505201,1784664227.517453,decode,3,0,128,0.0003,0,3,
1784664227.517453,1784664227.529756,decode,3,0,128,0.0003,0,3,
1784664227.529756,1784664227.542127,decode,3,0,128,0.0003,0,3,
1784664227.542127,1784664227.554483,decode,3,0,128,0.0003,0,3,
1784664227.554483,1784664227.566811,decode,3,0,128,0.0003,0,3,
1784664227.566811,1784664227.579062,decode,3,0,128,0.0003,0,3,
1784664227.579062,1784664227.591428,decode,3,0,144,0.0003,0,3,
1784664227.591428,1784664227.603810,decode,3,0,144,0.0003,0,3,
1784664227.603810,1784664227.616188,decode,3,0,144,0.0003,0,3,
1784664227.616188,1784664227.628478,decode,3,0,144,0.0003,0,3,
1784664227.628478,1784664227.640840,decode,3,0,144,0.0003,0,3,
1784664227.640840,1784664227.653244,decode,3,0,160,0.0004,0,3,
1784664227.653244,1784664227.665586,decode,3,0,176,0.0004,0,3,
1784664227.665586,1784664227.677817,decode,3,0,176,0.0004,0,3,
1784664227.677817,1784664227.690274,decode,2,0,112,0.0002,0,3,
1784664227.690274,1784664227.702641,decode,2,0,112,0.0002,0,2,
1784664227.702641,1784664227.714941,decode,2,0,112,0.0002,0,2,
1784664227.714941,1784664227.727201,decode,2,0,112,0.0002,0,2,
1784664227.727201,1784664227.739395,decode,2,0,112,0.0002,0,2,
1784664227.739395,1784664227.751636,decode,2,0,112,0.0002,0,2,
1784664227.751636,1784664227.763975,decode,2,0,112,0.0002,0,2,
1784664227.763975,1784664227.776349,decode,2,0,112,0.0002,0,2,
1784664227.776349,1784664227.788513,decode,2,0,128,0.0003,0,2,
1784664227.788513,1784664227.800779,decode,2,0,128,0.0003,0,2,
1784664227.800779,1784664227.813123,decode,2,0,128,0.0003,0,2,
1784664227.813123,1784664227.825536,decode,2,0,128,0.0003,0,2,
1784664227.825536,1784664227.837789,decode,2,0,128,0.0003,0,2,
1784664227.837789,1784664227.849997,decode,2,0,144,0.0003,0,2,
1784664227.849997,1784664227.862223,decode,2,0,144,0.0003,0,2,
1784664227.862223,1784664227.874479,decode,2,0,144,0.0003,0,2,
1784664227.874479,1784664227.886741,decode,2,0,144,0.0003,0,2,
1784664227.886741,1784664227.898976,decode,2,0,144,0.0003,0,2,
1784664227.898976,1784664227.911159,decode,2,0,144,0.0003,0,2,
1784664227.911159,1784664227.923484,decode,2,0,144,0.0003,0,2,
1784664227.923484,1784664227.935711,decode,2,0,144,0.0003,0,2,
1784664227.935711,1784664227.947887,decode,2,0,144,0.0003,0,2,
1784664227.947887,1784664227.960175,decode,2,0,144,0.0003,0,2,
1784664227.960175,1784664227.972498,decode,2,0,144,0.0003,0,2,
1784664227.972498,1784664227.984869,decode,2,0,160,0.0004,0,2,
1784664227.984869,1784664227.997146,decode,2,0,160,0.0004,0,2,
1784664227.997146,1784664228.009429,decode,2,0,160,0.0004,0,2,
1784664228.009429,1784664228.021687,decode,2,0,160,0.0004,0,2,
1784664228.021687,1784664228.033992,decode,2,0,160,0.0004,0,2,
1784664228.033992,1784664228.046299,decode,2,0,176,0.0004,0,2,
1784664228.046299,1784664228.058556,decode,2,0,176,0.0004,0,2,
1784664228.058556,1784664228.070753,decode,2,0,176,0.0004,0,2,
1784664228.070753,1784664228.083072,decode,2,0,176,0.0004,0,2,
1784664228.083072,1784664228.095319,decode,2,0,176,0.0004,0,2,
1784664228.095319,1784664228.107596,decode,2,0,176,0.0004,0,2,
1784664228.107596,1784664228.119794,decode,2,0,176,0.0004,0,2,
1784664228.119794,1784664228.132023,decode,2,0,176,0.0004,0,2,
1784664228.132023,1784664228.144263,decode,2,0,176,0.0004,0,2,
1784664228.144263,1784664228.156598,decode,2,0,176,0.0004,0,2,
1784664228.156598,1784664228.168848,decode,2,0,176,0.0004,0,2,
1784664228.168848,1784664228.181042,decode,2,0,192,0.0004,0,2,
1784664228.181042,1784664228.193268,decode,2,0,192,0.0004,0,2,
1784664228.193268,1784664228.205593,decode,2,0,192,0.0004,0,2,
1784664228.205593,1784664228.217922,decode,2,0,192,0.0004,0,2,
1784664228.217922,1784664228.230117,decode,2,0,192,0.0004,0,2,
1784664228.230117,1784664228.242378,decode,2,0,208,0.0005,0,2,
1784664228.242378,1784664228.254628,decode,2,0,208,0.0005,0,2,
1784664228.254628,1784664228.266887,decode,2,0,208,0.0005,0,2,
1784664228.266887,1784664228.279178,decode,2,0,208,0.0005,0,2,
1784664228.279178,1784664228.291387,decode,2,0,208,0.0005,0,2,
1784664228.291387,1784664228.303665,decode,2,0,208,0.0005,0,2,
1784664228.303665,1784664228.315975,decode,2,0,208,0.0005,0,2,
1784664228.315975,1784664228.328254,decode,2,0,208,0.0005,0,2,
1784664228.328254,1784664228.340488,decode,2,0,208,0.0005,0,2,
1784664228.340488,1784664228.352732,decode,2,0,208,0.0005,0,2,
1784664228.352732,1784664228.365052,decode,2,0,208,0.0005,0,2,
1784664228.365052,1784664228.377369,decode,2,0,224,0.0005,0,2,
1784664228.377369,1784664228.389637,decode,2,0,224,0.0005,0,2,
1784664228.389637,1784664228.401826,decode,2,0,224,0.0005,0,2,
1784664228.401826,1784664228.414147,decode,2,0,224,0.0005,0,2,
1784664228.414147,1784664228.426426,decode,2,0,224,0.0005,0,2,
1784664228.426426,1784664228.438734,decode,2,0,240,0.0005,0,2,
1784664228.438734,1784664228.450928,decode,2,0,240,0.0005,0,2,
1784664228.450928,1784664228.463180,decode,2,0,240,0.0005,0,2,
1784664228.463180,1784664228.475394,decode,2,0,240,0.0005,0,2,
1784664228.475394,1784664228.487704,decode,2,0,240,0.0005,0,2,
1784664228.487704,1784664228.499926,decode,2,0,240,0.0005,0,2,
1784664228.499926,1784664228.512308,decode,2,0,240,0.0005,0,2,
1784664228.512308,1784664228.524498,decode,2,0,240,0.0005,0,2,
1784664228.524498,1784664228.536719,decode,2,0,240,0.0005,0,2,
1784664228.536719,1784664228.549066,decode,2,0,240,0.0005,0,2,
1784664228.549066,1784664228.561330,decode,2,0,240,0.0005,0,2,
1784664228.561330,1784664228.573637,decode,2,0,256,0.0006,0,2,
1784664228.573637,1784664228.585861,decode,2,0,256,0.0006,0,2,
1784664228.585861,1784664228.598126,decode,2,0,256,0.0006,0,2,
1784664228.598126,1784664228.610407,decode,2,0,256,0.0006,0,2,
1784664228.610407,1784664228.622682,decode,2,0,256,0.0006,0,2,
1784664228.622682,1784664228.635308,decode,2,0,272,0.0006,0,2,
1784664228.635308,1784664228.647750,decode,2,0,272,0.0006,0,2,
1784664228.647750,1784664228.660259,decode,2,0,272,0.0006,0,2,
1784664228.660259,1784664228.672861,decode,2,0,272,0.0006,0,2,
1784664228.672861,1784664228.685288,decode,2,0,272,0.0006,0,2,
1784664228.685288,1784664228.697785,decode,2,0,272,0.0006,0,2,
1784664228.697785,1784664228.710350,decode,2,0,272,0.0006,0,2,
1784664228.710350,1784664228.722902,decode,2,0,272,0.0006,0,2,
1784664228.722902,1784664228.735345,decode,2,0,272,0.0006,0,2,
1784664228.735345,1784664228.747864,decode,2,0,272,0.0006,0,2,
1784664228.747864,1784664228.760343,decode,2,0,272,0.0006,0,2,
1784664228.760343,1784664228.772895,decode,2,0,288,0.0006,0,2,
1784664228.772895,1784664228.785344,decode,2,0,288,0.0006,0,2,
1784664228.785344,1784664228.797802,decode,2,0,288,0.0006,0,2,
1784664228.797802,1784664228.810351,decode,2,0,288,0.0006,0,2,
1784664228.810351,1784664228.822862,decode,2,0,288,0.0006,0,2,
1784664228.822862,1784664228.835369,decode,2,0,304,0.0007,0,2,
1784664228.835369,1784664228.847847,decode,2,0,304,0.0007,0,2,
1784664228.847847,1784664228.860360,decode,2,0,304,0.0007,0,2,
1784664228.860360,1784664228.872852,decode,2,0,304,0.0007,0,2,
1784664228.872852,1784664228.885339,decode,2,0,304,0.0007,0,2,
1784664228.885339,1784664228.897822,decode,2,0,304,0.0007,0,2,
1784664228.897822,1784664228.910292,decode,2,0,304,0.0007,0,2,
1784664228.910292,1784664228.922781,decode,2,0,304,0.0007,0,2,
1784664228.922781,1784664228.935246,decode,2,0,304,0.0007,0,2,
1784664228.935246,1784664228.947779,decode,2,0,304,0.0007,0,2,
1784664228.947779,1784664228.960270,decode,2,0,304,0.0007,0,2,
1784664228.960270,1784664228.972786,decode,2,0,320,0.0007,0,2,
1784664228.972786,1784664228.985242,decode,2,0,320,0.0007,0,2,
1784664228.985242,1784664228.997708,decode,2,0,320,0.0007,0,2,
1784664228.997708,1784664229.010196,decode,2,0,320,0.0007,0,2,
1784664229.010196,1784664229.022683,decode,2,0,320,0.0007,0,2,
1784664229.022683,1784664229.035213,decode,2,0,336,0.0007,0,2,
1784664229.035213,1784664229.047661,decode,2,0,336,0.0007,0,2,
1784664229.047661,1784664229.060187,decode,2,0,336,0.0007,0,2,
1784664229.060187,1784664229.072719,decode,2,0,336,0.0007,0,2,
1784664229.072719,1784664229.085257,decode,2,0,336,0.0007,0,2,
1784664229.085257,1784664229.097694,decode,2,0,336,0.0007,0,2,
1784664229.097694,1784664229.110197,decode,2,0,336,0.0007,0,2,
1784664229.110197,1784664229.122671,decode,2,0,336,0.0007,0,2,
1784664229.122671,1784664229.135257,decode,2,0,336,0.0007,0,2,
1784664229.135257,1784664229.147736,decode,2,0,336,0.0007,0,2,
1784664229.147736,1784664229.160292,decode,2,0,336,0.0007,0,2,
1784664229.160292,1784664229.172863,decode,2,0,352,0.0008,0,2,
1784664229.172863,1784664229.185363,decode,2,0,352,0.0008,0,2,
1784664229.185363,1784664229.197903,decode,2,0,352,0.0008,0,2,
1784664229.197903,1784664229.210429,decode,2,0,352,0.0008,0,2,
1784664229.210429,1784664229.223044,decode,2,0,352,0.0008,0,2,
1784664229.223044,1784664229.235549,decode,2,0,368,0.0008,0,2,
1784664229.235549,1784664229.248026,decode,2,0,368,0.0008,0,2,
1784664229.248026,1784664229.260549,decode,2,0,368,0.0008,0,2,
1784664229.260549,1784664229.273170,decode,2,0,368,0.0008,0,2,
1784664229.273170,1784664229.285646,decode,2,0,368,0.0008,0,2,
1784664229.285646,1784664229.298121,decode,2,0,368,0.0008,0,2,
1784664229.298121,1784664229.310633,decode,2,0,368,0.0008,0,2,
1784664229.310633,1784664229.323133,decode,2,0,368,0.0008,0,2,
1784664229.323133,1784664229.335618,decode,2,0,368,0.0008,0,2,
1784664229.335618,1784664229.348193,decode,2,0,368,0.0008,0,2,
1784664229.348193,1784664229.360638,decode,2,0,368,0.0008,0,2,
1784664229.360638,1784664229.373216,decode,2,0,384,0.0008,0,2,
1784664229.373216,1784664229.385667,decode,2,0,384,0.0008,0,2,
1784664229.385667,1784664229.398201,decode,2,0,384,0.0008,0,2,
1784664229.398201,1784664229.410731,decode,2,0,384,0.0008,0,2,
1784664229.410731,1784664229.423234,decode,2,0,384,0.0008,0,2,
1784664229.423234,1784664229.435754,decode,2,0,400,0.0009,0,2,
1784664229.435754,1784664229.448242,decode,2,0,400,0.0009,0,2,
1784664229.448242,1784664229.460682,decode,2,0,400,0.0009,0,2,
1784664229.460682,1784664229.473217,decode,2,0,400,0.0009,0,2,
1784664229.473217,1784664229.485630,decode,2,0,400,0.0009,0,2,
1784664229.485630,1784664229.498101,decode,2,0,400,0.0009,0,2,
1784664229.498101,1784664229.510584,decode,2,0,400,0.0009,0,2,
1784664229.510584,1784664229.523061,decode,2,0,400,0.0009,0,2,
1784664229.523061,1784664229.535634,decode,2,0,400,0.0009,0,2,
1784664229.535634,1784664229.548084,decode,2,0,400,0.0009,0,2,
1784664229.548084,1784664229.560564,decode,2,0,400,0.0009,0,2,
1784664229.560564,1784664229.573129,decode,2,0,416,0.0009,0,2,
1784664229.573129,1784664229.585654,decode,2,0,416,0.0009,0,2,
1784664229.585654,1784664229.598095,decode,2,0,416,0.0009,0,2,
1784664229.598095,1784664229.610608,decode,2,0,416,0.0009,0,2,
1784664229.610608,1784664229.623183,decode,2,0,416,0.0009,0,2,
1784664229.623183,1784664229.635641,decode,2,0,432,0.0009,0,2,
1784664229.635641,1784664229.648195,decode,2,0,432,0.0009,0,2,
1784664229.648195,1784664229.660688,decode,2,0,432,0.0009,0,2,
1784664229.660688,1784664229.673177,decode,2,0,432,0.0009,0,2,
1784664229.673177,1784664229.685741,decode,2,0,432,0.0009,0,2,
1784664229.685741,1784664229.698176,decode,2,0,432,0.0009,0,2,
1784664229.698176,1784664229.710675,decode,2,0,432,0.0009,0,2,
1784664229.710675,1784664229.723188,decode,2,0,432,0.0009,0,2,
1784664229.723188,1784664229.735744,decode,2,0,432,0.0009,0,2,
1784664229.735744,1784664229.748350,decode,2,0,432,0.0009,0,2,
1784664229.748350,1784664229.760783,decode,2,0,432,0.0009,0,2,
1784664229.760783,1784664229.773359,decode,2,0,448,0.0010,0,2,
1784664229.773359,1784664229.786030,decode,2,0,448,0.0010,0,2,
1784664229.786030,1784664229.798498,decode,2,0,448,0.0010,0,2,
1784664229.798498,1784664229.811131,decode,2,0,448,0.0010,0,2,
1784664229.811131,1784664229.823532,decode,2,0,448,0.0010,0,2,
1784664229.823532,1784664229.836089,decode,2,0,464,0.0010,0,2,
1784664229.836089,1784664229.848653,decode,2,0,464,0.0010,0,2,
1784664229.848653,1784664229.861122,decode,2,0,464,0.0010,0,2,
1784664229.861122,1784664229.873620,decode,2,0,464,0.0010,0,2,
1784664229.873620,1784664229.886224,decode,2,0,464,0.0010,0,2,
1784664229.886224,1784664229.898671,decode,2,0,464,0.0010,0,2,
1784664229.898671,1784664229.911267,decode,2,0,464,0.0010,0,2,
1784664229.911267,1784664229.923687,decode,2,0,464,0.0010,0,2,
1784664229.923687,1784664229.936183,decode,2,0,464,0.0010,0,2,
1784664229.936183,1784664229.948812,decode,2,0,464,0.0010,0,2,
1784664229.948812,1784664229.961235,decode,2,0,464,0.0010,0,2,
1784664229.961235,1784664229.973773,decode,2,0,480,0.0011,0,2,
1784664229.973773,1784664229.986322,decode,2,0,480,0.0011,0,2,
1784664229.986322,1784664229.998836,decode,2,0,480,0.0011,0,2,
1784664229.998836,1784664230.011395,decode,2,0,480,0.0011,0,2,
1784664230.011395,1784664230.023815,decode,2,0,480,0.0011,0,2,
1784664230.023815,1784664230.036292,decode,2,0,496,0.0011,0,2,
1784664230.036292,1784664230.048874,decode,2,0,496,0.0011,0,2,
1784664230.048874,1784664230.061286,decode,2,0,496,0.0011,0,2,
1784664230.061286,1784664230.073794,decode,2,0,496,0.0011,0,2,
1784664230.073794,1784664230.086320,decode,2,0,496,0.0011,0,2,
1784664230.086320,1784664230.098762,decode,2,0,496,0.0011,0,2,
1784664230.098762,1784664230.111361,decode,2,0,496,0.0011,0,2,
1784664230.111361,1784664230.123779,decode,2,0,496,0.0011,0,2,
1784664230.123779,1784664230.136249,decode,2,0,496,0.0011,0,2,
1784664230.136249,1784664230.148818,decode,2,0,496,0.0011,0,2,
1784664230.148818,1784664230.161317,decode,2,0,496,0.0011,0,2,
1784664230.161317,1784664230.173913,decode,2,0,512,0.0011,0,2,
1784664230.173913,1784664230.186325,decode,2,0,512,0.0011,0,2,
1784664230.186325,1784664230.198853,decode,2,0,512,0.0011,0,2,
1784664230.198853,1784664230.211399,decode,2,0,512,0.0011,0,2,
1784664230.211399,1784664230.223919,decode,2,0,512,0.0011,0,2,
1784664230.223919,1784664230.236561,decode,2,0,528,0.0012,0,2,
1784664230.236561,1784664230.249105,decode,2,0,528,0.0012,0,2,
1784664230.249105,1784664230.261572,decode,2,0,528,0.0012,0,2,
1784664230.261572,1784664230.274199,decode,2,0,528,0.0012,0,2,
1784664230.274199,1784664230.286619,decode,2,0,528,0.0012,0,2,
1784664230.286619,1784664230.299191,decode,2,0,528,0.0012,0,2,
1784664230.299191,1784664230.311707,decode,2,0,528,0.0012,0,2,
1784664230.311707,1784664230.324158,decode,2,0,528,0.0012,0,2,
1784664230.324158,1784664230.336666,decode,2,0,528,0.0012,0,2,
1784664230.336666,1784664230.349234,decode,2,0,528,0.0012,0,2,
1784664230.349234,1784664230.361686,decode,2,0,528,0.0012,0,2,
1784664230.361686,1784664230.374529,decode,2,0,544,0.0012,0,2,
1784664230.374529,1784664230.387023,decode,2,0,544,0.0012,0,2,
1784664230.387023,1784664230.399525,decode,2,0,544,0.0012,0,2,
1784664230.399525,1784664230.412104,decode,2,0,544,0.0012,0,2,
1784664230.412104,1784664230.424641,decode,2,0,544,0.0012,0,2,
1784664230.424641,1784664230.437083,decode,2,0,560,0.0012,0,2,
1784664230.437083,1784664230.449554,decode,2,0,560,0.0012,0,2,
1784664230.449554,1784664230.462053,decode,2,0,560,0.0012,0,2,
1784664230.462053,1784664230.474622,decode,2,0,560,0.0012,0,2,
1784664230.474622,1784664230.487147,decode,1,0,288,0.0006,0,2,
1784664230.487147,1784664230.499635,decode,0,0,0,0.0000,0,1,
1784664230.499635,1784664230.499688,idle,0,0,0,0.0000,,,
1784664230.499688,1784664230.516205,mixed,0,0,0,0.0000,88,1,
1784664230.516205,1784664230.566576,mixed,2,0,160,0.0004,600,3,
1784664230.566576,1784664230.580063,mixed,3,0,192,0.0004,19,3,
1784664230.580063,1784664230.594326,mixed,4,0,224,0.0005,32,4,
1784664230.594326,1784664230.607164,decode,4,0,240,0.0005,0,4,
1784664230.607164,1784664230.620051,decode,4,0,240,0.0005,0,4,
1784664230.620051,1784664230.632770,decode,4,0,240,0.0005,0,4,
1784664230.632770,1784664230.645297,decode,4,0,256,0.0006,0,4,
1784664230.645297,1784664230.657660,decode,4,0,256,0.0006,0,4,
1784664230.657660,1784664230.670118,decode,4,0,256,0.0006,0,4,
1784664230.670118,1784664230.682571,decode,4,0,256,0.0006,0,4,
1784664230.682571,1784664230.695038,decode,4,0,256,0.0006,0,4,
1784664230.695038,1784664230.707423,decode,4,0,256,0.0006,0,4,
1784664230.707423,1784664230.719762,decode,4,0,256,0.0006,0,4,
1784664230.719762,1784664230.732284,decode,4,0,256,0.0006,0,4,
1784664230.732284,1784664230.744716,decode,3,0,208,0.0005,0,4,
1784664230.744716,1784664230.757157,decode,3,0,224,0.0005,0,3,
1784664230.757157,1784664230.769817,mixed,4,0,256,0.0006,16,4,
1784664230.769817,1784664230.782187,decode,4,0,272,0.0006,0,4,
1784664230.782187,1784664230.794617,decode,4,0,272,0.0006,0,4,
1784664230.794617,1784664230.806956,decode,4,0,272,0.0006,0,4,
1784664230.806956,1784664230.819277,decode,4,0,272,0.0006,0,4,
1784664230.819277,1784664230.831665,decode,4,0,272,0.0006,0,4,
1784664230.831665,1784664230.844123,decode,4,0,288,0.0006,0,4,
1784664230.844123,1784664230.856519,decode,4,0,288,0.0006,0,4,
1784664230.856519,1784664230.868812,decode,4,0,288,0.0006,0,4,
1784664230.868812,1784664230.881262,decode,4,0,288,0.0006,0,4,
1784664230.881262,1784664230.893594,decode,4,0,288,0.0006,0,4,
1784664230.893594,1784664230.905945,decode,4,0,288,0.0006,0,4,
1784664230.905945,1784664230.918237,decode,4,0,288,0.0006,0,4,
1784664230.918237,1784664230.930646,decode,4,0,288,0.0006,0,4,
1784664230.930646,1784664230.943105,decode,4,0,288,0.0006,0,4,
1784664230.943105,1784664230.955829,decode,4,0,304,0.0007,0,4,
1784664230.955829,1784664230.968223,decode,4,0,320,0.0007,0,4,
1784664230.968223,1784664230.980623,decode,4,0,336,0.0007,0,4,
1784664230.980623,1784664230.993002,decode,4,0,336,0.0007,0,4,
1784664230.993002,1784664231.005470,decode,4,0,336,0.0007,0,4,
1784664231.005470,1784664231.017804,decode,4,0,336,0.0007,0,4,
1784664231.017804,1784664231.030173,decode,4,0,336,0.0007,0,4,
1784664231.030173,1784664231.042809,decode,4,0,352,0.0008,0,4,
1784664231.042809,1784664231.055472,decode,4,0,352,0.0008,0,4,
1784664231.055472,1784664231.068009,decode,4,0,352,0.0008,0,4,
1784664231.068009,1784664231.080632,decode,4,0,352,0.0008,0,4,
1784664231.080632,1784664231.093263,decode,4,0,352,0.0008,0,4,
1784664231.093263,1784664231.105984,decode,4,0,352,0.0008,0,4,
1784664231.105984,1784664231.118520,decode,4,0,352,0.0008,0,4,
1784664231.118520,1784664231.131138,decode,4,0,352,0.0008,0,4,
1784664231.131138,1784664231.143791,decode,4,0,352,0.0008,0,4,
1784664231.143791,1784664231.156538,decode,4,0,368,0.0008,0,4,
1784664231.156538,1784664231.169108,decode,4,0,384,0.0008,0,4,
1784664231.169108,1784664231.181640,decode,4,0,400,0.0009,0,4,
1784664231.181640,1784664231.194271,decode,4,0,400,0.0009,0,4,
1784664231.194271,1784664231.206944,decode,4,0,400,0.0009,0,4,
1784664231.206944,1784664231.219507,decode,4,0,400,0.0009,0,4,
1784664231.219507,1784664231.232154,decode,4,0,400,0.0009,0,4,
1784664231.232154,1784664231.244775,decode,4,0,416,0.0009,0,4,
1784664231.244775,1784664231.257476,decode,4,0,416,0.0009,0,4,
1784664231.257476,1784664231.270089,decode,4,0,416,0.0009,0,4,
1784664231.270089,1784664231.282673,decode,4,0,416,0.0009,0,4,
1784664231.282673,1784664231.295285,decode,4,0,416,0.0009,0,4,
1784664231.295285,1784664231.307889,decode,4,0,416,0.0009,0,4,
1784664231.307889,1784664231.320419,decode,4,0,416,0.0009,0,4,
1784664231.320419,1784664231.333050,decode,4,0,416,0.0009,0,4,
1784664231.333050,1784664231.345820,decode,4,0,416,0.0009,0,4,
1784664231.345820,1784664231.358456,decode,4,0,432,0.0009,0,4,
1784664231.358456,1784664231.371001,decode,4,0,448,0.0010,0,4,
1784664231.371001,1784664231.383628,decode,4,0,464,0.0010,0,4,
1784664231.383628,1784664231.396279,decode,4,0,464,0.0010,0,4,
1784664231.396279,1784664231.408911,decode,4,0,464,0.0010,0,4,
1784664231.408911,1784664231.421477,decode,4,0,464,0.0010,0,4,
1784664231.421477,1784664231.434068,decode,4,0,464,0.0010,0,4,
1784664231.434068,1784664231.446797,decode,4,0,480,0.0011,0,4,
1784664231.446797,1784664231.459443,decode,4,0,480,0.0011,0,4,
1784664231.459443,1784664231.471996,decode,4,0,480,0.0011,0,4,
1784664231.471996,1784664231.484569,decode,4,0,480,0.0011,0,4,
1784664231.484569,1784664231.497152,decode,4,0,480,0.0011,0,4,
1784664231.497152,1784664231.509816,decode,4,0,480,0.0011,0,4,
1784664231.509816,1784664231.522396,decode,4,0,480,0.0011,0,4,
1784664231.522396,1784664231.535060,decode,4,0,480,0.0011,0,4,
1784664231.535060,1784664231.547718,decode,4,0,480,0.0011,0,4,
1784664231.547718,1784664231.560484,decode,4,0,496,0.0011,0,4,
1784664231.560484,1784664231.573033,decode,4,0,512,0.0011,0,4,
1784664231.573033,1784664231.585774,decode,4,0,528,0.0012,0,4,
1784664231.585774,1784664231.598731,decode,4,0,528,0.0012,0,4,
1784664231.598731,1784664231.611338,decode,4,0,528,0.0012,0,4,
1784664231.611338,1784664231.623914,decode,4,0,528,0.0012,0,4,
1784664231.623914,1784664231.636541,decode,4,0,528,0.0012,0,4,
1784664231.636541,1784664231.649253,decode,4,0,544,0.0012,0,4,
1784664231.649253,1784664231.661819,decode,4,0,544,0.0012,0,4,
1784664231.661819,1784664231.674366,decode,4,0,544,0.0012,0,4,
1784664231.674366,1784664231.687000,decode,4,0,544,0.0012,0,4,
1784664231.687000,1784664231.699681,decode,4,0,544,0.0012,0,4,
1784664231.699681,1784664231.712245,decode,4,0,544,0.0012,0,4,
1784664231.712245,1784664231.724878,decode,4,0,544,0.0012,0,4,
1784664231.724878,1784664231.737482,decode,4,0,544,0.0012,0,4,
1784664231.737482,1784664231.750144,decode,4,0,544,0.0012,0,4,
1784664231.750144,1784664231.762777,decode,4,0,560,0.0012,0,4,
1784664231.762777,1784664231.775382,decode,4,0,576,0.0013,0,4,
1784664231.775382,1784664231.788035,decode,4,0,592,0.0013,0,4,
1784664231.788035,1784664231.800642,decode,4,0,592,0.0013,0,4,
1784664231.800642,1784664231.813260,decode,4,0,592,0.0013,0,4,
1784664231.813260,1784664231.825914,decode,4,0,592,0.0013,0,4,
1784664231.825914,1784664231.838471,decode,4,0,592,0.0013,0,4,
1784664231.838471,1784664231.851214,decode,4,0,608,0.0013,0,4,
1784664231.851214,1784664231.863802,decode,4,0,608,0.0013,0,4,
1784664231.863802,1784664231.876429,decode,4,0,608,0.0013,0,4,
1784664231.876429,1784664231.889040,decode,4,0,608,0.0013,0,4,
1784664231.889040,1784664231.901613,decode,4,0,608,0.0013,0,4,
1784664231.901613,1784664231.914308,decode,4,0,608,0.0013,0,4,
1784664231.914308,1784664231.926926,decode,4,0,608,0.0013,0,4,
1784664231.926926,1784664231.939607,decode,4,0,608,0.0013,0,4,
1784664231.939607,1784664231.952327,decode,4,0,608,0.0013,0,4,
1784664231.952327,1784664231.964887,decode,4,0,624,0.0014,0,4,
1784664231.964887,1784664231.977487,decode,4,0,640,0.0014,0,4,
1784664231.977487,1784664231.990197,decode,4,0,656,0.0014,0,4,
1784664231.990197,1784664232.002780,decode,4,0,656,0.0014,0,4,
1784664232.002780,1784664232.015431,decode,4,0,656,0.0014,0,4,
1784664232.015431,1784664232.028073,decode,4,0,656,0.0014,0,4,
1784664232.028073,1784664232.040761,decode,4,0,656,0.0014,0,4,
1784664232.040761,1784664232.053442,decode,4,0,672,0.0015,0,4,
1784664232.053442,1784664232.065952,decode,4,0,672,0.0015,0,4,
1784664232.065952,1784664232.078607,decode,4,0,672,0.0015,0,4,
1784664232.078607,1784664232.091285,decode,4,0,672,0.0015,0,4,
1784664232.091285,1784664232.103888,decode,4,0,672,0.0015,0,4,
1784664232.103888,1784664232.116488,decode,4,0,672,0.0015,0,4,
1784664232.116488,1784664232.129175,decode,4,0,672,0.0015,0,4,
1784664232.129175,1784664232.141825,decode,4,0,672,0.0015,0,4,
1784664232.141825,1784664232.154485,decode,4,0,672,0.0015,0,4,
1784664232.154485,1784664232.167209,decode,4,0,688,0.0015,0,4,
1784664232.167209,1784664232.179917,decode,4,0,704,0.0015,0,4,
1784664232.179917,1784664232.192633,decode,4,0,720,0.0016,0,4,
1784664232.192633,1784664232.205161,decode,4,0,720,0.0016,0,4,
1784664232.205161,1784664232.217770,decode,4,0,720,0.0016,0,4,
1784664232.217770,1784664232.230394,decode,4,0,720,0.0016,0,4,
1784664232.230394,1784664232.243117,decode,4,0,720,0.0016,0,4,
1784664232.243117,1784664232.255674,decode,4,0,736,0.0016,0,4,
1784664232.255674,1784664232.268312,decode,4,0,736,0.0016,0,4,
1784664232.268312,1784664232.280874,decode,4,0,736,0.0016,0,4,
1784664232.280874,1784664232.293608,decode,4,0,736,0.0016,0,4,
1784664232.293608,1784664232.306184,decode,4,0,736,0.0016,0,4,
