t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784041119.576122,414.485,1980,3201,55.0,37.0,39.0
1784041119.586122,414.485,1980,3201,55.0,37.0,39.0
1784041119.596123,414.485,1980,3201,55.0,37.0,39.0
1784041119.606122,414.485,1980,3201,55.0,37.0,39.0
1784041119.616122,414.485,1980,3201,55.0,37.0,39.0
1784041119.626122,414.485,1980,3201,55.0,37.0,39.0
1784041119.636121,414.485,1980,3201,55.0,37.0,39.0
1784041119.646121,414.485,1980,3201,55.0,37.0,39.0
1784041119.656121,414.485,1980,3201,55.0,37.0,39.0
1784041119.666123,411.480,1980,3201,60.0,41.0,41.0
1784041119.676127,411.480,1980,3201,60.0,41.0,41.0
1784041119.686122,411.480,1980,3201,60.0,41.0,41.0
1784041119.696118,411.480,1980,3201,60.0,41.0,41.0
1784041119.706120,411.480,1980,3201,60.0,41.0,41.0
1784041119.716120,411.480,1980,3201,60.0,41.0,41.0
1784041119.726331,411.480,1980,3201,60.0,41.0,41.0
1784041119.736122,411.480,1980,3201,60.0,41.0,41.0
1784041119.746128,411.480,1980,3201,60.0,41.0,41.0
1784041119.756094,411.480,1980,3201,60.0,41.0,41.0
1784041119.766135,407.374,1980,3201,60.0,41.0,41.0
1784041119.776150,407.374,1980,3201,60.0,41.0,41.0
1784041119.786133,407.374,1980,3201,60.0,41.0,41.0
1784041119.796190,407.374,1980,3201,60.0,41.0,41.0
1784041119.806132,407.374,1980,3201,60.0,41.0,41.0
1784041119.816130,407.374,1980,3201,60.0,41.0,41.0
1784041119.826127,407.374,1980,3201,60.0,41.0,41.0
1784041119.836128,407.374,1980,3201,60.0,41.0,41.0
1784041119.846178,407.374,1980,3201,60.0,41.0,41.0
1784041119.856126,407.374,1980,3201,60.0,41.0,41.0
1784041119.866117,404.119,1980,3201,59.0,40.0,40.0
1784041119.876117,404.119,1980,3201,59.0,40.0,40.0
1784041119.886119,404.119,1980,3201,59.0,40.0,40.0
1784041119.896148,404.119,1980,3201,59.0,40.0,40.0
1784041119.906121,404.119,1980,3201,59.0,40.0,40.0
1784041119.916126,404.119,1980,3201,59.0,40.0,40.0
1784041119.926533,404.119,1980,3201,59.0,40.0,40.0
1784041119.936124,404.119,1980,3201,59.0,40.0,40.0
1784041119.946124,404.119,1980,3201,59.0,40.0,40.0
1784041119.956395,404.119,1980,3201,59.0,40.0,40.0
1784041119.966123,400.528,1980,3201,59.0,40.0,41.0
1784041119.976150,400.528,1980,3201,59.0,40.0,41.0
1784041119.986123,400.528,1980,3201,59.0,40.0,41.0
1784041119.996128,400.528,1980,3201,59.0,40.0,41.0
1784041120.006123,400.528,1980,3201,59.0,40.0,41.0
1784041120.016122,400.528,1980,3201,59.0,40.0,41.0
1784041120.026121,400.528,1980,3201,59.0,40.0,41.0
1784041120.036124,400.528,1980,3201,59.0,40.0,41.0
1784041120.046124,400.528,1980,3201,59.0,40.0,41.0
1784041120.056124,400.528,1980,3201,59.0,40.0,41.0
1784041120.066118,402.750,1980,3201,59.0,41.0,40.0
1784041120.076122,402.750,1980,3201,59.0,41.0,40.0
1784041120.086542,402.750,1980,3201,59.0,41.0,40.0
1784041120.096122,402.750,1980,3201,59.0,41.0,40.0
1784041120.106124,402.750,1980,3201,59.0,41.0,40.0
1784041120.116122,402.750,1980,3201,59.0,41.0,40.0
1784041120.126124,402.750,1980,3201,59.0,41.0,40.0
1784041120.136123,402.750,1980,3201,59.0,41.0,40.0
1784041120.146124,402.750,1980,3201,59.0,41.0,40.0
1784041120.156377,402.750,1980,3201,59.0,41.0,40.0
1784041120.166123,400.140,1980,3201,59.0,41.0,40.0
1784041120.176337,400.140,1980,3201,59.0,41.0,40.0
1784041120.186122,400.140,1980,3201,59.0,41.0,40.0
1784041120.196122,400.140,1980,3201,59.0,41.0,40.0
1784041120.206123,400.140,1980,3201,59.0,41.0,40.0
1784041120.216126,400.140,1980,3201,59.0,41.0,40.0
1784041120.226776,400.140,1980,3201,59.0,41.0,40.0
1784041120.236123,400.140,1980,3201,59.0,41.0,40.0
1784041120.246125,400.140,1980,3201,59.0,41.0,40.0
1784041120.256261,400.140,1980,3201,59.0,41.0,40.0
1784041120.266124,397.667,1980,3201,59.0,41.0,40.0
1784041120.276767,397.667,1980,3201,59.0,41.0,40.0
1784041120.286123,397.667,1980,3201,59.0,41.0,40.0
1784041120.296124,397.667,1980,3201,59.0,41.0,40.0
1784041120.306118,397.667,1980,3201,59.0,41.0,40.0
1784041120.316120,397.667,1980,3201,59.0,41.0,40.0
1784041120.326787,397.667,1980,3201,59.0,41.0,40.0
1784041120.336124,397.667,1980,3201,59.0,41.0,40.0
1784041120.346613,397.667,1980,3201,59.0,41.0,40.0
1784041120.356124,397.667,1980,3201,59.0,41.0,40.0
1784041120.366126,393.905,1980,3201,59.0,41.0,40.0
1784041120.376781,393.905,1980,3201,59.0,41.0,40.0
1784041120.386126,393.905,1980,3201,59.0,41.0,40.0
1784041120.396328,393.905,1980,3201,59.0,41.0,40.0
1784041120.406128,393.905,1980,3201,59.0,41.0,40.0
1784041120.416881,393.905,1980,3201,59.0,41.0,40.0
1784041120.426126,393.905,1980,3201,59.0,41.0,40.0
1784041120.436130,393.905,1980,3201,59.0,41.0,40.0
1784041120.446129,393.905,1980,3201,59.0,41.0,40.0
1784041120.456129,393.905,1980,3201,59.0,41.0,40.0
1784041120.466186,389.795,1980,3201,58.0,40.0,40.0
1784041120.476128,389.795,1980,3201,58.0,40.0,40.0
1784041120.486121,389.795,1980,3201,58.0,40.0,40.0
1784041120.496128,389.795,1980,3201,58.0,40.0,40.0
1784041120.506129,389.795,1980,3201,58.0,40.0,40.0
1784041120.516125,389.795,1980,3201,58.0,40.0,40.0
1784041120.526129,389.795,1980,3201,58.0,40.0,40.0
1784041120.536127,389.795,1980,3201,58.0,40.0,40.0
1784041120.546129,389.795,1980,3201,58.0,40.0,40.0
1784041120.556128,389.795,1980,3201,58.0,40.0,40.0
1784041120.566128,381.441,1980,3201,58.0,40.0,41.0
1784041120.576128,381.441,1980,3201,58.0,40.0,41.0
1784041120.586127,381.441,1980,3201,58.0,40.0,41.0
1784041120.596129,381.441,1980,3201,58.0,40.0,41.0
1784041120.606127,381.441,1980,3201,58.0,40.0,41.0
1784041120.616119,381.441,1980,3201,58.0,40.0,41.0
1784041120.626124,381.441,1980,3201,58.0,40.0,41.0
1784041120.636126,381.441,1980,3201,58.0,40.0,41.0
1784041120.646129,381.441,1980,3201,58.0,40.0,41.0
1784041120.656448,381.441,1980,3201,58.0,40.0,41.0
1784041120.666126,385.416,1980,3201,57.0,39.0,41.0
1784041120.676127,385.416,1980,3201,57.0,39.0,41.0
1784041120.686128,385.416,1980,3201,57.0,39.0,41.0
1784041120.696128,385.416,1980,3201,57.0,39.0,41.0
