t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784662917.665827,1784662917.665827,mixed,1,0,32,0.0000,25,1,
1784662917.665827,1784662917.707971,mixed,16,0,560,0.0005,407,16,
1784662917.707971,1784662917.722650,decode,16,0,576,0.0005,0,16,
1784662917.722650,1784662917.734766,decode,16,0,576,0.0005,0,16,
1784662917.734766,1784662917.746758,decode,16,0,608,0.0006,0,16,
1784662917.746758,1784662917.758717,decode,16,0,624,0.0006,0,16,
1784662917.758717,1784662917.770771,decode,16,0,624,0.0006,0,16,
1784662917.770771,1784662917.782828,decode,15,0,592,0.0006,0,16,
1784662917.782828,1784662917.794754,decode,15,0,640,0.0006,0,15,
1784662917.794754,1784662917.806658,decode,15,0,640,0.0006,0,15,
1784662917.806658,1784662917.818571,decode,15,0,656,0.0006,0,15,
1784662917.818571,1784662917.830568,decode,15,0,656,0.0006,0,15,
1784662917.830568,1784662917.842512,decode,14,0,624,0.0006,0,15,
1784662917.842512,1784662917.854410,decode,14,0,656,0.0006,0,14,
1784662917.854410,1784662917.866282,decode,14,0,656,0.0006,0,14,
1784662917.866282,1784662917.878138,decode,14,0,672,0.0006,0,14,
1784662917.878138,1784662917.889994,decode,14,0,688,0.0007,0,14,
1784662917.889994,1784662917.901886,decode,14,0,704,0.0007,0,14,
1784662917.901886,1784662917.913824,decode,14,0,720,0.0007,0,14,
1784662917.913824,1784662917.925718,decode,14,0,720,0.0007,0,14,
1784662917.925718,1784662917.937525,decode,14,0,752,0.0007,0,14,
1784662917.937525,1784662917.949447,decode,14,0,768,0.0007,0,14,
1784662917.949447,1784662917.961380,decode,14,0,768,0.0007,0,14,
1784662917.961380,1784662917.973246,decode,14,0,768,0.0007,0,14,
1784662917.973246,1784662917.985115,decode,14,0,816,0.0008,0,14,
1784662917.985115,1784662917.997009,decode,14,0,816,0.0008,0,14,
1784662917.997009,1784662918.008843,decode,14,0,832,0.0008,0,14,
1784662918.008843,1784662918.020687,decode,14,0,832,0.0008,0,14,
1784662918.020687,1784662918.032565,decode,14,0,848,0.0008,0,14,
1784662918.032565,1784662918.044435,decode,14,0,880,0.0008,0,14,
1784662918.044435,1784662918.056301,decode,14,0,880,0.0008,0,14,
1784662918.056301,1784662918.068170,decode,14,0,896,0.0008,0,14,
1784662918.068170,1784662918.080030,decode,14,0,912,0.0009,0,14,
1784662918.080030,1784662918.091902,decode,14,0,928,0.0009,0,14,
1784662918.091902,1784662918.103814,decode,14,0,944,0.0009,0,14,
1784662918.103814,1784662918.115650,decode,14,0,944,0.0009,0,14,
1784662918.115650,1784662918.127526,decode,14,0,976,0.0009,0,14,
1784662918.127526,1784662918.139390,decode,14,0,992,0.0009,0,14,
1784662918.139390,1784662918.151286,decode,14,0,992,0.0009,0,14,
1784662918.151286,1784662918.163157,decode,14,0,992,0.0009,0,14,
1784662918.163157,1784662918.175135,decode,14,0,1040,0.0010,0,14,
1784662918.175135,1784662918.186986,decode,14,0,1040,0.0010,0,14,
1784662918.186986,1784662918.198816,decode,14,0,1056,0.0010,0,14,
1784662918.198816,1784662918.210700,decode,14,0,1056,0.0010,0,14,
1784662918.210700,1784662918.222620,decode,14,0,1072,0.0010,0,14,
1784662918.222620,1784662918.234508,decode,14,0,1104,0.0010,0,14,
1784662918.234508,1784662918.246387,decode,13,0,1024,0.0010,0,14,
1784662918.246387,1784662918.258224,decode,13,0,1040,0.0010,0,13,
1784662918.258224,1784662918.270046,decode,13,0,1056,0.0010,0,13,
1784662918.270046,1784662918.281855,decode,13,0,1072,0.0010,0,13,
1784662918.281855,1784662918.293676,decode,13,0,1088,0.0010,0,13,
1784662918.293676,1784662918.305561,decode,13,0,1088,0.0010,0,13,
1784662918.305561,1784662918.317359,decode,13,0,1120,0.0011,0,13,
1784662918.317359,1784662918.329216,decode,13,0,1120,0.0011,0,13,
1784662918.329216,1784662918.340994,decode,13,0,1120,0.0011,0,13,
1784662918.340994,1784662918.352822,decode,13,0,1120,0.0011,0,13,
1784662918.352822,1784662918.364638,decode,13,0,1168,0.0011,0,13,
1784662918.364638,1784662918.376521,decode,13,0,1168,0.0011,0,13,
1784662918.376521,1784662918.388351,decode,13,0,1184,0.0011,0,13,
1784662918.388351,1784662918.400140,decode,13,0,1184,0.0011,0,13,
1784662918.400140,1784662918.411958,decode,13,0,1200,0.0011,0,13,
1784662918.411958,1784662918.423825,decode,13,0,1232,0.0012,0,13,
1784662918.423825,1784662918.435770,decode,13,0,1232,0.0012,0,13,
1784662918.435770,1784662918.447518,decode,13,0,1248,0.0012,0,13,
1784662918.447518,1784662918.459802,decode,12,0,1168,0.0011,0,13,
1784662918.459802,1784662918.471861,decode,12,0,1184,0.0011,0,12,
1784662918.471861,1784662918.483868,decode,12,0,1200,0.0011,0,12,
1784662918.483868,1784662918.495982,decode,12,0,1200,0.0011,0,12,
1784662918.495982,1784662918.507986,decode,12,0,1232,0.0012,0,12,
1784662918.507986,1784662918.519906,decode,12,0,1232,0.0012,0,12,
1784662918.519906,1784662918.532037,decode,11,0,1136,0.0011,0,12,
1784662918.532037,1784662918.544050,decode,11,0,1136,0.0011,0,11,
1784662918.544050,1784662918.556023,decode,11,0,1184,0.0011,0,11,
1784662918.556023,1784662918.568077,decode,11,0,1184,0.0011,0,11,
1784662918.568077,1784662918.580027,decode,11,0,1184,0.0011,0,11,
1784662918.580027,1784662918.592062,decode,11,0,1184,0.0011,0,11,
1784662918.592062,1784662918.604043,decode,11,0,1200,0.0011,0,11,
1784662918.604043,1784662918.616150,decode,11,0,1232,0.0012,0,11,
1784662918.616150,1784662918.628086,decode,11,0,1232,0.0012,0,11,
1784662918.628086,1784662918.640075,decode,11,0,1248,0.0012,0,11,
1784662918.640075,1784662918.652053,decode,11,0,1264,0.0012,0,11,
1784662918.652053,1784662918.664108,decode,11,0,1264,0.0012,0,11,
1784662918.664108,1784662918.676090,decode,11,0,1280,0.0012,0,11,
1784662918.676090,1784662918.688132,decode,11,0,1280,0.0012,0,11,
1784662918.688132,1784662918.700111,decode,10,0,1184,0.0011,0,11,
1784662918.700111,1784662918.712104,decode,10,0,1184,0.0011,0,10,
1784662918.712104,1784662918.724061,decode,10,0,1184,0.0011,0,10,
1784662918.724061,1784662918.736105,decode,10,0,1184,0.0011,0,10,
1784662918.736105,1784662918.748045,decode,10,0,1232,0.0012,0,10,
1784662918.748045,1784662918.759921,decode,10,0,1232,0.0012,0,10,
1784662918.759921,1784662918.771848,decode,10,0,1232,0.0012,0,10,
1784662918.771848,1784662918.783809,decode,10,0,1232,0.0012,0,10,
1784662918.783809,1784662918.795756,decode,10,0,1232,0.0012,0,10,
1784662918.795756,1784662918.807805,decode,9,0,1136,0.0011,0,10,
1784662918.807805,1784662918.819822,decode,9,0,1136,0.0011,0,9,
1784662918.819822,1784662918.831718,decode,9,0,1152,0.0011,0,9,
1784662918.831718,1784662918.843652,decode,9,0,1168,0.0011,0,9,
1784662918.843652,1784662918.855618,decode,9,0,1168,0.0011,0,9,
1784662918.855618,1784662918.867594,decode,9,0,1184,0.0011,0,9,
1784662918.867594,1784662918.879459,decode,9,0,1184,0.0011,0,9,
1784662918.879459,1784662918.891427,decode,9,0,1216,0.0012,0,9,
1784662918.891427,1784662918.903291,decode,9,0,1216,0.0012,0,9,
1784662918.903291,1784662918.915231,decode,9,0,1216,0.0012,0,9,
1784662918.915231,1784662918.927166,decode,9,0,1216,0.0012,0,9,
1784662918.927166,1784662918.939150,decode,9,0,1248,0.0012,0,9,
1784662918.939150,1784662918.951037,decode,9,0,1248,0.0012,0,9,
1784662918.951037,1784662918.962961,decode,9,0,1248,0.0012,0,9,
1784662918.962961,1784662918.974861,decode,9,0,1248,0.0012,0,9,
1784662918.974861,1784662918.986797,decode,9,0,1248,0.0012,0,9,
1784662918.986797,1784662918.998838,decode,9,0,1280,0.0012,0,9,
1784662918.998838,1784662919.010717,decode,9,0,1280,0.0012,0,9,
1784662919.010717,1784662919.022638,decode,9,0,1296,0.0012,0,9,
1784662919.022638,1784662919.034573,decode,9,0,1312,0.0012,0,9,
1784662919.034573,1784662919.046503,decode,9,0,1312,0.0012,0,9,
1784662919.046503,1784662919.058461,decode,9,0,1328,0.0013,0,9,
1784662919.058461,1784662919.070391,decode,9,0,1328,0.0013,0,9,
1784662919.070391,1784662919.082392,decode,9,0,1360,0.0013,0,9,
1784662919.082392,1784662919.094259,decode,9,0,1360,0.0013,0,9,
1784662919.094259,1784662919.106183,decode,9,0,1360,0.0013,0,9,
1784662919.106183,1784662919.118103,decode,9,0,1360,0.0013,0,9,
1784662919.118103,1784662919.130064,decode,9,0,1392,0.0013,0,9,
1784662919.130064,1784662919.141982,decode,9,0,1392,0.0013,0,9,
1784662919.141982,1784662919.153974,decode,9,0,1392,0.0013,0,9,
1784662919.153974,1784662919.165886,decode,9,0,1392,0.0013,0,9,
1784662919.165886,1784662919.177815,decode,9,0,1392,0.0013,0,9,
1784662919.177815,1784662919.189766,decode,9,0,1424,0.0013,0,9,
1784662919.189766,1784662919.201719,decode,9,0,1424,0.0013,0,9,
1784662919.201719,1784662919.213712,decode,9,0,1440,0.0014,0,9,
1784662919.213712,1784662919.225619,decode,9,0,1456,0.0014,0,9,
1784662919.225619,1784662919.237575,decode,9,0,1456,0.0014,0,9,
1784662919.237575,1784662919.249514,decode,9,0,1472,0.0014,0,9,
1784662919.249514,1784662919.261444,decode,9,0,1472,0.0014,0,9,
1784662919.261444,1784662919.273362,decode,9,0,1504,0.0014,0,9,
1784662919.273362,1784662919.285268,decode,9,0,1504,0.0014,0,9,
1784662919.285268,1784662919.297205,decode,9,0,1504,0.0014,0,9,
1784662919.297205,1784662919.309141,decode,9,0,1504,0.0014,0,9,
1784662919.309141,1784662919.321140,decode,9,0,1536,0.0015,0,9,
1784662919.321140,1784662919.333066,decode,9,0,1536,0.0015,0,9,
1784662919.333066,1784662919.344937,decode,9,0,1536,0.0015,0,9,
1784662919.344937,1784662919.356919,decode,9,0,1536,0.0015,0,9,
1784662919.356919,1784662919.368848,decode,9,0,1536,0.0015,0,9,
1784662919.368848,1784662919.380799,decode,9,0,1568,0.0015,0,9,
1784662919.380799,1784662919.392849,decode,9,0,1568,0.0015,0,9,
1784662919.392849,1784662919.404776,decode,9,0,1584,0.0015,0,9,
1784662919.404776,1784662919.416671,decode,9,0,1600,0.0015,0,9,
1784662919.416671,1784662919.428622,decode,9,0,1600,0.0015,0,9,
1784662919.428622,1784662919.440580,decode,9,0,1616,0.0015,0,9,
1784662919.440580,1784662919.452513,decode,9,0,1616,0.0015,0,9,
1784662919.452513,1784662919.464545,decode,9,0,1648,0.0016,0,9,
1784662919.464545,1784662919.476475,decode,9,0,1648,0.0016,0,9,
1784662919.476475,1784662919.488384,decode,9,0,1648,0.0016,0,9,
1784662919.488384,1784662919.500409,decode,8,0,1472,0.0014,0,9,
1784662919.500409,1784662919.512417,decode,8,0,1504,0.0014,0,8,
1784662919.512417,1784662919.525356,decode,8,0,1504,0.0014,0,8,
1784662919.525356,1784662919.537299,decode,8,0,1504,0.0014,0,8,
1784662919.537299,1784662919.549253,decode,8,0,1504,0.0014,0,8,
1784662919.549253,1784662919.561177,decode,8,0,1504,0.0014,0,8,
1784662919.561177,1784662919.573084,decode,8,0,1536,0.0015,0,8,
1784662919.573084,1784662919.585084,decode,8,0,1536,0.0015,0,8,
1784662919.585084,1784662919.596970,decode,8,0,1536,0.0015,0,8,
1784662919.596970,1784662919.608831,decode,8,0,1552,0.0015,0,8,
1784662919.608831,1784662919.620741,decode,8,0,1552,0.0015,0,8,
1784662919.620741,1784662919.632656,decode,8,0,1568,0.0015,0,8,
1784662919.632656,1784662919.644596,decode,8,0,1568,0.0015,0,8,
1784662919.644596,1784662919.656492,decode,8,0,1600,0.0015,0,8,
1784662919.656492,1784662919.668398,decode,8,0,1600,0.0015,0,8,
1784662919.668398,1784662919.680340,decode,8,0,1600,0.0015,0,8,
1784662919.680340,1784662919.692325,decode,8,0,1600,0.0015,0,8,
1784662919.692325,1784662919.704166,decode,8,0,1632,0.0015,0,8,
1784662919.704166,1784662919.716128,decode,8,0,1632,0.0015,0,8,
1784662919.716128,1784662919.727998,decode,8,0,1632,0.0015,0,8,
1784662919.727998,1784662919.740013,decode,7,0,1392,0.0013,0,8,
1784662919.740013,1784662919.759595,decode,7,0,1392,0.0013,0,7,
1784662919.759595,1784662919.771528,decode,7,0,1424,0.0013,0,7,
1784662919.771528,1784662919.783312,decode,7,0,1424,0.0013,0,7,
1784662919.783312,1784662919.795184,decode,7,0,1424,0.0013,0,7,
1784662919.795184,1784662919.807096,decode,7,0,1424,0.0013,0,7,
1784662919.807096,1784662919.818956,decode,7,0,1424,0.0013,0,7,
1784662919.818956,1784662919.830837,decode,7,0,1440,0.0014,0,7,
1784662919.830837,1784662919.842732,decode,7,0,1440,0.0014,0,7,
1784662919.842732,1784662919.854670,decode,7,0,1472,0.0014,0,7,
1784662919.854670,1784662919.866539,decode,7,0,1472,0.0014,0,7,
1784662919.866539,1784662919.878356,decode,7,0,1472,0.0014,0,7,
1784662919.878356,1784662919.890244,decode,7,0,1472,0.0014,0,7,
1784662919.890244,1784662919.902151,decode,7,0,1504,0.0014,0,7,
1784662919.902151,1784662919.913964,decode,7,0,1504,0.0014,0,7,
1784662919.913964,1784662919.925846,decode,7,0,1504,0.0014,0,7,
1784662919.925846,1784662919.937756,decode,7,0,1504,0.0014,0,7,
1784662919.937756,1784662919.949675,decode,7,0,1504,0.0014,0,7,
1784662919.949675,1784662919.961503,decode,7,0,1536,0.0015,0,7,
1784662919.961503,1784662919.973435,decode,7,0,1536,0.0015,0,7,
1784662919.973435,1784662919.985252,decode,7,0,1536,0.0015,0,7,
1784662919.985252,1784662919.997141,decode,7,0,1536,0.0015,0,7,
1784662919.997141,1784662920.009119,decode,7,0,1536,0.0015,0,7,
1784662920.009119,1784662920.020944,decode,7,0,1552,0.0015,0,7,
1784662920.020944,1784662920.032805,decode,7,0,1552,0.0015,0,7,
1784662920.032805,1784662920.044662,decode,7,0,1584,0.0015,0,7,
1784662920.044662,1784662920.056575,decode,7,0,1584,0.0015,0,7,
1784662920.056575,1784662920.068417,decode,7,0,1584,0.0015,0,7,
1784662920.068417,1784662920.080301,decode,7,0,1584,0.0015,0,7,
1784662920.080301,1784662920.092140,decode,7,0,1616,0.0015,0,7,
1784662920.092140,1784662920.104024,decode,7,0,1616,0.0015,0,7,
1784662920.104024,1784662920.115939,decode,7,0,1616,0.0015,0,7,
1784662920.115939,1784662920.127833,decode,7,0,1616,0.0015,0,7,
1784662920.127833,1784662920.140459,decode,7,0,1616,0.0015,0,7,
1784662920.140459,1784662920.152330,decode,7,0,1648,0.0016,0,7,
1784662920.152330,1784662920.164204,decode,7,0,1648,0.0016,0,7,
1784662920.164204,1784662920.176142,decode,7,0,1648,0.0016,0,7,
1784662920.176142,1784662920.188024,decode,7,0,1648,0.0016,0,7,
1784662920.188024,1784662920.199912,decode,7,0,1648,0.0016,0,7,
1784662920.199912,1784662920.211758,decode,7,0,1664,0.0016,0,7,
1784662920.211758,1784662920.223663,decode,7,0,1664,0.0016,0,7,
1784662920.223663,1784662920.235625,decode,7,0,1696,0.0016,0,7,
1784662920.235625,1784662920.247408,decode,7,0,1696,0.0016,0,7,
1784662920.247408,1784662920.259317,decode,7,0,1696,0.0016,0,7,
1784662920.259317,1784662920.271229,decode,7,0,1696,0.0016,0,7,
1784662920.271229,1784662920.283205,decode,7,0,1728,0.0016,0,7,
1784662920.283205,1784662920.295097,decode,7,0,1728,0.0016,0,7,
1784662920.295097,1784662920.307090,decode,7,0,1728,0.0016,0,7,
1784662920.307090,1784662920.318965,decode,7,0,1728,0.0016,0,7,
1784662920.318965,1784662920.330907,decode,7,0,1728,0.0016,0,7,
1784662920.330907,1784662920.342754,decode,7,0,1760,0.0017,0,7,
1784662920.342754,1784662920.354623,decode,7,0,1760,0.0017,0,7,
1784662920.354623,1784662920.366614,decode,7,0,1760,0.0017,0,7,
1784662920.366614,1784662920.378465,decode,7,0,1760,0.0017,0,7,
1784662920.378465,1784662920.390454,decode,7,0,1760,0.0017,0,7,
1784662920.390454,1784662920.402270,decode,7,0,1776,0.0017,0,7,
1784662920.402270,1784662920.414184,decode,7,0,1776,0.0017,0,7,
1784662920.414184,1784662920.426065,decode,7,0,1808,0.0017,0,7,
1784662920.426065,1784662920.437960,decode,7,0,1808,0.0017,0,7,
1784662920.437960,1784662920.449899,decode,7,0,1808,0.0017,0,7,
1784662920.449899,1784662920.461848,decode,7,0,1808,0.0017,0,7,
1784662920.461848,1784662920.473687,decode,7,0,1840,0.0017,0,7,
1784662920.473687,1784662920.485624,decode,7,0,1840,0.0017,0,7,
1784662920.485624,1784662920.497577,decode,7,0,1840,0.0017,0,7,
1784662920.497577,1784662920.509453,decode,7,0,1840,0.0017,0,7,
1784662920.509453,1784662920.521388,decode,7,0,1840,0.0017,0,7,
1784662920.521388,1784662920.533268,decode,7,0,1872,0.0018,0,7,
1784662920.533268,1784662920.545141,decode,7,0,1872,0.0018,0,7,
1784662920.545141,1784662920.557012,decode,7,0,1872,0.0018,0,7,
1784662920.557012,1784662920.568947,decode,7,0,1872,0.0018,0,7,
1784662920.568947,1784662920.580803,decode,7,0,1872,0.0018,0,7,
1784662920.580803,1784662920.592738,decode,7,0,1888,0.0018,0,7,
1784662920.592738,1784662920.604644,decode,7,0,1888,0.0018,0,7,
1784662920.604644,1784662920.616517,decode,7,0,1920,0.0018,0,7,
1784662920.616517,1784662920.628432,decode,7,0,1920,0.0018,0,7,
1784662920.628432,1784662920.640352,decode,7,0,1920,0.0018,0,7,
1784662920.640352,1784662920.652305,decode,7,0,1920,0.0018,0,7,
1784662920.652305,1784662920.664194,decode,7,0,1952,0.0019,0,7,
1784662920.664194,1784662920.676045,decode,7,0,1952,0.0019,0,7,
1784662920.676045,1784662920.687929,decode,7,0,1952,0.0019,0,7,
1784662920.687929,1784662920.699864,decode,7,0,1952,0.0019,0,7,
1784662920.699864,1784662920.711791,decode,7,0,1952,0.0019,0,7,
1784662920.711791,1784662920.723699,decode,7,0,1984,0.0019,0,7,
1784662920.723699,1784662920.735691,decode,7,0,1984,0.0019,0,7,
1784662920.735691,1784662920.747600,decode,7,0,1984,0.0019,0,7,
1784662920.747600,1784662920.759742,decode,0,0,0,0.0000,0,7,
1784662920.759742,1784662920.759869,idle,0,0,0,0.0000,,,
1784662920.759869,1784662920.773076,mixed,1,0,32,0.0000,20,1,
1784662920.773076,1784662920.797984,mixed,16,0,480,0.0005,300,16,
1784662920.797984,1784662920.810455,decode,16,0,496,0.0005,0,16,
1784662920.810455,1784662920.822770,decode,16,0,496,0.0005,0,16,
1784662920.822770,1784662920.835032,decode,16,0,512,0.0005,0,16,
1784662920.835032,1784662920.847184,decode,16,0,544,0.0005,0,16,
1784662920.847184,1784662920.859283,decode,16,0,544,0.0005,0,16,
1784662920.859283,1784662920.871306,decode,16,0,544,0.0005,0,16,
1784662920.871306,1784662920.883375,decode,16,0,544,0.0005,0,16,
1784662920.883375,1784662920.895289,decode,16,0,560,0.0005,0,16,
1784662920.895289,1784662920.907210,decode,16,0,560,0.0005,0,16,
1784662920.907210,1784662920.919187,decode,16,0,560,0.0005,0,16,
1784662920.919187,1784662920.931204,decode,16,0,560,0.0005,0,16,
1784662920.931204,1784662920.943155,decode,15,0,528,0.0005,0,16,
1784662920.943155,1784662920.955130,decode,15,0,560,0.0005,0,15,
1784662920.955130,1784662920.967506,mixed,16,0,656,0.0006,30,16,
1784662920.967506,1784662920.979503,decode,15,0,656,0.0006,0,16,
1784662920.979503,1784662920.991460,decode,15,0,656,0.0006,0,15,
1784662920.991460,1784662921.003920,mixed,16,0,736,0.0007,39,16,
1784662921.003920,1784662921.015881,decode,16,0,736,0.0007,0,16,
1784662921.015881,1784662921.027827,decode,16,0,752,0.0007,0,16,
1784662921.027827,1784662921.039746,decode,16,0,784,0.0007,0,16,
1784662921.039746,1784662921.051625,decode,16,0,784,0.0007,0,16,
1784662921.051625,1784662921.063601,decode,16,0,784,0.0007,0,16,
1784662921.063601,1784662921.075482,decode,16,0,784,0.0007,0,16,
1784662921.075482,1784662921.087343,decode,16,0,784,0.0007,0,16,
1784662921.087343,1784662921.099257,decode,16,0,784,0.0007,0,16,
1784662921.099257,1784662921.111182,decode,16,0,784,0.0007,0,16,
1784662921.111182,1784662921.123187,decode,16,0,800,0.0008,0,16,
1784662921.123187,1784662921.135076,decode,16,0,816,0.0008,0,16,
1784662921.135076,1784662921.147015,decode,16,0,848,0.0008,0,16,
1784662921.147015,1784662921.158970,decode,16,0,912,0.0009,0,16,
1784662921.158970,1784662921.170908,decode,16,0,960,0.0009,0,16,
1784662921.170908,1784662921.182932,decode,16,0,960,0.0009,0,16,
1784662921.182932,1784662921.194788,decode,16,0,992,0.0009,0,16,
1784662921.194788,1784662921.206738,decode,16,0,992,0.0009,0,16,
1784662921.206738,1784662921.218665,decode,16,0,1008,0.0010,0,16,
1784662921.218665,1784662921.230590,decode,16,0,1040,0.0010,0,16,
1784662921.230590,1784662921.242553,decode,16,0,1040,0.0010,0,16,
1784662921.242553,1784662921.254500,decode,16,0,1040,0.0010,0,16,
1784662921.254500,1784662921.266389,decode,16,0,1040,0.0010,0,16,
1784662921.266389,1784662921.278251,decode,16,0,1040,0.0010,0,16,
1784662921.278251,1784662921.290146,decode,16,0,1040,0.0010,0,16,
1784662921.290146,1784662921.302079,decode,16,0,1040,0.0010,0,16,
1784662921.302079,1784662921.314344,decode,16,0,1056,0.0010,0,16,
1784662921.314344,1784662921.326395,decode,16,0,1072,0.0010,0,16,
1784662921.326395,1784662921.338386,decode,16,0,1104,0.0010,0,16,
1784662921.338386,1784662921.350291,decode,16,0,1168,0.0011,0,16,
1784662921.350291,1784662921.362196,decode,16,0,1216,0.0012,0,16,
1784662921.362196,1784662921.374269,decode,15,0,1152,0.0011,0,16,
1784662921.374269,1784662921.386302,decode,15,0,1168,0.0011,0,15,
1784662921.386302,1784662921.399207,mixed,16,0,1216,0.0012,47,16,
1784662921.399207,1784662921.411177,decode,16,0,1232,0.0012,0,16,
1784662921.411177,1784662921.423265,decode,16,0,1280,0.0012,0,16,
1784662921.423265,1784662921.435218,decode,16,0,1280,0.0012,0,16,
1784662921.435218,1784662921.447083,decode,16,0,1280,0.0012,0,16,
1784662921.447083,1784662921.458992,decode,16,0,1280,0.0012,0,16,
1784662921.458992,1784662921.470897,decode,16,0,1280,0.0012,0,16,
1784662921.470897,1784662921.482840,decode,16,0,1280,0.0012,0,16,
1784662921.482840,1784662921.494794,decode,16,0,1280,0.0012,0,16,
1784662921.494794,1784662921.506749,decode,16,0,1296,0.0012,0,16,
1784662921.506749,1784662921.518784,decode,16,0,1312,0.0012,0,16,
1784662921.518784,1784662921.530689,decode,16,0,1344,0.0013,0,16,
1784662921.530689,1784662921.542683,decode,16,0,1408,0.0013,0,16,
1784662921.542683,1784662921.554574,decode,16,0,1456,0.0014,0,16,
1784662921.554574,1784662921.566592,decode,16,0,1456,0.0014,0,16,
1784662921.566592,1784662921.578553,decode,16,0,1472,0.0014,0,16,
1784662921.578553,1784662921.590548,decode,15,0,1376,0.0013,0,16,
1784662921.590548,1784662921.602556,decode,15,0,1392,0.0013,0,15,
1784662921.602556,1784662921.614828,mixed,16,0,1472,0.0014,19,16,
1784662921.614828,1784662921.626825,decode,16,0,1472,0.0014,0,16,
1784662921.626825,1784662921.638663,decode,16,0,1472,0.0014,0,16,
1784662921.638663,1784662921.650555,decode,16,0,1472,0.0014,0,16,
1784662921.650555,1784662921.662454,decode,16,0,1472,0.0014,0,16,
1784662921.662454,1784662921.674397,decode,16,0,1472,0.0014,0,16,
1784662921.674397,1784662921.686424,decode,16,0,1472,0.0014,0,16,
1784662921.686424,1784662921.698326,decode,16,0,1488,0.0014,0,16,
1784662921.698326,1784662921.710340,decode,16,0,1504,0.0014,0,16,
1784662921.710340,1784662921.722262,decode,16,0,1536,0.0015,0,16,
1784662921.722262,1784662921.734215,decode,16,0,1600,0.0015,0,16,
1784662921.734215,1784662921.746207,decode,16,0,1632,0.0015,0,16,
1784662921.746207,1784662921.758075,decode,16,0,1632,0.0015,0,16,
1784662921.758075,1784662921.770017,decode,16,0,1648,0.0016,0,16,
1784662921.770017,1784662921.781985,decode,16,0,1664,0.0016,0,16,
1784662921.781985,1784662921.793911,decode,16,0,1680,0.0016,0,16,
1784662921.793911,1784662921.805936,decode,16,0,1728,0.0016,0,16,
1784662921.805936,1784662921.817809,decode,16,0,1728,0.0016,0,16,
1784662921.817809,1784662921.829801,decode,15,0,1616,0.0015,0,16,
1784662921.829801,1784662921.841794,decode,15,0,1616,0.0015,0,15,
1784662921.841794,1784662921.854261,mixed,16,0,1632,0.0015,15,16,
1784662921.854261,1784662921.866250,decode,16,0,1632,0.0015,0,16,
1784662921.866250,1784662921.878308,decode,16,0,1648,0.0016,0,16,
1784662921.878308,1784662921.890211,decode,16,0,1664,0.0016,0,16,
1784662921.890211,1784662921.902229,decode,16,0,1680,0.0016,0,16,
1784662921.902229,1784662921.914175,decode,16,0,1712,0.0016,0,16,
1784662921.914175,1784662921.926173,decode,16,0,1760,0.0017,0,16,
1784662921.926173,1784662921.938380,decode,16,0,1792,0.0017,0,16,
1784662921.938380,1784662921.950685,decode,16,0,1792,0.0017,0,16,
1784662921.950685,1784662921.963093,decode,16,0,1808,0.0017,0,16,
1784662921.963093,1784662921.975307,decode,16,0,1824,0.0017,0,16,
1784662921.975307,1784662921.987548,decode,16,0,1840,0.0017,0,16,
1784662921.987548,1784662921.999777,decode,16,0,1888,0.0018,0,16,
1784662921.999777,1784662922.011974,decode,16,0,1888,0.0018,0,16,
1784662922.011974,1784662922.024214,decode,16,0,1888,0.0018,0,16,
1784662922.024214,1784662922.036434,decode,16,0,1888,0.0018,0,16,
1784662922.036434,1784662922.048667,decode,16,0,1888,0.0018,0,16,
1784662922.048667,1784662922.060999,decode,15,0,1760,0.0017,0,16,
1784662922.060999,1784662922.073279,decode,15,0,1776,0.0017,0,15,
1784662922.073279,1784662922.085742,mixed,16,0,1808,0.0017,28,16,
1784662922.085742,1784662922.098083,decode,16,0,1824,0.0017,0,16,
1784662922.098083,1784662922.110408,decode,16,0,1856,0.0018,0,16,
1784662922.110408,1784662922.122653,decode,16,0,1904,0.0018,0,16,
1784662922.122653,1784662922.134908,decode,16,0,1936,0.0018,0,16,
1784662922.134908,1784662922.147188,decode,16,0,1952,0.0019,0,16,
1784662922.147188,1784662922.159458,decode,16,0,1968,0.0019,0,16,
1784662922.159458,1784662922.171721,decode,16,0,1984,0.0019,0,16,
1784662922.171721,1784662922.183996,decode,16,0,2000,0.0019,0,16,
1784662922.183996,1784662922.196320,decode,15,0,2000,0.0019,0,16,
1784662922.196320,1784662922.208620,decode,15,0,2000,0.0019,0,15,
1784662922.208620,1784662922.223021,mixed,16,0,2064,0.0020,61,16,
1784662922.223021,1784662922.235327,decode,16,0,2064,0.0020,0,16,
1784662922.235327,1784662922.247738,decode,16,0,2064,0.0020,0,16,
1784662922.247738,1784662922.260102,decode,16,0,2064,0.0020,0,16,
1784662922.260102,1784662922.272442,decode,16,0,2096,0.0020,0,16,
1784662922.272442,1784662922.284797,decode,16,0,2096,0.0020,0,16,
1784662922.284797,1784662922.297106,decode,16,0,2112,0.0020,0,16,
1784662922.297106,1784662922.309425,decode,16,0,2144,0.0020,0,16,
1784662922.309425,1784662922.321671,decode,16,0,2192,0.0021,0,16,
1784662922.321671,1784662922.333923,decode,16,0,2224,0.0021,0,16,
1784662922.333923,1784662922.346226,decode,16,0,2224,0.0021,0,16,
1784662922.346226,1784662922.358470,decode,16,0,2240,0.0021,0,16,
