t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1790280647.255094,1790280647.393656,mixed,63,0,6976,0.0597,29,63,
1790280647.393656,1790280647.543433,mixed,64,0,7104,0.0608,62,64,
1790280647.543433,1790280647.662344,decode,64,0,7120,0.0610,0,64,
1790280647.662344,1790280647.785307,decode,64,0,7248,0.0621,0,64,
1790280647.785307,1790280647.908231,decode,63,0,7152,0.0612,0,64,
1790280647.908231,1790280648.030730,decode,63,0,7200,0.0616,0,63,
1790280648.030730,1790280648.176282,mixed,64,0,7296,0.0625,19,64,
1790280648.176282,1790280648.290665,decode,63,0,7088,0.0607,0,64,
1790280648.290665,1790280648.413336,decode,62,0,7056,0.0604,0,63,
1790280648.413336,1790280648.562106,mixed,63,0,7104,0.0608,16,63,
1790280648.562106,1790280648.689346,mixed,63,0,7072,0.0605,16,64,
1790280648.689346,1790280648.804693,decode,62,0,7072,0.0605,0,63,
1790280648.804693,1790280648.946105,mixed,62,0,6912,0.0592,35,63,
1790280648.946105,1790280649.074296,mixed,62,0,6912,0.0592,17,63,
1790280649.074296,1790280649.200991,mixed,62,0,6928,0.0593,17,63,
1790280649.200991,1790280649.333767,mixed,63,0,7024,0.0601,31,63,
1790280649.333767,1790280649.459773,mixed,64,0,7104,0.0608,11,64,
1790280649.459773,1790280649.572140,decode,64,0,7184,0.0615,0,64,
1790280649.572140,1790280649.695003,decode,63,0,7104,0.0608,0,64,
1790280649.695003,1790280649.817564,decode,63,0,7232,0.0619,0,63,
1790280649.817564,1790280649.965793,mixed,64,0,7361,0.0630,26,64,
1790280649.965793,1790280650.083315,decode,64,0,7409,0.0634,0,64,
1790280650.083315,1790280650.206180,decode,64,0,7489,0.0641,0,64,
1790280650.206180,1790280650.329277,decode,63,0,7280,0.0623,0,64,
1790280650.329277,1790280650.452268,decode,63,0,7313,0.0626,0,63,
1790280650.452268,1790280650.603717,mixed,64,0,7377,0.0632,17,64,
1790280650.603717,1790280650.722035,decode,64,0,7425,0.0636,0,64,
1790280650.722035,1790280650.844885,decode,64,0,7521,0.0644,0,64,
1790280650.844885,1790280650.967952,decode,64,0,7585,0.0649,0,64,
1790280650.967952,1790280651.091003,decode,62,0,7361,0.0630,0,64,
1790280651.091003,1790280651.212303,decode,62,0,7409,0.0634,0,62,
1790280651.212303,1790280651.379827,mixed,63,0,7280,0.0623,63,64,
1790280651.379827,1790280651.498776,decode,63,0,7329,0.0627,0,63,
1790280651.498776,1790280651.648163,mixed,64,0,7441,0.0637,32,64,
1790280651.648163,1790280651.767537,decode,63,0,7184,0.0615,0,64,
1790280651.767537,1790280651.890193,decode,63,0,7296,0.0625,0,63,
1790280651.890193,1790280652.025878,mixed,64,0,7425,0.0636,30,64,
1790280652.025878,1790280652.142889,decode,64,0,7473,0.0640,0,64,
1790280652.142889,1790280652.265728,decode,63,0,7457,0.0638,0,64,
1790280652.265728,1790280652.388433,decode,62,0,7264,0.0622,0,63,
1790280652.388433,1790280652.549937,mixed,63,0,7329,0.0627,23,63,
1790280652.549937,1790280652.671273,decode,63,0,7377,0.0632,0,63,
1790280652.671273,1790280652.793959,decode,61,0,6992,0.0599,0,63,
1790280652.793959,1790280652.914762,decode,60,0,6976,0.0597,0,61,
1790280652.914762,1790280653.034567,decode,60,0,7024,0.0601,0,60,
1790280653.034567,1790280653.154365,decode,60,0,7072,0.0605,0,60,
1790280653.154365,1790280653.274442,decode,60,0,7120,0.0610,0,60,
1790280653.274442,1790280653.394585,decode,60,0,7184,0.0615,0,60,
1790280653.394585,1790280653.514380,decode,60,0,7216,0.0618,0,60,
1790280653.514380,1790280653.634334,decode,60,0,7296,0.0625,0,60,
1790280653.634334,1790280653.754381,decode,60,0,7329,0.0627,0,60,
1790280653.754381,1790280653.874151,decode,60,0,7409,0.0634,0,60,
1790280653.874151,1790280653.994008,decode,59,0,7216,0.0618,0,60,
1790280653.994008,1790280654.113724,decode,59,0,7264,0.0622,0,59,
1790280654.113724,1790280654.233293,decode,59,0,7345,0.0629,0,59,
1790280654.233293,1790280654.352878,decode,59,0,7425,0.0636,0,59,
1790280654.352878,1790280654.472652,decode,56,0,6944,0.0595,0,59,
1790280654.472652,1790280654.623933,decode,56,0,6992,0.0599,0,56,
1790280654.623933,1790280654.773874,decode,56,0,7040,0.0603,0,56,
1790280654.773874,1790280654.908095,decode,55,0,7040,0.0603,0,56,
1790280654.908095,1790280655.038836,decode,55,0,7072,0.0605,0,55,
1790280655.038836,1790280655.171044,decode,55,0,7120,0.0610,0,55,
1790280655.171044,1790280655.303070,decode,55,0,7168,0.0614,0,55,
1790280655.303070,1790280655.435016,decode,55,0,7232,0.0619,0,55,
1790280655.435016,1790280655.566529,decode,55,0,7264,0.0622,0,55,
1790280655.566529,1790280655.699407,decode,54,0,7168,0.0614,0,55,
1790280655.699407,1790280655.831805,decode,54,0,7200,0.0616,0,54,
1790280655.831805,1790280655.962998,decode,54,0,7280,0.0623,0,54,
1790280655.962998,1790280656.094321,decode,54,0,7361,0.0630,0,54,
1790280656.094321,1790280656.226007,decode,54,0,7409,0.0634,0,54,
1790280656.226007,1790280656.358546,decode,52,0,7280,0.0623,0,54,
1790280656.358546,1790280656.489028,decode,52,0,7345,0.0629,0,52,
1790280656.489028,1790280656.621198,decode,52,0,7377,0.0632,0,52,
1790280656.621198,1790280656.752278,decode,52,0,7425,0.0636,0,52,
1790280656.752278,1790280656.881134,decode,52,0,7473,0.0640,0,52,
1790280656.881134,1790280657.011069,decode,51,0,7473,0.0640,0,52,
1790280657.011069,1790280657.140221,decode,49,0,7104,0.0608,0,51,
1790280657.140221,1790280657.264321,decode,49,0,7152,0.0612,0,49,
1790280657.264321,1790280657.392044,decode,49,0,7184,0.0615,0,49,
1790280657.392044,1790280657.518934,decode,49,0,7232,0.0619,0,49,
1790280657.518934,1790280657.647105,decode,49,0,7264,0.0622,0,49,
1790280657.647105,1790280657.771513,decode,49,0,7313,0.0626,0,49,
1790280657.771513,1790280657.900353,decode,49,0,7329,0.0627,0,49,
1790280657.900353,1790280658.028081,decode,49,0,7409,0.0634,0,49,
1790280658.028081,1790280658.155959,decode,49,0,7489,0.0641,0,49,
1790280658.155959,1790280658.283835,decode,49,0,7537,0.0645,0,49,
1790280658.283835,1790280658.413028,decode,49,0,7617,0.0652,0,49,
1790280658.413028,1790280658.542717,decode,49,0,7665,0.0656,0,49,
1790280658.542717,1790280658.672241,decode,48,0,7441,0.0637,0,49,
1790280658.672241,1790280658.797390,decode,48,0,7489,0.0641,0,48,
1790280658.797390,1790280658.926228,decode,47,0,7393,0.0633,0,48,
1790280658.926228,1790280659.052204,decode,47,0,7473,0.0640,0,47,
1790280659.052204,1790280659.180890,decode,46,0,7313,0.0626,0,47,
1790280659.180890,1790280659.307874,decode,46,0,7361,0.0630,0,46,
1790280659.307874,1790280659.432114,decode,46,0,7393,0.0633,0,46,
1790280659.432114,1790280659.559789,decode,46,0,7441,0.0637,0,46,
1790280659.559789,1790280659.684982,decode,46,0,7457,0.0638,0,46,
1790280659.684982,1790280659.811632,decode,46,0,7505,0.0642,0,46,
1790280659.811632,1790280659.935834,decode,46,0,7521,0.0644,0,46,
1790280659.935834,1790280660.061197,decode,45,0,7313,0.0626,0,46,
1790280660.061197,1790280660.186954,decode,45,0,7377,0.0632,0,45,
1790280660.186954,1790280660.312994,decode,44,0,7313,0.0626,0,45,
1790280660.312994,1790280660.438296,decode,44,0,7393,0.0633,0,44,
1790280660.438296,1790280660.562740,decode,43,0,7280,0.0623,0,44,
1790280660.562740,1790280660.690317,decode,43,0,7296,0.0625,0,43,
1790280660.690317,1790280660.814563,decode,43,0,7329,0.0627,0,43,
1790280660.814563,1790280660.938066,decode,43,0,7377,0.0632,0,43,
1790280660.938066,1790280661.062405,decode,43,0,7441,0.0637,0,43,
1790280661.062405,1790280661.186063,decode,42,0,7152,0.0612,0,43,
1790280661.186063,1790280661.306407,decode,42,0,7200,0.0616,0,42,
1790280661.306407,1790280661.429983,decode,42,0,7232,0.0619,0,42,
1790280661.429983,1790280661.551404,decode,42,0,7280,0.0623,0,42,
1790280661.551404,1790280661.674048,decode,42,0,7296,0.0625,0,42,
1790280661.674048,1790280661.798142,decode,41,0,7040,0.0603,0,42,
1790280661.798142,1790280661.919917,decode,41,0,7056,0.0604,0,41,
1790280661.919917,1790280662.045438,decode,41,0,7120,0.0610,0,41,
1790280662.045438,1790280662.166459,decode,41,0,7184,0.0615,0,41,
1790280662.166459,1790280662.289196,decode,41,0,7216,0.0618,0,41,
1790280662.289196,1790280662.410542,decode,41,0,7296,0.0625,0,41,
1790280662.410542,1790280662.533216,decode,41,0,7345,0.0629,0,41,
1790280662.533216,1790280662.656936,decode,41,0,7361,0.0630,0,41,
1790280662.656936,1790280662.781226,decode,41,0,7393,0.0633,0,41,
1790280662.781226,1790280662.904980,decode,40,0,7168,0.0614,0,41,
1790280662.904980,1790280663.025866,decode,40,0,7232,0.0619,0,40,
1790280663.025866,1790280663.149780,decode,39,0,7040,0.0603,0,40,
1790280663.149780,1790280663.271391,decode,39,0,7088,0.0607,0,39,
1790280663.271391,1790280663.393802,decode,39,0,7120,0.0610,0,39,
1790280663.393802,1790280663.519706,decode,39,0,7136,0.0611,0,39,
1790280663.519706,1790280663.644407,decode,39,0,7152,0.0612,0,39,
1790280663.644407,1790280663.765417,decode,38,0,6928,0.0593,0,39,
1790280663.765417,1790280663.885466,decode,38,0,6944,0.0595,0,38,
1790280663.885466,1790280664.007279,decode,37,0,6848,0.0586,0,38,
1790280664.007279,1790280664.128878,decode,37,0,6896,0.0590,0,37,
1790280664.128878,1790280664.250571,decode,37,0,6928,0.0593,0,37,
1790280664.250571,1790280664.372293,decode,37,0,6992,0.0599,0,37,
1790280664.372293,1790280664.495348,decode,37,0,7040,0.0603,0,37,
1790280664.495348,1790280664.616622,decode,37,0,7056,0.0604,0,37,
1790280664.616622,1790280664.738949,decode,37,0,7088,0.0607,0,37,
1790280664.738949,1790280664.860659,decode,37,0,7120,0.0610,0,37,
1790280664.860659,1790280664.983630,decode,36,0,7040,0.0603,0,37,
1790280664.983630,1790280665.104525,decode,36,0,7056,0.0604,0,36,
1790280665.104525,1790280665.223379,decode,36,0,7088,0.0607,0,36,
1790280665.223379,1790280665.343179,decode,36,0,7120,0.0610,0,36,
1790280665.343179,1790280665.463697,decode,36,0,7136,0.0611,0,36,
1790280665.463697,1790280665.584099,decode,35,0,6880,0.0589,0,36,
1790280665.584099,1790280665.702992,decode,34,0,6736,0.0577,0,35,
1790280665.702992,1790280665.805362,decode,34,0,6752,0.0578,0,34,
1790280665.805362,1790280665.909201,decode,34,0,6816,0.0584,0,34,
1790280665.909201,1790280666.013048,decode,34,0,6864,0.0588,0,34,
1790280666.013048,1790280666.116996,decode,34,0,6880,0.0589,0,34,
1790280666.116996,1790280666.220874,decode,34,0,6928,0.0593,0,34,
1790280666.220874,1790280666.324831,decode,34,0,6976,0.0597,0,34,
1790280666.324831,1790280666.428610,decode,34,0,6992,0.0599,0,34,
1790280666.428610,1790280666.532465,decode,34,0,7024,0.0601,0,34,
1790280666.532465,1790280666.636303,decode,34,0,7056,0.0604,0,34,
1790280666.636303,1790280666.740345,decode,34,0,7120,0.0610,0,34,
1790280666.740345,1790280666.844308,decode,33,0,6848,0.0586,0,34,
1790280666.844308,1790280666.947404,decode,33,0,6880,0.0589,0,33,
1790280666.947404,1790280667.050665,decode,32,0,6640,0.0568,0,33,
1790280667.050665,1790280667.151334,decode,32,0,6656,0.0570,0,32,
1790280667.151334,1790280667.252187,decode,32,0,6672,0.0571,0,32,
1790280667.252187,1790280667.353068,decode,32,0,6720,0.0575,0,32,
1790280667.353068,1790280667.454122,decode,32,0,6736,0.0577,0,32,
1790280667.454122,1790280667.555100,decode,32,0,6784,0.0581,0,32,
1790280667.555100,1790280667.656073,decode,31,0,6592,0.0564,0,32,
1790280667.656073,1790280667.756772,decode,31,0,6608,0.0566,0,31,
1790280667.756772,1790280667.857384,decode,31,0,6656,0.0570,0,31,
1790280667.857384,1790280667.958035,decode,31,0,6704,0.0574,0,31,
1790280667.958035,1790280668.058576,decode,31,0,6720,0.0575,0,31,
1790280668.058576,1790280668.159081,decode,31,0,6752,0.0578,0,31,
1790280668.159081,1790280668.259534,decode,31,0,6784,0.0581,0,31,
1790280668.259534,1790280668.360169,decode,31,0,6832,0.0585,0,31,
1790280668.360169,1790280668.460764,decode,31,0,6848,0.0586,0,31,
1790280668.460764,1790280668.561346,decode,30,0,6608,0.0566,0,31,
1790280668.561346,1790280668.661308,decode,30,0,6640,0.0568,0,30,
1790280668.661308,1790280668.761235,decode,30,0,6640,0.0568,0,30,
1790280668.761235,1790280668.861038,decode,30,0,6656,0.0570,0,30,
1790280668.861038,1790280668.961081,decode,29,0,6416,0.0549,0,30,
1790280668.961081,1790280669.055686,decode,29,0,6432,0.0551,0,29,
1790280669.055686,1790280669.150381,decode,29,0,6464,0.0553,0,29,
1790280669.150381,1790280669.245113,decode,29,0,6512,0.0558,0,29,
1790280669.245113,1790280669.339756,decode,29,0,6528,0.0559,0,29,
1790280669.339756,1790280669.434598,decode,29,0,6576,0.0563,0,29,
1790280669.434598,1790280669.529286,decode,29,0,6624,0.0567,0,29,
1790280669.529286,1790280669.624092,decode,29,0,6640,0.0568,0,29,
1790280669.624092,1790280669.718882,decode,29,0,6672,0.0571,0,29,
1790280669.718882,1790280669.813661,decode,29,0,6704,0.0574,0,29,
1790280669.813661,1790280669.908492,decode,29,0,6752,0.0578,0,29,
1790280669.908492,1790280670.003340,decode,28,0,6496,0.0556,0,29,
1790280670.003340,1790280670.097669,decode,28,0,6528,0.0559,0,28,
1790280670.097669,1790280670.191962,decode,28,0,6560,0.0562,0,28,
1790280670.191962,1790280670.286346,decode,28,0,6560,0.0562,0,28,
1790280670.286346,1790280670.380659,decode,28,0,6576,0.0563,0,28,
1790280670.380659,1790280670.474961,decode,28,0,6592,0.0564,0,28,
1790280670.474961,1790280670.569351,decode,28,0,6608,0.0566,0,28,
1790280670.569351,1790280670.663748,decode,28,0,6640,0.0568,0,28,
1790280670.663748,1790280670.758059,decode,28,0,6688,0.0573,0,28,
1790280670.758059,1790280670.852508,decode,28,0,6704,0.0574,0,28,
1790280670.852508,1790280670.947318,decode,28,0,6752,0.0578,0,28,
1790280670.947318,1790280671.042262,decode,28,0,6800,0.0582,0,28,
1790280671.042262,1790280671.137532,decode,28,0,6816,0.0584,0,28,
1790280671.137532,1790280671.232563,decode,28,0,6848,0.0586,0,28,
1790280671.232563,1790280671.327493,decode,28,0,6880,0.0589,0,28,
1790280671.327493,1790280671.422492,decode,28,0,6928,0.0593,0,28,
1790280671.422492,1790280671.517444,decode,28,0,6944,0.0595,0,28,
1790280671.517444,1790280671.612386,decode,28,0,6976,0.0597,0,28,
1790280671.612386,1790280671.707309,decode,28,0,7008,0.0600,0,28,
1790280671.707309,1790280671.802283,decode,28,0,7008,0.0600,0,28,
1790280671.802283,1790280671.897443,decode,27,0,6736,0.0577,0,28,
1790280671.897443,1790280671.992409,decode,26,0,6464,0.0553,0,27,
1790280671.992409,1790280672.086662,decode,21,0,5088,0.0436,0,26,
1790280672.086662,1790280672.180986,decode,21,0,5104,0.0437,0,21,
1790280672.180986,1790280672.275295,decode,21,0,5152,0.0441,0,21,
1790280672.275295,1790280672.369647,decode,21,0,5152,0.0441,0,21,
1790280672.369647,1790280672.463948,decode,21,0,5200,0.0445,0,21,
1790280672.463948,1790280672.558221,decode,21,0,5232,0.0448,0,21,
1790280672.558221,1790280672.652539,decode,21,0,5232,0.0448,0,21,
1790280672.652539,1790280672.746894,decode,21,0,5248,0.0449,0,21,
1790280672.746894,1790280672.841362,decode,19,0,4704,0.0403,0,21,
1790280672.841362,1790280672.935074,decode,19,0,4752,0.0407,0,19,
1790280672.935074,1790280673.028800,decode,19,0,4752,0.0407,0,19,
1790280673.028800,1790280673.122485,decode,19,0,4768,0.0408,0,19,
1790280673.122485,1790280673.216233,decode,19,0,4800,0.0411,0,19,
1790280673.216233,1790280673.310024,decode,18,0,4512,0.0386,0,19,
1790280673.310024,1790280673.403553,decode,17,0,4256,0.0364,0,18,
1790280673.403553,1790280673.497023,decode,16,0,4000,0.0342,0,17,
1790280673.497023,1790280673.599852,decode,16,0,4016,0.0344,0,16,
1790280673.599852,1790280673.702638,decode,16,0,4016,0.0344,0,16,
1790280673.702638,1790280673.805433,decode,16,0,4048,0.0347,0,16,
1790280673.805433,1790280673.908237,decode,16,0,4048,0.0347,0,16,
1790280673.908237,1790280674.011004,decode,16,0,4080,0.0349,0,16,
1790280674.011004,1790280674.110683,decode,16,0,4096,0.0351,0,16,
1790280674.110683,1790280674.206872,decode,15,0,3792,0.0325,0,16,
1790280674.206872,1790280674.303458,decode,15,0,3808,0.0326,0,15,
1790280674.303458,1790280674.398682,decode,15,0,3840,0.0329,0,15,
1790280674.398682,1790280674.494781,decode,14,0,3600,0.0308,0,15,
1790280674.494781,1790280674.589072,decode,13,0,3328,0.0285,0,14,
1790280674.589072,1790280674.680794,decode,12,0,3056,0.0262,0,13,
1790280674.680794,1790280674.772427,decode,12,0,3072,0.0263,0,12,
1790280674.772427,1790280674.864157,decode,12,0,3072,0.0263,0,12,
1790280674.864157,1790280674.956712,decode,12,0,3072,0.0263,0,12,
1790280674.956712,1790280675.050964,decode,12,0,3088,0.0264,0,12,
1790280675.050964,1790280675.143102,decode,12,0,3104,0.0266,0,12,
1790280675.143102,1790280675.235168,decode,12,0,3104,0.0266,0,12,
1790280675.235168,1790280675.328561,decode,12,0,3136,0.0268,0,12,
1790280675.328561,1790280675.420671,decode,12,0,3136,0.0268,0,12,
1790280675.420671,1790280675.511875,decode,12,0,3168,0.0271,0,12,
1790280675.511875,1790280675.604798,decode,12,0,3168,0.0271,0,12,
1790280675.604798,1790280675.696891,decode,12,0,3168,0.0271,0,12,
1790280675.696891,1790280675.790192,decode,12,0,3184,0.0273,0,12,
1790280675.790192,1790280675.884820,decode,11,0,2928,0.0251,0,12,
1790280675.884820,1790280675.976186,decode,11,0,2960,0.0253,0,11,
1790280675.976186,1790280676.067540,decode,11,0,2960,0.0253,0,11,
1790280676.067540,1790280676.157992,decode,11,0,2960,0.0253,0,11,
1790280676.157992,1790280676.245690,decode,11,0,2976,0.0255,0,11,
1790280676.245690,1790280676.335306,decode,11,0,2976,0.0255,0,11,
1790280676.335306,1790280676.426223,decode,9,0,2400,0.0205,0,11,
1790280676.426223,1790280676.516906,decode,9,0,2400,0.0205,0,9,
1790280676.516906,1790280676.606231,decode,9,0,2416,0.0207,0,9,
1790280676.606231,1790280676.693905,decode,9,0,2416,0.0207,0,9,
1790280676.693905,1790280676.783668,decode,9,0,2432,0.0208,0,9,
1790280676.783668,1790280676.871842,decode,8,0,2144,0.0184,0,9,
1790280676.871842,1790280676.958886,decode,8,0,2176,0.0186,0,8,
1790280676.958886,1790280677.047490,decode,8,0,2176,0.0186,0,8,
1790280677.047490,1790280677.133848,decode,7,0,1904,0.0163,0,8,
1790280677.133848,1790280677.219023,decode,6,0,1632,0.0140,0,7,
1790280677.219023,1790280677.302970,decode,6,0,1648,0.0141,0,6,
1790280677.302970,1790280677.383256,decode,5,0,1360,0.0116,0,6,
1790280677.383256,1790280677.462749,decode,5,0,1360,0.0116,0,5,
1790280677.462749,1790280677.542262,decode,4,0,1088,0.0093,0,5,
1790280677.542262,1790280677.622619,decode,4,0,1088,0.0093,0,4,
1790280677.622619,1790280677.702002,decode,3,0,816,0.0070,0,4,
1790280677.702002,1790280677.779338,decode,3,0,816,0.0070,0,3,
1790280677.779338,1790280677.857743,decode,3,0,816,0.0070,0,3,
1790280677.857743,1790280677.937159,decode,3,0,832,0.0071,0,3,
1790280677.937159,1790280678.017190,decode,3,0,832,0.0071,0,3,
1790280678.017190,1790280678.093774,decode,3,0,832,0.0071,0,3,
1790280678.093774,1790280678.172385,decode,3,0,832,0.0071,0,3,
1790280678.172385,1790280678.250293,decode,3,0,848,0.0073,0,3,
1790280678.250293,1790280678.327794,decode,3,0,848,0.0073,0,3,
1790280678.327794,1790280678.405327,decode,3,0,848,0.0073,0,3,
1790280678.405327,1790280678.484816,decode,3,0,848,0.0073,0,3,
1790280678.484816,1790280678.561945,decode,3,0,848,0.0073,0,3,
1790280678.561945,1790280678.638935,decode,3,0,864,0.0074,0,3,
1790280678.638935,1790280678.717476,decode,3,0,864,0.0074,0,3,
1790280678.717476,1790280678.796873,decode,3,0,864,0.0074,0,3,
1790280678.796873,1790280678.874272,decode,1,0,272,0.0023,0,3,
1790280678.874272,1790280678.956205,decode,1,0,272,0.0023,0,1,
1790280678.956205,1790280679.051916,decode,1,0,272,0.0023,0,1,
1790280679.051916,1790280679.147552,decode,1,0,272,0.0023,0,1,
1790280679.147552,1790280679.242971,decode,1,0,288,0.0025,0,1,
1790280679.242971,1790280679.338497,decode,1,0,288,0.0025,0,1,
1790280679.338497,1790280679.434014,decode,1,0,288,0.0025,0,1,
1790280679.434014,1790280679.529519,decode,1,0,288,0.0025,0,1,
1790280679.529519,1790280679.625097,decode,1,0,288,0.0025,0,1,
1790280679.625097,1790280679.720856,decode,0,0,0,0.0000,0,1,
1790280679.720856,1790280679.720909,idle,0,0,0,0.0000,,,
