t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784620810.148036,369.408,1980,3201,86.0,51.0,43.0
1784620810.158037,369.408,1980,3201,86.0,51.0,43.0
1784620810.168041,369.408,1980,3201,86.0,51.0,43.0
1784620810.178042,369.408,1980,3201,86.0,51.0,43.0
1784620810.188043,369.408,1980,3201,86.0,51.0,43.0
1784620810.198043,369.296,1980,3201,86.0,51.0,43.0
1784620810.208042,369.296,1980,3201,86.0,51.0,43.0
1784620810.218043,369.296,1980,3201,88.0,53.0,43.0
1784620810.228043,369.296,1980,3201,88.0,53.0,43.0
1784620810.238042,369.296,1980,3201,88.0,53.0,43.0
1784620810.248043,369.296,1980,3201,88.0,53.0,43.0
1784620810.258043,369.296,1980,3201,88.0,53.0,43.0
1784620810.268042,369.296,1980,3201,88.0,53.0,43.0
1784620810.278041,369.296,1980,3201,88.0,53.0,43.0
1784620810.288058,369.296,1980,3201,88.0,53.0,43.0
1784620810.298038,371.326,1980,3201,88.0,53.0,43.0
1784620810.308043,371.326,1980,3201,88.0,53.0,43.0
1784620810.318043,371.326,1980,3201,88.0,53.0,43.0
1784620810.328044,371.326,1980,3201,88.0,53.0,43.0
1784620810.338038,371.326,1980,3201,88.0,53.0,43.0
1784620810.348043,371.326,1980,3201,88.0,53.0,43.0
1784620810.358043,371.326,1980,3201,88.0,53.0,43.0
1784620810.368044,371.326,1980,3201,88.0,53.0,43.0
1784620810.378043,371.326,1980,3201,88.0,53.0,43.0
1784620810.388043,371.326,1980,3201,88.0,53.0,43.0
1784620810.398043,374.168,1980,3201,88.0,53.0,43.0
1784620810.408226,374.168,1980,3201,88.0,53.0,43.0
1784620810.418033,374.168,1980,3201,88.0,53.0,43.0
1784620810.428030,374.168,1980,3201,88.0,53.0,43.0
1784620810.438041,374.168,1980,3201,88.0,53.0,43.0
1784620810.448047,374.168,1980,3201,88.0,53.0,43.0
1784620810.458047,374.168,1980,3201,88.0,53.0,43.0
1784620810.468047,374.168,1980,3201,88.0,53.0,43.0
1784620810.478125,374.168,1980,3201,88.0,53.0,43.0
1784620810.488047,374.168,1980,3201,88.0,53.0,43.0
1784620810.498093,372.492,1980,3201,88.0,53.0,43.0
1784620810.508096,372.492,1980,3201,88.0,53.0,43.0
1784620810.518101,372.492,1980,3201,88.0,53.0,43.0
1784620810.528054,372.492,1980,3201,88.0,53.0,43.0
1784620810.538049,372.492,1980,3201,88.0,53.0,43.0
1784620810.548113,372.492,1980,3201,88.0,53.0,43.0
1784620810.558087,372.492,1980,3201,88.0,53.0,43.0
1784620810.568047,372.492,1980,3201,88.0,53.0,43.0
1784620810.578047,372.492,1980,3201,88.0,53.0,43.0
1784620810.588048,372.492,1980,3201,88.0,53.0,43.0
1784620810.598175,372.960,1980,3201,88.0,53.0,43.0
1784620810.608239,372.960,1980,3201,88.0,53.0,43.0
1784620810.618033,372.960,1980,3201,89.0,53.0,43.0
1784620810.628037,372.960,1980,3201,89.0,53.0,43.0
1784620810.638048,372.960,1980,3201,89.0,53.0,43.0
1784620810.648047,372.960,1980,3201,89.0,53.0,43.0
1784620810.658047,372.960,1980,3201,89.0,53.0,43.0
1784620810.668047,372.960,1980,3201,89.0,53.0,43.0
1784620810.678107,372.960,1980,3201,89.0,53.0,43.0
1784620810.688047,372.960,1980,3201,89.0,53.0,43.0
1784620810.698105,371.868,1980,3201,89.0,53.0,43.0
1784620810.708456,371.868,1980,3201,89.0,53.0,43.0
1784620810.718039,371.868,1980,3201,89.0,53.0,43.0
1784620810.728047,371.868,1980,3201,89.0,53.0,43.0
1784620810.738163,371.868,1980,3201,89.0,53.0,43.0
1784620810.748046,371.868,1980,3201,89.0,53.0,43.0
1784620810.758052,371.868,1980,3201,89.0,53.0,43.0
1784620810.768047,371.868,1980,3201,89.0,53.0,43.0
1784620810.778098,371.868,1980,3201,89.0,53.0,43.0
1784620810.788047,371.868,1980,3201,89.0,53.0,43.0
1784620810.798046,374.387,1980,3201,89.0,53.0,43.0
1784620810.808059,374.387,1980,3201,89.0,53.0,43.0
1784620810.818047,374.387,1980,3201,83.0,49.0,43.0
1784620810.828047,374.387,1980,3201,83.0,49.0,43.0
1784620810.838047,374.387,1980,3201,83.0,49.0,43.0
1784620810.848097,374.387,1980,3201,83.0,49.0,43.0
1784620810.858047,374.387,1980,3201,83.0,49.0,43.0
