t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1784620833.468523,0.2000,69.5556,4.087006e+11,6.046075e+12,6.043714e+12,3.927434e+11,1.595723e+10,6.027757e+12,1.595723e+10,44,309,23,12.0,5.481331e+12
1784620833.668523,0.2000,70.1921,3.751362e+11,5.894888e+12,5.890619e+12,3.585918e+11,1.654443e+10,5.874075e+12,1.654443e+10,69,275,21,69.0,5.874075e+12
1784620833.868523,0.2000,71.0468,3.971078e+11,6.033613e+12,6.032121e+12,3.756676e+11,2.144023e+10,6.010681e+12,2.144023e+10,24,328,22,24.0,6.010681e+12
1784620834.068523,0.2000,71.5426,4.157690e+11,5.333822e+12,5.333599e+12,3.927434e+11,2.302568e+10,5.310573e+12,2.302568e+10,0,311,23,0.0,5.310573e+12
1784620834.268523,0.2000,72.0222,3.934304e+11,5.606634e+12,5.601549e+12,3.756676e+11,1.776288e+10,5.583786e+12,1.776288e+10,74,253,22,74.0,5.583786e+12
1784620834.468523,0.2000,72.5143,3.924028e+11,4.645889e+12,4.644277e+12,3.756676e+11,1.673527e+10,4.627541e+12,1.673527e+10,23,248,22,23.0,4.627541e+12
1784620834.668523,0.2000,72.3273,3.963958e+11,7.318676e+12,7.312094e+12,3.756676e+11,2.072825e+10,7.291366e+12,2.072825e+10,103,324,22,103.0,7.291366e+12
1784620834.868523,0.2000,72.0262,4.003888e+11,6.549255e+12,6.547676e+12,3.756676e+11,2.472123e+10,6.522955e+12,2.472123e+10,23,359,22,23.0,6.522955e+12
1784620835.068523,0.2000,72.7670,3.853315e+11,6.775295e+12,6.771680e+12,3.585918e+11,2.673974e+10,6.744940e+12,2.673974e+10,45,350,21,45.0,6.744940e+12
1784620835.268523,0.2000,74.0996,4.046533e+11,7.889601e+12,7.883853e+12,3.756676e+11,2.898579e+10,7.854867e+12,2.898579e+10,75,385,22,75.0,7.854867e+12
1784620835.468524,0.2000,75.6337,3.850526e+11,7.253515e+12,7.249523e+12,3.585918e+11,2.646082e+10,7.223063e+12,2.646082e+10,57,366,21,57.0,7.223063e+12
1784620835.668523,0.2000,76.6270,3.836213e+11,8.110449e+12,8.101882e+12,3.585918e+11,2.502951e+10,8.076852e+12,2.502951e+10,125,348,21,125.0,8.076852e+12
1784620835.868524,0.2000,76.4260,3.651509e+11,7.061444e+12,7.058864e+12,3.415160e+11,2.363490e+10,7.035229e+12,2.363490e+10,39,373,20,23.0,6.762016e+12
1784620836.068523,0.2000,76.0940,3.838048e+11,7.353359e+12,7.350730e+12,3.585918e+11,2.521301e+10,7.325517e+12,2.521301e+10,40,389,21,40.0,7.325517e+12
1784620836.268524,0.2000,75.4880,4.010494e+11,6.411730e+12,6.411730e+12,3.756676e+11,2.538183e+10,6.386348e+12,2.538183e+10,0,374,22,0.0,6.386348e+12
1784620836.468524,0.2000,74.7196,3.867114e+11,6.825769e+12,6.824287e+12,3.585918e+11,2.811966e+10,6.796168e+12,2.811966e+10,21,377,21,21.0,6.796168e+12
1784620836.668524,0.2000,74.5841,4.044478e+11,6.382857e+12,6.380977e+12,3.756676e+11,2.878027e+10,6.352197e+12,2.878027e+10,20,352,22,20.0,6.352197e+12
1784620836.868524,0.2000,75.3496,4.053213e+11,5.750323e+12,5.750046e+12,3.756676e+11,2.965373e+10,5.720392e+12,2.965373e+10,0,335,22,0.0,5.720392e+12
1784620837.068524,0.2000,75.2873,3.804430e+11,5.371091e+12,5.366576e+12,3.585918e+11,2.185128e+10,5.344725e+12,2.185128e+10,51,262,21,51.0,5.344725e+12
1784620837.268524,0.2000,74.4196,3.798999e+11,5.387077e+12,5.383109e+12,3.585918e+11,2.130811e+10,5.361801e+12,2.130811e+10,50,264,21,50.0,5.361801e+12
1784620837.468524,0.2000,73.6810,3.980106e+11,5.592537e+12,5.589053e+12,3.756676e+11,2.234306e+10,5.566710e+12,2.234306e+10,43,283,22,43.0,5.566710e+12
1784620837.668524,0.2000,73.2784,3.747912e+11,4.577766e+12,4.575438e+12,3.585918e+11,1.619945e+10,4.559238e+12,1.619945e+10,32,235,21,32.0,4.559238e+12
1784620837.868524,0.2000,72.3152,3.921459e+11,4.646650e+12,4.644020e+12,3.756676e+11,1.647837e+10,4.627541e+12,1.647837e+10,38,233,22,38.0,4.627541e+12
1784620838.068524,0.2000,71.6600,3.918303e+11,5.075033e+12,5.070599e+12,3.756676e+11,1.616275e+10,5.054436e+12,1.616275e+10,62,234,22,30.0,4.508011e+12
1784620838.268524,0.2000,71.4019,3.727580e+11,5.448905e+12,5.444270e+12,3.585918e+11,1.416626e+10,5.430104e+12,1.416626e+10,81,237,21,81.0,5.430104e+12
1784620838.468524,0.2000,71.4543,3.919184e+11,7.227414e+12,7.222238e+12,3.756676e+11,1.625083e+10,7.205987e+12,1.625083e+10,100,322,22,100.0,7.205987e+12
1784620838.668524,0.2000,71.1102,3.773676e+11,6.013612e+12,6.012381e+12,3.585918e+11,1.877580e+10,5.993605e+12,1.877580e+10,22,329,21,6.0,5.720392e+12
1784620838.868524,0.2000,71.6247,3.634406e+11,7.523545e+12,7.518200e+12,3.415160e+11,2.192468e+10,7.496275e+12,2.192468e+10,88,351,20,88.0,7.496275e+12
1784620839.068524,0.2000,72.6183,3.834011e+11,8.071031e+12,8.067510e+12,3.585918e+11,2.480931e+10,8.042701e+12,2.480931e+10,58,413,21,58.0,8.042701e+12
1784620839.268524,0.2000,73.6780,3.863738e+11,6.824024e+12,6.823950e+12,3.585918e+11,2.778202e+10,6.796168e+12,2.778202e+10,0,398,21,0.0,6.796168e+12
1784620839.468524,0.2000,74.4269,3.850379e+11,7.013897e+12,7.010448e+12,3.585918e+11,2.644614e+10,6.984001e+12,2.644614e+10,47,362,21,31.0,6.710789e+12
1784620839.668524,0.2000,74.6704,3.855150e+11,7.835305e+12,7.830563e+12,3.585918e+11,2.692324e+10,7.803640e+12,2.692324e+10,69,388,21,69.0,7.803640e+12
1784620839.868525,0.2000,75.3717,3.705311e+11,9.428378e+12,9.420704e+12,3.415160e+11,2.901515e+10,9.391689e+12,2.901515e+10,115,435,20,83.0,8.845263e+12
1784620840.068524,0.2000,76.1868,3.917687e+11,1.114039e+13,1.113245e+13,3.585918e+11,3.317694e+10,1.109927e+13,3.317694e+10,126,524,21,126.0,1.109927e+13
1784620840.268525,0.2000,77.4671,3.770784e+11,1.021650e+13,1.021274e+13,3.415160e+11,3.556246e+10,1.017718e+13,3.556246e+10,58,538,20,58.0,1.017718e+13
1784620840.468524,0.2000,78.7572,3.776950e+11,8.951124e+12,8.949746e+12,3.415160e+11,3.617902e+10,8.913567e+12,3.617902e+10,17,505,20,17.0,8.913567e+12
1784620840.668525,0.2000,80.4282,3.765573e+11,8.865796e+12,8.863229e+12,3.415160e+11,3.504131e+10,8.828188e+12,3.504131e+10,32,485,20,32.0,8.828188e+12
1784620840.868525,0.2000,81.1408,3.723514e+11,7.461776e+12,7.458808e+12,3.415160e+11,3.083547e+10,7.427972e+12,3.083547e+10,34,401,20,34.0,7.427972e+12
1784620841.068525,0.2000,80.2634,3.880546e+11,6.023325e+12,6.023068e+12,3.585918e+11,2.946289e+10,5.993605e+12,2.946289e+10,0,351,21,0.0,5.993605e+12
1784620841.268525,0.2000,78.9873,3.859627e+11,6.212837e+12,6.208810e+12,3.585918e+11,2.737098e+10,6.181439e+12,2.737098e+10,47,315,21,47.0,6.181439e+12
1784620841.468525,0.2000,77.5394,3.993685e+11,6.089065e+12,6.085609e+12,3.756676e+11,2.370096e+10,6.061908e+12,2.370096e+10,42,313,22,42.0,6.061908e+12
1784620841.668525,0.2000,76.5681,3.813972e+11,6.327290e+12,6.323775e+12,3.585918e+11,2.280548e+10,6.300969e+12,2.280548e+10,51,318,21,51.0,6.300969e+12
1784620841.868525,0.2000,75.3272,3.848397e+11,6.414963e+12,6.412596e+12,3.585918e+11,2.624795e+10,6.386348e+12,2.624795e+10,30,344,21,30.0,6.386348e+12
1784620842.068525,0.2000,75.0447,3.835405e+11,5.577271e+12,5.574583e+12,3.585918e+11,2.494877e+10,5.549634e+12,2.494877e+10,31,294,21,31.0,5.549634e+12
1784620842.268525,0.2000,74.5094,3.972252e+11,4.581038e+12,4.580796e+12,3.756676e+11,2.155767e+10,4.559238e+12,2.155767e+10,0,267,22,0.0,4.559238e+12
1784620842.468525,0.2000,74.1501,3.771327e+11,4.563518e+12,4.560703e+12,3.585918e+11,1.854092e+10,4.542162e+12,1.854092e+10,33,233,21,33.0,4.542162e+12
1784620842.668525,0.2000,73.3367,3.897604e+11,4.850825e+12,4.846544e+12,3.756676e+11,1.409286e+10,4.832451e+12,1.409286e+10,61,222,22,29.0,4.286025e+12
1784620842.868525,0.2000,72.4631,3.893420e+11,3.360606e+12,3.360531e+12,3.756676e+11,1.367448e+10,3.346856e+12,1.367448e+10,0,196,22,0.0,3.346856e+12
1784620843.068525,0.2000,71.6222,3.892319e+11,3.414019e+12,3.411648e+12,3.756676e+11,1.356438e+10,3.398084e+12,1.356438e+10,29,170,22,29.0,3.398084e+12
1784620843.268525,0.2000,71.0239,3.881089e+11,4.439204e+12,4.435073e+12,3.756676e+11,1.244135e+10,4.422632e+12,1.244135e+10,61,198,22,61.0,4.422632e+12
1784620843.468525,0.2000,70.6531,3.708349e+11,5.482104e+12,5.476499e+12,3.585918e+11,1.224317e+10,5.464255e+12,1.224317e+10,100,220,21,100.0,5.464255e+12
1784620843.668525,0.2000,70.4979,3.886080e+11,5.326859e+12,5.323514e+12,3.756676e+11,1.294048e+10,5.310573e+12,1.294048e+10,65,246,22,65.0,5.310573e+12
1784620843.868526,0.2000,70.4864,3.876905e+11,4.725801e+12,4.724943e+12,3.756676e+11,1.202297e+10,4.712920e+12,1.202297e+10,18,258,22,18.0,4.712920e+12
1784620844.068525,0.2000,70.5728,3.713120e+11,5.906996e+12,5.903871e+12,3.585918e+11,1.272028e+10,5.891150e+12,1.272028e+10,69,276,21,53.0,5.617938e+12
1784620844.268526,0.2000,71.0701,3.907954e+11,5.052538e+12,5.052488e+12,3.756676e+11,1.512781e+10,5.037360e+12,1.512781e+10,0,295,22,0.0,5.037360e+12
1784620844.468525,0.2000,71.1431,3.911697e+11,4.318790e+12,4.318603e+12,3.756676e+11,1.550215e+10,4.303101e+12,1.550215e+10,0,252,22,0.0,4.303101e+12
1784620844.668526,0.2000,71.5216,3.922267e+11,4.783462e+12,4.780707e+12,3.756676e+11,1.655911e+10,4.764148e+12,1.655911e+10,41,238,22,25.0,4.490935e+12
1784620844.868526,0.2000,72.2729,3.948471e+11,5.059080e+12,5.056540e+12,3.756676e+11,1.917950e+10,5.037360e+12,1.917950e+10,31,264,22,31.0,5.037360e+12
1784620845.068526,0.2000,72.9321,3.935405e+11,5.948533e+12,5.943175e+12,3.756676e+11,1.787298e+10,5.925302e+12,1.787298e+10,79,268,22,63.0,5.652089e+12
1784620845.268526,0.2000,73.2846,3.768024e+11,4.817876e+12,4.816510e+12,3.585918e+11,1.821062e+10,4.798299e+12,1.821062e+10,20,261,21,20.0,4.798299e+12
1784620845.468526,0.2000,73.3597,3.957792e+11,5.195292e+12,5.194078e+12,3.756676e+11,2.011169e+10,5.173967e+12,2.011169e+10,17,286,22,1.0,4.900754e+12
1784620845.668526,0.2000,73.6241,3.795255e+11,5.060110e+12,5.058294e+12,3.585918e+11,2.093377e+10,5.037360e+12,2.093377e+10,21,274,21,21.0,5.037360e+12
1784620845.868526,0.2000,73.0777,3.916248e+11,5.176594e+12,5.172848e+12,3.756676e+11,1.595723e+10,5.156891e+12,1.595723e+10,57,245,22,57.0,5.156891e+12
1784620846.068526,0.2000,72.6075,3.724057e+11,6.096946e+12,6.092798e+12,3.585918e+11,1.381394e+10,6.078984e+12,1.381394e+10,83,273,21,83.0,6.078984e+12
1784620846.268526,0.2000,71.9500,3.932249e+11,5.276903e+12,5.276903e+12,3.756676e+11,1.755736e+10,5.259346e+12,1.755736e+10,0,308,22,0.0,5.259346e+12
1784620846.468526,0.2000,72.3258,3.588972e+11,7.949674e+12,7.940551e+12,3.415160e+11,1.738120e+10,7.923170e+12,1.738120e+10,160,304,20,160.0,7.923170e+12
1784620846.668526,0.2000,72.1953,3.629635e+11,8.480632e+12,8.473968e+12,3.415160e+11,2.144757e+10,8.452520e+12,2.144757e+10,118,377,20,118.0,8.452520e+12
1784620846.868526,0.2000,73.1992,3.833130e+11,6.837965e+12,6.837965e+12,3.585918e+11,2.472123e+10,6.813243e+12,2.472123e+10,0,399,21,0.0,6.813243e+12
1784620847.068526,0.2000,73.8018,3.844654e+11,6.327054e+12,6.326843e+12,3.585918e+11,2.587361e+10,6.300969e+12,2.587361e+10,0,369,21,0.0,6.300969e+12
1784620847.268526,0.2000,75.2053,3.840176e+11,6.414749e+12,6.411774e+12,3.585918e+11,2.542587e+10,6.386348e+12,2.542587e+10,39,335,21,39.0,6.386348e+12
1784620847.468526,0.2000,75.3709,3.986272e+11,5.231303e+12,5.231078e+12,3.756676e+11,2.295962e+10,5.208118e+12,2.295962e+10,0,305,22,0.0,5.208118e+12
1784620847.668526,0.2000,74.7196,3.812578e+11,4.684359e+12,4.684359e+12,3.585918e+11,2.266602e+10,4.661693e+12,2.266602e+10,0,273,21,0.0,4.661693e+12
1784620847.868526,0.2000,73.2945,4.004035e+11,6.570790e+12,6.564767e+12,3.756676e+11,2.473591e+10,6.540031e+12,2.473591e+10,74,309,22,58.0,6.266818e+12
1784620848.068526,0.2000,72.8475,3.824102e+11,4.771062e+12,4.770890e+12,3.585918e+11,2.381840e+10,4.747072e+12,2.381840e+10,0,278,21,0.0,4.747072e+12
1784620848.268527,0.2000,72.1597,3.980914e+11,4.257310e+12,4.257222e+12,3.756676e+11,2.242380e+10,4.234798e+12,2.242380e+10,0,248,22,0.0,4.234798e+12
1784620848.468526,0.2000,71.6807,3.933644e+11,3.381898e+12,3.381629e+12,3.756676e+11,1.769682e+10,3.363932e+12,1.769682e+10,0,197,22,0.0,3.363932e+12
1784620848.668527,0.2000,71.6921,4.091557e+11,2.817045e+12,2.816843e+12,3.927434e+11,1.641231e+10,2.800431e+12,1.641231e+10,0,164,23,0.0,2.800431e+12
1784620848.868526,0.2000,71.5617,3.845417e+11,1.426603e+12,1.426165e+12,3.756676e+11,8.874099e+09,1.417291e+12,8.874099e+09,0,83,22,0.0,1.417291e+12
1784620849.068527,0.2000,70.7495,3.783026e+11,5.149824e+11,5.149090e+11,3.756676e+11,2.635071e+09,5.122739e+11,2.635071e+09,0,30,22,0.0,5.122739e+11
1784620849.173287,0.0095,3.3262,3.423234e+10,3.423234e+10,3.423234e+10,3.415160e+10,8.074035e+07,3.415160e+10,8.074035e+07,0,2,2,0.0,3.415160e+10
