t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784620800.743840,1784620800.743840,mixed,2,0,64,0.0003,59,2,
1784620800.743840,1784620800.760501,decode,2,0,64,0.0003,0,2,
1784620800.760501,1784620800.768818,decode,2,0,64,0.0003,0,2,
1784620800.768818,1784620800.777752,decode,2,0,80,0.0003,0,2,
1784620800.777752,1784620800.786703,decode,2,0,96,0.0004,0,2,
1784620800.786703,1784620800.795315,decode,2,0,96,0.0004,0,2,
1784620800.795315,1784620800.803955,decode,2,0,96,0.0004,0,2,
1784620800.803955,1784620800.812229,decode,2,0,96,0.0004,0,2,
1784620800.812229,1784620800.820801,decode,2,0,96,0.0004,0,2,
1784620800.820801,1784620800.829389,decode,2,0,96,0.0004,0,2,
1784620800.829389,1784620800.838484,decode,2,0,96,0.0004,0,2,
1784620800.838484,1784620800.847011,decode,2,0,96,0.0004,0,2,
1784620800.847011,1784620800.855260,decode,2,0,96,0.0004,0,2,
1784620800.855260,1784620800.864098,decode,2,0,96,0.0004,0,2,
1784620800.864098,1784620800.872865,decode,2,0,96,0.0004,0,2,
1784620800.872865,1784620800.881083,decode,2,0,96,0.0004,0,2,
1784620800.881083,1784620800.889654,decode,2,0,96,0.0004,0,2,
1784620800.889654,1784620800.898735,decode,2,0,96,0.0004,0,2,
1784620800.898735,1784620800.907768,decode,2,0,96,0.0004,0,2,
1784620800.907768,1784620800.916677,decode,2,0,112,0.0004,0,2,
1784620800.916677,1784620800.925294,decode,2,0,128,0.0005,0,2,
1784620800.925294,1784620800.933928,decode,2,0,128,0.0005,0,2,
1784620800.933928,1784620800.942496,decode,2,0,128,0.0005,0,2,
1784620800.942496,1784620800.951119,decode,2,0,128,0.0005,0,2,
1784620800.951119,1784620800.959569,decode,2,0,128,0.0005,0,2,
1784620800.959569,1784620800.968729,decode,2,0,128,0.0005,0,2,
1784620800.968729,1784620800.977325,decode,2,0,128,0.0005,0,2,
1784620800.977325,1784620800.986075,decode,2,0,128,0.0005,0,2,
1784620800.986075,1784620800.994736,decode,2,0,128,0.0005,0,2,
1784620800.994736,1784620801.003615,decode,2,0,128,0.0005,0,2,
1784620801.003615,1784620801.012452,decode,2,0,128,0.0005,0,2,
1784620801.012452,1784620801.021129,decode,2,0,128,0.0005,0,2,
1784620801.021129,1784620801.030000,decode,2,0,128,0.0005,0,2,
1784620801.030000,1784620801.038693,decode,2,0,128,0.0005,0,2,
1784620801.038693,1784620801.047556,decode,2,0,128,0.0005,0,2,
1784620801.047556,1784620801.056406,decode,2,0,144,0.0006,0,2,
1784620801.056406,1784620801.065070,decode,2,0,160,0.0006,0,2,
1784620801.065070,1784620801.074205,decode,2,0,160,0.0006,0,2,
1784620801.074205,1784620801.083041,decode,2,0,160,0.0006,0,2,
1784620801.083041,1784620801.091409,decode,2,0,160,0.0006,0,2,
1784620801.091409,1784620801.100168,decode,2,0,160,0.0006,0,2,
1784620801.100168,1784620801.109228,decode,2,0,160,0.0006,0,2,
1784620801.109228,1784620801.118011,decode,2,0,160,0.0006,0,2,
1784620801.118011,1784620801.127029,decode,2,0,160,0.0006,0,2,
1784620801.127029,1784620801.135614,decode,2,0,160,0.0006,0,2,
1784620801.135614,1784620801.144636,decode,2,0,160,0.0006,0,2,
1784620801.144636,1784620801.153508,decode,2,0,160,0.0006,0,2,
1784620801.153508,1784620801.162018,decode,2,0,160,0.0006,0,2,
1784620801.162018,1784620801.170941,decode,2,0,160,0.0006,0,2,
1784620801.170941,1784620801.180021,decode,2,0,160,0.0006,0,2,
1784620801.180021,1784620801.188490,decode,2,0,160,0.0006,0,2,
1784620801.188490,1784620801.197816,decode,2,0,176,0.0007,0,2,
1784620801.197816,1784620801.206554,decode,2,0,192,0.0008,0,2,
1784620801.206554,1784620801.215337,decode,2,0,192,0.0008,0,2,
1784620801.215337,1784620801.224005,decode,2,0,192,0.0008,0,2,
1784620801.224005,1784620801.232586,decode,2,0,192,0.0008,0,2,
1784620801.232586,1784620801.241376,decode,2,0,192,0.0008,0,2,
1784620801.241376,1784620801.250410,decode,2,0,192,0.0008,0,2,
1784620801.250410,1784620801.259067,decode,2,0,192,0.0008,0,2,
1784620801.259067,1784620801.268203,decode,2,0,192,0.0008,0,2,
1784620801.268203,1784620801.276842,decode,2,0,192,0.0008,0,2,
1784620801.276842,1784620801.285727,decode,2,0,192,0.0008,0,2,
1784620801.285727,1784620801.294585,decode,2,0,192,0.0008,0,2,
1784620801.294585,1784620801.302970,decode,2,0,192,0.0008,0,2,
1784620801.302970,1784620801.311735,decode,2,0,192,0.0008,0,2,
1784620801.311735,1784620801.320549,decode,2,0,192,0.0008,0,2,
1784620801.320549,1784620801.329641,decode,2,0,192,0.0008,0,2,
1784620801.329641,1784620801.338435,decode,2,0,208,0.0008,0,2,
1784620801.338435,1784620801.347419,decode,2,0,224,0.0009,0,2,
1784620801.347419,1784620801.355861,decode,2,0,224,0.0009,0,2,
1784620801.355861,1784620801.364672,decode,2,0,224,0.0009,0,2,
1784620801.364672,1784620801.373452,decode,2,0,224,0.0009,0,2,
1784620801.373452,1784620801.382307,decode,2,0,224,0.0009,0,2,
1784620801.382307,1784620801.391454,decode,2,0,224,0.0009,0,2,
1784620801.391454,1784620801.400382,decode,2,0,224,0.0009,0,2,
1784620801.400382,1784620801.409184,decode,2,0,224,0.0009,0,2,
1784620801.409184,1784620801.418062,decode,2,0,224,0.0009,0,2,
1784620801.418062,1784620801.426857,decode,2,0,224,0.0009,0,2,
1784620801.426857,1784620801.435708,decode,2,0,224,0.0009,0,2,
1784620801.435708,1784620801.444143,decode,2,0,224,0.0009,0,2,
1784620801.444143,1784620801.452897,decode,2,0,224,0.0009,0,2,
1784620801.452897,1784620801.462374,decode,2,0,224,0.0009,0,2,
1784620801.462374,1784620801.471099,decode,2,0,224,0.0009,0,2,
1784620801.471099,1784620801.480129,decode,2,0,240,0.0009,0,2,
1784620801.480129,1784620801.488824,decode,2,0,256,0.0010,0,2,
1784620801.488824,1784620801.497584,decode,2,0,256,0.0010,0,2,
1784620801.497584,1784620801.506008,decode,2,0,256,0.0010,0,2,
1784620801.506008,1784620801.514591,decode,2,0,256,0.0010,0,2,
1784620801.514591,1784620801.523437,decode,2,0,256,0.0010,0,2,
1784620801.523437,1784620801.532477,decode,2,0,256,0.0010,0,2,
1784620801.532477,1784620801.540992,decode,2,0,256,0.0010,0,2,
1784620801.540992,1784620801.549752,decode,2,0,256,0.0010,0,2,
1784620801.549752,1784620801.558252,decode,2,0,256,0.0010,0,2,
1784620801.558252,1784620801.567059,decode,2,0,256,0.0010,0,2,
1784620801.567059,1784620801.575167,decode,2,0,256,0.0010,0,2,
1784620801.575167,1784620801.583864,decode,2,0,256,0.0010,0,2,
1784620801.583864,1784620801.592987,decode,2,0,256,0.0010,0,2,
1784620801.592987,1784620801.601618,decode,2,0,256,0.0010,0,2,
1784620801.601618,1784620801.610605,decode,2,0,256,0.0010,0,2,
1784620801.610605,1784620801.618826,decode,2,0,272,0.0011,0,2,
1784620801.618826,1784620801.627619,decode,2,0,288,0.0011,0,2,
1784620801.627619,1784620801.635743,decode,2,0,288,0.0011,0,2,
1784620801.635743,1784620801.644602,decode,2,0,288,0.0011,0,2,
1784620801.644602,1784620801.653440,decode,2,0,288,0.0011,0,2,
1784620801.653440,1784620801.661911,decode,2,0,288,0.0011,0,2,
1784620801.661911,1784620801.670736,decode,2,0,288,0.0011,0,2,
1784620801.670736,1784620801.679538,decode,2,0,288,0.0011,0,2,
1784620801.679538,1784620801.687816,decode,2,0,288,0.0011,0,2,
1784620801.687816,1784620801.696983,decode,2,0,288,0.0011,0,2,
1784620801.696983,1784620801.705265,decode,2,0,288,0.0011,0,2,
1784620801.705265,1784620801.713931,decode,2,0,288,0.0011,0,2,
1784620801.713931,1784620801.722900,decode,2,0,288,0.0011,0,2,
1784620801.722900,1784620801.731557,decode,2,0,288,0.0011,0,2,
1784620801.731557,1784620801.740021,decode,2,0,288,0.0011,0,2,
1784620801.740021,1784620801.748617,decode,2,0,288,0.0011,0,2,
1784620801.748617,1784620801.757225,decode,2,0,304,0.0012,0,2,
1784620801.757225,1784620801.765728,decode,2,0,320,0.0013,0,2,
1784620801.765728,1784620801.774393,decode,2,0,320,0.0013,0,2,
1784620801.774393,1784620801.783393,decode,2,0,320,0.0013,0,2,
1784620801.783393,1784620801.792109,decode,2,0,320,0.0013,0,2,
1784620801.792109,1784620801.800403,decode,2,0,320,0.0013,0,2,
1784620801.800403,1784620801.809352,decode,2,0,320,0.0013,0,2,
1784620801.809352,1784620801.817856,decode,2,0,320,0.0013,0,2,
1784620801.817856,1784620801.826264,decode,2,0,320,0.0013,0,2,
1784620801.826264,1784620801.834900,decode,2,0,320,0.0013,0,2,
1784620801.834900,1784620801.843491,decode,2,0,320,0.0013,0,2,
1784620801.843491,1784620801.852174,decode,2,0,320,0.0013,0,2,
1784620801.852174,1784620801.861123,decode,2,0,320,0.0013,0,2,
1784620801.861123,1784620801.869827,decode,2,0,320,0.0013,0,2,
1784620801.869827,1784620801.878458,decode,2,0,320,0.0013,0,2,
1784620801.878458,1784620801.886722,decode,2,0,320,0.0013,0,2,
1784620801.886722,1784620801.895579,decode,2,0,336,0.0013,0,2,
1784620801.895579,1784620801.904221,decode,2,0,352,0.0014,0,2,
1784620801.904221,1784620801.913009,decode,2,0,352,0.0014,0,2,
1784620801.913009,1784620801.921633,decode,2,0,352,0.0014,0,2,
1784620801.921633,1784620801.930264,decode,2,0,352,0.0014,0,2,
1784620801.930264,1784620801.938960,decode,2,0,352,0.0014,0,2,
1784620801.938960,1784620801.947240,decode,2,0,352,0.0014,0,2,
1784620801.947240,1784620801.955876,decode,2,0,352,0.0014,0,2,
1784620801.955876,1784620801.964947,decode,2,0,352,0.0014,0,2,
1784620801.964947,1784620801.973494,decode,2,0,352,0.0014,0,2,
1784620801.973494,1784620801.982342,decode,2,0,352,0.0014,0,2,
1784620801.982342,1784620801.990727,decode,2,0,352,0.0014,0,2,
1784620801.990727,1784620801.999547,decode,2,0,352,0.0014,0,2,
1784620801.999547,1784620802.007749,decode,2,0,352,0.0014,0,2,
1784620802.007749,1784620802.016451,decode,2,0,352,0.0014,0,2,
1784620802.016451,1784620802.025062,decode,2,0,352,0.0014,0,2,
1784620802.025062,1784620802.034137,decode,2,0,368,0.0014,0,2,
1784620802.034137,1784620802.042763,decode,2,0,384,0.0015,0,2,
1784620802.042763,1784620802.051460,decode,2,0,384,0.0015,0,2,
1784620802.051460,1784620802.060113,decode,2,0,384,0.0015,0,2,
1784620802.060113,1784620802.068447,decode,2,0,384,0.0015,0,2,
1784620802.068447,1784620802.077156,decode,2,0,384,0.0015,0,2,
1784620802.077156,1784620802.085931,decode,2,0,384,0.0015,0,2,
1784620802.085931,1784620802.094579,decode,2,0,384,0.0015,0,2,
1784620802.094579,1784620802.103437,decode,2,0,384,0.0015,0,2,
1784620802.103437,1784620802.112055,decode,2,0,384,0.0015,0,2,
1784620802.112055,1784620802.120239,decode,2,0,384,0.0015,0,2,
1784620802.120239,1784620802.128849,decode,2,0,384,0.0015,0,2,
1784620802.128849,1784620802.137546,decode,2,0,384,0.0015,0,2,
1784620802.137546,1784620802.146462,decode,2,0,384,0.0015,0,2,
1784620802.146462,1784620802.155046,decode,2,0,384,0.0015,0,2,
1784620802.155046,1784620802.163555,decode,2,0,384,0.0015,0,2,
1784620802.163555,1784620802.172407,decode,2,0,400,0.0016,0,2,
1784620802.172407,1784620802.180767,decode,2,0,416,0.0016,0,2,
1784620802.180767,1784620802.189410,decode,2,0,416,0.0016,0,2,
1784620802.189410,1784620802.197956,decode,2,0,416,0.0016,0,2,
1784620802.197956,1784620802.207113,decode,2,0,416,0.0016,0,2,
1784620802.207113,1784620802.215672,decode,2,0,416,0.0016,0,2,
1784620802.215672,1784620802.224294,decode,2,0,416,0.0016,0,2,
1784620802.224294,1784620802.233068,decode,2,0,416,0.0016,0,2,
1784620802.233068,1784620802.241771,decode,2,0,416,0.0016,0,2,
1784620802.241771,1784620802.250293,decode,2,0,416,0.0016,0,2,
1784620802.250293,1784620802.258493,decode,2,0,416,0.0016,0,2,
1784620802.258493,1784620802.267600,decode,2,0,416,0.0016,0,2,
1784620802.267600,1784620802.276201,decode,2,0,416,0.0016,0,2,
1784620802.276201,1784620802.284679,decode,2,0,416,0.0016,0,2,
1784620802.284679,1784620802.293239,decode,2,0,416,0.0016,0,2,
1784620802.293239,1784620802.302118,decode,2,0,416,0.0016,0,2,
1784620802.302118,1784620802.310594,decode,2,0,432,0.0017,0,2,
1784620802.310594,1784620802.319048,decode,2,0,448,0.0018,0,2,
1784620802.319048,1784620802.327754,decode,2,0,448,0.0018,0,2,
1784620802.327754,1784620802.336601,decode,2,0,448,0.0018,0,2,
1784620802.336601,1784620802.345123,decode,2,0,448,0.0018,0,2,
1784620802.345123,1784620802.353788,decode,2,0,448,0.0018,0,2,
1784620802.353788,1784620802.362770,decode,2,0,448,0.0018,0,2,
1784620802.362770,1784620802.371430,decode,2,0,448,0.0018,0,2,
1784620802.371430,1784620802.379477,decode,2,0,448,0.0018,0,2,
1784620802.379477,1784620802.388366,decode,2,0,448,0.0018,0,2,
1784620802.388366,1784620802.397022,decode,2,0,448,0.0018,0,2,
1784620802.397022,1784620802.405824,decode,2,0,448,0.0018,0,2,
1784620802.405824,1784620802.414335,decode,2,0,448,0.0018,0,2,
1784620802.414335,1784620802.422972,decode,2,0,448,0.0018,0,2,
1784620802.422972,1784620802.431624,decode,2,0,448,0.0018,0,2,
1784620802.431624,1784620802.440116,decode,2,0,448,0.0018,0,2,
1784620802.440116,1784620802.448977,decode,2,0,464,0.0018,0,2,
1784620802.448977,1784620802.457646,decode,2,0,480,0.0019,0,2,
1784620802.457646,1784620802.466711,decode,2,0,480,0.0019,0,2,
1784620802.466711,1784620802.475019,decode,2,0,480,0.0019,0,2,
1784620802.475019,1784620802.483634,decode,2,0,480,0.0019,0,2,
1784620802.483634,1784620802.492303,decode,2,0,480,0.0019,0,2,
1784620802.492303,1784620802.500716,decode,2,0,480,0.0019,0,2,
1784620802.500716,1784620802.509541,decode,2,0,480,0.0019,0,2,
1784620802.509541,1784620802.518134,decode,2,0,480,0.0019,0,2,
1784620802.518134,1784620802.526766,decode,2,0,480,0.0019,0,2,
1784620802.526766,1784620802.535359,decode,2,0,480,0.0019,0,2,
1784620802.535359,1784620802.543993,decode,2,0,480,0.0019,0,2,
1784620802.543993,1784620802.552622,decode,2,0,480,0.0019,0,2,
1784620802.552622,1784620802.561175,decode,2,0,480,0.0019,0,2,
1784620802.561175,1784620802.570035,decode,2,0,480,0.0019,0,2,
1784620802.570035,1784620802.578517,decode,2,0,480,0.0019,0,2,
1784620802.578517,1784620802.587285,decode,2,0,496,0.0020,0,2,
1784620802.587285,1784620802.595931,decode,2,0,512,0.0020,0,2,
1784620802.595931,1784620802.604533,decode,2,0,512,0.0020,0,2,
1784620802.604533,1784620802.613181,decode,2,0,512,0.0020,0,2,
1784620802.613181,1784620802.621598,decode,2,0,512,0.0020,0,2,
1784620802.621598,1784620802.630392,decode,2,0,512,0.0020,0,2,
1784620802.630392,1784620802.639095,decode,2,0,512,0.0020,0,2,
1784620802.639095,1784620802.647822,decode,2,0,512,0.0020,0,2,
1784620802.647822,1784620802.656505,decode,2,0,512,0.0020,0,2,
1784620802.656505,1784620802.665629,decode,2,0,512,0.0020,0,2,
1784620802.665629,1784620802.673872,decode,2,0,512,0.0020,0,2,
1784620802.673872,1784620802.682318,decode,2,0,512,0.0020,0,2,
1784620802.682318,1784620802.691584,decode,2,0,512,0.0020,0,2,
1784620802.691584,1784620802.700400,decode,2,0,512,0.0020,0,2,
1784620802.700400,1784620802.709108,decode,2,0,512,0.0020,0,2,
1784620802.709108,1784620802.717729,decode,2,0,512,0.0020,0,2,
1784620802.717729,1784620802.726334,decode,2,0,528,0.0021,0,2,
1784620802.726334,1784620802.734902,decode,2,0,544,0.0021,0,2,
1784620802.734902,1784620802.743481,decode,2,0,544,0.0021,0,2,
1784620802.743481,1784620802.751976,decode,2,0,544,0.0021,0,2,
1784620802.751976,1784620802.761176,decode,2,0,544,0.0021,0,2,
1784620802.761176,1784620802.769573,decode,2,0,544,0.0021,0,2,
1784620802.769573,1784620802.778369,decode,2,0,544,0.0021,0,2,
1784620802.778369,1784620802.786611,decode,2,0,544,0.0021,0,2,
1784620802.786611,1784620802.795203,decode,2,0,544,0.0021,0,2,
1784620802.795203,1784620802.803874,decode,2,0,544,0.0021,0,2,
1784620802.803874,1784620802.812812,decode,2,0,544,0.0021,0,2,
1784620802.812812,1784620802.821198,decode,2,0,544,0.0021,0,2,
1784620802.821198,1784620802.829686,decode,2,0,544,0.0021,0,2,
1784620802.829686,1784620802.838164,decode,2,0,544,0.0021,0,2,
1784620802.838164,1784620802.846809,decode,2,0,544,0.0021,0,2,
1784620802.846809,1784620802.855328,decode,2,0,544,0.0021,0,2,
1784620802.855328,1784620802.864297,decode,2,0,560,0.0022,0,2,
1784620802.864297,1784620802.872947,decode,2,0,576,0.0023,0,2,
1784620802.872947,1784620802.881445,decode,2,0,576,0.0023,0,2,
1784620802.881445,1784620802.890021,decode,2,0,576,0.0023,0,2,
1784620802.890021,1784620802.898800,decode,2,0,576,0.0023,0,2,
1784620802.898800,1784620802.907336,decode,2,0,576,0.0023,0,2,
1784620802.907336,1784620802.916039,decode,2,0,576,0.0023,0,2,
1784620802.916039,1784620802.924711,decode,2,0,576,0.0023,0,2,
1784620802.924711,1784620802.933337,decode,2,0,576,0.0023,0,2,
1784620802.933337,1784620802.942038,decode,2,0,576,0.0023,0,2,
1784620802.942038,1784620802.950691,decode,2,0,576,0.0023,0,2,
1784620802.950691,1784620802.959486,decode,2,0,576,0.0023,0,2,
1784620802.959486,1784620802.968366,decode,0,0,0,0.0000,0,2,
1784620802.968366,1784620802.968445,idle,0,0,0,0.0000,,,
1784620802.968445,1784620802.993001,mixed,1,0,32,0.0001,17,1,
1784620802.993001,1784620803.003088,decode,1,0,32,0.0001,0,1,
1784620803.003088,1784620803.011670,decode,1,0,32,0.0001,0,1,
1784620803.011670,1784620803.020402,decode,1,0,32,0.0001,0,1,
1784620803.020402,1784620803.029516,decode,1,0,32,0.0001,0,1,
1784620803.029516,1784620803.037861,decode,1,0,32,0.0001,0,1,
1784620803.037861,1784620803.047066,decode,1,0,32,0.0001,0,1,
1784620803.047066,1784620803.055053,decode,1,0,32,0.0001,0,1,
1784620803.055053,1784620803.063925,decode,1,0,32,0.0001,0,1,
1784620803.063925,1784620803.072716,decode,1,0,32,0.0001,0,1,
1784620803.072716,1784620803.081380,decode,1,0,32,0.0001,0,1,
1784620803.081380,1784620803.089756,decode,1,0,32,0.0001,0,1,
1784620803.089756,1784620803.098686,decode,1,0,32,0.0001,0,1,
1784620803.098686,1784620803.107080,decode,1,0,32,0.0001,0,1,
1784620803.107080,1784620803.115714,decode,1,0,32,0.0001,0,1,
1784620803.115714,1784620803.126715,decode,1,0,32,0.0001,0,1,
1784620803.126715,1784620803.135610,decode,1,0,48,0.0002,0,1,
1784620803.135610,1784620803.144272,decode,1,0,48,0.0002,0,1,
1784620803.144272,1784620803.152960,decode,1,0,48,0.0002,0,1,
1784620803.152960,1784620803.161507,decode,1,0,48,0.0002,0,1,
1784620803.161507,1784620803.170277,decode,1,0,48,0.0002,0,1,
1784620803.170277,1784620803.179127,decode,1,0,48,0.0002,0,1,
1784620803.179127,1784620803.187915,decode,1,0,48,0.0002,0,1,
1784620803.187915,1784620803.197167,decode,1,0,48,0.0002,0,1,
1784620803.197167,1784620803.207465,decode,1,0,48,0.0002,0,1,
1784620803.207465,1784620803.229274,mixed,2,0,80,0.0003,27,2,
1784620803.229274,1784620803.238844,decode,2,0,80,0.0003,0,2,
1784620803.238844,1784620803.248835,decode,2,0,80,0.0003,0,2,
1784620803.248835,1784620803.258018,decode,2,0,80,0.0003,0,2,
1784620803.258018,1784620803.266511,decode,2,0,80,0.0003,0,2,
1784620803.266511,1784620803.275298,decode,2,0,80,0.0003,0,2,
1784620803.275298,1784620803.284156,decode,2,0,96,0.0004,0,2,
1784620803.284156,1784620803.292799,decode,2,0,112,0.0004,0,2,
1784620803.292799,1784620803.301435,decode,2,0,112,0.0004,0,2,
1784620803.301435,1784620803.310410,decode,2,0,112,0.0004,0,2,
1784620803.310410,1784620803.318827,decode,2,0,112,0.0004,0,2,
1784620803.318827,1784620803.327688,decode,2,0,112,0.0004,0,2,
1784620803.327688,1784620803.336226,decode,2,0,112,0.0004,0,2,
1784620803.336226,1784620803.345266,decode,2,0,112,0.0004,0,2,
1784620803.345266,1784620803.353955,decode,2,0,112,0.0004,0,2,
1784620803.353955,1784620803.362326,decode,2,0,112,0.0004,0,2,
1784620803.362326,1784620803.371119,decode,2,0,112,0.0004,0,2,
1784620803.371119,1784620803.379876,decode,2,0,112,0.0004,0,2,
1784620803.379876,1784620803.388632,decode,2,0,112,0.0004,0,2,
1784620803.388632,1784620803.406013,mixed,3,0,144,0.0006,32,3,
1784620803.406013,1784620803.416130,decode,3,0,160,0.0006,0,3,
1784620803.416130,1784620803.424857,decode,3,0,160,0.0006,0,3,
1784620803.424857,1784620803.434045,decode,3,0,176,0.0007,0,3,
1784620803.434045,1784620803.442542,decode,3,0,192,0.0008,0,3,
1784620803.442542,1784620803.451481,decode,3,0,192,0.0008,0,3,
1784620803.451481,1784620803.469217,mixed,4,0,240,0.0009,42,4,
1784620803.469217,1784620803.479320,decode,4,0,240,0.0009,0,4,
1784620803.479320,1784620803.488037,decode,4,0,240,0.0009,0,4,
1784620803.488037,1784620803.501479,mixed,5,0,272,0.0011,20,5,
1784620803.501479,1784620803.512066,decode,5,0,272,0.0011,0,5,
1784620803.512066,1784620803.520705,decode,5,0,272,0.0011,0,5,
1784620803.520705,1784620803.529335,decode,5,0,272,0.0011,0,5,
1784620803.529335,1784620803.538162,decode,5,0,288,0.0011,0,5,
1784620803.538162,1784620803.547164,decode,5,0,288,0.0011,0,5,
1784620803.547164,1784620803.555903,decode,5,0,288,0.0011,0,5,
1784620803.555903,1784620803.564632,decode,5,0,288,0.0011,0,5,
1784620803.564632,1784620803.573811,decode,5,0,304,0.0012,0,5,
1784620803.573811,1784620803.582623,decode,5,0,304,0.0012,0,5,
1784620803.582623,1784620803.603842,mixed,6,0,400,0.0016,73,6,
1784620803.603842,1784620803.613616,decode,6,0,416,0.0016,0,6,
1784620803.613616,1784620803.622497,decode,6,0,416,0.0016,0,6,
1784620803.622497,1784620803.631485,decode,6,0,432,0.0017,0,6,
1784620803.631485,1784620803.640321,decode,6,0,432,0.0017,0,6,
1784620803.640321,1784620803.649457,decode,6,0,432,0.0017,0,6,
1784620803.649457,1784620803.662583,mixed,7,0,480,0.0019,41,7,
1784620803.662583,1784620803.672656,decode,7,0,480,0.0019,0,7,
1784620803.672656,1784620803.681240,decode,7,0,496,0.0020,0,7,
1784620803.681240,1784620803.690013,decode,7,0,496,0.0020,0,7,
1784620803.690013,1784620803.698765,decode,7,0,512,0.0020,0,7,
1784620803.698765,1784620803.707686,decode,7,0,512,0.0020,0,7,
1784620803.707686,1784620803.716662,decode,7,0,512,0.0020,0,7,
1784620803.716662,1784620803.725808,decode,7,0,512,0.0020,0,7,
1784620803.725808,1784620803.734369,decode,7,0,544,0.0021,0,7,
1784620803.734369,1784620803.743237,decode,7,0,544,0.0021,0,7,
1784620803.743237,1784620803.752268,decode,7,0,560,0.0022,0,7,
1784620803.752268,1784620803.760883,decode,7,0,576,0.0023,0,7,
1784620803.760883,1784620803.769964,decode,7,0,576,0.0023,0,7,
1784620803.769964,1784620803.778767,decode,7,0,592,0.0023,0,7,
1784620803.778767,1784620803.787881,decode,7,0,592,0.0023,0,7,
1784620803.787881,1784620803.796409,decode,7,0,592,0.0023,0,7,
1784620803.796409,1784620803.805325,decode,7,0,592,0.0023,0,7,
1784620803.805325,1784620803.814126,decode,7,0,592,0.0023,0,7,
1784620803.814126,1784620803.823055,decode,7,0,608,0.0024,0,7,
1784620803.823055,1784620803.832349,decode,7,0,608,0.0024,0,7,
1784620803.832349,1784620803.840863,decode,7,0,624,0.0025,0,7,
1784620803.840863,1784620803.853934,mixed,8,0,656,0.0026,22,8,
1784620803.853934,1784620803.864129,decode,8,0,656,0.0026,0,8,
1784620803.864129,1784620803.872982,decode,8,0,656,0.0026,0,8,
1784620803.872982,1784620803.882287,decode,8,0,688,0.0027,0,8,
1784620803.882287,1784620803.902003,mixed,9,0,736,0.0029,47,9,
1784620803.902003,1784620803.920459,decode,9,0,752,0.0030,0,9,
1784620803.920459,1784620803.929344,decode,9,0,784,0.0031,0,9,
1784620803.929344,1784620803.938519,decode,9,0,784,0.0031,0,9,
1784620803.938519,1784620803.947288,decode,9,0,800,0.0031,0,9,
1784620803.947288,1784620803.956123,decode,9,0,800,0.0031,0,9,
1784620803.956123,1784620803.965368,decode,9,0,800,0.0031,0,9,
1784620803.965368,1784620803.978482,mixed,10,0,848,0.0033,17,10,
1784620803.978482,1784620803.990934,decode,10,0,848,0.0033,0,10,
1784620803.990934,1784620803.999780,decode,10,0,864,0.0034,0,10,
1784620803.999780,1784620804.008747,decode,10,0,864,0.0034,0,10,
1784620804.008747,1784620804.018182,decode,10,0,880,0.0035,0,10,
1784620804.018182,1784620804.027285,decode,10,0,880,0.0035,0,10,
1784620804.027285,1784620804.036163,decode,10,0,880,0.0035,0,10,
1784620804.036163,1784620804.044950,decode,10,0,880,0.0035,0,10,
1784620804.044950,1784620804.053561,decode,10,0,912,0.0036,0,10,
1784620804.053561,1784620804.062468,decode,10,0,912,0.0036,0,10,
1784620804.062468,1784620804.071239,decode,10,0,928,0.0036,0,10,
1784620804.071239,1784620804.080504,decode,10,0,960,0.0038,0,10,
1784620804.080504,1784620804.093186,mixed,11,0,992,0.0039,26,11,
1784620804.093186,1784620804.105761,decode,11,0,1008,0.0040,0,11,
1784620804.105761,1784620804.114870,decode,11,0,1008,0.0040,0,11,
1784620804.114870,1784620804.123696,decode,10,0,880,0.0035,0,11,
1784620804.123696,1784620804.132322,decode,10,0,912,0.0036,0,10,
1784620804.132322,1784620804.141175,decode,10,0,912,0.0036,0,10,
1784620804.141175,1784620804.150086,decode,10,0,912,0.0036,0,10,
1784620804.150086,1784620804.159035,decode,10,0,928,0.0036,0,10,
1784620804.159035,1784620804.167746,decode,10,0,944,0.0037,0,10,
1784620804.167746,1784620804.176535,decode,10,0,944,0.0037,0,10,
1784620804.176535,1784620804.185440,decode,10,0,944,0.0037,0,10,
1784620804.185440,1784620804.194296,decode,10,0,944,0.0037,0,10,
1784620804.194296,1784620804.202934,decode,10,0,976,0.0038,0,10,
1784620804.202934,1784620804.211772,decode,10,0,976,0.0038,0,10,
1784620804.211772,1784620804.220780,decode,10,0,992,0.0039,0,10,
1784620804.220780,1784620804.229607,decode,10,0,1024,0.0040,0,10,
1784620804.229607,1784620804.238498,decode,10,0,1024,0.0040,0,10,
1784620804.238498,1784620804.247196,decode,10,0,1040,0.0041,0,10,
1784620804.247196,1784620804.255901,decode,10,0,1040,0.0041,0,10,
1784620804.255901,1784620804.265371,decode,10,0,1040,0.0041,0,10,
1784620804.265371,1784620804.273594,decode,10,0,1072,0.0042,0,10,
1784620804.273594,1784620804.282474,decode,10,0,1072,0.0042,0,10,
1784620804.282474,1784620804.291648,decode,10,0,1072,0.0042,0,10,
1784620804.291648,1784620804.300505,decode,9,0,1024,0.0040,0,10,
1784620804.300505,1784620804.309186,decode,9,0,1040,0.0041,0,9,
1784620804.309186,1784620804.317990,decode,9,0,1040,0.0041,0,9,
1784620804.317990,1784620804.327003,decode,9,0,1040,0.0041,0,9,
