t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784036391.428411,364.909,1980,3201,85.0,62.0,40.0
1784036391.438411,364.909,1980,3201,85.0,62.0,40.0
1784036391.448412,364.909,1980,3201,85.0,62.0,40.0
1784036391.458409,364.909,1980,3201,85.0,62.0,40.0
1784036391.468411,364.909,1980,3201,85.0,62.0,40.0
1784036391.478414,364.909,1980,3201,85.0,62.0,40.0
1784036391.488409,364.909,1980,3201,85.0,62.0,40.0
1784036391.498423,364.909,1980,3201,85.0,62.0,40.0
1784036391.508412,364.909,1980,3201,85.0,62.0,40.0
1784036391.518425,364.330,1980,3201,86.0,63.0,40.0
1784036391.528416,364.330,1980,3201,86.0,63.0,40.0
1784036391.538413,364.330,1980,3201,86.0,63.0,40.0
1784036391.548410,364.330,1980,3201,86.0,63.0,40.0
1784036391.558413,364.330,1980,3201,86.0,63.0,40.0
1784036391.568424,364.330,1980,3201,86.0,63.0,40.0
1784036391.578410,364.330,1980,3201,86.0,63.0,40.0
1784036391.588414,364.330,1980,3201,86.0,63.0,40.0
1784036391.598416,364.330,1980,3201,86.0,63.0,40.0
1784036391.608471,364.330,1980,3201,86.0,63.0,40.0
1784036391.618415,365.292,1980,3201,86.0,63.0,41.0
1784036391.628438,365.292,1980,3201,86.0,63.0,41.0
1784036391.638412,365.292,1980,3201,86.0,63.0,41.0
1784036391.648426,365.292,1980,3201,86.0,63.0,41.0
1784036391.658412,365.292,1980,3201,86.0,63.0,41.0
1784036391.668413,365.292,1980,3201,86.0,63.0,41.0
1784036391.678414,365.292,1980,3201,86.0,63.0,41.0
1784036391.688415,365.292,1980,3201,86.0,63.0,41.0
1784036391.698418,365.292,1980,3201,86.0,63.0,41.0
1784036391.708408,365.292,1980,3201,86.0,63.0,41.0
1784036391.718417,364.436,1980,3201,85.0,62.0,40.0
1784036391.728416,364.436,1980,3201,85.0,62.0,40.0
1784036391.738415,364.436,1980,3201,85.0,62.0,40.0
1784036391.748461,364.436,1980,3201,85.0,62.0,40.0
1784036391.758437,364.436,1980,3201,85.0,62.0,40.0
1784036391.768419,364.436,1980,3201,85.0,62.0,40.0
1784036391.778419,364.436,1980,3201,85.0,62.0,40.0
1784036391.788414,364.436,1980,3201,85.0,62.0,40.0
1784036391.798419,364.436,1980,3201,85.0,62.0,40.0
1784036391.808419,364.436,1980,3201,85.0,62.0,40.0
1784036391.818419,364.356,1980,3201,85.0,62.0,41.0
1784036391.828418,364.356,1980,3201,85.0,62.0,41.0
1784036391.838413,364.356,1980,3201,85.0,62.0,41.0
1784036391.848418,364.356,1980,3201,85.0,62.0,41.0
1784036391.858419,364.356,1980,3201,85.0,62.0,41.0
1784036391.868418,364.356,1980,3201,85.0,62.0,41.0
1784036391.878419,364.356,1980,3201,85.0,62.0,41.0
1784036391.888553,364.356,1980,3201,85.0,62.0,41.0
1784036391.898425,364.356,1980,3201,85.0,62.0,41.0
1784036391.908420,364.356,1980,3201,85.0,62.0,41.0
1784036391.918424,363.507,1980,3201,81.0,59.0,40.0
1784036391.928419,363.507,1980,3201,81.0,59.0,40.0
1784036391.938482,363.507,1980,3201,81.0,59.0,40.0
1784036391.948419,363.507,1980,3201,81.0,59.0,40.0
1784036391.958418,363.507,1980,3201,81.0,59.0,40.0
1784036391.968418,363.507,1980,3201,81.0,59.0,40.0
1784036391.978468,363.507,1980,3201,81.0,59.0,40.0
1784036391.988420,363.507,1980,3201,81.0,59.0,40.0
1784036391.998416,363.507,1980,3201,81.0,59.0,40.0
1784036392.008608,363.507,1980,3201,81.0,59.0,40.0
1784036392.018482,364.205,1980,3201,81.0,59.0,40.0
1784036392.028414,364.205,1980,3201,81.0,59.0,40.0
1784036392.038492,364.205,1980,3201,81.0,59.0,40.0
1784036392.048424,364.205,1980,3201,81.0,59.0,40.0
1784036392.058417,364.205,1980,3201,81.0,59.0,40.0
1784036392.068409,364.205,1980,3201,81.0,59.0,40.0
1784036392.078416,364.205,1980,3201,81.0,59.0,40.0
1784036392.088421,364.205,1980,3201,81.0,59.0,40.0
1784036392.098405,364.205,1980,3201,81.0,59.0,40.0
1784036392.108418,364.205,1980,3201,81.0,59.0,40.0
1784036392.118418,365.311,1980,3201,85.0,62.0,41.0
1784036392.128591,365.311,1980,3201,85.0,62.0,41.0
1784036392.138453,365.311,1980,3201,85.0,62.0,41.0
1784036392.297629,365.523,1980,3201,85.0,62.0,41.0
1784036392.297696,365.523,1980,3201,85.0,62.0,41.0
1784036392.307776,365.523,1980,3201,85.0,62.0,41.0
1784036392.317772,365.380,1980,3201,84.0,62.0,41.0
1784036392.327775,365.380,1980,3201,84.0,62.0,41.0
1784036392.337775,365.380,1980,3201,84.0,62.0,41.0
1784036392.347771,365.380,1980,3201,84.0,62.0,41.0
1784036392.357774,365.380,1980,3201,84.0,62.0,41.0
1784036392.367774,365.380,1980,3201,84.0,62.0,41.0
1784036392.377770,365.380,1980,3201,84.0,62.0,41.0
1784036392.387775,365.380,1980,3201,84.0,62.0,41.0
1784036392.397774,365.380,1980,3201,84.0,62.0,41.0
1784036392.407780,365.380,1980,3201,84.0,62.0,41.0
1784036392.417768,365.255,1980,3201,84.0,62.0,41.0
1784036392.427770,365.255,1980,3201,84.0,62.0,41.0
1784036392.437765,365.255,1980,3201,84.0,62.0,41.0
1784036392.447770,365.255,1980,3201,84.0,62.0,41.0
1784036392.457771,365.255,1980,3201,84.0,62.0,41.0
1784036392.467766,365.255,1980,3201,84.0,62.0,41.0
1784036392.477768,365.255,1980,3201,84.0,62.0,41.0
1784036392.487769,365.255,1980,3201,84.0,62.0,41.0
1784036392.497769,365.255,1980,3201,84.0,62.0,41.0
1784036392.507769,365.255,1980,3201,84.0,62.0,41.0
1784036392.517765,366.391,1980,3201,85.0,62.0,41.0
1784036392.527769,366.391,1980,3201,85.0,62.0,41.0
1784036392.537770,366.391,1980,3201,85.0,62.0,41.0
1784036392.547770,366.391,1980,3201,85.0,62.0,41.0
1784036392.557762,366.391,1980,3201,85.0,62.0,41.0
1784036392.567769,366.391,1980,3201,85.0,62.0,41.0
1784036392.577769,366.391,1980,3201,85.0,62.0,41.0
1784036392.587764,366.391,1980,3201,85.0,62.0,41.0
1784036392.597770,366.391,1980,3201,85.0,62.0,41.0
1784036392.607769,366.391,1980,3201,85.0,62.0,41.0
1784036392.617764,366.663,1980,3201,85.0,62.0,41.0
1784036392.627769,366.663,1980,3201,85.0,62.0,41.0
