t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784082848.252738,447.349,1980,3201,85.0,54.0,47.0
1784082848.262738,447.349,1980,3201,85.0,54.0,47.0
1784082848.272732,446.819,1980,3201,81.0,52.0,48.0
1784082848.282753,446.819,1980,3201,81.0,52.0,48.0
1784082848.292733,446.819,1980,3201,81.0,52.0,48.0
1784082848.302772,446.819,1980,3201,81.0,52.0,48.0
1784082848.312730,446.819,1980,3201,81.0,52.0,48.0
1784082848.322983,446.819,1980,3201,81.0,52.0,48.0
1784082848.332730,446.819,1980,3201,81.0,52.0,48.0
1784082848.342731,446.819,1980,3201,81.0,52.0,48.0
1784082848.352762,446.819,1980,3201,81.0,52.0,48.0
1784082848.362730,446.819,1980,3201,81.0,52.0,48.0
1784082848.372973,448.080,1980,3201,81.0,52.0,48.0
1784082848.382730,448.080,1980,3201,81.0,52.0,48.0
1784082848.392730,448.080,1980,3201,81.0,52.0,48.0
1784082848.402732,448.080,1980,3201,81.0,52.0,48.0
1784082848.412731,448.080,1980,3201,81.0,52.0,48.0
1784082848.422731,448.080,1980,3201,81.0,52.0,48.0
1784082848.432730,448.080,1980,3201,81.0,52.0,48.0
1784082848.442730,448.080,1980,3201,81.0,52.0,48.0
1784082848.452731,448.080,1980,3201,81.0,52.0,48.0
1784082848.462731,448.080,1980,3201,81.0,52.0,48.0
1784082848.472762,449.406,1980,3201,88.0,56.0,48.0
1784082848.482766,449.406,1980,3201,88.0,56.0,48.0
1784082848.492759,449.406,1980,3201,88.0,56.0,48.0
1784082848.502795,449.406,1980,3201,88.0,56.0,48.0
1784082848.512732,449.406,1980,3201,88.0,56.0,48.0
1784082848.522731,449.406,1980,3201,88.0,56.0,48.0
1784082848.532767,449.406,1980,3201,88.0,56.0,48.0
1784082848.542730,449.406,1980,3201,88.0,56.0,48.0
1784082848.552730,449.406,1980,3201,88.0,56.0,48.0
1784082848.562730,449.406,1980,3201,88.0,56.0,48.0
1784082848.572731,449.814,1980,3201,88.0,56.0,48.0
1784082848.582731,449.814,1980,3201,88.0,56.0,48.0
1784082848.592731,449.814,1980,3201,88.0,56.0,48.0
1784082848.602731,449.814,1980,3201,88.0,56.0,48.0
1784082848.612731,449.814,1980,3201,88.0,56.0,48.0
1784082848.622730,449.814,1980,3201,88.0,56.0,48.0
1784082848.632731,449.814,1980,3201,88.0,56.0,48.0
1784082848.642731,449.814,1980,3201,88.0,56.0,48.0
1784082848.652731,449.814,1980,3201,88.0,56.0,48.0
1784082848.662730,449.814,1980,3201,88.0,56.0,48.0
1784082848.672731,449.795,1980,3201,88.0,56.0,48.0
1784082848.682769,449.795,1980,3201,88.0,56.0,48.0
1784082848.692731,449.795,1980,3201,88.0,56.0,48.0
1784082848.702732,449.795,1980,3201,88.0,56.0,48.0
1784082848.712731,449.795,1980,3201,88.0,56.0,48.0
1784082848.722735,449.795,1980,3201,88.0,56.0,48.0
1784082848.732702,449.795,1980,3201,88.0,56.0,48.0
1784082848.742733,449.795,1980,3201,88.0,56.0,48.0
1784082848.752733,449.795,1980,3201,88.0,56.0,48.0
1784082848.762733,449.795,1980,3201,88.0,56.0,48.0
1784082848.772778,446.105,1980,3201,88.0,56.0,48.0
1784082848.782732,446.105,1980,3201,88.0,56.0,48.0
1784082848.792732,446.105,1980,3201,88.0,56.0,48.0
1784082848.802932,446.105,1980,3201,88.0,56.0,48.0
1784082848.812732,446.105,1980,3201,88.0,56.0,48.0
1784082848.822737,446.105,1980,3201,88.0,56.0,48.0
1784082848.832732,446.105,1980,3201,88.0,56.0,48.0
1784082848.842765,446.105,1980,3201,88.0,56.0,48.0
1784082848.852821,446.105,1980,3201,88.0,56.0,48.0
1784082848.862764,446.105,1980,3201,88.0,56.0,48.0
1784082848.872732,451.566,1980,3201,67.0,42.0,47.0
1784082848.882732,451.566,1980,3201,67.0,42.0,47.0
1784082848.892756,451.566,1980,3201,67.0,42.0,47.0
1784082848.902733,451.566,1980,3201,67.0,42.0,47.0
1784082848.912731,451.566,1980,3201,67.0,42.0,47.0
1784082848.922731,451.566,1980,3201,67.0,42.0,47.0
1784082848.932765,451.566,1980,3201,67.0,42.0,47.0
1784082848.942778,451.566,1980,3201,67.0,42.0,47.0
1784082848.952762,451.566,1980,3201,67.0,42.0,47.0
1784082848.962736,451.566,1980,3201,67.0,42.0,47.0
1784082848.972728,451.892,1980,3201,67.0,42.0,48.0
1784082848.982924,451.892,1980,3201,67.0,42.0,48.0
1784082848.992730,451.892,1980,3201,67.0,42.0,48.0
1784082849.002733,451.892,1980,3201,67.0,42.0,48.0
1784082849.012735,451.892,1980,3201,67.0,42.0,48.0
1784082849.022730,451.892,1980,3201,67.0,42.0,48.0
1784082849.032743,451.892,1980,3201,67.0,42.0,48.0
1784082849.042731,451.892,1980,3201,67.0,42.0,48.0
1784082849.052730,451.892,1980,3201,67.0,42.0,48.0
1784082849.062730,451.892,1980,3201,67.0,42.0,48.0
1784082849.072759,454.352,1980,3201,87.0,56.0,48.0
1784082849.082754,454.352,1980,3201,87.0,56.0,48.0
1784082849.092738,454.352,1980,3201,87.0,56.0,48.0
1784082849.102763,454.352,1980,3201,87.0,56.0,48.0
1784082849.112788,454.352,1980,3201,87.0,56.0,48.0
1784082849.122761,454.352,1980,3201,87.0,56.0,48.0
1784082849.132735,454.352,1980,3201,87.0,56.0,48.0
1784082849.142769,454.352,1980,3201,87.0,56.0,48.0
1784082849.152733,454.352,1980,3201,87.0,56.0,48.0
1784082849.162733,454.352,1980,3201,87.0,56.0,48.0
1784082849.172743,458.847,1980,3201,87.0,56.0,48.0
1784082849.182734,458.847,1980,3201,87.0,56.0,48.0
1784082849.192763,458.847,1980,3201,87.0,56.0,48.0
1784082849.202764,458.847,1980,3201,87.0,56.0,48.0
1784082849.212769,458.847,1980,3201,87.0,56.0,48.0
1784082849.222763,458.847,1980,3201,87.0,56.0,48.0
1784082849.232733,458.847,1980,3201,87.0,56.0,48.0
1784082849.243108,458.847,1980,3201,87.0,56.0,48.0
1784082849.252766,458.847,1980,3201,87.0,56.0,48.0
1784082849.262733,458.847,1980,3201,87.0,56.0,48.0
1784082849.272733,459.189,1980,3201,87.0,56.0,48.0
1784082849.282732,459.189,1980,3201,87.0,56.0,48.0
1784082849.292732,459.189,1980,3201,87.0,56.0,48.0
1784082849.302736,459.189,1980,3201,87.0,56.0,48.0
1784082849.312732,459.189,1980,3201,87.0,56.0,48.0
1784082849.322733,459.189,1980,3201,87.0,56.0,48.0
1784082849.332734,459.189,1980,3201,87.0,56.0,48.0
1784082849.342785,459.189,1980,3201,87.0,56.0,48.0
1784082849.352732,459.189,1980,3201,87.0,56.0,48.0
1784082849.362731,459.189,1980,3201,87.0,56.0,48.0
1784082849.372733,458.961,1980,3201,87.0,56.0,48.0
1784082849.382759,458.961,1980,3201,87.0,56.0,48.0
1784082849.392754,458.961,1980,3201,87.0,56.0,48.0
1784082849.402736,458.961,1980,3201,87.0,56.0,48.0
1784082849.412760,458.961,1980,3201,87.0,56.0,48.0
1784082849.422765,458.961,1980,3201,87.0,56.0,48.0
1784082849.432732,458.961,1980,3201,87.0,56.0,48.0
1784082849.442765,458.961,1980,3201,87.0,56.0,48.0
1784082849.453012,458.961,1980,3201,87.0,56.0,48.0
1784082849.462733,458.961,1980,3201,87.0,56.0,48.0
1784082849.472732,458.742,1980,3201,87.0,56.0,48.0
1784082849.482792,458.742,1980,3201,87.0,56.0,48.0
1784082849.492734,458.742,1980,3201,87.0,56.0,48.0
1784082849.502733,458.742,1980,3201,87.0,56.0,48.0
1784082849.512733,458.742,1980,3201,87.0,56.0,48.0
1784082849.522733,458.742,1980,3201,87.0,56.0,48.0
1784082849.532733,458.742,1980,3201,87.0,56.0,48.0
1784082849.542735,458.742,1980,3201,87.0,56.0,48.0
1784082849.552734,458.742,1980,3201,87.0,56.0,48.0
1784082849.562753,458.742,1980,3201,87.0,56.0,48.0
1784082849.572734,458.708,1980,3201,87.0,56.0,48.0
1784082849.582824,458.708,1980,3201,87.0,56.0,48.0
1784082849.592746,458.708,1980,3201,87.0,56.0,48.0
1784082849.602728,458.708,1980,3201,87.0,56.0,48.0
1784082849.612733,458.708,1980,3201,87.0,56.0,48.0
1784082849.622733,458.708,1980,3201,87.0,56.0,48.0
1784082849.632731,458.708,1980,3201,87.0,56.0,48.0
1784082849.642729,458.708,1980,3201,87.0,56.0,48.0
1784082849.652731,458.708,1980,3201,87.0,56.0,48.0
1784082849.662731,458.708,1980,3201,87.0,56.0,48.0
1784082849.672732,458.394,1980,3201,87.0,56.0,48.0
1784082849.682699,458.394,1980,3201,87.0,56.0,48.0
1784082849.692727,458.394,1980,3201,87.0,56.0,48.0
1784082849.702734,458.394,1980,3201,87.0,56.0,48.0
1784082849.712731,458.394,1980,3201,87.0,56.0,48.0
1784082849.722731,458.394,1980,3201,87.0,56.0,48.0
1784082849.732732,458.394,1980,3201,87.0,56.0,48.0
1784082849.742731,458.394,1980,3201,87.0,56.0,48.0
1784082849.752731,458.394,1980,3201,87.0,56.0,48.0
1784082849.762732,458.394,1980,3201,87.0,56.0,48.0
1784082849.772730,450.347,1980,3201,87.0,56.0,46.0
1784082849.782729,450.347,1980,3201,87.0,56.0,46.0
1784082849.792730,450.347,1980,3201,87.0,56.0,46.0
1784082849.802940,450.347,1980,3201,87.0,56.0,46.0
1784082849.812732,450.347,1980,3201,87.0,56.0,46.0
1784082849.822730,450.347,1980,3201,87.0,56.0,46.0
1784082849.832730,450.347,1980,3201,87.0,56.0,46.0
1784082849.842730,450.347,1980,3201,87.0,56.0,46.0
1784082849.852732,450.347,1980,3201,87.0,56.0,46.0
1784082849.862729,450.347,1980,3201,87.0,56.0,46.0
1784082849.872730,454.789,1980,3201,66.0,41.0,47.0
1784082849.882731,454.789,1980,3201,66.0,41.0,47.0
1784082849.892731,454.789,1980,3201,66.0,41.0,47.0
1784082849.902731,454.789,1980,3201,66.0,41.0,47.0
1784082849.912731,454.789,1980,3201,66.0,41.0,47.0
1784082849.922728,454.789,1980,3201,66.0,41.0,47.0
1784082849.932729,454.789,1980,3201,66.0,41.0,47.0
1784082849.942729,454.789,1980,3201,66.0,41.0,47.0
1784082849.952729,454.789,1980,3201,66.0,41.0,47.0
1784082849.962729,454.789,1980,3201,66.0,41.0,47.0
1784082849.972729,453.918,1980,3201,66.0,41.0,47.0
1784082849.982726,453.918,1980,3201,66.0,41.0,48.0
1784082849.992731,453.918,1980,3201,66.0,41.0,48.0
1784082850.002726,453.918,1980,3201,66.0,41.0,48.0
1784082850.012727,453.918,1980,3201,66.0,41.0,48.0
1784082850.022729,453.918,1980,3201,66.0,41.0,48.0
1784082850.032729,453.918,1980,3201,66.0,41.0,48.0
1784082850.042727,453.918,1980,3201,66.0,41.0,48.0
1784082850.052728,453.918,1980,3201,66.0,41.0,48.0
1784082850.062727,453.918,1980,3201,66.0,41.0,48.0
1784082850.072729,454.140,1980,3201,87.0,56.0,48.0
1784082850.082729,454.140,1980,3201,87.0,56.0,48.0
1784082850.092728,454.140,1980,3201,87.0,56.0,48.0
1784082850.102727,454.140,1980,3201,87.0,56.0,48.0
1784082850.112849,454.140,1980,3201,87.0,56.0,48.0
1784082850.122728,454.140,1980,3201,87.0,56.0,48.0
1784082850.132728,454.140,1980,3201,87.0,56.0,48.0
1784082850.142728,454.140,1980,3201,87.0,56.0,48.0
1784082850.152729,454.140,1980,3201,87.0,56.0,48.0
1784082850.162728,454.140,1980,3201,87.0,56.0,48.0
1784082850.172727,453.974,1980,3201,87.0,56.0,48.0
1784082850.182728,453.974,1980,3201,87.0,56.0,48.0
1784082850.192727,453.974,1980,3201,87.0,56.0,48.0
1784082850.202726,453.974,1980,3201,87.0,56.0,48.0
1784082850.212727,453.974,1980,3201,87.0,56.0,48.0
1784082850.222728,453.974,1980,3201,87.0,56.0,48.0
1784082850.232727,453.974,1980,3201,87.0,56.0,48.0
1784082850.242730,453.974,1980,3201,87.0,56.0,48.0
1784082850.252729,453.974,1980,3201,87.0,56.0,48.0
1784082850.262728,453.974,1980,3201,87.0,56.0,48.0
1784082850.272729,454.530,1980,3201,88.0,56.0,48.0
1784082850.282728,454.530,1980,3201,88.0,56.0,48.0
1784082850.292785,454.530,1980,3201,88.0,56.0,48.0
1784082850.302727,454.530,1980,3201,88.0,56.0,48.0
1784082850.312729,454.530,1980,3201,88.0,56.0,48.0
1784082850.322727,454.530,1980,3201,88.0,56.0,48.0
1784082850.332730,454.530,1980,3201,88.0,56.0,48.0
1784082850.342726,454.530,1980,3201,88.0,56.0,48.0
1784082850.352730,454.530,1980,3201,88.0,56.0,48.0
1784082850.362727,454.530,1980,3201,88.0,56.0,48.0
1784082850.372729,454.761,1980,3201,88.0,56.0,48.0
1784082850.382728,454.761,1980,3201,88.0,56.0,48.0
1784082850.392728,454.761,1980,3201,88.0,56.0,48.0
1784082850.402729,454.761,1980,3201,88.0,56.0,48.0
1784082850.412728,454.761,1980,3201,88.0,56.0,48.0
1784082850.422729,454.761,1980,3201,88.0,56.0,48.0
1784082850.432730,454.761,1980,3201,88.0,56.0,48.0
1784082850.442728,454.761,1980,3201,88.0,56.0,48.0
1784082850.452729,454.761,1980,3201,88.0,56.0,48.0
1784082850.462729,454.761,1980,3201,88.0,56.0,48.0
1784082850.472729,455.153,1980,3201,88.0,56.0,48.0
1784082850.482731,455.153,1980,3201,88.0,56.0,48.0
1784082850.492728,455.153,1980,3201,88.0,56.0,48.0
1784082850.502729,455.153,1980,3201,88.0,56.0,48.0
1784082850.512729,455.153,1980,3201,88.0,56.0,48.0
1784082850.522729,455.153,1980,3201,88.0,56.0,48.0
1784082850.532730,455.153,1980,3201,88.0,56.0,48.0
1784082850.542728,455.153,1980,3201,88.0,56.0,48.0
1784082850.552729,455.153,1980,3201,88.0,56.0,48.0
1784082850.562728,455.153,1980,3201,88.0,56.0,48.0
1784082850.572726,455.578,1980,3201,88.0,56.0,48.0
1784082850.582728,455.578,1980,3201,88.0,56.0,48.0
1784082850.592726,455.578,1980,3201,88.0,56.0,48.0
1784082850.602728,455.578,1980,3201,88.0,56.0,48.0
1784082850.612727,455.578,1980,3201,88.0,56.0,48.0
1784082850.622729,455.578,1980,3201,88.0,56.0,48.0
1784082850.632729,455.578,1980,3201,88.0,56.0,48.0
1784082850.642726,455.578,1980,3201,88.0,56.0,48.0
1784082850.653131,455.578,1980,3201,88.0,56.0,48.0
1784082850.662737,455.578,1980,3201,88.0,56.0,48.0
1784082850.672727,455.256,1980,3201,87.0,56.0,48.0
1784082850.682727,455.256,1980,3201,87.0,56.0,48.0
1784082850.692727,455.256,1980,3201,87.0,56.0,48.0
1784082850.702729,455.256,1980,3201,87.0,56.0,48.0
1784082850.712727,455.256,1980,3201,87.0,56.0,48.0
1784082850.722727,455.256,1980,3201,87.0,56.0,48.0
1784082850.732728,455.256,1980,3201,87.0,56.0,48.0
1784082850.742726,455.256,1980,3201,87.0,56.0,48.0
1784082850.752726,455.256,1980,3201,87.0,56.0,48.0
1784082850.762727,455.256,1980,3201,87.0,56.0,48.0
1784082850.772727,458.260,1980,3201,87.0,56.0,47.0
1784082850.782726,458.260,1980,3201,87.0,56.0,47.0
1784082850.792725,458.260,1980,3201,87.0,56.0,47.0
1784082850.802728,458.260,1980,3201,87.0,56.0,47.0
1784082850.812726,458.260,1980,3201,87.0,56.0,47.0
1784082850.822727,458.260,1980,3201,87.0,56.0,47.0
1784082850.832725,458.260,1980,3201,87.0,56.0,47.0
1784082850.842725,458.260,1980,3201,87.0,56.0,47.0
1784082850.852726,458.260,1980,3201,87.0,56.0,47.0
1784082850.862727,458.260,1980,3201,87.0,56.0,47.0
1784082850.872736,457.980,1980,3201,87.0,55.0,48.0
1784082850.882726,457.980,1980,3201,87.0,55.0,48.0
1784082850.892724,457.980,1980,3201,87.0,55.0,48.0
1784082850.902726,457.980,1980,3201,87.0,55.0,48.0
1784082850.912725,457.980,1980,3201,87.0,55.0,48.0
1784082850.922929,457.980,1980,3201,87.0,55.0,48.0
1784082850.932699,457.980,1980,3201,87.0,55.0,48.0
1784082850.942695,457.980,1980,3201,87.0,55.0,48.0
1784082850.952700,457.980,1980,3201,87.0,55.0,48.0
1784082850.962698,457.980,1980,3201,87.0,55.0,48.0
1784082850.972697,458.064,1980,3201,87.0,55.0,48.0
1784082850.982695,458.064,1980,3201,87.0,55.0,48.0
1784082850.992699,458.064,1980,3201,87.0,55.0,48.0
1784082851.002701,458.064,1980,3201,87.0,55.0,48.0
1784082851.012699,458.064,1980,3201,87.0,55.0,48.0
1784082851.022702,458.064,1980,3201,87.0,55.0,48.0
1784082851.032702,458.064,1980,3201,87.0,55.0,48.0
1784082851.042698,458.064,1980,3201,87.0,55.0,48.0
1784082851.052697,458.064,1980,3201,87.0,55.0,48.0
1784082851.062700,458.064,1980,3201,87.0,55.0,48.0
1784082851.072700,457.263,1980,3201,88.0,56.0,48.0
1784082851.082698,457.263,1980,3201,88.0,56.0,48.0
1784082851.092698,457.263,1980,3201,88.0,56.0,48.0
1784082851.102700,457.263,1980,3201,88.0,56.0,48.0
1784082851.112700,457.263,1980,3201,88.0,56.0,48.0
1784082851.122697,457.263,1980,3201,88.0,56.0,48.0
1784082851.132699,457.263,1980,3201,88.0,56.0,48.0
1784082851.142786,457.263,1980,3201,88.0,56.0,48.0
1784082851.153035,457.263,1980,3201,88.0,56.0,48.0
1784082851.162755,457.263,1980,3201,88.0,56.0,48.0
1784082851.172759,457.035,1980,3201,88.0,56.0,48.0
1784082851.182693,457.035,1980,3201,88.0,56.0,48.0
1784082851.192729,457.035,1980,3201,88.0,56.0,48.0
1784082851.202697,457.035,1980,3201,88.0,56.0,48.0
1784082851.212693,457.035,1980,3201,88.0,56.0,48.0
1784082851.222780,457.035,1980,3201,88.0,56.0,48.0
1784082851.232697,457.035,1980,3201,88.0,56.0,48.0
1784082851.242730,457.035,1980,3201,88.0,56.0,48.0
1784082851.252732,457.035,1980,3201,88.0,56.0,48.0
1784082851.262693,457.035,1980,3201,88.0,56.0,48.0
1784082851.272730,457.240,1980,3201,88.0,57.0,48.0
1784082851.282694,457.240,1980,3201,88.0,57.0,48.0
1784082851.292730,457.240,1980,3201,88.0,57.0,48.0
1784082851.302697,457.240,1980,3201,88.0,57.0,48.0
1784082851.312694,457.240,1980,3201,88.0,57.0,48.0
1784082851.322732,457.240,1980,3201,88.0,57.0,48.0
1784082851.332986,457.240,1980,3201,88.0,57.0,48.0
1784082851.342733,457.240,1980,3201,88.0,57.0,48.0
1784082851.352734,457.240,1980,3201,88.0,57.0,48.0
1784082851.362694,457.240,1980,3201,88.0,57.0,48.0
1784082851.372732,457.784,1980,3201,88.0,57.0,48.0
1784082851.382737,457.784,1980,3201,88.0,57.0,48.0
1784082851.392729,457.784,1980,3201,88.0,57.0,48.0
1784082851.402730,457.784,1980,3201,88.0,57.0,48.0
1784082851.412729,457.784,1980,3201,88.0,57.0,48.0
1784082851.422733,457.784,1980,3201,88.0,57.0,48.0
1784082851.432731,457.784,1980,3201,88.0,57.0,48.0
1784082851.442730,457.784,1980,3201,88.0,57.0,48.0
1784082851.452733,457.784,1980,3201,88.0,57.0,48.0
1784082851.462727,457.784,1980,3201,88.0,57.0,48.0
1784082851.472731,457.007,1980,3201,87.0,56.0,48.0
1784082851.482728,457.007,1980,3201,87.0,56.0,48.0
1784082851.492728,457.007,1980,3201,87.0,56.0,48.0
1784082851.502728,457.007,1980,3201,87.0,56.0,48.0
1784082851.512727,457.007,1980,3201,87.0,56.0,48.0
1784082851.522729,457.007,1980,3201,87.0,56.0,48.0
1784082851.532729,457.007,1980,3201,87.0,56.0,48.0
1784082851.542727,457.007,1980,3201,87.0,56.0,48.0
1784082851.552729,457.007,1980,3201,87.0,56.0,48.0
1784082851.562729,457.007,1980,3201,87.0,56.0,48.0
1784082851.572730,457.385,1980,3201,87.0,56.0,48.0
1784082851.582728,457.385,1980,3201,87.0,56.0,48.0
1784082851.592729,457.385,1980,3201,87.0,56.0,48.0
1784082851.602730,457.385,1980,3201,87.0,56.0,48.0
1784082851.612832,457.385,1980,3201,87.0,56.0,48.0
1784082851.622756,457.385,1980,3201,87.0,56.0,48.0
