t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784620531.787873,321.957,1980,3201,86.0,52.0,42.0
1784620531.797872,321.957,1980,3201,86.0,52.0,42.0
1784620531.807872,321.957,1980,3201,86.0,52.0,42.0
1784620531.817872,321.957,1980,3201,86.0,52.0,42.0
1784620531.827877,321.957,1980,3201,86.0,52.0,42.0
1784620531.837873,322.897,1980,3201,86.0,52.0,42.0
1784620531.847977,322.897,1980,3201,86.0,52.0,42.0
1784620531.857873,322.897,1980,3201,86.0,52.0,42.0
1784620531.867873,322.897,1980,3201,86.0,52.0,42.0
1784620531.877871,322.897,1980,3201,86.0,52.0,42.0
1784620531.887872,322.897,1980,3201,86.0,52.0,42.0
1784620531.897864,322.897,1980,3201,86.0,52.0,42.0
1784620531.907865,322.897,1980,3201,86.0,52.0,42.0
1784620531.917865,322.897,1980,3201,86.0,52.0,42.0
1784620531.927866,322.897,1980,3201,86.0,52.0,42.0
1784620531.937864,322.897,1980,3201,86.0,52.0,42.0
1784620531.947866,323.761,1980,3201,86.0,52.0,42.0
1784620531.957864,323.761,1980,3201,86.0,52.0,42.0
1784620531.967868,323.761,1980,3201,86.0,52.0,42.0
1784620531.977865,323.761,1980,3201,86.0,52.0,42.0
1784620531.987865,323.761,1980,3201,86.0,52.0,42.0
1784620531.997865,323.761,1980,3201,86.0,52.0,42.0
1784620532.007864,323.761,1980,3201,86.0,52.0,42.0
1784620532.017864,323.761,1980,3201,86.0,52.0,42.0
1784620532.027972,323.761,1980,3201,86.0,52.0,42.0
1784620532.037871,323.761,1980,3201,86.0,52.0,42.0
1784620532.047974,322.316,1980,3201,86.0,52.0,42.0
1784620532.057874,322.316,1980,3201,86.0,52.0,42.0
1784620532.067856,322.316,1980,3201,86.0,52.0,42.0
1784620532.077856,322.316,1980,3201,86.0,52.0,42.0
1784620532.087871,322.316,1980,3201,86.0,52.0,42.0
1784620532.097872,322.316,1980,3201,86.0,52.0,42.0
1784620532.107872,322.316,1980,3201,86.0,52.0,42.0
1784620532.117871,322.316,1980,3201,86.0,52.0,42.0
1784620532.127871,322.316,1980,3201,86.0,52.0,42.0
1784620532.137911,322.316,1980,3201,86.0,52.0,42.0
1784620532.147856,321.339,1980,3201,86.0,52.0,42.0
1784620532.157856,321.339,1980,3201,86.0,52.0,42.0
1784620532.167871,321.339,1980,3201,85.0,52.0,42.0
1784620532.177873,321.339,1980,3201,85.0,52.0,42.0
1784620532.187871,321.339,1980,3201,85.0,52.0,42.0
1784620532.197882,321.339,1980,3201,85.0,52.0,42.0
1784620532.207856,321.339,1980,3201,85.0,52.0,42.0
1784620532.217856,321.339,1980,3201,85.0,52.0,42.0
1784620532.227856,321.339,1980,3201,85.0,52.0,42.0
1784620532.237870,321.339,1980,3201,85.0,52.0,42.0
1784620532.247872,321.297,1980,3201,85.0,52.0,42.0
1784620532.257871,321.297,1980,3201,85.0,52.0,42.0
1784620532.267872,321.297,1980,3201,85.0,52.0,42.0
1784620532.277861,321.297,1980,3201,85.0,52.0,42.0
1784620532.287865,321.297,1980,3201,85.0,52.0,42.0
1784620532.297871,321.297,1980,3201,85.0,52.0,42.0
1784620532.307918,321.297,1980,3201,85.0,52.0,42.0
1784620532.317871,321.297,1980,3201,85.0,52.0,42.0
1784620532.327871,321.297,1980,3201,85.0,52.0,42.0
1784620532.337942,321.297,1980,3201,85.0,52.0,42.0
1784620532.347856,321.068,1980,3201,85.0,52.0,42.0
1784620532.357856,321.068,1980,3201,85.0,52.0,42.0
1784620532.367871,321.068,1980,3201,86.0,52.0,42.0
1784620532.377892,321.068,1980,3201,86.0,52.0,42.0
1784620532.387898,321.068,1980,3201,86.0,52.0,42.0
1784620532.397895,321.068,1980,3201,86.0,52.0,42.0
1784620532.407856,321.068,1980,3201,86.0,52.0,42.0
1784620532.417855,321.068,1980,3201,86.0,52.0,42.0
1784620532.427867,321.068,1980,3201,86.0,52.0,42.0
1784620532.437872,321.068,1980,3201,86.0,52.0,42.0
1784620532.447872,321.845,1980,3201,86.0,52.0,42.0
1784620532.457872,321.845,1980,3201,86.0,52.0,42.0
1784620532.467873,321.845,1980,3201,86.0,52.0,42.0
1784620532.477905,321.845,1980,3201,86.0,52.0,42.0
1784620532.487856,321.845,1980,3201,86.0,52.0,42.0
1784620532.497856,321.845,1980,3201,86.0,52.0,42.0
1784620532.507855,321.845,1980,3201,86.0,52.0,42.0
1784620532.517870,321.845,1980,3201,86.0,52.0,42.0
1784620532.527873,321.845,1980,3201,86.0,52.0,42.0
1784620532.537872,321.845,1980,3201,86.0,52.0,42.0
1784620532.547872,322.616,1980,3201,86.0,52.0,42.0
1784620532.557855,322.616,1980,3201,86.0,52.0,42.0
1784620532.567856,322.616,1980,3201,85.0,52.0,42.0
